"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
962966	1003	11	3	0	995	6	0			0	0	
963002	2638	241	725	0	2896	1224	0			0	0	
963730	7178	0	130	0	7636	588	0			0	0	
963945	2955	330	4	0	2854	233	0			0	0	
963954	1019	15	4	0	1001	1	0			0	0	
964157	1510	88	10	0	1457	45	0			0	0	
964250	644	24	6	0	634	20	0			0	0	
964344	5072	0	135	0	5263	326	0			0	0	
964353	329	12	2	0	329	14	0			0	0	
964643	1075	50	14	0	1177	166	0			0	0	
964700	80800	-2000	2979	0	84057	4236	0			0	0	
965051	700	34	21	0	689	44	0			0	0	
965789	4363	823	66	0	3595	121	0			0	0	
965800	877	0	76	0	1113	312	0			0	0	
966272	294	207	2	0	346	261	0			0	0	
966348	1672	6	78	0	1643	55	0			0	0	
966722	2021	150	84	0	1811	24	0			0	0	
966731	2719	525	153	0	2793	752	0			0	0	
966973	665	35	9	0	707	86	0			0	0	
967046	5615	-326	154	0	6119	332	0			0	0	
967943	545	0	4	0	662	121	0			0	0	
967952	717	0	0	0	718	1	0			0	0	
968070	9239	-800	190	0	10477	628	0			0	0	
968155	498	16	5	0	482	5	0			0	0	
968249	2279	135	32	0	2165	53	0			0	0	
968557	767	34	11	0	724	2	0			0	0	
968744	1583	0	93	0	1615	125	0			0	0	
969059	391	0	0	0	398	7	0			0	0	
969255	781	10	29	0	774	32	0			0	0	
969424	7363	568	63	0	7449	717	0			0	0	
969639	1191	95	5	0	1632	541	0			0	0	
969741	901	100	20	0	897	116	0			0	0	
969844	928	25	3	0	907	7	0			0	0	
969956	178	0	5	0	182	9	0			0	0	
969974	472	51	0	0	611	190	0			0	0	
970055	2709	0	208	0	2525	24	0			0	0	
971070	98	0	1	0	99	2	0	0	0	0	0	
971379	81	0	0	0	81	0	0			0	0	
971959	6468	519	88	0	6221	360	0			0	0	
972143	595	30	3	0	603	41	0	0	0	0	0	
972406	4	0	0	0	4	0	0			0	0	
972648	6857	399	28	0	6528	98	0			0	0	
972732	6764	0	59	0	6992	287	0			0	0	
972750	1240	0	143	0	1097	0	0			0	0	
972769	5700	113	26	0	5748	187	0			0	0	
972862	2211	315	0	0	1897	1	0			0	0	
973056	476	0	4	0	472	0	0			0	0	
973252	340	0	5	0	336	1	0			0	0	
973364	4377	135	4	0	2784	219	1673			0	0	
974558	2281	0	26	0	2286	31	0			0	0	
974754	913	150	30	0	987	254	0			0	0	
975153	1208	200	28	0	1094	114	0			0	0	
975256	1554	0	9	0	1566	21	0			0	0	
975452	181	0	5	0	182	6	0			0	0	
975555	1296	120	20	0	1468	312	0			0	0	
975751	0	0	0	0	0	0	0			0	0	
975854	2451	0	60	0	2391	0	0			0	0	
975911	3290	225	95	0	3187	217	0			0	0	
975984	7082	1600	236	0	6900	1654	0			0	0	
976226	6835	967	38	0	6257	427	0			0	0	
976347	339	12	10	0	373	56	0	0	0	0	0	
976534	949	180	4	0	797	32	0			0	0	
976552	1548	355	4	0	1189	0	0			0	0	
976703	0	0	0	0	0	0	0			0	0	
976842	63	0	0	0	64	1	0			0	0	
976954	120	0	0	0	120	0	0			0	0	
977045	476	90	0	0	441	55	0			0	0	
977250	3725	75	194	0	3458	2	0			0	0	
977616	1624	0	18	0	1607	1	0			0	0	
977652	543	95	15	0	607	174	0			0	0	
977951	3809	0	773	0	3431	395	0			0	0	
978118	6989	225	23	0	6784	43	0			0	0	
978239	316	0	1	0	324	9	0			0	0	
978369	6138	-646	1205	0	9237	3658	0			0	0	
978417	575	60	6	0	716	207	0			0	0	
978622	2047	0	2	0	2061	16	0			0	0	
978659	369	0	4	0	365	0	0			0	0	
979133	1078	155	9	0	932	18	0			0	0	
979151	475	60	5	0	421	11	0			0	0	
979357	637	85	5	0	554	7	0			0	0	
979375	11074	1100	369	0	9875	270	0			0	0	
979629	3547	69	142	0	3646	310	0			0	0	
979759	986	-292	456	0	853	31	0	0	0	0	0	
980045	130	0	1	0	138	9	0			0	0	
980344	654	105	3	0	546	0	0	0	0	0	0	
980438	1629	19	0	0	1629	19	0			0	0	
980531	4504	-240	280	0	4627	163	0			0	0	
980661	132475	6100	5744	0	130279	9648	0			0	0	
980773	2880	600	44	0	2909	673	0	0	0	0	0	
980951	1690	30	143	0	1712	195	0			0	0	
980960	2533	0	64	0	2552	83	0			0	0	
981275	26270	873	642	0	26711	1956	0			0	17	
981350	247	0	14	0	240	7	0			0	0	
981453	210	0	2	0	208	0	0			0	0	
982142	6501	450	54	0	6447	450	0			0	0	
982348	3161	0	33	0	3157	29	0			0	0	
982553	606	53	4	0	619	70	0			0	0	
982937	6116	0	109	0	6042	35	0			0	0	
983055	121	0	30	0	116	25	0			0	0	
983130	377	15	7	0	367	12	0			0	0	
983158	259	0	0	0	259	0	0			0	0	
983215	449	0	5	0	449	5	0			0	0	
983372	1999	120	3	0	1876	0	0			0	0	
983457	69770	0	5156	0	77588	12974	0			0	0	
983550	1709	0	58	0	1653	2	0			0	0	
983671	5660	200	39	0	5702	281	0			0	0	
984258	2674	60	23	0	2630	39	0			0	0	
984351	349	0	0	0	353	4	0	0	0	0	0	
984379	14201	1200	231	0	13705	935	0			0	0	
984454	757	0	5	0	1564	812	0	0	0	0	0	
984650	37	0	0	0	37	0	0			0	0	
984856	1197	0	21	0	1322	146	0			0	0	
985451	795	0	21	0	791	17	0			0	0	
985479	2987	-131	6	0	3328	216	0			0	0	
985554	744	0	0	0	744	0	0			0	0	
986159	721	0	16	0	774	69	0			0	0	
986551	809	0	3	0	806	0	0			0	0	
986672	9399	782	339	0	10648	2370	0			0	0	
986757	638	0	2	0	636	0	0			0	0	
986935	1470	70	196	0	1316	112	0	0	0	0	0	
987053	5644	1020	153	0	5187	716	0			0	0	
987231	875	525	1	0	1344	995	0			0	0	
987259	992	135	11	0	849	3	0			0	0	
987352	1899	0	98	0	1852	51	0			0	0	
987576	205	-19	0	0	250	26	0			0	0	
987651	625	75	2	0	734	186	0			0	0	
987848	1004	2	3	0	1088	89	0			0	0	
988144	583	0	6	0	578	1	0			0	0	
988153	6373	85	38	0	6343	93	0			0	0	
988256	262	0	0	0	264	2	0			0	0	
988452	879	6	2	0	871	0	0			0	0	
988658	529	0	1	0	552	24	0			0	0	
988845	2233	150	9	0	2170	96	0			0	0	
989141	1313	90	0	0	1223	0	0			0	0	
989347	2577	240	9	0	2333	5	0			0	0	
989534	1886	0	230	0	1985	329	0			0	0	
989655	475	0	0	0	481	6	0			0	0	
989730	532	75	12	0	506	61	0			0	0	
989758	345	0	0	0	348	3	0			0	0	
989851	547	0	2	0	545	0	0			0	0	
990053	1268	300	4	0	1143	179	0	0	0	0	0	
990352	5417	142	83	0	5197	5	0			0	0	
990642	1431	75	56	0	1359	59	0			0	0	
991041	814	0	8	0	842	36	0			0	0	
991078	394	0	16	0	389	11	0			0	0	
991135	1444	0	101	0	1521	178	0			0	0	
991340	85690	2050	1782	0	83311	1453	0			0	0	
991359	1565	180	6	0	1504	125	0			0	0	
991470	4025	80	5	0	4007	67	0			0	0	
991555	1215	36	64	0	1160	45	0			0	0	
991621	2261	38	1	0	2470	248	0			0	0	
991854	146	25	4	0	147	30	0			0	0	
992851	202	0	0	0	203	1	0			0	0	
993250	1543	18	9	0	1531	15	0			0	0	
993335	369	0	5	0	365	1	0			0	0	
993353	260	12	0	0	248	0	0			0	0	
994435	4201	298	39	0	4501	637	0			0	0	
994770	207	8	0	0	195	0	4			0	0	
995076	8077	934	365	0	7398	620	0	0	0	0	0	
995272	1558	314	106	0	1280	142	0			0	0	
995450	8408	0	55	0	8443	90	0			0	0	
995517	3169	500	324	0	2454	109	0			0	0	
995571	1875	654	10	0	1905	694	0			0	0	
995674	400	30	2	0	379	11	0			0	0	
995955	225	-3	45	0	213	30	0			0	0	
996260	34996	714	455	0	34069	242	0			0	0	
997052	1324	60	0	0	1264	0	0			0	0	
997155	772	0	96	0	683	7	0			0	0	
997333	1714	393	21	0	2283	983	0			0	0	
997557	244	18	2	0	284	60	0			0	0	
997650	1275	9	21	0	1284	39	0			0	0	
997847	5090	225	24	0	4866	25	0			0	0	
997856	53	45	0	0	8	0	0			0	0	
998358	564	30	4	0	544	14	0			0	0	
998648	537	146	7	0	532	148	0			0	0	
998657	819	90	11	0	771	53	0			0	0	
998750	313	25	4	0	345	61	0			0	0	
998844	4814	266	126	0	4422	0	0			0	0	
999355	218	1	0	0	220	3	0			0	0	
999430	6056	272	291	0	6077	584	0			0	0	
999935	4448	171	193	0	4716	632	0			0	0	
1000052	2874	0	18	0	2868	12	0			0	0	
1000100	23450	4479	105	0	20504	1638	0			0	46	
1000276	1815	57	95	0	1839	176	0			0	0	
1000511	1067	-14	22	0	1115	56	0			0	0	
1000557	130	0	0	0	130	0	0			0	0	
1000641	3160	122	43	0	3271	276	0			0	0	
1000856	422	13	0	0	418	9	0			0	0	
1000959	1743	60	0	0	1685	2	0			0	0	
1001059	2864	0	58	0	2837	31	0			0	0	
1001152	56942	11235	1314	0	49828	5435	0			0	0	
1001451	270	0	0	0	270	0	0			0	0	
1001639	37030	8390	160	0	39027	10547	0			0	0	
1001648	12153	1144	41	0	11644	676	0			0	0	
1001705	0	0	0	0	0	0	0			0	0	
1001817	912	15	8	0	955	66	0			0	0	
1001853	4819	375	86	0	5306	948	0			0	0	
1002355	286	36	5	0	272	27	0			0	0	
1002373	2773	282	57	0	2561	127	0			0	0	
1002430	3723	63	60	0	3829	229	0			0	0	
1002458	355	0	8	0	360	13	0			0	0	
1002618	1974	152	7	0	2095	280	0			0	0	
1002850	1447	78	11	0	1360	2	0			0	0	
1002878	72590	12563	2031	0	73219	15223	0			0	0	
1002953	3356	0	242	0	3534	420	0			0	0	
1003455	1787	20	24	0	1758	15	0			0	0	
1003558	1298	0	2	0	1691	395	0			0	0	
1003839	4927	450	5	0	4472	0	0			0	0	
1003950	521	0	1	0	551	31	0	0	0	0	0	
1004256	636	0	83	0	561	8	0			0	0	
1004368	76159	-4650	7426	0	83346	9963	0			0	0	
1004470	3598	258	0	0	3373	33	0			0	0	
1005075	8366	930	0	0	9034	1598	0			0	0	
1005440	421	30	4	0	394	7	0			0	0	
1005552	945	10	31	0	926	22	0			0	0	
1005655	497	30	80	0	424	37	0			0	0	
1005851	292	15	2	0	295	20	0			0	0	
1006148	5596	300	22	0	5454	180	0			0	0	
1006157	457	19	5	0	434	1	0			0	0	
1006344	300	24	0	0	274	0	2			0	0	
1006513	2808	370	124	0	3408	1094	0			0	0	
1006559	984	90	52	0	899	57	0			0	0	
1006577	1152	110	28	0	1014	0	0			0	0	
1006652	565	0	18	0	623	76	0			0	0	
1006951	4425	657	87	0	4192	511	0			0	0	
1007015	24079	4056	749	0	24779	5505	0			0	0	
1007051	648	30	36	0	582	0	0			0	0	
1007154	5391	0	72	0	5548	229	0			0	0	
1007417	5787	-404	2	0	6548	359	0			0	0	
1007659	1097	60	211	0	1217	391	0	0	0	0	0	
1007734	58	0	0	0	60	2	0			0	0	
1007752	747	15	1	0	737	6	0	0	0	0	0	
1007819	8296	1150	94	0	8972	1920	0			0	0	
1007846	93506	11067	4524	1560	98799	19324	0			0	13545	
1007873	1397	0	0	0	1397	0	0			0	0	
1007930	308	12	1	0	324	29	0			0	0	
1007958	888	0	1	0	887	0	0			0	0	
1008076	192	59	0	0	254	121	0			0	0	
1008133	1743	137	74	0	2089	557	0			0	0	
1008151	298	20	0	0	278	0	0			0	0	
1008209	406	0	0	0	406	0	0			0	0	
1008432	2096	303	116	0	1823	146	0			0	0	
1008450	365	0	2	0	367	4	0			0	0	
1008553	565	0	3	0	565	3	0			0	0	
1008674	2177	0	367	0	1830	20	0			0	0	
1008731	7571	1224	147	0	6759	559	0			0	0	
1008955	663	0	0	0	666	3	0			0	0	
1009055	305	0	0	0	348	43	0			0	0	
1009242	1742	200	13	0	1571	42	0			0	0	
1009354	8582	500	35	0	8692	645	0			0	0	
1009420	27366	315	1202	0	29824	3975	0			0	0	
1009756	1719	0	5	0	1768	54	0			0	0	
1009804	17505	655	20	0	17229	399	0			0	0	
1009813	270	23	2	0	295	50	0			0	0	
1009840	497	30	13	0	458	4	0			0	0	
1009952	171	30	20	0	218	97	0	0	0	0	0	
1010015	827	0	19	0	817	9	0			0	0	
1010051	0	0	0	0	376	0	-376	0	0	0	0	
1010574	2046	272	27	0	2050	303	0			0	0	
1010930	37834	4381	739	0	37372	4658	0			0	0	
1011076	1979	106	50	0	1991	168	0			0	0	
1011432	1204	90	13	0	1159	58	0			0	0	
1011526	20069	3749	818	0	18809	3307	0			0	177	
1011553	531	0	30	0	514	13	0			0	0	
1011638	10110	930	185	0	11345	2350	0			0	0	
1011656	930	0	35	0	1012	117	0			0	0	
1011852	143	0	0	0	162	19	0			0	0	
1011955	1761	40	14	0	1720	13	0			0	0	
1012055	784	0	2	0	782	0	0			0	0	
1012251	937	235	60	0	785	143	0			0	0	
1012457	256	0	0	0	270	14	0			0	0	
1012671	1977	340	6	0	2080	449	0			0	0	
1013070	3281	0	156	0	3125	0	0			0	0	
1013650	478	0	0	0	478	0	0			0	0	
1013735	799	0	8	0	917	126	0			0	0	
1013744	184	0	32	0	157	5	0			0	0	
1013856	577	0	4	0	578	5	0			0	0	
1014059	725	20	6	0	724	25	0			0	0	
1014077	11099	-583	697	0	12528	1543	0			0	1957	
1014125	3414	0	166	0	3644	396	0			0	0	
1014246	230	0	3	0	227	0	0			0	0	
1014255	169	0	3	0	166	0	0	0	0	0	0	
1014376	3514	165	46	0	3536	233	0	0	0	0	0	
1014451	610	50	13	0	552	5	0			0	0	
1014554	429	8	3	0	418	0	0			0	0	
1014657	1729	7	19	0	1736	33	0			0	0	
1014778	4382	300	47	0	4919	884	0			0	0	
1014844	317	0	56	0	261	0	0			0	0	
1014853	1242	2	43	0	1203	6	0			0	0	
1014965	191	12	12	0	187	20	0	0	0	0	0	
1015243	9086	1129	105	0	8857	1005	0			0	0	
1015252	561	20	14	0	527	0	0	0	0	0	0	
1015270	2349	570	84	0	2148	453	0			0	0	
1015458	60	22	1	0	67	30	0			0	0	
1015467	4009	215	3	0	3816	25	0			0	0	
1015560	3420	1409	0	0	2011	0	0			0	0	
1015832	882	30	5	0	852	5	0			0	0	
1015841	1772	301	9	0	1851	389	0			0	0	
1015850	4835	-200	152	0	4946	63	0			0	0	
1016174	1879	50	0	0	1937	108	0			0	0	
1016231	5550	271	41	0	5289	51	0			0	0	
1016259	5830	855	46	0	5242	313	0	0	0	0	0	
1016558	176	12	0	0	164	0	0			0	0	
1016718	1680	226	50	0	1600	196	0			0	0	
1016848	790	30	1	0	783	24	0			0	0	
1016857	4658	360	7	0	4571	280	0			0	0	
1016941	1971	0	16	0	2455	500	0	0	0	0	0	
1017256	2114	261	70	0	2190	407	0			0	0	
1017425	2363	60	10	0	2360	67	0			0	0	
1017555	522	0	54	0	294	0	174			0	0	
1017564	383	0	24	0	364	5	0			0	0	
1017854	587	0	1	0	773	187	0			0	0	
1017939	81845	59500	3365	0	107137	88157	0			0	0	
1017957	1028	15	29	0	1033	49	0			0	0	
1018927	5276	1200	482	0	4698	1104	0			0	0	
1157415	5403	550	408	0	5636	1191	0			0	0	
1158878	4001	1426	159	0	5048	2632	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	2380	300	75	0	2526	521	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	35198	500	3170	0	45915	14387	0			0	0	
1161216	3069	40	2	0	3027	0	0			0	0	
1162017	11157	30	71	0	11783	727	0			0	0	
1162530	11699	-1000	1894	0	14150	3345	0			0	0	
1163283	996	126	28	0	958	116	0			0	0	
1166060	2600	540	24	0	2410	374	0			0	0	
1166435	580	42	2	0	536	0	0			0	0	
1169650	2291	0	20	0	2271	0	0			0	0	
1176881	66074	2975	3332	0	69856	10089	0			0	47010	
1176920	325	55	8	0	314	52	0			0	0	
1186965	5380	350	20	0	7253	2243	0			0	0	
1187001	16793	14	67	0	16908	173	-23			0	0	
1187551	680	0	12	0	671	3	0			0	0	
1188772	2217	104	356	0	2316	559	0			0	0	
1188987	949	90	51	0	877	69	0			0	0	
1189041	20110	490	42	0	22008	2430	0			0	3931	
1189993	24062	2559	1942	0	24242	4681	0			0	0	
1190074	41131	4373	746	0	42773	6761	0			0	0	
1190476	38664	-2464	1337	0	45877	6086	0			0	11045	
1191352	1866	304	0	0	1624	62	0			0	0	
1191482	4481	642	72	0	3981	214	0			0	0	
1198605	3008	459	241	0	3140	832	0			0	0	
1198614	2086	375	305	0	2385	979	0			0	0	
1198641	10311	-773	236	0	11749	901	0			0	0	
1211371	2590	0	28	0	2614	52	0			0	0	
1215726	1865	0	83	0	1903	121	0			0	0	
1216022	1449704	1012836	143598	0	1111854	790014	-28570	0	296942	0	179	
1216059	710	90	15	0	665	60	0			0	0	
1216321	9332	925	84	0	9542	1219	0			0	0	
1216826	3975	8	16	0	4016	65	0			0	0	
1218446	4967	225	36	0	4833	127	0			0	0	
1222519	3298	-270	1222	0	2424	78	0			0	0	
1222948	5043	370	10	0	4992	329	0			0	0	
1225033	3027	209	46	0	2975	203	0			0	0	
1225752	2209	113	112	0	2340	356	0			0	0	
1225761	150121	66639	11478	0	144393	72389	0	0	10669	0	0	
1225798	1296	50	0	0	1353	107	0			0	0	
1228034	5525	-8	199	0	5836	502	0			0	0	
1229198	1331	-360	17	0	1714	40	0			0	0	
1293078	974	138	85	0	847	96	0			0	0	
1356526	2916	-1700	387	0	4429	200	0			0	0	
1356768	25671	1317	306	0	24254	206	0			0	0	
1356852	4961	-1802	946	0	5954	137	0			0	0	
1362246	9851	1950	153	0	11259	3511	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1700	0	136	0	1686	122	0			0	0	
1386251	38982	816	321	0	38725	880	0			0	219	
1387203	2259	0	9	0	2300	50	0			0	0	
1387605	11741	800	65	0	11619	743	0			0	0	
1390324	504	0	4	0	505	5	0			0	0	
1391778	375072	98478	53189	0	411025	187620	0	0	50000	0	0	
1393624	10190	4000	116	0	11542	5468	0			0	0	
1394621	5699	1480	27	0	5511	1319	0			0	0	
1394676	416885	206380	99928	0	454827	344250	0	0	33626	0	0	
1396483	2856	124	88	0	2974	330	0			0	0	
1396764	10386	-601	0	0	11008	21	0			0	0	
1397471	2519	127	69	0	2467	144	0			0	0	
1401387	4237	400	102	0	3965	230	0			0	342	
1401686	5768	1134	280	0	5963	1609	0			0	0	
1401891	332	0	2	0	339	9	0			0	0	
1401903	3850	0	0	0	3893	43	0			0	0	
1402384	1170	25	41	0	1157	53	0			0	0	
1402610	27254	4159	500	0	28846	6251	0			0	0	
1404481	1757	360	315	0	1966	884	0			0	0	
1404883	768	59	4	0	670	33	68	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407932	71808	6433	1319	0	80927	16871	0			0	0	
1411032	5532	513	96	0	5260	312	-25			0	0	
1412619	6269	237	18	0	7151	1137	0			0	0	
1412712	12456	-1280	539	0	14464	1267	0			0	0	
1414819	11162	-1500	187	0	13470	995	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2050	131	82	0	2050	213	0			0	0	
1421161	8656	-500	211	0	9057	112	0			0	0	
1427770	113	0	0	0	113	0	0			0	0	
1429028	294	61	5	0	274	46	0			0	0	
1435092	533	0	12	0	523	2	0			0	0	
1436071	3063	510	110	0	3152	709	0			0	0	
1436204	14357	870	519	0	13661	693	0			0	241	
1438589	11666	5000	1064	0	12310	6708	0			0	0	
1439054	635	125	1	0	557	48	0	0	0	0	0	
1439456	4580	170	98	0	4670	358	0			0	0	
1440117	4933	1605	192	0	4638	1502	0			0	0	
1442661	2057	150	17	0	2148	258	0			0	0	
1443266	296000	72000	7000	0	302000	85000	0	0	0	0	1000	
1444021	0	0	0	0	0	0	0			0	0	
1444580	3517	956	89	0	3903	1431	0			0	0	
1445943	17238	4649	320	0	16932	4663	0			0	0	
1447639	6981	0	69	0	6930	18	0			0	0	
1456501	50000	13000	0	0	37000	0	0			0	0	
1458608	10409	417	503	0	11080	1591	0			0	256	
1459034	16650	3600	540	0	16568	4058	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	6859	500	89	0	7210	940	0			0	0	
1459735	5843	1460	43	0	6107	1767	0			0	0	
1459799	1277	0	3	0	1467	193	0			0	0	
1462986	582	0	0	0	582	0	0			0	0	
1464122	44568	6915	4891	0	41129	8367	0			0	0	
1469677	6002	600	164	0	5533	295	0			0	0	
1470150	931	80	15	0	941	105	0			0	0	
1471577	4175	0	252	0	4766	843	0			0	0	
1474309	699	428	36	0	762	527	0			0	0	
1478222	22093	-12199	2937	0	37449	6094	0			0	0	
1478231	1558	565	2	0	1341	350	0			0	0	
1479470	2293	180	83	0	2280	250	0	0	0	0	0	
1479676	4056	902	293	0	5121	2260	0			0	0	
1481745	1817	-500	184	0	2582	449	0			0	0	
1481754	1304	-325	3	0	1751	125	0			0	0	
1492817	513	0	1	0	512	0	0			0	0	
1493319	3025	107	106	0	3256	444	0			0	0	
1494482	597	0	0	0	597	0	0			0	0	
1494914	16380	-2883	501	0	20804	2042	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	8264	0	158	0	11389	3283	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	16820	119	339	0	16731	369	0			0	0	
1718469	2798	28	0	0	2798	28	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2933	675	255	0	2977	974	0			0	0	
1830035	5680000	1726000	499000	0	6157000	2662000	-40000	0	150000	0	0	
1836701	2321	180	98	0	2249	206	0			0	0	
1842065	173178	19200	2988	0	185428	34710	272			0	10003	
1852569	2996	301	50	0	3060	415	0			0	0	
1861927	14084	19	506	0	13852	293	0			0	0	
1862719	6537	840	269	0	6970	1542	0			0	0	
1863097	5681	0	48	0	5656	23	0			0	0	
1864197	7570	200	15	0	7975	620	0			0	0	
1864601	6682	-25	37	0	7146	476	0			0	0	
1865680	12935	0	1026	0	13507	1598	0			0	0	
1867983	12554	400	145	0	12043	34	0			0	0	
1872941	2063	78	38	0	2069	122	0			0	0	
1872996	6521	38	5	0	6582	104	0			0	0	
1879016	835	-81	4	0	930	18	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	23157	10975	3464	0	19831	11113	0			0	0	
1890525	14309	950	497	0	14758	1896	0			0	0	
1892154	1008	0	1	0	1214	207	0			0	0	
1893049	5202	1410	758	0	5702	2668	0	0	49	0	0	
1897168	527	0	14	0	529	16	0			0	0	
1897270	3571	225	17	0	4018	689	0			0	0	
1898419	1264	168	9	0	1149	62	0			0	0	
1900675	1680	0	5	0	1677	2	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	32859	6403	2262	0	40292	17784	1686			0	8641	
1914421	3516	0	166	0	3352	2	0			0	0	
1916809	235	8	0	0	235	8	0			0	0	
1917301	13752	770	301	0	16395	3656	-58			0	0	
1918344	18011	250	3200	0	20607	6046	0			0	0	
1929247	23640	1012	473	0	26426	4271	0			0	2020	
1933927	4054	135	66	0	4265	412	0			0	0	
1940747	2307	0	6	0	2569	268	0			0	0	
1945247	778	15	87	0	1204	528	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2286	579	29	0	2213	535	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3002	280	39	0	2927	244	0	0	0	0	0	
2006024	7536	3723	6	0	4918	1111	0			0	35	
2007991	3300	120	1	0	3261	82	0			0	0	
2009605	11286	241	565	0	11024	544	0			0	0	
2010722	6545	52	356	0	6673	536	0			0	0	
2017570	63157	9196	114	5701	62450	2902	0			0	0	
2037185	3936	1806	2218	0	4963	5051	0			0	0	
2044811	13218	1613	235	0	9102	1673	3941			0	9202	
2044820	795	150	17	0	862	234	0			0	0	
2047504	19684	2103	0	0	17581	0	0			0	10152	
2051127	4550	250	19	0	4577	296	0			0	0	
2059758	2933	500	49	0	3277	893	0			0	0	
2059990	1533	200	21	0	1398	86	0			0	0	
2068107	1304	0	15	0	1521	232	0			0	0	
2078290	77834	269	5048	0	82300	9783	0			0	26135	
2085177	20789	482	137	0	23984	3814	0			0	0	
2107181	65	-72	0	0	148	11	0			0	0	
2107341	232	537	8	0	144	457	0			0	0	
2108348	2013	305	55	0	1979	326	0			0	0	
2110640	5826	265	401	0	7137	1977	0			0	0	
2111508	51	0	0	0	51	0	0			0	0	
2111553	2338	-100	21	0	2486	69	0			0	0	
2119773	10810	4540	370	0	9199	3299	0			0	0	
2121196	98926	97607	0	0	1319	0	0	0	0	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	560	0	60	0	500	0	0			0	0	
2129008	0	0	0	0	0	0	0			0	0	
2132370	2415	804	0	0	2425	814	0			0	0	
2132594	5387	992	7	0	5142	754	0			0	0	
2132941	11735	202	122	0	12935	1524	0			0	0	
2140348	2270	1605	20	0	1701	1056	0			0	0	
2142155	8636	1378	61	0	8236	1039	0			0	0	
2146023	2497	343	48	0	2522	416	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	996	50	3	0	978	35	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	35000	15000	0	0	20000	0	0			0	0	
2193616	142392	1595	2558	0	148020	9407	-374			0	0	
2197098	55810	1405	5117	0	58236	8948	0			0	261	
2209553	19342	-270	1599	0	19027	1014	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1426	20	278	0	1255	127	0			0	0	
2224613	381	116	47	0	532	314	0			0	0	
2232757	1722	248	49	0	1846	421	0			0	0	
2233875	1132	-76	109	0	1145	46	0			0	0	
2236821	5323	-30	54	0	6016	717	0			0	0	
2239288	16696	2817	111	0	17256	3380	-108			0	0	
2243977	5365	2250	125	0	5390	2400	0			0	0	
2253725	2434	1300	25	0	3032	1923	0			0	0	
2253891	2791346	1109353	589326	0	3157376	2038785	-25924	127666	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	2010	0	74	0	1985	49	0			0	0	
2265456	5103	-250	314	0	5404	365	0			0	0	
2267012	944	30	20	0	932	38	0			0	0	
2267683	5345	550	139	0	4730	74	0			0	0	
2281371	816	0	0	0	816	0	0			0	0	
2290887	2643	110	5	0	2594	66	0			0	0	
2297998	8633	0	0	0	8633	0	0			0	0	
2298995	6711	1199	151	0	6329	886	-82			0	0	
2303086	8030	65	84	0	8060	179	0			0	0	
2304382	2282	50	30	0	2343	141	0			0	0	
2304636	794	0	21	0	777	4	0			0	0	
2305969	1310	52	16	0	1410	178	10			0	0	
2316714	4061	207	20	0	4006	172	0			0	0	
2317672	2333	0	2	0	2331	0	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4439	250	91	0	4621	523	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	3752	317	47	0	4189	801	0			0	0	
2332666	1985	0	18	0	2725	758	0			0	0	
2332910	8865	456	11	0	8398	0	0			0	0	
2333140	3138	0	762	0	3595	1219	0			0	0	
2333298	9330	1050	148	0	8736	604	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	5906	0	104	0	8102	2300	0			0	0	
2339599	3923	150	1	0	4044	272	0			0	0	
2339795	9251	2165	630	0	9053	2563	-34			0	0	
2339900	2924	152	77	0	3240	545	0			0	0	
2342160	11699	3245	229	0	10533	2308	0			0	0	
2343167	2020	101	5	0	2017	103	0			0	0	
2344753	8873	780	388	0	7861	156	0			0	0	
2347044	2984	20	52	0	2976	64	0			0	0	
2349301	7920	1188	68	0	7427	763	0			0	0	
2349459	3440	346	50	0	3236	192	0			0	0	
2352235	12016	1067	377	0	11914	1342	0			0	0	
2353595	23122	4347	770	0	25762	7757	0			0	8	
