"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
757452	0	0	0	0	0	0	0	0	18	0			0	0	126	0	0	0											0	0	0	0			0	0	1	0	83	0			0	0	0	0	30	1	0	0				5	10	8	6	
757612	54	0	0	0	0	0	0	0	51	48		0	0	0	359	36	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	75	0			190	0	0	0	0	0	0	0	0	0		0	3	4	0	
757779	0	0	0	0	0	0	0	0	14	0			0	0	239	0	0	0											0	0	0	0			0	0	11	0	233	4			0	0	0	0	0	0	0	0				0	0	2	3	
758703	0	0	0	0	0	0	0	0	4	3		0	0	0	697	655	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	42	1	
758842	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
758851	0	0	0	0	0	0	0	0	17	1			0	0	9	0	0	0											0	0	0	0			0	0	6	0	5	0			0	0	4	10	0	0	0	0				0	0	0	0	
759045	0	0	0	0	0	0	0	0	34	0		0	0	4	41	17	0	24		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	30	0	0	0	0	0	0		0	0	0	0	
759540	0	0	0	0	0	0	0	0	172	0			0	0	993	0	0	0											0	0	0	3			0	0	0	0	127	0			0	0	0	0	0	0	866	168				0	0	0	1	
759625	118	0	0	0	0	0	0	0	20	0		0	0	0	188	9	0	0		0	0		0	0	0		0	0	0	0	0	0			20	6	0	0	6	0			0	0	0	0	0	0	0	0	0	0		12	2	23	12	
760210	0	0	0	0	0	0	0	0	127	66			0	0	183	0	0	0											0	0	0	0			0	0	0	0	56	0			0	0	0	0	0	0	0	0				120	57	7	4	
760331	0	0	0	0	0	0	0	0	11	0		0	0	0	620	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	620	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
760340	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
760434	0	0	0	0	0	0	0	0	2	1			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	13	0				0	0	3	1	
760649	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
760854	59	0	0	0	0	0	0	0	71	15		0	0	0	524	93	0	0		0	0		0	0	0		0	0	0	0	42	0			11	5	1	0	71	104			0	0	0	0	70	0	0	0	0	0		28	16	46	34	
760939	0	0	0	0	0	0	0	0	3	0			0	0	22	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	22	3	
760957	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
761244	0	0	0	0	0	0	0	0	57	0			0	0	728	146	0	0											0	0	0	0			0	0	25	1	374	0			0	4	0	0	175	0	0	0				3	24	30	3	
761347	0	0	0	0	0	0	0	0	0	0			0	0	152	0	0	0											0	0	0	0			0	0	0	0	152	0			0	0	0	0	0	0	0	0				0	0	0	0	
761459	0	0	0	0	0	0	0	0	6	5			0	0	36	0	0	0						0				0	0	0	0	1			0	0	0	0	6	29			0	0	0	0	1	0	0	0				0	0	0	0	
761543	0	0	0	0	0	0	0	0	149	1			0	0	143	0	0	0						0				0	0	0	0	0			0	0	134	0	143	0			0	0	0	0	0	0	0	0				0	14	0	0	
761806	0	0	182	3					6920		3362	0	0	278	22875		0	462	6686	0	0	0	0	0	0	0	0	0	0	46	4834	551	0	0	0	0	613	1466	3303	3685		0	0	243	61	61	521	131	2231	83	0	0	100	0	0	910	29	
761833	0	0	0	0	0	0	0	0	2	0			0	0	12	0	0	0											0	0	0	0			0	0	1	0	0	12			0	0	0	0	0	0	0	0				0	1	0	0	
761851	0	0	0	0	33	11	0	0	70	25			0	9	204	86	0	0						0				9	0	0	0	0			0	0	0	3	55	0			0	0	0	2	5	6	0	0				21	1	4	13	
761954	0	0	0	0	0	0	0	0	5	2			0	3	7	0	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
762045	0	0	0	0	0	0	0	0	38	1			0	1	8	0	0	2						0				0	0	0	0	0			0	0	0	27	6	0			0	0	0	0	0	0	0	9				0	0	0	0	
762353	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
762447	0	1	0	0	0	0	0	0	163	56		0	0	0	182	8	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	24	3	50	7			0	0	0	12	0	0	11	2	0	0		0	0	106	61	
762474	0	0	0	54	0	0	0	0	223	6		0	0	51	402	10	0	98		0	0		0	0	0		0	0	0	0	72	4			0	0	0	19	33	52			0	24	0	0	0	0	0	0	0	0		137	63	0	2	
762625	0	0	0	0	0	0	0	0	19	0			0	0	18	3	0	0						0				0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				9	14	4	5	
762773	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0											0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
763211	0	0	0	0	0	0	0	0	41	4			0	0	72	4	0	0											0	0	0	0			0	0	3	0	8	0			0	0	0	0	0	0	0	0				3	0	57	34	
763556	0	0	0	0	0	0	0	0	49	45			0	0	39	38	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
763677	0	0	0	0	0	0	0	0	518	142		0	0	0	1848	17	0	0		0	0		0	0	0		0	0	0	0	151	3			34	11	136	49	387	49			0	0	50	34	509	3	624	112	0	0		7	4	20	24	
763752	0	0	0	0	0	0	0	0	3	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	3	4	0	
763930	1	0	0	0	0	0	0	0	51	12		0	0	2	1033	9	0	21		0	0		0	18	0		0	0	0	0	0	0			9	1	10	1	355	0			302	0	1	2	97	9	0	3	0	0		44	2	194	9	
764030	0	0	0	2	0	0	0	0	958	121		0	0	62	3580	889	0	19		0	0		0	19	0		0	30	0	0	72	31			10	0	89	11	763	99			0	44	222	159	492	137	810	14	0	0		30	10	174	278	
764058	0	0	0	3	0	0	0	0	193	65		0	0	0	24	1	0	0		0	0		0	0	0		0	0	0	0	0	18			0	0	15	60	0	14			0	2	0	0	0	20	0	7	0	0		0	0	9	3	
764067	0	0	0	0	0	0	0	0	26	0			0	20	141	41	0	73						0				0	0	0	0	0			0	0	1	0	16	0			0	0	0	0	0	0	0	0				0	0	11	5	
764142	0	0	0	0	0	0	0	0	1	1			0	0	38	0	0	0						0				0	0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				5	0	0	0	
764151	0	0	0	0	0	0	0	0	3	0			0	0	50	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	42	2	
764441	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
764816	0	0	0	0	0	0	0	0	17	0			0	0	39	10	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	29	16	
764843	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
764982	25	0	0	0	0	0	0	0	120	0		0	0	0	262	30	0	0		0	0		0	0	0		0	0	0	0	20	34			72	3	10	29	54	0			0	0	46	1	0	0	0	0	0	0		2	18	13	25	
765019	0	0	0	0	122	72	0	0	147	54		0	0	0	842	9	0	0		0	0		0	0	0		0	0	0	0	443	0			0	0	11	2	177	0			0	0	0	0	0	0	20	2	0	0		0	0	71	6	
765046	0	0	0	0	0	0	0	0	0	0			0	0	80	72	0	0											0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
765130	0	0	0	0	0	0	0	0	0	0			0	0	70	0	0	0											0	0	0	0			0	0	0	0	70	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
765318	0	0	0	0	0	0	0	0	29	2			0	9	122	0	0	16											0	0	0	0			7	0	6	0	53	0			0	0	0	0	0	0	0	0				4	0	42	12	
765354	0	0	0	0	0	0	0	0	21	2			0	0	117	9	0	0											0	0	0	0			0	0	8	5	105	0			0	0	0	0	0	0	0	5				1	0	2	1	
765505	0	0	0	0	0	0	0	0	159	1		0	0	12	251	0	0	28		0	0		0	0	0		0	0	0	0	0	0			0	0	67	0	126	0			0	0	0	0	0	71	0	0	0	0		15	6	82	2	
765662	0	0	0	0	0	0	0	0	20	20			0	0	80	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	80	0	0	0				0	0	0	0	
765877	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
766052	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
766164	0	0	0	0	0	0	0	0	131	36		0	0	0	319	188	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	95	0	131	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
766258	0	0	0	0	0	0	0	0	497	97		0	0	16	122	74	0	48		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	368	0	0		0	0	0	16	
766735	0	0	0	0	0	0	0	0	29	25		0	0	0	50	0	0	4		0	0		0	0	0		0	0	0	0	4	2			5	0	0	0	37	0			0	0	0	0	0	0	0	0	0	0		0	2	0	0	
767040	0	0	0	0	0	0	0	0	8	6			0	0	58	58	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
767152	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
767246	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
767255	0	0	0	0	0	0	0	0	21	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	5	21	16	
767554	0	0	0	0	0	0	0	0	57	3			0	7	147	0	0	19											0	0	0	0			0	0	11	0	59	0			0	0	0	0	0	8	0	0				29	12	40	16	
767572	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				0	0	0	0	
767611	0	0	0	0	0	0	0	0	1	0			0	0	125	36	0	0											0	0	4	0			0	0	0	0	39	0			0	0	0	0	9	0	35	0				0	0	2	1	
767705	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
767732	0	0	0	0	0	0	0	0	140	1		0	0	0	106	22	0	0		0	0		0	0	0		0	0	0	0	32	0			0	0	23	2	3	0			0	0	8	0	0	9	9	73	0	0		2	0	30	32	
767817	0	0	0	0	0	0	0	0	4	3			0	0	92	43	0	0											0	0	18	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				0	0	4	1	
767974	0	0	0	0	0	0	0	0	25	3			0	0	11	0	0	0											0	3	9	11			0	0	1	0	0	0			0	0	0	0	0	0	2	8				0	2	0	0	
768074	0	0	0	0	0	0	0	0	190	1		0	0	0	610	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	34	2	75	0			0	0	223	151	0	0	311	0	0	0		0	0	1	2	
768252	0	0	0	0	0	0	0	0	8	4			0	0	4	0	0	0						0				0	0	0	0	0			0	0	3	0	2	0			0	0	0	0	0	0	0	0				0	0	2	1	
768458	0	0	0	0	0	0	0	0	15	0			0	0	313	33	0	0											0	0	8	10			0	0	0	0	144	0			0	0	11	0	98	0	0	0				0	0	19	5	
768476	0	0	0	0	0	0	0	0	0	0			0	0	104	0	0	0											0	0	0	0			0	0	0	0	35	0	0		0	0	69	0	0	0	0	0				0	0	0	0	
768953	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
769156	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
769334	0	0	0	0	0	0	0	0	131	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	131	0	0	0	0				0	0	0	0	
770068	18	0	0	0	0	0	0	0	33	5			0	0	95	70	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	9	3	19	
770273	0	0	0	0	0	0	0	0	6	0			0	1	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	4	7	1	
770367	0	0	0	0	0	0	0	0	675	320		0	0	0	351	326	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	332	0	0		0	0	25	23	
770451	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
770545	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
770639	0	0	0	0	0	0	0	0	38	22			0	3	97	9	0	2											0	0	2	2			0	0	0	0	0	0			0	0	0	0	84	11	0	0				0	0	0	0	
770657	0	0	0	0	0	0	0	0	223	152		0	0	0	278	158	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	53	0			0	0	0	0	0	0	18	32	0	0		0	13	49	23	
770853	0	0	0	0	0	0	0	0	31	0			0	14	213	4	0	23						0				0	0	0	21	0			0	0	12	0	75	0			0	0	69	0	21	0	0	0				0	4	0	1	
771047	0	0	0	0	0	0	0	0	37	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	37				0	0	0	0	
771140	0	0	0	0	0	0	0	0	35	15		0	0	1	305	111	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	3	0	69	0			0	0	0	0	74	4	0	0	0	0		8	3	43	9	
771458	0	0	0	0	0	0	0	0	171	6		0	0	0	106	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	45	0	47	0			0	12	0	72	0	4	0	1	0	0		3	4	48	27	
771609	0	0	0	0	0	0	0	0	17	3		0	0	0	413	179	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	5	203	0			0	0	0	0	0	0	0	6	0	0		0	0	31	2	
771636	0	0	323	0	0	0	0	0	28	20			0	0	640	217	0	13											0	0	0	0			0	0	0	0	37	35			0	0	0	0	0	6	0	0				0	0	15	2	
771748	0	0	0	0	0	0	0	0	2	2			0	0	73	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	73	0				0	0	0	0	
771878	0	0	0	0	0	0	0	0	417	0		0	0	0	518	0	0	0		0	0		0	0	0		0	0	0	0	8	14			0	0	375	12	336	97			0	0	77	0	0	0	0	0	0	0		0	0	0	16	
772008	0	0	0	0	0	0	0	0	164	10		0	0	0	308	158	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	75	0	115	0			0	0	0	47	0	21	0	0	0	0		0	0	35	11	
772240	0	0	0	0	0	0	0	0	0	0			0	0	29	4	0	0						0				0	0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	0	0	0				0	0	4	0	
772446	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
772745	0	0	0	0	0	0	0	0	1	0			0	0	75	50	0	0											0	0	0	0			7	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	15	1	
772754	0	0	0	0	0	0	0	0	13	13			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
773032	0	0	0	0	0	0	0	0	28	12			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				7	10	5	4	
773171	0	0	0	0	0	0	0	0	32	20			0	0	228	36	0	0											0	0	0	0			0	0	0	0	89	0			0	0	0	0	0	0	0	0				101	12	2	0	
773247	0	0	57	17	0	0	0	0	417	50		0	0	12	10316	29	0	55		0	0		0	0	0		0	0	0	0	96	3			0	0	28	2	112	25			0	0	0	2	9788	41	124	239	0	0		15	13	15	10	
773443	0	0	0	0	0	0	0	0	8	0		0	0	0	35	12	0	3		0	0		0	3	0		0	0	0	0	0	0			1	0	1	0	0	0			0	0	0	0	12	0	0	0	0	0		0	0	7	7	
773470	0	0	0	0	0	0	0	0	4	0		0	0	0	5	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	0	
773546	0	0	0	0	0	0	0	0	26	9			0	12	23	0	0	19											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				2	0	2	4	
773742	0	0	0	1	0	0	0	0	49	1			0	0	515	0	0	0											0	1	0	0			0	0	15	8	39	2			0	0	0	0	454	11	0	8				0	0	20	5	
774132	0	0	0	0	0	0	0	0	90	36		0	0	0	178	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	4	15	54			0	2	0	0	29	5	0	0	0	0		0	0	80	43	
774235	0	0	0	0	0	0	0	0	34	5			0	3	441	0	0	8						0				0	0	0	0	0			0	0	0	0	222	0			0	0	0	0	34	0	152	4				15	11	10	11	
774253	0	0	0	0	0	0	0	0	0	0			0	0	100	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	100	0				0	0	0	0	
774262	0	0	0	0	0	0	0	0	209	147		0	0	0	1071	409	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	17	0	75	0			0	0	9	0	52	2	466	0	0	0		23	3	37	40	
774347	0	41	0	0	0	0	0	0	64	10			0	4	69	28	0	0						0				4	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				0	0	41	4	
774655	0	0	0	0	0	0	0	0	35	34			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
774851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
775054	0	0	0	0	160	0	0	0	44	15		0	0	10	166	0	0	0		0	0		0	0	0		0	10	0	0	0	0			0	0	0	0	0	0			0	0	0	12	0	0	0	0	0	0		0	1	6	6	
775214	0	0	100	0	0	0	0	0	1979	34		0	0	442	2818	653	0	0		0	0		0	0	0		0	0	0	0	76	13			6	11	177	53	349	319			0	2	539	209	196	971	574	65	0	0		0	0	6	2	
775241	0	0	0	0	0	0	0	0	55	51			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	1	6	3	
775456	0	0	0	0	0	0	0	0	49	20		0	0	10	52	0	0	24		0	0		0	0	0		0	0	0	0	21	0			0	0	2	1	0	0			0	0	0	1	0	0	0	10	0	0		0	0	7	5	
775540	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
775773	0	0	0	0	0	0	0	0	13	0			0	0	201	0	0	0											0	0	13	5			0	0	5	3	187	0	0		0	0	0	0	0	0	0	0				0	0	1	0	
776275	0	0	0	0	0	0	0	0	1	0			0	0	18	0	0	0											0	0	0	0			0	0	1	0	17	0	0		0	0	0	0	0	0	0	0				1	0	0	0	
776369	0	0	0	0	0	0	0	0	18	0			0	0	75	41	0	0						0				0	0	0	0	0			0	0	0	0	0	0			1	0	0	0	0	0	0	0				24	0	9	18	
776547	0	0	0	0	0	0	0	0	1	0			0	0	12	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	1	
776659	0	0	0	0	0	0	0	0	50	30		0	0	0	641	91	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	3	0	128			0	0	0	0	0	0	401	0	0	0		0	0	21	15	
776734	0	0	0	0	0	0	0	0	11	1			0	0	124	15	0	28						0				0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	61	0	0	0				18	3	2	2	
776752	0	0	0	0	0	0	0	0	19	9			0	5	10	7	0	0						0				5	0	0	0	0			0	0	0	2	1	0	0		0	0	0	0	0	0	0	0				1	2	1	1	
777254	0	0	0	0	0	0	0	0	5	0			0	3	1	0	0	0						0				0	0	0	0	0			0	0	0	0	1	0	0		0	0	0	0	0	0	0	0				0	2	0	0	
777366	0	0	4	9					1230		0	0	0	0	488		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	410		0	0	0	0	89	0	0	73	1126	0	0	0	0	0	0	0	
777375	0	0	0	0	0	0	0	0	4	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	4	
777441	0	0	0	0	0	0	0	0	3	1			0	0	5	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
777777	0	0	0	0	0	0	0	0	12	3		0	0	0	2539	0	0	0		0	0		0	0	0		0	0	0	0	9	0			0	0	1	2	276	57			0	0	2179	0	0	0	0	0	0	0		0	0	18	6	
777870	0	0	0	0	0	0	0	0	51	0			0	0	28	0	0	0											0	0	0	0			0	0	0	0	14	2			0	0	0	0	0	44	0	0				0	0	12	7	
777964	0	0	0	0	0	0	0	0	4	1			0	0	38	20	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	1	1	2	
778738	0	0	0	0	0	0	0	0	41	2		0	0	0	285	2	0	0		0	0		0	0	0		0	0	0	0	0	0			9	2	3	0	150	0			39	0	0	0	0	12	0	0	0	0		25	9	60	13	
779016	0	0	0	0	0	0	0	0	33	2		0	0	6	30	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		21	25	5	0	
779351	0	0	0	0	0	0	0	0	103	16		0	0	1	217	52	0	0		0	0		0	0	0		0	0	0	0	0	7			67	4	0	27	0	20			0	0	34	0	0	2	0	0	0	0		9	9	35	37	
779360	0	0	0	0	0	0	0	0	10	3		0	0	7	21	0	0	20		0	0		0	0	0		0	2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	0	0	
779641	0	0	0	0	0	0	0	0	5	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	5	16	0	
779650	0	0	0	0	0	0	0	0	2	0			0	2	416	0	0	5											0	0	0	0			0	0	0	0	410	0			0	0	0	0	0	0	0	0				0	0	1	0	
779968	0	0	0	0	0	0	0	0	45	45		0	0	0	2196	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	2196	0	0	0		0	0	0	0	
780049	0	0	0	0	0	0	0	0	28	25			0	0	33	25	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	3	
780218	0	2	0	0	0	0	0	0	44	11		0	0	0	111	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	25	0	46	0			0	0	0	0	56	0	0	0	0	0		1	3	8	3	
780263	0	0	0	0	0	0	0	0	18	1			0	0	23	0	0	0						0				0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	4	23	12	
780562	0	0	0	0	0	0	0	0	303	90			0	0	24	24	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	213				0	0	0	0	
780722	0	40	0	0	0	0	0	0	81	6		0	0	0	1833	173	0	0		0	0		0	0	0		0	0	0	0	89	15			0	0	19	0	792	29			35	0	318	0	193	0	146	0	0	0		16	0	42	1	
780955	0	0	0	0	0	0	0	0	25	0			0	1	82	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			26	0	0	0	0	0	38	16				18	8	0	0	
781028	0	0	0	0	0	0	0	0	310	119		0	0	0	598	0	0	0		0	0		0	0	0		0	0	0	30	0	4			0	0	43	2	110	0			0	0	0	1	296	0	116	81	0	0		0	0	76	60	
782016	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	7											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	1	
782306	0	0	0	0	113	6	0	0	719	433		0	0	0	1675	963	0	0		0	0		0	0	0		0	0	0	0	18	0			0	0	0	0	61	0			0	0	0	0	0	0	0	0	0	0		517	277	3	3	
782351	0	0	0	0	0	0	0	0	39	25			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	12	13	
782548	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
783161	0	0	0	0	0	0	0	0	103	34		0	0	0	2482	2085	0	0		0	0		0	0	0		0	0	0	0	82	26			0	0	1	3	206	0			0	3	0	0	0	0	69	0	0	0		0	2	40	34	
783246	0	0	0	0	0	0	0	0	103	75			0	0	92	83	0	0						0				0	0	0	0	0			3	0	0	5	6	0	0		0	0	0	0	0	11	0	0				0	12	0	0	
783349	0	0	0	0	0	0	0	0	3	0			0	0	29	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				27	2	2	1	
783648	0	0	0	0	0	0	0	0	327	8		0	0	4	1407	50	0	143		0	0		0	0	0		0	0	0	0	142	60			0	0	128	10	417	40			0	0	30	5	8	101	577	11	0	0		0	0	0	0	
783844	0	0	0	0	0	0	0	0	176	8		0	0	0	521	87	0	0		0	0		0	0	0		0	0	0	0	90	0			9	0	2	12	188	42			0	0	0	0	103	153	0	0	0	0		0	1	2	0	
783910	0	0	0	0	0	0	0	0	33	6			0	1	75	0	0	1											0	0	0	0			0	0	14	0	52	0			0	0	0	0	0	0	0	3				4	8	18	1	
783956	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
784159	0	0	0	0	0	0	0	0	38	1		0	0	0	62	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	4	0			0	0	0	0	0	0	0	0	0	0		25	6	33	25	
