"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
117775	551	155	0	0	403	7	0			0	0	
118156	612	0	1	0	611	0	0			0	0	
118660	1082	0	0	0	1082	0	0			0	0	
118736	2414	120	7	0	2416	129	0			0	0	
119153	2762	0	426	0	2380	44	0			0	0	
119528	5370	371	77	0	5223	301	0			0	0	
119779	7363	622	22	0	6740	21	0			0	0	
119872	2789	0	1	0	2793	5	0			0	0	
120476	295	139	0	0	156	0	0			0	0	
120542	2061	250	228	0	2012	429	0			0	0	
120609	5332	600	70	0	4889	227	0			0	0	
120953	1268	0	11	0	1290	33	0			0	0	
121642	16886	817	1722	0	18000	3653	0			0	0	
121651	790	15	15	0	779	19	0	0	0	0	0	
121679	2646	210	5	0	2457	26	0			0	0	
121914	3386	390	40	0	3264	308	0			0	0	
122153	267	115	9	0	192	49	0			0	0	
122546	306	15	9	0	329	47	0			0	0	
122573	1157	25	58	0	1179	105	0			0	0	
122854	21764	3329	66	0	18551	182	0			0	0	
123075	710	0	0	0	710	0	0			0	0	
123374	713	30	130	0	557	4	0			0	0	
123646	8670	0	1368	0	7882	580	0			0	0	
124344	5490	100	20	0	5470	100	0			0	0	
124830	1036	60	3	0	1064	91	0			0	0	
125154	2312	1804	1181	0	2146	2819	0			0	0	
125471	44317	5200	683	0	42374	3940	0			0	0	
125855	6515	320	587	0	6346	738	0			0	0	
125873	1531	0	11	0	1559	39	0			0	0	
125958	220	46	5	0	215	46	0			0	0	
126012	2904	48	26	0	2830	0	0			0	0	
126049	1862	190	3	0	1737	68	0			0	0	
126254	1912	1905	852	0	15269	450	-15664			0	0	
126375	555	56	0	0	500	1	0			0	0	
126553	1424	60	1	0	1447	84	0			0	0	
126740	8379	0	71	0	8390	82	0			0	0	
126834	1994	0	191	0	2832	1029	0			0	0	
127055	669	0	2	0	710	43	0			0	0	
127224	1746	90	12	0	1758	114	0			0	0	
127701	1540	-20	91	0	1478	9	0			0	0	
128258	77	0	2	0	80	5	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	66902	-250	5557	0	64083	2488	0			0	748	
129349	1151	99	30	0	1086	64	0			0	0	
129358	126	113	7	0	25	19	0			0	0	
129479	3080	0	26	0	3066	12	0			0	0	
129732	5638	3113	82	0	4794	2351	0			0	2183	
129853	1200	81	131	0	1200	212	0			0	0	
129910	3421	200	24	0	3363	166	0			0	0	
130345	6815	500	530	0	6582	797	0			0	0	
130541	16421	2520	501	0	16501	3101	0			0	0	
130671	200	-114	64	0	250	0	0	0	0	0	0	
130813	2200	210	5	0	2040	55	0			0	0	
131034	2642	110	74	0	2460	2	0			0	0	
131155	867	30	0	0	848	11	0			0	0	
131173	6651	150	44	0	6588	131	0			0	0	
131418	2328	189	51	0	2321	233	0			0	0	
131436	3750	0	37	0	3772	59	0			0	0	
131650	55931	14089	3037	0	51820	13015	0			0	4515	
131717	850	30	36	0	918	134	0			0	0	
131940	706	75	17	0	660	46	0			0	0	
132107	7550	434	93	0	7158	135	0			0	0	
132152	737	0	20	0	717	0	0			0	0	
132451	773	24	1	0	748	0	0			0	0	
132554	5421	500	113	0	4965	157	0			0	0	
132778	537	107	7	0	449	26	0	0	0	0	0	
132938	474	60	2	0	445	33	0			0	0	
133579	3716	60	45	0	3790	179	0			0	0	
133850	7497	200	438	0	7483	624	0			0	0	
133971	3495	-451	257	0	3772	83	0			0	0	
134156	1122	90	62	0	1039	69	0			0	0	
134437	8167	600	172	0	8614	1219	0			0	0	
134455	862	42	1	0	852	33	0			0	0	
134848	1018	0	1	0	1018	1	0			0	0	
135836	2265	125	24	0	2138	22	0			0	0	
135854	706	120	29	0	649	92	0			0	0	
136048	1235	34	20	0	1200	19	0			0	0	
136338	1256	155	35	0	1194	128	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	713	235	14	0	898	434	0			0	0	
137205	20979	430	351	0	21064	866	0			0	0	
137447	1617	85	15	0	1531	14	0			0	0	
137456	1634	0	9	0	1628	3	0			0	0	
137559	1577	65	2	0	1572	62	0			0	0	
137643	704	50	2	0	654	2	0			0	0	
137652	534	-133	2	0	665	0	0			0	0	
137821	1139	90	110	0	1142	203	0			0	0	
137915	77610	6119	2617	0	76579	7705	0			0	0	
138051	1138	0	15	0	1123	0	0			0	0	
138257	527	0	2	0	527	2	0			0	0	
138556	371	19	0	0	385	33	0			0	0	
138725	162	0	0	0	169	7	0	0	0	0	0	
138752	290	6	0	0	304	20	0			0	0	
139133	1391	105	70	0	1344	128	0			0	0	
139478	3711	430	37	0	3491	247	0			0	0	
139553	8746	450	92	0	8374	170	0			0	0	
139656	5643	1330	89	0	5963	1739	0			0	0	
139740	14364	200	628	0	13607	71	0			0	0	
139834	642	150	13	0	579	100	0			0	0	
139843	12971	750	464	0	12327	570	0			0	4	
139955	621	36	2	0	615	32	0			0	0	
140018	10790	-1547	76	0	12912	651	0			0	0	
140157	1793	100	17	0	1689	13	0			0	0	
140362	15042	570	97	0	15264	889	0			0	0	
140634	397	15	4	0	378	0	0			0	0	
141211	4112	150	2	0	4009	49	0			0	0	
141341	2453	0	5	0	2462	14	0			0	0	
141350	416	30	10	0	436	60	0			0	0	
141453	466	31	3	0	451	19	0			0	0	
141556	49397	9750	1767	0	40934	3054	0			0	3970	
141677	184	0	0	0	184	0	0			0	0	
141958	1049	120	18	0	994	83	0	0	0	0	0	
142049	1080	61	8	0	1054	43	0			0	0	
142179	339	30	0	0	330	21	0	0	0	0	0	
142571	722	42	0	0	680	0	0			0	0	
142656	1662	0	19	0	1654	11	0			0	0	
142955	10179	-555	1242	0	12236	2744	0			0	0	
143073	1825	63	4	0	1762	4	0			0	0	
143372	881	83	17	0	825	44	0			0	0	
143662	126945	23852	6992	0	116086	19985	0			0	7768	
143859	894	120	0	0	774	0	0	0	0	0	0	
143952	3101	0	74	0	3061	34	0			0	0	
144034	2915	19	77	0	3000	181	0			0	0	
144052	4002	273	55	0	3812	138	0			0	0	
144155	3437	0	293	0	3145	1	0			0	0	
144436	2529	340	20	0	2189	20	0			0	0	
144678	2772	826	24	0	2443	521	0			0	0	
144856	1645	0	19	0	1769	143	0			0	0	
144913	1946	134	0	0	1911	99	0			0	0	
145059	497	0	11	0	487	1	0			0	0	
145545	2017	55	34	0	1928	0	0			0	0	
145554	1866	85	40	0	1775	34	0			0	0	
145741	1196	0	0	0	1201	5	0			0	0	
145750	839	0	1	0	839	1	0			0	0	
145844	3250	271	70	0	3150	241	0			0	0	
145956	608	180	11	0	555	138	0			0	0	
146056	414	90	5	0	410	91	0			0	0	
146618	1042	40	39	0	1116	153	0			0	0	
146654	20024	0	139	0	20980	1095	0			0	0	
146663	11578	0	357	0	11544	323	0			0	0	
146672	222000	-16804	5516	49773	297000	13939	0			0	0	
146850	1860	306	7	0	1550	3	0			0	0	
147633	1704	181	27	0	1664	168	0			0	0	
147651	1191	30	22	0	1244	105	0			0	0	
147679	982	48	40	0	987	93	0			0	0	
147857	1958	10	264	0	1685	1	0			0	0	
147923	1317	-8	1	0	1438	114	0			0	0	
148171	1420	30	4	0	1412	26	0			0	0	
148238	1594	185	24	0	1730	345	0			0	0	
148340	405	0	0	0	405	0	0			0	0	
148470	1491	261	6	0	1230	6	0			0	0	
148715	1008	0	35	0	1031	58	0			0	0	
148809	2276	156	44	0	2282	206	0			0	0	
148920	279	56	15	0	412	204	0			0	0	
149150	1420	95	11	0	1536	222	0			0	0	
149253	2113	35	315	0	1968	205	0			0	0	
150035	8593	0	680	0	7934	21	0			0	0	
150044	4991	610	62	0	5079	760	0			0	0	
150156	112	0	2	0	110	0	0			0	0	
150352	598	12	0	0	586	0	0			0	0	
150727	1606	60	5	0	1546	5	0			0	0	
151546	763	80	10	0	875	202	0			0	0	
151555	1775	150	8	0	1619	2	0			0	0	
151751	3723	0	74	0	3700	51	0			0	0	
151872	4583	-1420	129	0	6023	149	0			0	0	
151957	3446	100	181	0	3422	257	0			0	0	
152057	1461	-390	498	0	1392	39	0			0	0	
152253	2230	240	139	0	1858	7	0			0	0	
152374	1705	60	38	0	1624	17	0			0	0	
152431	591	323	0	0	579	311	0			0	0	
152440	1298	210	31	0	1269	212	0			0	0	
153054	6569	300	665	0	5754	150	0			0	0	
153353	4558	30	10	0	4558	40	0			0	0	
154154	5427	890	874	0	4524	861	0			0	0	
154257	4942	519	16	0	6006	1599	0			0	33	
154770	8841	251	0	0	8593	3	0			0	0	
155245	3730	155	14	0	3595	34	0			0	0	
155517	687	30	0	0	657	0	0			0	0	
155759	309	6	8	0	297	2	0	0	0	0	0	
155777	5059	500	19	0	4836	296	0			0	0	
156457	211	0	0	0	211	0	0	0	0	0	0	
156635	576	170	14	0	832	440	0			0	0	
156952	475	12	0	0	468	5	0			0	0	
156970	642	9	4	0	674	45	0			0	0	
157155	359	55	24	0	360	80	0			0	0	
157379	616	0	0	0	616	0	0			0	0	
157650	165	152	1	0	12	0	0			0	0	
157744	1277	50	28	0	1251	52	0			0	0	
157856	253	2	15	0	331	95	0			0	0	
158376	863	3	2	0	861	3	0			0	0	
158741	928	62	0	0	877	11	0			0	0	
158750	232	15	57	0	284	124	0			0	0	
159636	22412	156	193	0	22572	509	0			0	0	
159645	432	0	9	0	432	9	0	0	0	0	0	
159953	901	30	15	0	910	54	0			0	0	
159971	846	0	0	0	848	2	0			0	0	
160360	1768	104	65	0	1599	0	0			0	0	
160454	1506	62	2	0	1461	19	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	8638	0	91	0	8748	201	0			0	0	
160959	18981	750	54	0	18253	76	0			0	0	
161273	5493	90	33	0	5420	50	0			0	0	
161602	19785	3330	775	0	19491	3811	0			0	0	
162337	4784	406	472	0	4952	1046	0			0	0	
163343	885	0	17	0	1163	295	0			0	0	
163370	4289	47	0	0	4306	64	0			0	0	
163549	8747	1099	35	0	8679	1066	0			0	0	
163857	3157	410	69	0	3163	485	0			0	0	
164153	458	-73	28	0	555	52	0			0	0	
164331	1324	0	0	0	1332	8	0			0	0	
164377	330	121	1	0	228	20	0			0	0	
164854	2357	0	157	0	2264	64	0	0	0	0	0	
164957	24	18	0	0	6	0	0			0	0	
164975	479	0	2	0	577	100	0			0	0	
165039	3258	439	222	658	3670	415	0			0	179	
165628	52876	5130	5203	0	52858	10315	0			0	10748	
165758	1103	0	123	0	980	0	0			0	0	
165806	6594	14	165	0	6589	174	0			0	0	
166111	670	91	51	0	682	154	0	0	0	0	0	
166531	3489	0	497	0	3301	309	0			0	0	
166652	8614	0	510	0	8272	168	0			0	0	
166803	12162	353	91	0	11833	115	0			0	0	
166849	722	48	2	0	686	14	0			0	0	
167060	9836	150	42	0	9700	56	0			0	0	
167453	1300	40	5	0	1258	3	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	147	-20	0	0	167	0	0			0	0	
167864	5277	0	7	0	5599	329	0			0	0	
168357	852	91	2	0	784	25	0	0	0	0	0	
168571	292	-30	3	0	349	30	0			0	0	
169327	1657	250	6	0	1555	154	0			0	0	
169354	2150	0	6	0	2150	6	0			0	0	
169653	58816	-7500	6537	0	66874	7095	0			0	0	
169756	1889	90	9	0	1792	2	0			0	0	
170051	5260	0	47	0	5214	1	0			0	0	
170257	472	0	5	0	471	4	0			0	0	
170275	598	83	19	0	590	94	0			0	0	
170332	2689	181	56	0	2512	60	0			0	0	
170640	147	30	3	0	120	6	0			0	0	
171133	4698	0	42	0	4656	0	0			0	0	
171656	620	0	12	0	608	0	0			0	0	
171759	1189	165	2	0	1054	32	0	0	0	0	0	
171768	2837	103	24	0	1432	194	1472			0	0	
172158	645	10	0	0	599	0	36			0	0	
172251	349	0	2	0	347	0	0			0	0	
172457	3403	0	94	0	3359	50	0			0	0	
172475	2437	35	39	0	2507	144	0			0	0	
172859	1307	0	2	0	1305	0	0	0	0	0	0	
173306	1994	225	1	0	2053	285	0			0	0	
173342	675	0	3	0	678	6	0			0	0	
173548	638	0	5	0	657	24	0			0	0	
173557	2735	360	14	0	2449	88	0			0	0	
173575	7147	234	7	0	6925	19	0			0	0	
173641	2889	82	31	0	3350	574	0			0	0	
173959	247	75	22	0	292	142	0			0	0	
174321	841	60	6	0	889	114	0			0	0	
174367	293	10	0	0	283	0	0			0	0	
174572	57978	2634	1692	0	58846	5194	0			0	0	
175056	1354	0	0	0	1360	6	0			0	0	
175140	2823	0	23	0	2843	43	0			0	0	
175458	307	12	9	0	300	14	0			0	0	
175609	2231	60	5	0	2183	17	0			0	0	
175672	1200	68	9	0	1130	7	0			0	0	
176053	314	10	2	0	302	0	0			0	0	
176101	4751	2734	11	0	4785	2779	0			0	0	
176325	1320	155	13	0	1211	59	0			0	0	
176437	450	0	30	0	422	2	0			0	0	
176464	5438	0	83	0	5518	163	0			0	0	
176642	1130	0	0	0	1182	52	0			0	0	
177135	106	0	0	0	106	0	0			0	0	
177443	1163	123	8	0	1048	16	0			0	0	
177500	542	67	3	0	504	32	0			0	0	
177546	1495	0	2	0	1493	0	0			0	0	
177555	107	3	1	0	108	5	0			0	0	
177751	8589	100	8	0	8481	0	0			0	0	
177920	6346	105	199	0	6846	804	0			0	0	
177957	4376	0	127	0	4317	68	0			0	0	
178057	178	0	0	0	182	4	0			0	0	
178150	1207	0	60	0	1252	105	0			0	0	
178244	942	25	3	0	914	0	0			0	0	
178271	261	26	1	0	228	2	8			0	0	
178356	230	0	1	0	234	5	0			0	0	
178851	2506	135	18	0	2355	2	0			0	0	
179148	1723	90	10	0	1630	7	0			0	0	
179335	1555	108	59	0	1555	167	0			0	0	
179700	3476	240	102	0	3308	174	0			0	0	
179755	1550	0	50	0	1588	88	0			0	0	
180144	489	0	11	0	490	12	0			0	0	
180443	537	10	0	0	548	21	0	0	0	0	0	
180537	2488	40	77	0	2448	77	0			0	0	
180845	362	30	3	0	249	0	80			0	0	
181347	3234	740	137	0	3343	986	0			0	0	
181963	1388	198	5	0	1243	58	0			0	0	
182353	424	6	1	0	417	0	0			0	0	
182652	53	0	0	0	53	0	0			0	0	
182951	3196	82	119	0	3109	114	0			0	0	
183668	6410	16	8	0	6407	21	0			0	0	
183770	3049	185	7	0	2885	28	0			0	0	
183846	1763	25	16	0	1734	12	0			0	0	
183958	2004	100	32	0	1904	32	0			0	0	
184142	2736	0	47	0	2721	32	0			0	0	
184245	2026	72	11	0	1957	14	0			0	0	
184656	400	5	1	0	394	0	0			0	0	
184759	66	15	0	0	69	18	0			0	0	
185251	243	0	2	0	247	6	0			0	0	
185448	790	150	7	0	643	10	0			0	0	
185859	20810	400	380	0	20080	50	0			0	0	
186221	7397	300	204	0	7075	182	0			0	0	
186548	1004	0	8	0	1033	37	0			0	0	
186717	4020	466	264	0	4172	882	0			0	0	
186744	9651	240	134	0	9713	436	0			0	0	
186838	2882	282	104	0	2872	376	0			0	0	
186856	336	23	7	0	341	35	0			0	0	
187648	315	21	22	0	305	33	0			0	0	
187899	2023	171	33	0	1942	123	0			0	0	
187947	12932	900	79	0	12655	702	0			0	0	
188056	2733	0	19	0	2729	15	0			0	0	
188177	384	0	0	0	384	0	0			0	0	
188430	2496	-2818	250	0	5398	334	0			0	0	
188449	1067	315	16	0	834	98	0			0	0	
188720	643	14	28	0	690	89	0			0	0	
188739	540	62	98	0	504	124	0			0	0	
188917	578	21	10	0	583	36	0			0	0	
188926	1163	61	45	0	1084	27	0			0	0	
189044	8695	0	307	0	8921	533	0			0	0	
189129	4656	389	35	0	4381	149	0			0	0	
189549	1143	0	9	0	1134	0	0			0	0	
189745	19933	2100	1512	0	20972	4651	0			0	0	
189820	755	0	0	0	755	0	0			0	0	
189866	0	-2	2	0	0	0	0			0	0	
189950	854	20	1	0	833	0	0			0	0	
190246	300	103	2	0	245	50	0			0	0	
190451	2069	150	61	0	1957	99	0			0	0	
190563	428	44	15	0	382	13	0			0	0	
190639	2790	-750	53	0	3960	473	0			0	0	
190648	2024	130	15	0	1879	0	0			0	0	
190947	1253	0	41	0	1213	1	0	0	0	0	0	
190956	1216	100	5	0	1151	40	0	0	0	0	0	
191355	3213	350	149	0	3239	525	0			0	0	
191449	147	0	0	0	147	0	0	0	0	0	0	
191935	7849	-300	201	0	8227	279	0			0	0	
192147	4609	0	525	0	4172	88	0			0	0	
192558	2590	300	146	0	2288	144	0			0	0	
192651	167	0	0	0	167	0	0	0	0	0	0	
192857	1154	30	10	0	1128	14	0			0	0	
193162	663	25	18	0	647	27	0			0	0	
193247	565	0	0	0	565	0	0			0	0	
193537	1071	150	1	0	965	45	0			0	0	
193649	1942	0	10	0	2087	155	0			0	0	
193809	5806	153	6	0	5652	5	0			0	0	
194440	1269	42	11	0	1224	8	0			0	0	
194570	667	20	1	0	650	4	0			0	0	
194936	2642	0	33	0	2686	77	0			0	0	
195111	5626	900	617	0	5785	1676	0			0	0	
195157	321	0	20	0	318	17	0			0	0	
195456	756	30	11	0	724	9	0			0	0	
196743	3832	0	182	0	3732	82	0			0	0	
196752	408	160	0	0	248	0	0			0	0	
196800	3222	0	16	0	3210	4	0			0	0	
197142	2166	120	23	0	2038	15	0			0	0	
197254	423	0	6	0	417	0	0			0	0	
197302	4051	0	2	0	4052	3	0			0	0	
197478	261229	1452	10081	2120	261679	9872	9			0	612	
197759	2360	0	2	0	2399	41	0			0	0	
198046	675	0	0	0	675	0	0	0	0	0	0	
198073	793	0	11	0	782	0	0			0	0	
198149	3809	0	13	0	3820	24	0			0	0	
198251	814	-8	0	0	822	0	0			0	0	
198831	19	90	56	0	3908	127	-3908			0	0	
198859	1703	122	6	0	1612	37	0			0	0	
198961	981	60	2	0	950	31	0			0	0	
199052	1400	5	12	0	1386	3	0	0	0	0	0	
199137	285	12	0	0	273	0	0			0	0	
199351	652	55	0	0	601	4	0			0	0	
199436	1411	75	43	0	1393	100	0			0	0	
199463	580	50	1	0	618	89	0			0	0	
200042	70	6	0	0	67	3	0			0	0	
200378	34787	5474	269	0	29480	436	0			0	206	
200435	7837	877	49	0	8583	1672	0			0	0	
200640	10406	0	429	0	10500	523	0			0	0	
201254	1398	0	57	0	1474	133	0	0	0	0	0	
201647	1565	60	80	0	1448	23	0	0	0	0	0	
201834	27358	2360	1186	0	26581	2769	0			0	0	
202514	4530	90	23	0	4580	163	0			0	0	
202541	959	0	5	0	954	0	0			0	0	
202907	45682	1817	5338	0	45779	7252	0			0	93	
203043	1221	86	16	0	1198	79	0			0	0	
203052	805	0	8	0	825	28	0			0	0	
203070	1644	0	44	0	1611	11	0			0	0	
203418	1989	-1919	28	0	3951	71	0			0	0	
203575	255	24	0	0	268	37	0			0	0	
204004	59624	1700	1478	0	61734	5288	0			0	0	
204077	858	1	0	0	947	90	0			0	0	
204237	1280	10	98	0	1434	262	0			0	0	
204376	1501	-145	69	0	1594	17	0			0	0	
204826	2353	98	108	0	2298	151	0	0	0	0	0	
205243	3282	0	56	0	3340	114	0			0	0	
205346	2943	0	3	0	2941	1	0			0	0	
205458	518	175	14	0	908	579	0	0	0	0	0	
205542	1164	0	18	0	1146	0	0			0	0	
205654	23280	0	2047	0	24783	3550	0			0	0	
206156	3204	335	10	0	2877	18	0			0	0	
206174	1830	62	6	0	1800	38	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1139	-100	0	0	1244	0	-5			0	0	
206950	300	5	10	0	293	8	0			0	0	
207041	308	16	54	0	313	75	0			0	0	
207050	3191	-477	35	0	3708	75	0			0	0	
207452	2750	153	53	0	2691	147	0			0	0	
207470	922	103	7	0	1084	272	0			0	0	
207555	1754	45	20	0	1698	9	0			0	0	
207845	9292	288	169	0	9808	973	0			0	0	
207872	4830	-560	53	0	5565	228	0			0	0	
207957	167	4	0	0	175	12	0	0	0	0	0	
208057	8389	300	529	0	7629	69	0			0	0	
208244	50191	2272	7548	0	47849	7478	0			0	1798	
208347	476	42	13	0	466	45	0			0	0	
208440	1024	0	17	0	1123	116	0			0	0	
208459	820	140	9	0	769	98	0			0	0	
208570	8938	-1000	30	0	9908	0	0			0	0	
208655	2990	60	45	0	2895	10	0			0	0	
208972	236	3	0	0	236	3	0			0	0	
209148	3255	83	31	0	3212	71	0			0	0	
209362	1002	0	18	0	984	0	0			0	0	
209447	303	60	27	0	305	89	0			0	0	
209559	965	0	1	0	964	0	0			0	0	
209830	2236	77	48	0	2682	571	0			0	0	
209858	3759	559	5	0	3622	427	0			0	0	
210238	4421	0	69	0	4620	268	0			0	0	
210256	640	0	94	0	592	46	0			0	0	
210434	257254	-2539	6444	0	266971	13592	-30			0	0	
210452	512	24	0	0	488	0	0	0	0	0	0	
210779	1075	111	2	0	1106	144	0			0	0	
211114	655	60	26	0	646	77	0			0	0	
211271	13867	-4000	1517	0	17185	835	0			0	26	
211338	2266	150	74	0	2547	505	0			0	0	
211851	916	0	4	0	912	0	0			0	0	
212018	3330	230	19	0	3099	18	0			0	0	
212335	2723	402	137	0	467	939	2656			0	0	
212344	775	0	1	0	776	2	0			0	0	
212465	524952	21838	8356	1419	526895	29605	-1113			0	4737	
212522	7601	999	119	0	7131	648	0			0	0	
212577	22245	1190	1286	0	23255	3486	0			0	401	
213471	1730	0	0	0	1730	0	0			0	0	
213538	822	30	17	0	880	105	0			0	0	
213912	612	88	2	0	625	103	0			0	0	
213958	384	62	0	0	322	0	0			0	0	
214106	8142	840	65	0	7796	559	0			0	0	
214414	5927	297	346	0	5905	621	0			0	0	
214722	7124	295	40	0	7714	925	0			0	0	
214807	22000	-10000	7000	0	26000	1000	0			0	0	
214843	2192	180	5	0	2008	1	0			0	0	
215251	515	0	9	0	561	55	0			0	0	
215345	3167	180	4	0	3034	51	0			0	0	
215354	1022	-125	9	0	1138	0	0			0	0	
215653	333	30	3	0	333	33	0	0	0	0	0	
215662	5743	548	101	0	6192	1098	0			0	0	
215710	2315	162	6	0	2380	233	0			0	0	
216164	915	66	10	0	844	5	0			0	0	
216230	1412	0	5	0	1407	0	0			0	0	
216632	3702	0	351	0	3600	249	0			0	0	
216922	32090	677	2665	0	40626	11878	0			0	46	
217059	2202	250	13	0	1979	40	0			0	0	
218131	2489	305	45	0	2215	76	0			0	0	
218261	431	10	0	0	424	3	0			0	0	
218757	94	2	0	0	94	0	-2			0	0	
218775	429	30	30	0	398	29	0			0	0	
218850	184	0	8	0	225	49	0			0	0	
218878	726	229	4	0	583	90	0			0	0	
219044	584	56	0	0	528	0	0			0	0	
219259	1263	67	25	0	1312	141	0			0	0	
219343	16752	425	1037	0	15512	222	0			0	0	
219651	1293	60	5	0	1351	123	0			0	0	
219679	271	0	0	0	271	0	0			0	0	
219857	90	0	0	0	90	0	0			0	0	
220059	1600	-47	114	0	1883	350	0			0	0	
220527	10378	-41	199	0	11082	862	0			0	0	
220844	528	60	0	0	468	0	0			0	0	
220974	5753	0	89	0	5799	135	0			0	0	
221476	4445	240	33	0	4476	304	0			0	0	
221775	5819	-367	277	0	5944	35	0			0	0	
222156	2094	0	7	0	2088	1	0			0	0	
222446	5362	140	179	0	5175	132	0			0	0	
222558	1460	0	19	0	1444	3	0			0	0	
222754	3925	48	22	0	3855	0	0			0	0	
223005	2175	465	243	0	2124	657	0			0	0	
223322	15417	903	652	0	14966	1104	0			0	0	
223331	16048	7100	205	0	11226	2483	0			0	0	
223452	863	24	12	0	830	3	0			0	0	
223751	715	0	7	0	709	1	0			0	0	
223845	615	0	1	0	623	9	0			0	0	
224552	304	30	4	0	271	1	0			0	0	
224954	666	50	18	0	623	25	0	0	0	0	0	
225054	716	62	3	0	651	0	0			0	0	
225157	1471	250	2	0	1419	200	0	0	0	0	0	
225241	585	72	77	0	502	66	0	0	0	0	0	
225335	9269	450	63	0	9537	781	0			0	0	
225559	2577	445	57	0	2659	584	0			0	0	
225942	114	9	0	0	105	0	0			0	0	
226752	899	-20	2	0	917	0	0			15	0	
226949	511	313	8	0	251	61	0			0	0	
227151	2919	-2	28	0	2918	25	0			0	0	
227179	5802	-111	421	0	5642	150	0			0	0	
227357	2068	148	19	0	1906	5	0			0	0	
227656	462	30	17	0	473	58	0			0	0	
227777	1292	226	41	0	1154	129	0			0	0	
228000	3400	68	48	0	3400	116	0			0	0	
228055	508	0	0	0	508	0	0			0	0	
228158	3582	377	55	0	3522	372	0			0	0	
228279	3314	200	109	0	3299	294	0			0	0	
228345	2381	95	67	0	2400	181	0			0	0	
229070	940	60	0	0	880	0	0			0	0	
229173	725	60	29	0	699	63	0			0	0	
229342	1597	1	23	0	1575	2	0			0	0	
229454	667	40	42	0	621	36	0			0	0	
229801	102835	4382	5115	0	102353	9015	0			0	200	
229874	1361	73	0	0	1416	128	0			0	0	
229913	2357	485	86	0	1786	0	0			0	0	
229940	422	57	4	0	417	56	0			0	0	
230254	389	9	10	0	443	73	0			0	0	
230423	1555	100	3	0	1484	32	0			0	0	
230610	2686	0	15	0	2702	31	0			0	0	
230759	4909	17	162	0	5680	950	0			0	0	
231149	1248	0	97	0	1163	12	0			0	0	
231242	29960	1400	3021	0	28392	2853	0			0	0	
231279	405	12	1	0	394	2	0	0	0	0	0	
231336	736	0	2	0	813	79	0	0	0	0	0	
231671	596	60	0	0	584	48	0			0	0	
232258	317	0	0	0	317	0	0			0	0	
232847	664	0	4	0	662	2	0			0	0	
232856	4225	21	36	0	4222	54	0			0	0	
233031	1115043	112000	86236	10933	1103261	175521	0	0	386	0	0	
233246	555	78	0	0	479	2	0			0	0	
233358	1868	150	10	0	1717	9	0			0	0	
233442	733	65	1	0	716	49	0			0	0	
233451	320	38	6	0	281	5	0	0	0	0	0	
233527	2162	80	15	0	2121	54	0	0	0	0	0	
233554	12528	1180	247	0	11886	785	0	0	0	0	0	
234355	9976	-1350	1794	0	9658	127	1			0	0	
234506	1163	60	25	0	1275	197	0			0	0	
234739	8617	1425	254	0	8347	1409	0			0	98	
234841	838	0	38	0	831	31	0			0	0	
235174	866	0	10	0	925	69	0			0	0	
235231	2138	350	81	0	2199	492	0			0	0	
235316	290	17	3	0	386	116	0			0	0	
235446	1309	30	56	0	1283	60	0			0	0	
235530	3120	0	48	0	3110	38	0			0	0	
235558	96	6	2	0	88	0	0			0	0	
235950	1349	0	54	0	1320	25	0			0	0	
236153	14891	2100	173	0	13631	1013	0			0	0	
236256	354	0	0	0	354	0	0			0	0	
236603	766	50	10	0	739	33	0			0	0	
236706	22969	3550	188	0	19480	249	0			0	0	
236957	2291	150	10	0	2133	2	0			0	0	
237066	9075	950	150	0	8214	239	0			0	0	
237619	9011	522	44	0	9234	789	0			0	0	
237954	1327	0	99	0	1256	28	0			0	0	
238045	162	0	1	0	161	0	0			0	0	
238139	1636	0	6	0	1654	24	0			0	0	
238250	838	0	2	0	841	5	0			0	0	
238737	2612	-80	20	0	2672	0	0			0	0	
239275	9451	-1500	638	0	11072	759	0			0	0	
239556	2674	90	14	0	2826	256	0			0	0	
239613	10328	-149	426	0	11520	1469	0			0	0	
239659	5137	800	16	0	4434	113	0			0	0	
239752	953	0	8	0	949	4	0			0	0	
240002	7198	1300	177	0	8042	2321	0			0	0	
240459	656	25	41	0	653	63	0			0	0	
240954	561	0	1	0	563	3	0			0	0	
241009	1128	12	11	0	1112	7	0			0	0	
241157	5498	750	127	0	4972	351	0			0	0	
241559	212	102	25	0	90	5	0			0	0	
241607	6745	728	52	0	6299	334	0			0	0	
242257	1561	90	2	0	1483	14	0			0	0	
242444	13199	1500	188	0	12103	592	0	0	0	0	145	
242949	574	0	0	0	574	0	0			0	0	
242958	861	45	12	0	812	8	0			0	0	
242976	1822	301	6	0	1836	321	0			0	0	
243375	380	-80	11	0	451	42	40			0	0	
243414	1794	195	57	0	1577	35	0			0	0	
243955	606	0	5	0	601	0	0			0	0	
244037	860	205	11	0	673	29	0			0	0	
