"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
944551			18	718	6	412	5	1718	31	797	5	521	3	1045			21	556	3	263	1	156	90	1282	3	226	1	223	false	false	
944627			27	1108	34	4431	51	18994	61	1458	18	1891	13	3982															false	false	
944739			58	1687	31	3052	27	1790	52	965	5	624	6	1468			2	76	1	79	1	400	1	5	0	0	0	0	false	false	
944748			3	119	4	577	4	2083	23	552	2	194	3	1777			5	137	6	998	5	1468	33	927	12	1625	20	5270	false	false	
944935	17	61															9	389	11	1481	6	1746	99	3545	17	2027	8	2771	false	true	
945026			39	1311	33	3623	42	10796	223	3653	24	2101	37	5242															false	false	
945053			228	9432	258	32231	364	142041	886	20762	210	19105	159	42360			133	5711	136	16907	51	13369	317	8144	65	7017	40	8764	false	false	
945071			34	1707	39	4918	30	7774	52	1130	6	925	9	2634			0	0	3	351	5	1392	0	0	0	0	0	0	false	false	
945950			11	354	19	2612	21	8561	135	3531	9	943	15	4170			0	0	0	0	0	0	0	0	1	117	0	0	false	false	
946274			28	1462	25	2969	12	4480	64	1472	16	1465	5	1560			0	0	2	138	5	1170	3	35	1	135	1	317	false	false	
946461			69	2281	11	1379	0	0	133	2080	9	1153	2	702			7	266	9	1238	2	576	67	1322	12	1101	5	752	false	false	
946555			178	9273	73	9401	29	11438	142	2616	11	894	3	1089			26	1104	15	2266	6	2341	139	2700	15	1019	1	0	false	false	
947525			75	2555	53	5445	60	25125	278	6099	53	4420	37	9338			4	180	3	264	8	1719	12	218	2	230	1	173	false	false	
947628			7	311	22	3113	21	7505	106	3658	48	5159	11	3059			2	186	0	0	0	0	0	0	0	0	0	0	false	false	
947655			10	296	22	1723	22	8040	71	1396	24	2302	19	3157			33	705	16	775	12	2621	12	392	12	1585	9	2330	false	false	
947749			69	2901	73	9113	92	37441	400	9590	59	4460	20	4018			55	2630	85	10912	96	33350	181	3231	35	3077	26	6852	false	false	
947776			2	71	24	3386	50	19832	72	2107	17	1971	12	2685															false	false	
948036			25	830	11	1122	10	3614	90	1175	11	772	5	2220			36	1334	24	2847	13	3559	112	830	52	6330	10	2594	false	false	
948250			52	1975	41	4566	48	19340	166	3290	10	1250	9	2282			67	2578	20	2636	13	3915	31	597	8	958	2	735	false	false	
948278			0	0	1	65	3	1092	5	95	0	0	0	0															false	false	
948531			127	4408	42	5055	32	9979	112	2804	26	2348	20	2351			30	1142	17	2462	13	3422	42	946	12	998	9	1289	false	false	
948643			15	695	13	1599	22	8793	29	842	20	2191	11	2912			21	666	20	1952	13	3495	14	337	3	440	1	330	false	false	
949154			77	3332	143	16998	242	95376	765	16357	250	23897	266	68069			30	1079	25	2993	10	2741	199	3507	11	1011	3	561	false	false	
949453	14	101															4	174	10	1071	3	807	9	302	5	521	0	0	false	true	
950141			115	4492	108	13782	123	47217	388	8353	66	6155	40	10558			289	11584	192	24811	68	17116	705	14090	57	5913	8	2357	false	false	
950178																													false	false	
950356			27	1155	36	4410	32	12157	141	3893	38	5154	22	4940															false	false	
950758			29	1294	48	5872	45	15336	168	4022	49	4954	36	7074			4	119	2	261	2	617	15	337	4	388	2	447	false	false	
951102			18	834	43	5488	91	37792	248	5450	71	9420	39	15493															false	false	
952172			41	584	36	5091	95	37295	133	839	13	670	6	785															false	false	
952257			6	207	8	816	12	4290	154	4931	18	1836	3	661			27	956	24	3208	15	2744	77	1280	7	372	0	0	false	false	
952677			95	3810	114	15121	179	62189	165	4737	77	7921	68	18933			1	6	0	0	0	0	0	0	0	0	0	0	false	false	
952846			0	0	6	709	5	2236	41	1363	20	2769	10	3284			26	916	18	2195	12	3532	44	916	13	1272	5	1242	false	false	
953535			115	4372	52	7940	72	30218	165	3963	60	6801	72	23176			71	3104	82	9907	62	16761	223	5383	57	5758	25	7486	false	false	
953843			5	240	11	1351	24	8300	51	1245	16	1595	26	6605			3	124	5	783	6	1572	9	219	7	929	5	549	false	false	
953852			169	600	10	1145	31	13230	146	4456	15	783	3	227			2	16	1	157	0	0	0	0	0	0	0	0	false	false	
954158			14	543	19	2088	7	2147	86	2169	24	2688	13	4563			38	1824	53	6604	30	8461	249	5920	67	7066	40	8945	false	false	
954251			46	1682	22	2157	7	2790	388	7295	33	3308	2	744			55	2404	74	8119	35	11851	518	8529	14	1338	1	357	false	false	
954279			20	1075	36	6395	110	49733	153	4217	119	14249	85	26367															false	false	
954653			11	367	40	4262	40	17808	36	926	8	1097	3	940			0	0	2	233	1	42	8	75	2	95	0	0	false	false	
954671			60	2679	55	6700	39	12781	205	4215	24	3026	13	4708			244	8193	33	3766	16	4362	0	0	0	0	0	0	false	false	
955548			55	2542	61	7698	54	18852	257	5893	75	7221	41	11110			24	748	10	1124	7	2273	12	189	3	164	3	693	false	false	
955753			2	71	5	743	12	5064	29	698	5	334	1	0			3	164	9	1200	3	857	6	59	2	203	0	0	false	false	
955940			30	1339	32	446	33	11721	426	6772	43	4008	16	4775			145	5581	81	9947	26	6796	405	7466	29	2954	5	1542	false	false	
955959			33	1507	52	6671	70	27577	129	2708	39	3908	28	8216			7	207	18	2060	22	5395	48	1028	17	1394	16	3727	false	false	
955977			18	892	35	4167	98	46624	30	1009	21	2670	40	9711															false	false	
956134			44	1277	28	3055	20	8023	34	860	9	868	7	3038			6	387	5	544	6	1857	8	176	4	449	1	166	false	false	
956152	53	131															32	1310	40	5125	8	1963	198	4072	49	6204	9	1434	false	true	
956255			22	1014	38	5108	57	21587	122	4355	32	3732	20	5287			2	84	10	1308	4	920	8	284	8	1054	6	1597	false	false	
956358			108	3530	34	3177	31	10361	193	5535	19	1604	5	367			47	1470	30	2839	19	6591	93	1403	9	1014	1	249	false	false	
956376			1	26	7	1173	4	865	1	1	0	0	0	0															false	false	
956527			3	214	12	1584	27	17010	7	288	14	1631	38	30341															false	false	
956554			11	451	23	3370	20	6846	95	4104	31	3431	17	4550			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
956750			118	6203	151	20130	121	45508	571	14953	47	5386	44	17697			49	2391	44	5549	21	5429	32	939	8	729	6	999	false	false	
956938			112	4406	110	13790	161	63090	914	17622	95	10530	68	19833			387	12347	97	11399	29	7599	84	1712	2	370	1	44	false	false	
956956			33	1323	33	3460	30	8645	245	7241	54	5221	23	4622			29	1143	8	802	1	194	81	1278	8	995	3	426	false	false	
957757			29	923	25	2706	21	8216	170	4885	59	6917	15	4474			72	2910	58	7672	24	6696	115	1804	8	1106	5	1587	false	false	
958204			27	1588	41	6749	111	58551	160	7781	73	10448	86	32789															false	false	
958231			2	31	0	0	0	0	16	539	7	1066	8	3318			2	108	4	630	1	434	13	471	6	783	4	1405	false	false	
958558			34	794	18	2550	16	4445	217	3846	19	2262	9	2603			23	704	16	1967	2	589	153	2992	18	1648	7	1482	false	false	
958727			138	6443	298	38923	470	196726	813	17920	269	21275	256	65565			10	458	5	582	2	705	34	702	3	446	3	486	false	false	
958763	103	85													23	275													true	true	
959304			4	223	41	6509	357	190982	59	2193	75	10137	167	67025															false	false	
959443			78	2729	41	4867	24	10279	446	7831	47	5132	24	7915			104	3784	54	7416	34	9513	46	1360	19	2269	16	4050	false	false	
959630			41	459	7	673	2	500	107	1678	2	224	0	0			39	1325	9	1023	4	1230	1	8	1	40	0	0	false	false	
959715			0	0	1	49	38	13040	0	0	1	110	5	2295			0	0	1	111	2	523	0	0	0	0	0	0	false	false	
960047	83	29															21	841	20	2624	9	2221	23	488	3	348	1	246	false	true	
960551			21	575	1	128	3	785	82	1745	13	1750	3	425			27	1158	35	5212	18	6132	99	2379	14	1492	10	1740	false	false	
960560			0	0	0	0	4	2252	36	2072	22	3033	42	15527															false	false	
960935			163	6125	252	28977	303	117313	729	16278	166	15943	84	25414			208	7510	109	13785	59	16646	208	5054	58	7128	41	8630	false	false	
961259			32	1465	71	7945	65	20324	168	4690	64	7326	49	16252			2	41	2	172	1	465	5	44	0	0	0	0	false	false	
961343			75	3551	92	11268	105	40408	145	3940	43	4379	14	4745			22	770	17	2039	12	3264	33	912	13	1385	4	1021	false	false	
961400			11	513	29	3265	82	29896	89	2103	23	2099	39	8257			0	0	1	149	1	79	1	90	0	0	0	0	false	false	
961446			37	1374	17	2343	20	7703	110	3037	33	3386	14	3857			50	1908	51	6612	21	6741	65	1624	38	3963	21	4436	false	false	
961576			14	601	18	2000	9	2270	0	0	0	0	0	0															false	false	
961624			154	7908	146	24524	226	115183	2152	20923	159	22371	185	94302			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
961811			37	1325	52	5919	52	16331	131	3705	45	5176	42	14030			10	374	3	310	3	1006	0	0	0	0	0	0	false	false	
962256			30	1220	36	4317	36	15569	87	2306	21	2003	12	2876			36	984	45	3280	18	3785	82	1301	10	967	4	867	false	false	
962313			29	984	27	3359	21	9758	52	915	9	1175	5	1344			89	3027	34	3910	19	7448	28	379	0	0	1	39	false	false	
962890			140	5723	164	21610	211	77043	436	9848	151	14629	128	42857			141	4959	133	15358	82	17479	200	5031	71	8578	43	9728	false	false	
962966			2	175	5	868	47	18051	150	1068	63	1843	45	8926			1	39	6	458	6	514	0	0	0	0	0	0	false	false	
963002			87	1196	40	5254	66	26661	302	1739	32	2443	20	5952			0	0	0	0	1	452	0	0	0	0	0	0	false	false	
963730			8	465	50	6749	178	72025	72	2605	55	6880	56	14846			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
963945			58	1934	22	3130	30	13257	103	3524	59	6387	69	22005			46	1913	85	8470	45	7934	217	5406	60	5700	20	5586	false	false	
963954			25	622	12	1596	12	4645	78	1077	13	898	7	981			50	1575	28	3017	16	4603	170	2988	23	1690	1	245	false	false	
964157			14	522	29	3123	43	15612	33	771	5	559	8	3971			1	32	0	0	0	0	4	80	0	0	0	0	false	false	
964250			6	193	2	193	0	0	115	2481	26	2940	8	2891			5	114	11	1182	6	1653	84	1791	36	3635	16	3953	false	false	
964700			3	223	11	1844	128	61519	184	9493	84	9749	216	82455			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
965051			5	201	0	0	4	1398	77	2254	27	2837	14	4442			6	168	4	495	3	1102	66	1830	24	2667	13	4142	false	false	
965789			37	2184	49	6105	118	52022	151	4148	72	8327	101	35353			1	51	1	87	1	461	0	0	0	0	0	0	false	false	
966272			6	204	7	1048	3	1474	38	875	3	278	3	908			3	139	1	169	3	878	1	40	1	145	0	0	false	false	
966722			61	2457	37	4440	35	8612	271	5463	87	7615	35	10627			24	1078	48	5592	35	8612	356	8906	180	15279	40	7625	false	false	
966731			41	1385	47	6445	36	12069	248	5155	22	2378	1	240			32	990	8	829	11	2690	0	0	0	0	0	0	false	false	
966973	0	19													22	27													true	true	
967046			71	3219	120	14187	154	56184	539	11513	149	13580	135	31917			10	446	15	1758	16	3967	56	1280	4	426	6	1440	false	false	
967952			14	644	3	332	4	1208	79	1539	21	2228	20	6040			18	733	23	2686	24	7168	249	4793	53	4782	28	5019	false	false	
968070			42	2113	61	8071	122	47835	299	7709	89	8328	71	20100			4	171	8	884	3	878	3	108	1	0	0	0	false	false	
968155			22	956	17	2680	13	5821	76	2123	11	1780	3	1067			14	347	15	2542	4	1476	61	1660	18	2659	2	608	false	false	
968249			65	2575	30	4546	22	10499	213	4228	25	3152	14	4240			64	2727	51	7110	33	9845	336	7203	57	6515	24	5789	false	false	
968557			17	818	9	1062	24	10616	97	2470	27	1977	14	4217			0	0	2	250	0	0	0	0	0	0	0	0	false	false	
968744	626	453													14	111													true	true	
969059			8	308	9	1345	23	11132	87	2191	18	2044	16	4755			2	117	10	1023	2	533	21	471	13	1094	9	2348	false	false	
969255			62	2209	41	4761	77	55078	266	3945	13	1372	18	6384			100	3129	23	2998	8	2236	41	745	4	259	2	211	false	false	
969639			59	2713	64	7990	36	13158	201	4947	37	3722	10	3561			14	704	8	791	6	1765	33	695	2	326	4	797	false	false	
969844	78	126															40	1499	36	4759	25	7181	157	2626	30	3027	16	4164	false	true	
969956	67	3523															0	0	1	182	0	0	20	342	1	90	1	193	false	true	
969974																													false	false	
970055			12	432	23	3120	42	19916	180	5630	54	5492	44	15281			0	0	0	0	0	0	0	0	1	33	0	0	false	false	
971070			22	824	10	1267	6	1889	17	432	2	277	0	0	1	0													true	false	
971379			3	108	3	344	0	0	0	0	0	0	0	0			1	22	1	145	0	0	0	0	0	0	0	0	false	false	
971959			46	1992	112	14155	141	54744	263	6645	99	8687	87	19889			63	2956	119	15399	88	24228	167	4151	92	7977	81	16530	false	false	
972143	35	207															18	791	26	3168	29	6117	192	4878	46	3929	17	4178	false	true	
972406	0	3																											false	true	
972648			246	9592	140	17820	129	53141	1558	27720	193	22857	58	17785			50	2053	53	6644	26	5482	164	3903	46	3859	46	9632	false	false	
972732			126	5066	138	15690	188	68272	634	11811	82	6786	46	10292			94	3926	68	7743	41	11099	338	6249	18	2142	6	1465	false	false	
972750			13	496	9	1036	13	3787	39	649	55	2439	11	4183			30	1227	28	3615	13	3265	118	3490	44	4423	7	1821	false	false	
972769			0	0	33	4999	185	83713	4	6	16	813	80	15016															false	false	
972862			11	556	18	2487	79	35522	102	3113	70	8587	85	28836			2	113	1	192	2	595	11	373	7	787	8	1075	false	false	
973252			16	412	4	391	5	849	50	910	6	457	4	1076			33	1518	19	2246	13	3515	107	2391	23	2013	14	3804	false	false	
973364			29	1189	41	5423	103	44363	216	5520	71	6357	55	14994			35	1086	23	2890	13	4059	43	1143	27	2179	15	1946	false	false	
974558	15	86															84	2793	88	10343	38	9646	313	8064	79	9005	43	10287	false	true	
974754			138	5402	76	9752	77	29978	234	4388	42	5093	33	10095			2	118	1	187	1	346	0	0	0	0	0	0	false	false	
975153			71	2479	51	5966	34	14013	204	4626	40	5008	20	5673			17	763	24	2687	11	2965	44	1142	4	537	2	718	false	false	
975256			64	2480	42	4982	33	11523	292	5819	33	3961	17	5224			105	3628	56	7346	34	9325	88	2368	37	3555	37	5735	false	false	
975452			15	641	11	1450	5	1350	31	877	5	802	2	530			2	11	1	56	0	0	0	0	0	0	0	0	false	false	
975555			7	370	19	2069	48	18454	89	2877	44	4319	4	1225			17	403	5	642	0	0	0	0	0	0	0	0	false	false	
975751																													false	false	
975854			28	1097	40	5070	50	22457	140	3189	55	5240	47	12427			16	568	39	5043	25	7802	34	1001	24	2772	8	1767	false	false	
976226			8	414	41	5882	78	33007	310	9228	43	4581	32	9848			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
976534			45	1713	23	2676	26	9547	194	4032	24	3045	17	5336			18	914	35	5088	15	6135	109	1929	11	1147	8	1342	false	false	
976552			8	349	24	3366	79	30222	132	3875	114	7459	111	28010			2	63	6	573	2	403	0	0	0	0	0	0	false	false	
976703			0	0	0	0	0	0	0	0	0	0	1	10															false	false	
976954			0	0	0	0	0	0	8	231	1	125	1	365			4	211	1	133	6	1919	19	519	13	2384	3	1115	false	false	
977045			4	230	6	647	10	3180	76	1391	22	2627	12	4199			4	80	3	248	0	0	1	5	0	0	0	0	false	false	
977250			0	0	1	170	8	3540	1	100	0	0	0	0			0	0	3	379	2	621	0	0	2	238	0	0	false	false	
977616			13	409	16	2011	40	15152	12	341	4	592	2	534			9	275	1	185	9	2011	0	0	0	0	0	0	false	false	
977652			22	1047	23	3411	25	8148	138	3145	20	1972	8	2672			13	443	6	925	8	2367	82	1560	0	0	0	0	false	false	
977951			183	7574	114	13849	117	41983	317	7527	110	10812	68	18085			168	7033	119	13610	42	10807	269	5170	79	8115	46	11786	false	false	
978118			247	9441	235	26646	187	65444	424	11132	87	8961	54	18716			249	9616	204	27928	187	56983	400	11935	75	7933	26	6044	false	false	
978239			19	941	11	1356	18	8716	11	271	3	450	2	877			1	55	0	0	1	142	8	159	0	0	0	0	false	false	
978417			6	250	29	3830	54	24528	10	277	6	358	4	728															false	false	
978622			9	421	20	2235	43	15566	47	1113	15	1642	20	5751															false	false	
979133			37	1708	11	1621	8	2880	41	1340	11	1238	10	3225			14	465	56	5254	25	6576	61	1736	38	4754	28	6630	false	false	
979151			25	920	8	1197	8	3298	126	1865	7	653	2	494			23	925	32	4801	38	14590	131	3121	32	3796	28	10029	false	false	
979357			35	1286	16	2256	6	1964	37	794	7	691	3	1122			18	746	15	2141	1	323	30	631	4	464	7	2190	false	false	
979375			1	34	4	467	19	8116	4	114	0	0	0	0															false	false	
979629			115	9750	99	22613	107	39928	379	33954	55	5193	37	11620			8	384	3	363	4	755	1	50	0	0	0	0	false	false	
979759			20	508	16	1848	23	10382	44	735	24	2364	14	3908			7	223	3	283	5	980	40	628	3	127	4	772	false	false	
980438			28	1286	20	2175	10	2611	241	7127	62	6413	45	14496			41	1753	43	4521	38	8872	126	4015	33	3149	25	6421	false	false	
980531			176	6450	131	16248	148	59985	990	16099	98	11321	42	14061			19	760	9	1107	9	2713	82	1569	8	975	8	2748	false	false	
980661			35	1717	156	23627	415	196338	15623	147809	731	53329	495	122517			1	43	4	695	11	3252	2	102	0	0	2	166			
980773			63	2401	52	5810	48	18039	82	2090	14	1600	5	2317			2	129	4	461	2	342	2	74	0	0	1	499	false	false	
980951			30	1281	41	5384	56	21925	194	3989	92	9438	30	10936	8	10													true	false	
980960			3	120	7	1087	34	17886	97	2654	57	4192	83	22575			1	94	1	177	3	459	0	0	0	0	0	0	false	false	
981275			234	10074	377	44193	519	212053	1123	30538	416	39457	420	110771			123	4358	213	21761	140	31099	236	6630	84	7523	42	7205	false	false	
981350			17	463	2	222	1	347	30	587	4	405	1	1000			7	151	3	444	2	522	3	31	0	0	1	55	false	false	
981453			1	9	7	504	0	0	17	368	6	428	11	952			6	184	7	1030	10	2090	23	595	17	1083	12	1174	false	false	
982142			123	4923	105	14056	136	53529	440	9989	75	6190	38	8704			138	5925	99	13028	38	10394	226	5059	19	1674	5	1133	false	false	
982348			101	2033	52	7700	51	19466	166	3519	52	5261	43	13476			59	2034	66	7708	72	19470	146	2815	51	4857	21	3997	false	false	
982553			49	1425	44	6050	37	17386	141	853	33	3614	32	10888			75	3293	72	10055	48	20195	165	4036	29	3565	32	12445	false	false	
982937			25	972	42	5357	62	24163	46	849	11	1162	16	6958			4	40	2	247	1	264	1	9	0	0	0	0	false	false	
983055			5	109	4	524	1	282	14	529	3	335	2	530			19	750	11	1174	10	2628	30	631	6	383	3	414	false	false	
983158	1	9															13	379	18	1987	11	3914	82	2206	34	3302	22	5315	false	true	
983457			6	69	3	143	2	98	17	174	1	106	9	309															false	false	
983550			49	1734	38	4269	40	10594	227	4330	43	3772	34	7141			15	631	25	3464	21	6582	30	877	15	2022	11	3396	false	false	
984258			40	1711	63	7547	67	25952	535	9073	96	9646	74	20483			27	803	29	4259	11	3185	341	8653	45	4620	15	3450	false	false	
984351			22	710	6	1022	2	688	69	1357	6	742	9	2281			18	865	25	3959	12	3890	176	4908	41	4717	10	2732	false	false	
984379			45	1667	210	26125	456	185255	481	11817	226	19583	228	57010			68	2543	48	5820	29	7477	75	1520	19	1905	4	939	false	false	
984454			8	262	7	449	4	1159	45	1024	13	1474	5	551			3	28	23	2543	23	6327	85	1530	27	3130	22	5891	false	false	
984650			0	0	0	0	0	0	8	162	3	303	0	0			1	79	0	0	0	0	6	209	3	340	0	0	false	false	
984856			15	567	8	1220	7	2609	149	3279	22	1910	12	4012			39	1631	31	3678	41	16410	233	5123	23	2351	5	1484	false	false	
985451			10	298	12	1388	6	2121	76	1911	14	1915	11	2901			3	99	3	475	1	5	0	0	0	0	0	0	false	false	
985479			65	3094	69	9042	92	34532	240	6056	53	4668	46	9483			30	1689	31	4699	40	11011	10	202	0	0	0	0	false	false	
986159			19	847	6	588	10	2591	119	3757	31	3795	12	3033			10	422	10	1639	5	1318	115	3297	35	3366	13	3356	false	false	
986551			16	740	15	1987	9	3372	103	2239	10	965	3	753			12	612	34	3827	14	3479	132	3362	38	4402	21	6068	false	false	
986757			1	56	2	424	4	745	80	3530	54	6424	50	8084			5	215	6	710	4	1009	22	592	8	993	1	339	false	false	
986935	68	806															57	1488	41	4312	31	9041	120	2436	22	2572	16	5679	false	true	
987053			9	548	44	6362	68	32024	137	3293	73	7057	46	10803			4	174	1	122	0	0	0	0	0	0	0	0	false	false	
987231			49	1805	41	5312	54	21487	128	2864	29	3231	22	6504			17	601	16	2242	28	8680	84	1971	17	2050	15	4127	false	false	
987259			97	4085	36	4691	13	4374	254	5379	43	3909	27	8710			61	2658	66	9061	63	18332	552	11590	149	14822	79	17168	false	false	
987352			13	530	23	2784	27	11772	90	2792	43	4525	35	10244			20	1005	41	5219	22	8597	86	2455	50	5517	85	28248	false	false	
987576			2	60	1	178	1	516	3	90	0	0	0	0	1	0													true	false	
987651			6	164	10	1097	7	1299	39	844	10	912	5	1107			2	89	6	756	0	0	13	234	1	236	0	0	false	false	
987848			4	164	1	84	4	1155	14	437	13	1454	14	4252			29	1175	38	4391	33	8769	224	4496	31	2985	14	3075	false	false	
988144			27	1017	25	2515	7	2549	124	2413	21	1844	4	882			89	3107	98	13339	29	8463	183	3286	15	1712	3	474	false	false	
988153			43	1067	36	3037	37	13643	148	3484	41	3811	46	13176			52	1743	49	5685	42	10511	152	4232	70	6611	59	13789	false	false	
988256			2	51	3	299	0	0	16	244	0	0	1	853			15	477	13	1327	3	338	26	442	11	1048	4	794	false	false	
988452			26	1057	66	8194	61	22902	93	1999	13	1146	25	5671															false	false	
989141			12	599	16	1818	11	4494	103	2303	39	3293	14	4957			11	339	19	1990	9	2436	51	1076	13	1163	9	1479	false	false	
989347			87	2867	44	4418	36	13226	171	2701	48	3120	47	6529			18	659	16	1759	10	3040	21	236	19	1235	32	3018	false	false	
989534			31	1117	10	1352	17	7519	141	1908	24	2541	12	3756			70	2229	23	2815	14	4332	1	7	0	0	0	0	false	false	
989730			130	4385	60	7227	58	27563	71	1984	28	3683	9	4090			19	589	6	768	5	1215	9	124	1	142	1	300	false	false	
989758			21	501	12	1250	7	2012	66	1475	13	1199	3	800			95	3212	69	9407	52	14302	154	3261	22	2761	8	2208	false	false	
989851			3	122	3	632	11	2028	123	2414	51	2711	22	3337			1	100	1	166	3	1109	4	37	1	195	0	0	false	false	
990053			21	1024	24	3325	36	13813	137	2918	6	736	3	1061			0	0	1	107	0	0	1	3	1	243	0	0	false	false	
990352			78	2486	48	4523	30	10724	367	7307	62	5429	38	9368			195	7243	259	34332	131	35391	766	17885	161	17252	61	14573	false	false	
990642			52	1987	13	1465	15	5466	209	4957	54	4226	37	9581			48	1922	50	6095	29	9461	93	2090	39	3427	22	5163	false	false	
991078			4	208	4	593	2	683	34	1721	7	1267	4	748			0	0	2	43	0	0	0	0	2	188	0	0	false	false	
991135			9	435	16	2299	26	11922	32	1032	8	1132	8	2338			1	88	0	0	0	0	0	0	0	0	0	0	false	false	
991340			237	9767	369	41245	428	152452	1635	32364	714	60427	893	243609			71	2719	91	9308	52	11581	119	2753	64	4763	41	7800	false	false	
991359			41	1731	26	2418	18	6336	159	3082	16	1796	11	3632			29	1130	32	3456	24	6429	61	1229	20	1635	20	2222	false	false	
991555			14	487	7	740	10	3890	71	1618	8	936	13	2313			37	1318	56	6524	17	4279	182	4638	38	3784	18	3743	false	false	
991621			71	3229	63	8490	58	23231	244	5083	33	3593	6	1788			45	1515	23	3201	8	2689	9	223	2	94	0	0	false	false	
991854			2	67	0	0	1	15	96	1996	10	1024	11	2972			0	0	0	0	0	0	31	602	7	307	3	141	false	false	
992851			27	965	14	1292	13	3302	105	2215	8	624	2	876			31	1178	47	5724	26	6913	283	21685	27	2627	13	2981	false	false	
993250			6	357	4	367	5	2170	94	2899	38	3612	17	3280			10	277	25	2317	26	4545	229	7779	81	8323	51	10097	false	false	
993353			7	153	6	964	3	675	32	702	7	707	6	1050			24	1008	25	3491	27	4852	191	4877	55	5843	25	5401	false	false	
994435			82	4089	95	12016	89	27918	548	12919	82	8837	47	13781			128	5355	84	11020	34	9286	258	5713	55	5622	31	5738	false	false	
994770			13	444	2	145	0	0	0	0	0	0	0	0			12	601	6	614	3	923	0	0	0	0	0	0	false	false	
995076			73	3669	160	20582	274	108481	749	21265	255	27648	179	52499			89	3845	82	11263	43	11977	220	6308	57	6641	29	8165	false	false	
995272			0	0	0	0	2	532	0	0	0	0	0	0															false	false	
995517			60	2231	47	5537	39	14728	314	8986	23	2420	13	3591			166	7394	207	28999	65	18968	670	18010	14	1790	16	3072	false	false	
995571			124	2739	35	5056	25	9237	166	2843	11	943	8	1407			34	595	4	476	5	1300	26	427	1	122	1	205	false	false	
995674			23	1356	36	4970	31	11535	96	4460	32	3117	15	4088			8	664	9	1457	8	2606	0	0	1	148	0	0	false	false	
995955			2	94	1	104	0	0	54	1700	2	212	3	1403			8	260	1	19	1	299	91	1967	23	2070	5	1428	false	false	
996260			0	0	10	1767	63	40632	48	849	3	391	24	12465															false	false	
997052			11	579	17	2202	49	25119	135	3936	122	11118	89	19541			1	20	1	212	1	255	0	0	0	0	1	156	false	false	
997155			12	545	9	1237	3	1289	73	1421	5	648	3	2253			7	358	0	0	0	0	63	1273	9	1154	5	1440	false	false	
997557			3	17	1	18	0	0	16	348	5	696	0	0			14	387	16	1528	7	1978	141	3259	21	2813	20	3424	false	false	
997650			19	706	13	1728	20	9671	162	2591	11	1054	5	1308			38	1397	22	2374	5	1337	217	3899	8	980	3	777	false	false	
997847			23	1069	40	5048	52	23518	155	3263	38	3556	37	9052			17	578	32	4581	17	4114	75	2125	15	1640	10	2572	false	false	
998358	74	21															41	1619	20	2459	10	1895	126	2089	18	1219	5	711	false	true	
998648	170	154													65	100													true	true	
998657			14	548	7	1093	13	4708	64	1242	13	1194	8	2831			18	486	14	1348	6	1532	54	1034	12	1484	7	1316	false	false	
998844			104	4689	72	8938	55	20041	272	6845	100	11017	68	21478			40	1885	86	10437	82	22791	207	4799	120	12345	77	17692	false	false	
999355	9	40															16	739	12	1382	9	2635	123	2382	8	881	1	356	false	true	
999935			27	1372	73	10277	80	38749	354	6821	60	5997	39	10150			51	2485	35	4009	7	2795	11	182	0	0	0	0	false	false	
1000052			91	4333	71	9744	41	15910	213	6159	51	5201	28	7646			52	2304	103	10548	47	11215	2089	69087	469	45347	67	16152	false	false	
1000100			28	1078	98	12765	337	144365	220	3523	56	6465	95	25468															false	false	
1000276			23	858	35	4315	50	18024	177	3575	49	4014	19	3577															false	false	
1000641			76	2902	71	8205	86	58521	301	6782	75	6374	57	17736			42	1515	43	5735	25	6981	84	2209	12	1404	5	841	false	false	
1000856			2	42	2	358	3	1054	9	143	3	226	0	0			2	110	1	164	0	0	1	9	0	0	0	0	false	false	
1000959			32	946	22	2172	12	4448	128	2662	27	3148	15	3759			48	1814	40	4167	10	2677	118	2787	42	4640	16	4313	false	false	
1001059			51	2628	62	8337	61	30750	196	5621	45	4441	22	7226			45	2623	71	11256	44	14756	148	4288	45	3612	36	5849	false	false	
1001152			113	4716	194	25252	229	84362	512	14533	217	23483	175	58941			17	572	16	2139	12	3538	21	466	6	499	4	1050	false	false	
1001451	31	137															17	673	10	1151	3	783	56	1233	11	1024	6	1544	false	true	
1001639			9	501	72	9620	214	94204	39	1396	41	4863	60	25270															false	false	
1001648			213	11166	287	39191	314	132342	765	22422	422	42197	458	138303			131	5315	135	11159	105	15466	262	7153	62	7394	54	13606	false	false	
1001817			30	1228	15	1494	10	3489	8	435	3	424	5	2527			8	171	1	48	0	0	0	0	0	0	0	0	false	false	
1001853			29	2708	39	4348	57	21252	102	2483	32	3130	24	6638			16	493	18	2533	7	1639	55	1162	4	150	0	0	false	false	
