"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
99255	0	0					140	0	16194					0			0	5914	0	0	0									
99376	0	0					10932	9518	141437					30000			0	0	0	0	0									
99442	0	0					1823	0	69615					31354			0	46180	0	0	0									
99536	0	101767					998	389	262079					0			389	0	0	0	3808									
99853	0	0					0	0	11587					0			0	1918	0	0	0									
100236	0	0					203	4089	20464					0			2089	0	0	0	0									
100357	0	0					2648	0	144091					0			0	67656	0	0	0									
100562	0	0					17199	536567	678236					98730			14569	121217	2957	0	0									
100777	0	0					320	91433	57488					0			3287	0	4620	0	0									
100843	0	0					6829	5750	79628					75250			5750	61563	0	0	0									
101019	0	0	0	0	54983	0	18369	232799	1083809	0	6760271	295499	5784091	335000	0	0	107130	28323	5263	0	0	0	348644	60686	509971	0	72045	10000	119563	
101037	0	0					1083	0	272596					0			0	136469	0	0	8171									
101439	0	0					142	0	43579					0			0	9269	226	0	0									
101671	0	0					2220	7222	254547					23004			7222	46174	0	0	38158									
101738	0	0					582	28897	133325					4692			28897	0	0	0	0									
101952	0	0					752	2	50838					0			0	32308	0	0	0									
102155	0	0					80	0	6955					0			0	6081	0	0	0									
102333	0	0					0	0	16877					0			0	6709	0	0	0									
102342	0	499					2118	0	58462					4154			0	34269	0	0	4000									
102539	0	0					0	6089	0					0			302	0	0	0	0									
102557	0	2975					443	0	6781					7671			0	820	0	0	0									
102874	0	0					459	2753	0					0			0	0	0	0	0									
103134	0	0					692	0	16699					5211			0	1022	0	0	0									
103255	0	14998					9830	0	915492					62095			0	548339	3372	0	0									
103563	0	0					46	0	56403					0			0	27223	0	0	0									
104234	0	0					57	0	48590					0			0	18976	0	0	0									
104542	0	0					0	0	29698					0			0	12535	0	0	0									
104971	0	0					39	210	8766					0			0	0	0	0	0									
105026	0	0					1620	2985	6053					31000			2151	3600	1	0	0									
105222	0	9996					1268	0	45957					4000			0	9899	0	0	0									
105473	14681	0					6748	1156569	4					737			6504	0	4	0	69883									
105530	0	0					702	3551	36921					0			3541	6762	0	0	0									
106359	0	8021					9402	26454	397617					149000			3206	28147	0	0	0									
106452	0	4983					552	319	140444					0			124	0	0	0	2536									
106676	0	0					922	0	4523					13784			0	4289	0	4142	0									
107244	0	0					9232	0	1965869					42404			0	683970	1059	0	70166									
107459	0	1309					24	0	2118					0			0	504	0	0	0									
107570	0	0					2024	1730	57956					38000			1730	22532	0	0	9647									
107758	0	0					284	25	5883					2390			25	5880	0	0	0									
108072	0	2044					440	0	22037					2933			0	696	0	0	0									
108269	0	0					110	0	17325					0			0	4270	0	0	0									
108652	0	0					95	0	0					0			0	0	0	0	0									
108746	0	0					36	0	37134					0			0	26854	0	0	0									
108951	0	0					2146	0	51846					10925			0	28815	0	0	0									
109136	0	0					250	0	82785					0			0	28450	0	0	0									
109154	0	0					250	5424	8631					1500			5424	0	0	0	0									
109453	0	0					768	0	19905					8030			0	7155	0	0	0									
109574	0	0					2385	0	56368					12370			0	0	6072	0	0									
109659	0	0					487	869	5457					1353			869	2996	0	0	0									
110413	0	0					2218	0	109499					0			0	48200	0	0	10560									
110936	0	4698					464	0	61977					0			0	0	5588	0	0									
110945	0	0					1112	0	42609					14012			0	10927	104	0	0									
110972	0	0					394	2070	0					0			973	0	0	0	0									
111157	0	0					836	0	588					10468			0	0	0	0	0									
111205	0	0					3527	0	30583					52512			0	0	16599	0	635									
111661	0	0					1563	0	108484					33068			0	50003	0	0	0									
111942	0	0					756	0	63575					22089			0	13605	0	0	0									
111979	0	750					496	4934	4948					0			4934	0	0	0	2868									
112163	0	0					9379	179081	238133					65157			146993	7464	0	0	12920									
112332	0	0					373	1228	39925					5289			632	11954	0	0	0									
112444	0	0					839	0	29727					17000			0	14806	0	0	0									
112510	0	0					347	0	4251					0			0	2847	0	0	0									
112556	0	0					189	0	6391					500			0	6391	0	0	0									
112837	199644	2315297	0	0	0	2617958	1545150	22753135	27402766	0	290895101	236383	252317317	25308861	0	0	0	0	19594	0	766852	11342063	12423814	11211428	9214456	0	449367	0	362280	
113003	0	15276					404	0	152637					0			0	16633	105034	0	0									
113030	0	0					0	0	27639					0			0	1833	0	0	0									
113441	0	0					1723	13288	92990					36880			13288	33861	0	0	4610									
113601	0	0					367	0	962					0			0	0	962	0	0									
113740	0	0					2191	0	147399					0			0	94436	0	0	0									
113937	0	0					243	0	70410					0			0	20145	0	0	0									
114149	0	0					1073	1	51265					5900			0	24480	0	0	5109									
114158	0	1510					494	0	126855					4300			0	45491	0	0	0									
114251	0	0					320	0	22082					4414			0	15191	0	0	0									
114260	0	186607					6483	0	1701043					316			0	307966	0	0	665082									
114457	0	0					343	0	102736					0			0	33334	0	0	0									
114774	2880	0					28	2885	0					0			0	0	0	0	0									
114840	0	0					1779	3471	21669					10719			3471	11111	0	0	0									
114859	0	6332					690	0	31406					9979			0	11161	4806	0	1419									
115100	0	0					841	0	30600					4300			0	0	0	0	812									
115146	1982	0					493	15662	0					5917			4810	0	0	0	0									
115575	0	0					1745	0	41264					0			0	11140	39	0	326									
116358	493	998					271	6291	7609					0			2399	215	0	0	0									
116554	0	0					52	0	0					0			0	0	0	0	0									
116639	0	0					0	5488	0					0			91	0	0	0	0									
116741	0	994					305	0	48425					3000			0	30082	0	0	0									
117038	0	0					563	0	12244					0			0	5894	0	0	0									
117074	0	0					1509	103601	946					18000			36249	0	0	0	0									
117458	0	0					53	7890	96982					43010			7890	0	0	0	0									
117672	0	0					2771	0	25687					10901			0	5069	0	0	0									
117775	0	0					515	0	25320					10000			0	798	0	0	0									
118156	0	0					2587	23206	43884					10150			23206	39035	0	0	0									
118660	0	0					976	0	128					12876			0	0	0	0	0									
118736	0	0					1016	1341	104752					6500			1341	33351	0	0	0									
119153	0	0					240	0	96215					0			0	5608	0	0	0									
119528	0	4514					4906	0	99516					35000			0	26707	128	0	0									
119779	0	0					5385	14783	39629					47801			0	1851	6381	0	3786									
119872	0	0					3327	0	28945					61287			0	11173	0	0	4777									
120476	0	0					233	6535	0					4000			0	0	0	0	0									
120542	0	0					225	0	14937					5000			0	8018	37	0	0									
120609	0	0					2323	0	230715					1200			0	66254	5675	0	0									
120953	0	0					58	40	82171					1306			40	21172	0	0	0									
121642	0	0					10994	340152	225978					220902			224771	0	0	0	102520									
121651	0	0					428	8002	204183					4350			8002	123605	0	0	0									
121679	0	0					4215	0	75326					54620			0	45316	0	0	0									
121914	0	0					317	0	17445					1500			0	7026	0	0	0									
122153	0	0					203	0	34876					0			0	14149	0	0	0									
122546	0	0					71	0	15420					0			0	2471	0	0	0									
122573	0	0					0	21957	74					0			1446	0	74	0	0									
122854	0	32322					29044	0	747147					560687			0	229212	10362	0	15238									
123075	0	0					132	0	11489					0			0	3873	0	0	0									
123374	0	0					27	9354	0					0			0	0	0	0	0									
123646	0	3080					2724	153	188087					27926			0	54333	622	0	46686									
124344	0	0					1360	4965	12223					30000			4965	6583	0	0	0									
124830	0	0					94	0	37476					0			0	15950	18	0	0									
125154	0	0					1151	35313	107368					4685			29317	66932	4119	0	0									
125471	0	0					191526	1936574	2579077					3016000			1518343	297256	0	0	28403									
125855	0	1596					2667	5997	78666					15279			5997	77053	0	0	10270									
125873	0	0					314	0	3481					3750			0	0	0	0	0									
125958	98	1017					2	2296	1577					0			2198	260	0	0	0									
126012	0	0					316	6251	75928					0			6251	23415	0	0	0									
126049	0	0					262	10768	11236					651			10768	3783	0	0	0									
126375	0	0					204	108735	0					0			0	0	0	0	0									
126553	0	3989					1056	0	33518					1996			0	5743	0	0	0									
126740	0	0					832	0	116963					9424			0	39654	0	0	21164									
126834	0	0					0	238914	113627					0			238914	64824	0	0	0									
127055	0	0					948	267	4281					0			0	0	0	0	0									
127224	0	0					242	0	59501					0			0	21086	0	0	0									
128258	0	706					0	0	3310					0			0	1605	0	0	0									
128904	0	0					42880	0	1318337					168970			0	300658	0	0	0									
129349	0	0					284	2324	87955					0			2324	53843	0	0	4243									
129358	0	0					133	0	1712					0			0	1712	0	0	0									
129479	0	0					1012	0	47574					14350			0	24170	0	0	0									
129732	0	14925					13520	121453	584684					234559			24078	32535	4418	0	30807									
129853	0	0					228	0	49249					950			0	26293	0	0	0									
129910	0	0					2989	0	14747					23877			0	372	0	0	8219									
130345	0	0					298	900	109003					0			0	36509	0	0	0									
130541	0	0					15340	198848	509601					289892			177473	143483	150	0	63081									
130813	0	0					1531	2305	40941					10000			0	14107	0	0	0									
131034	0	0					237	0	39212					0			0	7899	0	0	1724									
131155	0	0					711	45246	21373					13165			0	0	0	0	0									
131173	0	0					4199	18	83205					82800			0	33893	0	0	0									
131418	0	0					1468	0	60101					15581			0	0	0	0	3406									
131436	0	15277					546	0	27681					0			0	5379	0	0	0									
131650	0	228603					37692	650	1367781					644214			650	71936	1505	0	132636									
131717	0	0					491	500	22896					2600			500	11548	0	0	1697									
131940	0	0					125	0	14126					1000			0	9691	0	0	0									
132107	0	99					4691	8600	68418					71710			8600	11155	1616	0	0									
132152	0	0					210	0	5109					785			0	3261	0	0	0									
132451	0	1008					442	0	51922					0			0	27873	0	0	1728									
132554	0	0					3250	0	85009					70000			0	23640	500	0	0									
132778	0	0					689	783	1457					0			782	0	0	0	0									
132938	0	0					113	0	47697					0			0	22460	0	0	0									
133579	0	0					4703	0	46100					85100			0	3155	0	0	0									
133850	0	0					7235	0	563385					60447			0	248216	120	0	37772									
133971	0	0					969	0	223353					0			0	128299	5527	0	0									
134156	0	701					147	10163	3001					2550			10163	0	0	0	0									
134437	0	819					1425	0	279053					15000			0	125613	0	0	14791									
134455	0	525					1775	0	54316					13869			0	26291	0	0	0									
134848	0	0					213	21338	39348					0			21338	0	32	0	0									
135836	0	0					684	0	7573					0			0	1270	0	0	0									
135854	0	250					393	3676	2270					4285			3676	1126	0	0	0									
136048	0	0					719	0	19118					9895			0	7244	0	0	0									
136338	0	0					3843	0	148036					67000			0	59542	0	0	0									
136459	0	500					200	0	27520					0			0	25499	0	0	0									
136655	0	0					172	0	16044					0			0	7155	0	0	0									
137205	0	7045					2931	0	35450					30643			0	0	14100	0	0									
137447	0	0					353	0	108314					5179			0	74361	0	0	0									
137456	0	0					350	0	45091					5152			0	20845	0	0	0									
137559	0	0					28	32636	0					0			3334	0	0	0	0									
137643	0	976					475	0	31480					6023			0	7560	0	0	0									
137652	0	0					637	797	640					0			0	0	0	0	0									
137915	0	70741					27897	0	1235308					430000			0	90083	20452	0	161000									
138051	0	0					0	3190	0					0			1469	0	0	0	0									
138257	0	0					46	0	42717					0			0	15427	0	0	0									
138556	0	0					184	0	39003					0			0	10489	110	0	0									
138725	0	0					114	0	25872					0			0	13273	0	0	0									
139133	0	0					685	0	29838					7950			0	9935	676	0	0									
139478	0	0					5384	131885	896					126389			10803	0	90	0	11537									
139553	0	0					4294	0	175593					50547			0	100137	0	0	0									
139656	0	0					21878	528943	81116					192231			125216	196	489	0	31181									
139740	0	0					12556	45597	418074					149450			45597	134256	0	0	0									
139834	1130	0					579	2875	41110					12000			0	10807	120	0	0									
139843	0	0					8664	5457	293033					134000			5457	114131	5330	0	0									
139955	0	0					178	27360	901					2280			26445	901	0	0	0									
140018	0	0					4580	0	293676					46000			0	1393	0	0	5541									
140157	0	1518					1007	5783	55268					27294			5783	18667	0	0	0									
140362	0	24647					6256	3000	47058					121165			0	4057	0	0	0									
140634	0	0					86	0	34736					185			0	11614	0	0	0									
141211	0	0					1733	0	57005					37016			0	49129	0	0	5220									
141341	0	3346					300	0	58431					0			0	24577	0	0	0									
141350	0	0					122	0	8918					2000			0	4445	0	0	0									
141453	0	0					237	0	1737					4542			0	785	0	0	0									
141556	0	0					2470	0	35666					0			0	0	335	0	149									
141677	0	0					45	11161	0					0			3922	0	0	0	0									
141958	0	0					406	0	72433					0			0	51054	0	0	0									
142049	0	0					233	0	22182					0			0	14547	0	0	731									
142179	0	0					260	102023	10668					0			14058	645	154	2292	0									
142571	0	0					506	0	8030					6000			0	0	0	0	0									
142656	0	0					235	6018	27551					4861			6018	12767	0	0	0									
142955	0	13984					4271	0	61915					72605			0	8329	0	0	2895									
143073	0	0					353	0	104895					0			0	21679	0	0	18174									
143372	0	0					285	1843	6329					2500			1843	363	0	0	0									
143662	0	0					45346	3905	3047358					852307			0	297794	1983	0	321542									
143859	0	3343					678	0	5888					11592			0	0	0	0	0									
143952	0	0					606	0	45890					6000			0	22634	0	0	6244									
144034	0	0					1398	0	5066					5000			0	1283	0	0	0									
144052	2011	30476					615	2011	92203					1085			0	50065	0	0	10928									
144155	0	3951					448	0	138161					0			0	39289	0	0	74344									
144436	0	0					1642	0	39084					16696			0	0	0	0	6496									
144678	0	0					4297	0	118144					0			0	23584	0	0	0									
144856	0	0					1454	0	42863					4000			0	15021	0	0	0									
144913	0	0					471	134307	34247					6700			80319	0	0	0	0									
145059	0	0					637	0	31507					1500			0	29521	0	0	0									
145545	0	0					846	34879	163519					0			11132	117135	0	0	10024									
145554	0	0					464	0	18998					107			0	9590	0	0	0									
145741	0	5508					288	0	65796					1200			0	49935	0	0	4958									
145750	0	0					319	0	54793					0			0	31612	0	0	0									
145844	0	2980					1220	0	92449					4000			0	44784	0	0	0									
145956	1188	0					203	4924	0					0			886	0	0	0	0									
146056	0	0					508	0	11305					0			0	0	0	0	0									
146663	0	0					0	235336	265886					0			0	0	146	0	0									
146672	0	0					277379	977094	1637116					5374074			0	42975	0	0	0									
147633	0	0					252	0	47213					0			0	14125	0	0	0									
147651	0	0					0	0	7607					0			0	126	0	0	0									
147679	0	0					1153	75738	9976					17882			0	0	0	0	0									
147857	0	0					1046	0	55806					8530			0	30894	0	0	0									
147923	2999	0					361	76868	1256					0			402	0	1256	0	0									
148171	0	0					1993	0	12586					1965			0	1963	0	0	0									
148238	0	1398					756	0	16143					4055			0	8610	0	0	0									
148340	0	3504					210	0	18289					0			0	5353	0	0	0									
148470	0	0					259	20559	0					0			13910	0	0	0	0									
148715	0	0					1523	0	6346					0			0	0	0	0	0									
148809	0	0					1401	133673	9539					19500			10001	0	2158	0	0									
148920	0	0					267	1092	2116					2500			1092	0	0	0	0									
149150	0	0					401	0	20529					12029			0	10147	3	0	0									
150035	0	0					3879	18683	365597					10000			18683	76630	0	0	31679									
150044	0	0					3960	0	1939					75000			0	1690	0	0	0									
150156	0	2003					53	0	5222					0			0	0	0	0	0									
150352	0	0					499	0	2728					10593			0	2578	0	0	0									
150727	0	0					1111	1511	165935					0			1511	58894	0	0	0									
151546	0	0					156	0	17633					3470			0	10257	0	0	0									
151555	0	0					107	0	1477					0			0	649	0	0	0									
151751	0	0					355	0	98597					0			0	45242	0	0	0									
151957	0	3975					5398	0	90594					113910			0	36088	8062	0	0									
152057	0	0					401	0	25194					0			0	10582	0	0	0									
152253	750	1526					282	89762	12997					0			84872	0	0	0	0									
152374	0	0					623	0	45323					9000			0	0	0	0	4530									
152431	0	14347					198	2538	14347					4022			2538	0	0	0	0									
152440	0	250					173	125	2053					3640			125	1522	0	0	0									
153054	0	0					710	0	90922					0			0	59171	0	0	0									
153353	0	0					590	0	151467					10000			0	90932	0	0	35250									
154154	0	0					1249	0	169233					5395			0	94619	0	0	0									
154770	0	0					3520	0	38916					30464			0	1410	24670	0	0									
155759	0	0					0	0	54799					0			0	25431	0	0	0									
155777	0	0					2419	1135	9603					0			0	0	0	0	0									
156457	0	0					266	40	1843					4500			40	871	0	0	0									
156635	0	0					0	0	34670					0			0	15259	0	0	0									
156952	0	0					569	22814	1001					6533			0	0	983	0	0									
156970	0	0					85	0	9953					0			0	1011	0	0	0									
