"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
541754			17	548	23	3127	27	10181	153	3399	26	2781	26	8728			19	784	31	4064	22	6790	113	3152	39	3915	41	11419	false	false	
541857			109	5897	60	8165	39	15333	214	10018	26	2524	10	3087			84	3551	36	4223	18	5520	54	1473	0	0	0	0	false	false	
542153			29	890	28	3377	21	7672	116	2615	35	3238	30	6979			38	1552	51	7405	36	9546	147	4055	64	7172	30	6540	false	false	
542340			15	755	21	3073	48	20249	188	4775	56	6736	37	12969			8	319	19	2635	13	3804	59	1119	20	2419	13	1961	false	false	
542528			127	4668	216	24297	333	122870	340	8242	151	14232	145	38763			24	1032	48	4556	32	7540	63	1480	17	1299	7	1232	false	false	
542649			1204	53170	1804	215491	2299	879325	5075	138422	1979	217709	1843	551120			164	8082	205	26629	108	31884	420	12821	116	14215	71	18148	false	false	
542667			23	1422	50	9303	67	35844	69	3587	28	4697	19	12035	1	0													true	false	
542854			8	342	11	1411	10	3271	44	662	2	387	1	205			4	202	4	409	3	1195	35	869	10	1127	5	1298	false	false	
543262			180	9431	312	42821	307	123113	1219	28438	198	17849	141	32582			122	5503	191	25568	122	35491	895	23097	219	24341	116	26996	false	false	
543459			18	584	24	3715	25	10545	97	3074	37	3771	26	7993			31	1267	33	3967	24	6210	92	3366	55	5867	47	11285	false	false	
543945			26	695	23	3146	31	13673	178	4505	70	7704	36	10404			39	1630	38	4390	30	8494	167	4448	55	5759	29	6929	false	false	
544335			82	3158	73	8894	61	15554	574	9692	57	5563	16	3587			93	3236	51	6345	21	6023	36	945	14	1747	3	141	false	false	
544447			13	490	9	911	3	789	53	1209	4	397	5	980			26	1196	42	5567	31	9810	186	4609	33	3230	15	3459	false	false	
544577			10	383	7	539	17	6033	31	520	5	572	2	377			3	131	3	386	0	0	1	18	0	0	0	0	false	false	
544652			40	1727	102	14763	125	53015	302	7630	95	9637	52	14274			8	436	9	1349	5	1830	10	268	2	221	4	1280	false	false	
544951			12	651	18	2247	15	6706	45	1528	5	665	3	821			5	239	6	778	2	775	37	1004	9	934	1	375	false	false	
545042			27	999	58	8106	107	46110	66	2442	36	4509	18	8676															false	false	
545154			94	4385	23	2778	10	3835	139	3380	39	4593	12	3888			6	207	9	825	13	3761	49	1661	28	2510	22	4146	false	false	
545604			17	878	30	3527	55	20409	75	2475	29	2987	20	6051			0	0	4	504	6	1653	0	0	0	0	2	789	false	false	
545846			76	3022	35	5628	38	17486	153	3769	13	2267	13	5960			105	3654	41	6892	40	18148	78	1824	4	803	1	320	false	false	
546003			103	4513	219	29557	284	112389	280	6091	95	8022	79	19306			0	0	0	0	0	0	3	46	1	138	0	0	false	false	
546320			24	929	18	1773	9	2220	92	1650	15	1681	6	1620			15	630	6	884	5	1397	42	1309	3	260	1	237	false	false	
546535			67	2663	56	7529	92	36798	395	7316	30	3399	17	5660			0	0	1	218	0	0	9	209	0	0	0	0	false	false	
546544			53	2206	49	6489	72	31354	253	7147	101	11716	109	36444			22	946	23	3043	16	5534	56	1569	33	2703	12	3205	false	false	
547251			9	433	30	4404	34	14324	64	1766	14	1523	17	4940			3	113	4	620	3	916	6	148	3	330	0	0	false	false	
547550			20	842	25	3533	13	4677	51	1235	5	540	15	3211			5	136	2	379	9	2692	28	491	6	623	3	1498	false	false	
547840			74	2715	115	12033	171	58681	400	9291	165	14431	222	63810			24	900	43	5513	23	5859	63	1865	25	2596	26	7055	false	false	
548052			15	638	42	6004	44	17371	68	1861	23	2210	15	3638			4	81	3	279	1	242	31	716	7	456	4	777	false	false	
548203			33	1670	84	11529	86	33569	256	7453	61	7427	42	11593			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
548267			48	1381	26	4052	13	5408	125	3119	16	1788	10	5394			74	2918	65	8859	30	8370	232	4299	26	2973	10	2424	false	false	
548351			346	14801	328	45003	335	134138	2166	51444	263	26021	121	36344			158	6374	89	11694	49	16569	1047	21199	84	8383	20	5255	false	false	
548472			31	1225	21	2480	12	3459	82	1318	17	1954	1	613			2	62	3	476	0	0	5	218	0	0	0	0	false	false	
548641			31	1055	7	971	11	8126	160	3073	12	1400	9	3758			16	619	33	4332	23	9017	119	2723	34	3383	19	5839	false	false	
548771			23	1040	43	6085	165	62883	98	2571	57	4597	64	16609															false	false	
548829			10	309	12	1129	5	1509	42	1089	9	806	8	2288			6	154	4	444	2	683	8	146	0	0	1	162	false	false	
548856			16	628	1	159	3	824	157	2030	7	562	3	446			12	498	17	2139	10	2925	158	3361	46	4922	27	6077	false	false	
549862			45	1288	28	3309	38	13250	397	16595	48	6236	61	36128			1	0	1	211	1	215	3	79	0	0	0	0	false	false	
550279			3	202	11	1534	24	11482	12	385	0	0	1	169															false	false	
550354			9	296	23	2794	41	15876	30	712	14	1374	4	1210															false	false	
550448			6	258	2	152	4	2269	31	698	8	859	6	854			6	302	3	401	17	4981	23	840	15	1209	15	3332	false	false	
550635			20	944	26	3822	52	26063	73	2302	38	4314	44	14670			5	190	7	987	8	2672	1	75	0	0	1	393	false	false	
550653			12	464	1	180	2	506	54	1146	15	1144	8	2368			15	944	9	1037	11	3742	76	1723	12	1778	21	3234	false	false	
550756			35	1208	54	6215	60	25754	250	5318	70	6899	83	20046			31	1463	46	5484	23	6824	114	2585	46	4757	35	7336	false	false	
550952			10	523	16	1718	35	15797	120	2975	21	2420	14	5534			0	0	2	307	1	490	33	880	8	968	5	1432	false	false	
551016			89	2616	53	5550	45	12929	100	1763	22	1851	11	1773			18	489	8	1059	4	797	9	45	0	0	0	0	false	false	
551070			244	15550	278	30303	407	147407	620	9925	152	10766	138	33428			6	155	9	1426	5	998	0	0	0	0	0	0	false	false	
552059			16	702	26	3279	20	8814	179	4847	25	3146	31	12449			21	1125	27	3772	10	1865	121	4402	18	2613	14	4637	false	false	
552161			80	3756	142	18737	250	112217	297	9583	93	11584	81	29682			8	407	10	1453	6	1291	6	153	3	380	0	0	false	false	
552545			26	697	12	1285	8	3291	144	2754	23	1862	25	4992			18	590	35	3558	19	4656	233	4754	62	5424	38	7046	false	false	
552956			7	357	4	682	3	1141	35	787	0	0	3	1175			37	1563	38	4782	10	3051	59	1295	8	453	3	836	false	false	
552974			38	1791	48	5284	35	13619	276	5824	75	5760	46	9982			44	1497	26	2902	11	2418	103	2317	23	2251	5	1044	false	false	
553038			37	1631	22	2410	28	11473	188	3574	22	2520	13	3325			11	485	9	1349	8	1663	4	48	3	182	4	529	false	false	
553926			12	460	10	1456	20	8876	132	3335	14	1367	6	1724			9	271	29	2660	10	2788	65	1213	7	991	3	774	false	false	
553944			118	3842	67	7934	46	15024	325	5697	25	2380	3	560			72	2853	81	10137	20	5625	187	3170	8	831	3	788	false	false	
554268			12	651	6	621	1	73	47	747	1	25	1	130			5	232	3	318	2	751	31	491	2	226	1	490	false	false	
554343			40	1445	27	2724	10	3673	218	4292	20	1831	16	5953			26	1076	22	2133	12	3237	20	723	16	2265	6	1580	false	false	
554857			127	5125	117	16008	117	52368	2848	30722	200	22848	156	51621			56	2413	75	10586	55	16012	177	5215	73	9155	39	9749	false	false	
554941			6	225	7	1129	16	5639	54	1083	5	283	0	0			13	440	15	1761	6	1036	38	733	7	837	1	372	false	false	
555256			8	374	15	1303	17	6385	121	2582	7	955	1	183			27	1143	10	1233	10	3169	56	951	6	528	2	696	false	false	
556011			40	1705	40	5236	38	13478	320	8031	32	3863	15	4969			20	833	20	3134	16	4738	86	1741	7	730	1	419	false	false	
556459			25	857	28	3335	33	13896	108	2694	36	3851	24	5416			8	376	4	389	4	743	5	105	3	73	1	70	false	false	
556815			72	3347	157	21950	246	105447	472	14162	130	14842	192	67439			21	1139	52	7431	52	14711	76	2339	16	2196	5	1549	false	false	
556936			13	444	20	1974	19	7335	237	4354	32	2897	10	2314			29	1375	64	7348	40	10156	215	5332	56	6311	22	5451	false	false	
557317			44	1547	27	3002	25	8190	317	4993	47	4235	27	6219			28	1148	31	4524	27	8087	125	2339	20	1773	22	4856	false	false	
557438	37	129															25	835	29	3512	32	6550	217	6175	65	7411	24	6753	false	true	
557858			110	3918	161	18501	308	132072	1311	27013	355	34066	511	141899			23	915	23	2858	18	5185	61	1351	14	1244	12	3155	false	false	
558574			2	96	2	190	0	0	2	42	0	0	0	0															false	false	
559179			3	71	4	405	5	1708	10	217	3	506	2	624			2	112	5	729	3	844	0	0	0	0	0	0	false	false	
560214			10	457	5	494	0	0	9	118	0	0	1	679			21	938	27	2951	7	1636	8	149	0	0	0	0	false	false	
560353			1	11	2	274	8	3257	24	579	7	429	5	1213	3	0													true	false	
560438			18	708	22	2938	7	3155	68	2148	21	1848	4	2110			38	1244	6	738	0	0	3	39	4	767	0	0	false	false	
560830			18	603	9	1073	7	1865	88	1388	10	1103	2	896			3	157	10	1179	2	505	41	1299	11	1211	1	469	false	false	
561145			89	3364	61	8089	52	18266	307	7689	79	8424	35	9095			69	2986	76	9769	61	19711	435	12669	157	21080	88	23085	false	false	
561574			1	47	19	2934	106	50880	95	3274	62	5501	62	16136			1	86	0	0	3	830	2	50	3	69	3	326	false	false	
561659			75	3366	145	18845	136	48833	393	7640	124	11006	70	19629			51	2317	84	10933	59	17014	241	5745	100	9841	84	17883	false	false	
561864			25	1115	59	7009	67	23224	399	11936	139	14144	110	29604			0	0	0	0	0	0	2	65	0	0	0	0	false	false	
562058			45	1902	56	7655	54	19960	251	5139	212	5283	58	15194			15	670	7	1008	5	1347	5	162	1	119	0	0	false	false	
562076			6	185	22	2775	80	28404	0	0	0	0	0	0															false	false	
562553			36	1380	26	2991	34	12465	181	3305	30	2873	22	6422			18	680	31	4507	15	4886	194	5211	50	6576	28	7076	false	false	
563233			37	1907	42	5390	51	22250	80	1847	16	1244	13	2938			0	0	2	242	1	10	0	0	0	0	0	0	false	false	
563336			2	174	4	631	7	2594	92	2335	16	1775	4	1223			5	149	6	674	1	405	12	273	4	437	1	284	false	false	
563457			9	202	2	165	1	482	31	581	3	330	0	0			5	123	5	615	13	3890	40	743	9	1163	5	1304	false	false	
563774	1	0																											false	true	
563934			11	382	6	873	5	1952	8	170	1	129	0	0			2	90	1	173	0	0	1	3	0	0	0	0	false	false	
564052			54	2285	49	6472	45	19241	97	2248	10	864	15	4077			42	1479	35	4350	19	4312	43	708	3	154	2	479	false	false	
564324			38	1732	84	9499	142	51222	421	11820	85	9083	59	17732			14	354	15	1715	4	885	12	392	6	774	2	313	false	false	
564463			35	1450	15	1952	18	6667	167	3767	27	2293	11	3558			12	336	3	310	1	192	122	2054	6	766	0	0	false	false	
564557			100	4834	156	18031	173	63960	504	10787	66	7249	37	11942			23	837	16	1983	8	2112	0	0	0	0	0	0			
564678			0	0	0	0	6	3066	0	0	0	0	0	0															false	false	
564838			55	1887	31	4350	43	16957	282	4409	18	1904	3	1017			2	86	1	158	4	196	1	71	0	0	0	0	false	false	
564856	8	78															13	705	9	1587	2	532	203	4832	36	5916	6	1666	false	true	
564977			0	0	1	115	8	2954	16	762	8	916	10	1972															false	false	
565143			26	1214	20	2315	14	6034	48	1171	6	592	3	1585			53	1479	22	2454	6	1889	65	1019	2	320	0	0	false	false	
565152			3	99	4	373	14	5845	12	290	0	0	5	1888			2	42	4	440	5	1170	18	505	5	666	6	1681	false	false	
565170			0	0	3	415	5	1054	0	0	0	0	0	0															false	false	
565536			181	3313	13	1513	8	2256	138	3144	30	3253	14	3263			12	414	8	881	10	2209	66	1928	5	492	7	1229	false	false	
565750			27	1164	52	6863	53	20454	164	3043	77	7371	82	25774			16	935	10	970	3	826	7	158	0	0	1	272	false	false	
565844			12	358	15	1507	5	1277	44	841	10	1248	4	1603			18	765	13	1615	6	1920	52	1069	10	1112	0	0	false	false	
566056			36	1346	19	2811	14	3824	141	2938	51	4348	22	4106			29	1192	47	6961	47	8390	271	7389	79	9393	53	14775	false	false	
566243	52	4341													55	5014													true	true	
566953			30	1408	33	4814	24	9228	242	4469	30	2990	11	2710			17	584	44	2737	22	2816	220	5286	64	6457	32	6955	false	false	
567240			18	656	13	1515	25	12283	91	1437	2	199	6	1479			58	2515	27	3367	16	4463	61	1065	2	138	0	0	false	false	
567679			24	1058	15	2195	26	9924	57	1729	18	2417	19	5351			3	83	3	198	5	1213	6	271	0	0	0	0	false	false	
567736			30	1440	18	3089	20	10302	221	4916	11	1577	3	1455			13	379	5	849	2	657	5	184	3	475	2	644	false	false	
567905			7	274	26	2489	58	19323	10	327	6	405	7	2165															false	false	
568126			36	1851	30	3741	46	16838	84	2127	23	2278	17	5885			31	1319	60	7306	53	16747	48	1303	8	698	1	262	false	false	
568135			31	1708	37	5110	34	13358	140	4311	38	4079	22	8159			14	602	18	2168	11	2411	31	490	10	935	17	3765	false	false	
568144			18	978	27	3510	41	13737	150	3877	53	5207	42	12670			2	95	0	0	0	0	0	0	0	0	0	0	false	false	
568359			15	712	26	3903	49	21079	55	2293	19	3807	15	8799			2	74	6	692	1	72	4	45	0	0	2	247	false	false	
568377			13	395	4	639	2	512	0	0	0	0	0	0															false	false	
568470			38	2045	114	14997	145	55679	143	5030	74	8761	62	21825			0	0	1	245	0	0	0	0	0	0	0	0	false	false	
568939			45	2092	64	8273	44	15868	166	3265	8	934	4	1526			15	555	3	378	5	1487	2	15	0	0	0	0	false	false	
570558			21	963	34	3963	43	17879	193	3963	18	2025	6	1770			9	369	9	1260	6	2227	213	3911	11	940	8	2579	false	false	
570651			8	308	2	243	2	759	22	552	10	1339	8	2823			9	364	12	1208	13	3920	49	1406	13	1817	14	3720	false	false	
571135			142	2448	9	1236	5	1532	203	2467	12	2129	4	1400			77	1498	13	1997	7	2258	178	2805	15	2374	4	1542	false	false	
571265			8	215	46	5828	69	21886	66	1652	26	2591	39	10755			0	0	0	0	1	495	0	0	0	0	0	0	false	false	
571920			63	2102	62	7196	52	17363	262	4556	48	3965	13	2461			39	1207	39	3850	12	2729	57	1503	31	2684	0	0	false	false	
571957			9	228	3	345	0	0	66	1158	1	71	0	0			12	422	11	1326	8	2316	201	3115	16	1660	6	1289	false	false	
572347			25	884	10	1251	1	732	60	1819	21	2352	4	1645			30	1282	22	2314	6	1509	56	1312	7	909	2	774	false	false	
572374			117	3991	140	16584	306	130443	372	8742	121	10634	120	32361			84	2396	51	5034	16	3498	63	1050	13	1381	2	211	false	false	
572459			30	1107	13	1379	10	5568	212	4440	22	2763	27	9495			98	3984	121	13988	79	19111	544	13599	134	15816	41	10303	false	false	
572655			37	1281	46	5226	68	25713	160	3740	27	2173	30	8127			2	119	1	199	2	319	12	176	0	0	1	19	false	false	
573036			61	1843	66	5736	104	36472	214	1518	57	3462	33	9352			4	113	2	307	0	0	5	52	0	0	0	0	false	false	
573335			97	3990	76	12813	62	48760	352	6692	30	4471	23	14817			56	2487	27	4123	25	12005	31	849	4	551	6	1878	false	false	
574051			29	1844	33	6107	65	34862	136	4167	25	3878	16	7758			4	134	3	573	0	0	6	53	0	0	1	335	false	false	
574079			6	302	36	5915	33	20160	30	1541	15	1070	24	6128			0	0	0	0	1	483	0	0	0	0	0	0	false	false	
574949			39	1752	36	4610	46	21246	201	5043	29	3423	31	13745			32	1535	34	5023	18	6003	72	1799	14	1520	6	1524	false	false	
574976			16	817	74	10166	140	55901	924	25705	228	19297	67	16843			7	399	9	1459	3	1211	10	265	2	178	2	547	false	false	
575133			81	1474	11	986	7	1811	72	1076	5	707	2	531			39	1209	18	2752	17	5481	35	616	1	116	0	0	false	false	
575254			68	2859	146	18387	193	79351	796	20009	194	18746	176	46747			43	1453	42	4487	19	4942	131	2872	68	6347	59	10286	false	false	
575348			15	517	10	1159	25	13015	39	1010	8	519	12	1029			8	329	4	459	2	487	12	253	0	0	0	0	false	false	
575375			1	62	7	732	6	1869	21	718	10	1390	5	1634															false	false	
575647			14	581	7	1146	2	611	38	826	10	1126	5	2486			12	659	9	1400	6	1739	36	794	8	1174	6	1511	false	false	
575656			6	212	4	350	0	0	90	1318	0	0	1	362			4	59	2	333	2	513	9	111	1	115	0	0	false	false	
575759			33	1037	13	1622	11	3014	116	2688	16	1890	13	5495			65	1995	49	6447	35	10401	296	7867	91	11190	43	10728	false	false	
575834			48	1860	51	5449	76	29162	299	6077	65	7042	53	12581			6	179	3	407	0	0	6	201	1	96	5	1275	false	false	
575955			55	1828	33	3619	40	15399	214	4633	33	2893	37	10348			17	601	14	1619	1	248	66	1147	3	465	4	1409	false	false	
576354			35	1834	27	4834	18	9242	91	3012	24	3660	21	8769	2	0													true	false	
576541			24	1130	22	2330	56	19328	286	3297	29	2553	21	5945			4	131	1	133	0	0	2	48	2	88	0	0	false	false	
576578			14	488	18	1778	29	11517	32	782	9	598	4	931			1	49	0	0	1	329	0	0	0	0	0	0	false	false	
576608			61	2328	133	15672	154	58711	414	8635	85	6980	49	11428			0	0	0	0	2	699	0	0	0	0	0	0	false	false	
576644			16	585	39	5126	40	17218	153	2793	21	2177	34	9199			16	633	21	3136	8	2291	47	1233	3	475	1	33	false	false	
576653			14	400	15	1460	10	4275	53	1128	7	323	9	2274			4	129	7	865	6	1315	11	289	2	37	3	467	false	false	
576952			29	961	27	3429	27	9757	233	4828	69	5188	31	7243			20	900	65	8191	39	10298	224	4960	73	6906	37	8748	false	false	
577128			645	22508	495	50383	550	201265	2149	42137	310	29352	339	97108			24	756	37	4271	16	3758	80	2226	35	4227	13	3524	false	false	
577137			0	0	3	516	30	16126	1	0	3	333	3	193			0	0	1	37	0	0	0	0	0	0	0	0	false	false	
577230			2	103	3	373	1	269	0	0	0	0	0	0	14	0													true	false	
577472			65	2948	42	5272	45	16585	254	5354	16	1566	11	4237			3	180	1	64	0	0	0	0	0	0	1	439	false	false	
578116			29	1047	47	5996	39	14643	182	4424	34	3982	22	7843			6	143	1	178	5	1222	8	253	1	163	1	228	false	false	
578237			18	467	27	3311	10	872	13	172	3	196	2	714	6495	0													true	false	
578255			43	1786	70	8328	86	30510	468	10547	124	11900	97	25504			48	1903	47	5920	34	8628	164	4133	53	5432	52	9993	false	false	
578554			46	1383	11	1015	10	1787	149	2099	19	1460	6	1307			139	5049	85	10794	41	10435	268	4354	19	1639	9	2318	false	false	
578741			38	1456	50	6839	64	25774	103	2534	30	3211	23	6485			3	160	5	766	4	1164	4	175	0	0	1	400	false	false	
578862			7	170	6	788	3	801	97	2171	28	2938	9	1885			18	583	7	859	3	767	54	703	3	402	0	0	false	false	
579140			56	2165	41	4647	26	10555	192	4422	27	2360	15	4552			144	5791	143	17839	56	17525	607	11923	65	6166	13	3089	false	false	
579319			1	24	2	140	0	0	49	1370	5	497	1	340			20	681	20	2044	17	4074	29	525	7	653	3	852	false	false	
579364			20	960	29	3086	49	17944	139	2921	35	2740	38	8966			22	961	12	1444	8	1963	37	1031	27	2752	7	1400	false	false	
579636			16	676	17	2322	20	6567	97	2047	17	1916	5	1296			27	790	7	913	3	831	20	504	4	386	2	477	false	false	
580155			30	1639	48	5600	50	20117	2130	57491	198	19188	61	17634			28	1227	42	5886	12	3388	294	6977	62	7809	18	5190	false	false	
580548			104	4095	106	14265	105	40944	587	13165	72	8455	53	17117			16	515	17	2173	10	3004	46	1071	5	662	5	1147	false	false	
580847	55	306													53	87													true	true	
580874			25	944	45	6253	63	24702	53	1105	19	2153	8	1800			0	0	2	270	0	0	0	0	0	0	0	0	false	false	
581237			4	157	7	1165	10	4192	6	168	2	417	2	691															false	false	
581358			6	260	4	436	8	3760	56	1585	24	2985	11	3727			10	420	11	1477	12	3638	29	532	17	962	20	4331	false	false	
582177			0	0	7	735	17	6932	2	17	2	109	3	457															false	false	
582654	58	147													59	207	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
582878	33	0													1	0													true	true	
582953			24	854	30	4288	24	10019	319	6844	47	4245	47	13675			29	1032	31	4768	25	7321	353	9790	102	11944	44	10554	false	false	
582971			66	3169	116	14363	111	40843	482	10617	69	6508	36	12072															false	false	
583071			14	398	20	2285	9	2634	34	519	6	790	0	0															false	false	
583138			38	1562	35	4483	22	7012	115	2243	26	1848	13	4334			20	707	34	4633	10	2620	43	1002	12	1230	4	1280	false	false	
583268			28	869	44	5422	80	36033	83	1360	23	2427	12	5084			1	15	2	196	1	422	7	156	0	0	0	0	false	false	
583352			45	1712	66	8496	59	21340	391	8362	49	4773	20	5050			15	625	14	1608	5	972	165	2990	13	1406	5	835	false	false	
583754			8	167	6	781	4	918	29	516	3	364	1	267			4	32	5	260	4	1150	13	163	4	441	0	0	false	false	
583905			213	10230	186	27513	88	36800	268	7430	62	8189	29	7691															false	false	
584377			56	2839	130	17558	226	99611	300	6499	122	12327	134	42092															false	false	
584724			49	1859	64	7538	96	36743	274	8877	77	7068	54	15854			0	0	1	94	1	264	0	0	1	103	0	0	false	false	
584920			287	11122	471	52948	680	236882	833	10219	126	9724	104	20525			42	1533	30	3263	26	5273	9	150	2	206	1	260	false	false	
585235			4	261	5	893	7	4248	7	29	4	591	1	307															false	false	
585749			80	2869	42	5178	30	11878	636	13128	94	9459	27	9458			153	7813	169	22182	87	25965	771	16021	105	13607	39	9779	false	false	
586027																													false	false	
586072			123	5196	178	23571	261	111090	182	3681	45	4440	18	3686			3	161	2	136	3	710	0	0	0	0	0	0	false	false	
586335			15	483	17	2213	11	4778	155	2967	7	748	10	2129			22	444	4	191	1	438	1	50	0	0	0	0	false	false	
