"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
48374			75	2732	52	6400	43	16774	239	6755	54	6035	34	10424			1154	33190	542	55063	301	74163	125	1573	3	355	1	303	false	false	
48440			5	227	15	1931	7	1446	127	2644	13	1194	7	1224			12	760	23	3271	10	2754	63	1707	8	1135	3	39	false	false	
49054			10	366	13	1789	16	6011	23	510	14	1741	17	6509			5	163	11	1941	3	966	34	1157	18	2195	13	4846	false	false	
49148			19	597	6	769	4	1389	68	1121	7	1023	5	1781			45	1718	16	2263	14	4012	97	1743	5	554	4	819	false	false	
49241			94	2853	68	6867	85	33393	311	6859	36	3257	30	6944			42	1419	35	4218	28	7367	227	5842	74	7994	53	9403	false	false	
49344			12	526	26	3719	31	13948	30	649	16	1558	9	2473			0	0	1	45	0	0	0	0	0	0	0	0	false	false	
49643			2	153	3	329	6	1173	33	653	4	464	5	1454			0	0	0	0	0	0	4	68	0	0	2	661	false	false	
49652			25	799	2	166	10	3745	64	1324	17	2201	10	2922			17	627	9	1381	5	1210	57	1543	17	1867	9	2247	false	false	
49821			67	2687	118	15053	170	63775	346	5689	89	9156	92	25526			0	0	3	372	1	250	0	0	0	0	0	0	false	false	
49858			18	877	26	3656	18	7337	92	2951	15	1817	6	2586			3	153	6	806	1	392	2	19	0	0	0	0	false	false	
49951			16	468	7	604	9	2566	39	755	21	2215	10	2527			85	2792	46	5647	16	3961	179	3358	19	1807	8	1932	false	false	
50144			19	699	9	1002	5	791	33	839	5	285	2	226			7	174	7	858	0	0	24	208	0	0	1	260	false	false	
50461			3	30	13	1999	21	8664	5	252	0	0	12	3258															false	false	
50546	23	47															1	24	1	128	0	0	2	60	4	566	5	708	false	true	
50854			22	685	8	770	4	1674	99	1566	8	530	8	1356			25	728	6	654	0	0	57	910	1	180	0	0	false	false	
50872			22	1175	19	2282	20	7540	6	163	1	66	0	0			5	228	1	163	4	1193	5	81	0	0	1	320	false	false	
50957			5	226	15	1890	38	14884	46	1216	44	3237	55	13961			1	76	2	160	1	166	0	0	0	0	0	0	false	false	
51253			36	1530	57	6751	53	23105	127	2964	15	2009	14	5503			34	1139	13	1853	4	1420	21	248	3	421	0	0	false	false	
51356	6	88													3	40													true	true	
51459			36	1045	25	3501	15	6538	329	6060	27	2892	12	4740			47	1571	41	4611	16	4752	203	4847	56	7053	42	9885	false	false	
51842			24	947	19	2544	21	11320	136	3655	20	2241	9	2876			63	2049	53	5241	57	12161	222	6167	65	7151	31	7132	false	false	
52719																													false	false	
52951			46	1372	21	2592	8	3939	220	5115	49	5796	10	3875			64	2265	22	3212	13	3770	254	5944	23	2320	6	1873	false	false	
53033			28	1212	80	10806	182	88684	440	10625	225	17122	224	47625			0	0	0	0	1	369	0	0	0	0	0	0	false	false	
53051			9	195	3	292	4	1149	140	2595	9	930	4	1687	25	144													true	false	
53752			16	417	1	118	6	1787	5	86	1	81	1	852															false	false	
54049			33	1317	19	3170	22	11373	30	889	13	1387	9	2373			10	463	11	1850	0	0	11	196	2	225	0	0	false	false	
54058			54	2361	43	4626	22	8853	329	5556	24	2353	8	1682			140	5251	110	14887	65	18229	454	11380	110	12255	33	7661	false	false	
54375			75	3953	136	17229	197	82758	459	11098	132	13872	126	32973			9	496	3	335	3	897	0	0	0	0	0	0	false	false	
54441			20	901	8	995	12	3850	114	2632	23	2648	10	2686			66	2787	69	10440	51	15140	274	5547	47	5911	19	5672	false	false	
54656			142	4433	40	4206	26	7889	447	7604	34	4096	19	5633			65	1505	13	1321	4	1097	282	4602	7	892	1	73	false	false	
54973			0	0	10	1345	68	34665	1298	31539	71	7868	131	45044	0	23													true	false	
55336			22	992	58	6956	98	33850	46	1449	14	1096	14	4903															false	false	
55635			24	7054	14	1734	53	26451	42	2450	2	314	2	585															false	false	
55653			12	383	13	1839	20	8648	162	2730	22	2229	18	5386			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
55970			29	1458	51	7143	89	36813	35	1072	14	1582	9	3618			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			39	2336	45	6753	42	15035	146	3905	27	3581	22	7790			11	487	9	941	4	823	71	1965	17	2686	6	1094	false	false	
56351			208	8490	165	21420	173	60539	1518	28544	140	14987	99	30616			126	4486	37	4271	10	2291	349	6277	22	2114	1	500	false	false	
56427	21	15													38	6													true	true	
56548			14	558	41	5409	56	24986	57	1066	17	1245	9	3465			12	479	16	2655	12	3945	30	881	14	1795	9	2240	false	false	
56557			35	1485	110	14751	378	137717	738	11926	372	22889	689	100467			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56717			77	2788	130	15962	175	63547	485	8333	94	8128	61	18656			4	118	7	821	5	1199	27	444	3	227	0	0	false	false	
57040	63	133															65	2990	74	10706	39	12092	266	5653	22	3076	10	3175	false	true	
57228			46	1920	43	5086	87	39307	158	4054	24	2366	7	2558			11	415	10	1065	18	7042	10	370	2	317	3	236	false	false	
57451			96	4228	68	8135	53	20130	196	3907	39	4057	40	10979			16	539	12	1373	3	763	40	940	10	1377	2	145	false	false	
58177			17	699	11	1165	7	1915	5	100	1	150	0	0			36	1251	34	3941	11	2963	17	428	0	0	0	0	false	false	
58207			82	3299	99	11917	110	41976	452	10676	114	10790	60	13644			1	60	0	0	0	0	6	74	2	169	2	301	false	false	
58225			46	1921	28	3564	33	14539	47	905	4	468	6	1120			2	109	2	224	0	0	56	380	0	0	0	0	false	false	
58243			199	9224	295	38399	369	152647	443	14250	229	26893	325	102743			2	84	5	742	5	1458	1	53	1	335	0	0	false	false	
58355			6	218	8	1225	3	639	33	679	8	783	1	51			5	211	3	354	3	661	6	168	4	630	7	1269	false	false	
58551			118	4897	33	4561	17	6709	189	4362	17	1809	9	3536			47	1397	38	4496	14	3759	249	5198	22	2621	7	1130	false	false	
58636			52	2289	68	10080	63	24605	571	9241	21	2046	1	425			76	2546	17	1730	4	811	10	241	1	150	0	0	false	false	
58757			28	1102	19	2930	18	7525	105	2415	32	2955	19	6000			23	856	22	2893	16	4310	53	1161	22	1596	11	1848	false	false	
58971			165	6562	311	42474	502	214984	17716	40839	387	34707	573	142723			17	846	52	6043	50	7674	58	1643	52	3507	57	9071	false	false	
59316			176	7754	180	20907	210	78551	298	7986	44	4952	17	5302			7	240	2	277	3	430	1	7	0	0	0	0	false	false	
59352			73	2522	38	4286	49	19490	139	2553	15	1273	7	1339			40	1489	16	1656	6	1894	195	3568	17	1500	16	2445	false	false	
59370			8	270	10	1352	22	7071	9	328	3	265	10	3169			2	75	3	465	2	823	0	0	0	0	0	0	false	false	
59754			28	937	5	497	2	521	29	621	4	527	0	0			4	101	1	152	0	0	26	496	0	0	0	0	false	false	
60143			561	25049	1117	133554	2478	945289	4891	126030	2086	217764	2628	1010246			21	843	12	1759	7	1992	22	643	11	1169	6	1920	false	false	
60330			90	3754	94	12657	99	35715	369	8431	83	9314	59	17242			25	935	22	2204	8	2277	31	606	7	143	5	68	false	false	
60545			32	1271	17	2196	14	4952	149	3338	16	2126	14	4828			42	1948	37	5475	20	6606	247	5727	54	6807	39	10437	false	false	
60554	34	138															17	634	21	2394	11	5047	229	4004	24	2205	23	7418	false	true	
60648			46	1704	49	5697	70	21145	111	2506	21	2263	9	1330			27	1061	40	4991	22	4443	27	577	7	760	1	72	false	false	
61122			49	2299	92	10510	121	46326	863	11254	84	6705	41	10873			10	236	9	735	9	1867	15	110	0	0	0	0	false	false	
61177			11	452	11	1494	10	3557	18	284	8	809	7	1754			7	301	8	792	3	956	6	63	6	269	3	687	false	false	
61355			71	2602	73	10364	112	51012	605	13065	121	12681	72	23339			136	5671	101	14362	36	9636	633	12115	95	9635	43	9691	false	false	
61476			5	291	11	1498	20	9164	10	364	3	386	3	815			0	0	0	0	0	0	0	0	1	213	4	1343	false	false	
61757			51	1600	39	5543	71	30329	150	3211	34	3405	25	5488			48	1552	23	3365	4	1390	64	1344	6	1288	0	0	false	false	
61832			22	1087	34	4358	33	14930	92	1399	15	1032	6	1195			6	248	12	2029	11	2589	18	367	4	525	2	650	false	false	
61953			14	421	14	1508	6	1551	60	932	8	767	8	3184			0	0	1	147	1	64	7	152	0	0	1	311	false	false	
62044			1	36	2	339	0	0	56	925	9	968	4	936			2	23	2	242	0	0	4	132	0	0	0	0	false	false	
62110																													false	false	
62147			35	1093	31	3561	16	6316	63	1217	7	570	2	405			18	833	13	1811	1	479	22	685	3	293	1	80	false	false	
62772			7	369	38	5111	74	36817	137	4281	38	6772	34	8477			4	227	5	648	4	1290	1	2	0	0	0	0	false	false	
63050			51	1884	25	3600	12	3472	98	1860	8	425	5	789			18	543	13	1639	4	1345	125	2147	5	325	2	286	false	false	
63069			4	26	68	9986	569	270173	1794	49575	1303	129921	1077	386517			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
63201			16	579	10	986	13	4172	84	1490	8	947	7	1520			1	1	4	548	1	276	16	338	2	109	2	670	false	false	
63573			18	878	39	5078	93	38121	70	2732	27	2506	24	3776															false	false	
63733			364	9130	105	13573	50	22466	426	5875	27	2421	11	2991			259	8726	70	8096	25	4390	284	3523	6	279	6	1029	false	false	
63742			11	507	36	4046	84	29578	73	1785	56	5899	43	16066			0	0	0	0	0	0	3	55	1	25	0	0	false	false	
63751	13	4													5	3													true	true	
64150			4	70	13	1905	26	10959	51	1381	18	2189	9	4386			10	350	15	1765	8	2857	40	1123	13	1190	13	3060	false	false	
64543			96	4245	52	8858	69	35645	149	4790	15	2053	9	4760			42	1724	7	1089	3	1004	25	455	0	0	0	0	false	false	
64552			8	302	13	1687	29	10934	33	720	10	1093	4	1237			3	135	2	231	0	0	0	0	0	0	0	0	false	false	
64730			45	1055	25	2128	38	14603	88	1420	12	1008	6	2558			4	32	2	215	5	1405	11	197	3	200	0	0	false	false	
65205			4	101	7	759	8	2693	0	0	0	0	0	0															false	false	
65241			17	664	15	1776	12	3948	68	1655	9	708	8	3012			53	2292	46	6017	25	6942	174	3078	17	1401	1	137	false	false	
65513			0	0	0	0	0	0	1	66	1	250	2	1377															false	false	
65559			31	910	72	9184	63	24269	768	11611	149	13451	76	21161			38	1495	59	6455	28	4152	365	6859	101	8157	31	4813	false	false	
65746			59	2001	78	9722	60	22477	143	2731	35	3136	22	4372			55	1817	44	5344	28	6741	43	629	4	455	0	0	false	false	
65858			158	6539	175	20311	183	54998	643	11653	238	15391	251	36517			83	2864	81	8140	57	8291	218	3220	107	4251	96	9194	false	false	
66154			93	3920	17	2681	15	8113	28	1799	8	1010	2	499	86	75													true	false	
66275			20	1103	31	4541	39	15912	201	4920	54	6595	28	7887			2	82	5	791	1	404	11	375	3	387	1	353	false	false	
66677			14	708	21	2087	20	7073	3	109	2	227	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			38	1447	21	2718	28	10045	20	515	7	898	7	1789			5	156	0	0	2	495	0	0	0	0	0	0	false	false	
67151			19	743	31	3902	91	37990	106	2395	17	1738	23	4178			4	104	1	131	1	247	0	0	0	0	0	0	false	false	
67209			21	1148	44	5879	127	54222	93	2294	23	2236	26	7284			1	4	1	33	2	512	0	0	0	0	0	0	false	false	
67254																													false	false	
67311			619	24973	1258	143651	1714	642530	3323	82789	1154	109979	1190	362630			37	1214	33	3990	10	2579	131	3012	19	2380	12	2817	false	false	
67656			69	3168	106	13964	133	44544	143	3631	51	5093	18	5012			31	1167	41	4354	14	2388	158	4067	43	4389	14	2935	false	false	
67870			25	1100	29	4595	31	14211	30	793	5	748	3	1150															false	false	
68345			27	928	17	1735	8	1772	5	70	0	0	0	0			14	524	1	183	1	370	1	5	0	0	0	0	false	false	
68448			105	5765	61	8747	37	12377	80	1931	16	1906	10	3401			4	138	9	1212	5	1481	41	1242	5	536	2	522	false	false	
68671			4	344	3	154	2	128	0	0	0	0	0	0															false	false	
68756			76	3182	60	6476	64	24864	426	8413	61	5042	44	14028			98	4092	61	7613	27	6996	302	5791	60	6127	32	6429	false	false	
68831			35	1255	34	3987	40	18817	196	3484	20	2284	6	1417			42	1794	12	1722	0	0	1	75	0	0	0	0	false	false	
68840			22	1015	39	4353	51	17252	189	4764	36	3469	9	2898			29	1141	35	5461	29	9105	154	4332	48	5617	17	3512	false	false	
68859			10	408	17	2296	30	11079	221	3879	20	1559	13	3885			3	83	4	337	4	1662	12	224	4	146	1	5	false	false	
68943			12	505	7	669	11	5304	25	608	7	772	4	1702			14	334	13	1540	5	1840	23	289	0	0	1	400	false	false	
69333			87	3238	103	12303	188	75335	500	12499	83	9433	72	25818			8	262	9	690	2	543	20	155	3	253	0	0	false	false	
69678			26	1046	51	6512	77	29988	245	2863	47	4399	58	18638			13	453	29	3856	18	4294	27	656	24	2090	17	1569	false	false	
70058	77	69															22	830	3	452	7	3039	19	1347	6	1005	3	900	false	true	
70218			1	93	12	1985	33	12445	5	348	3	372	3	1099															false	false	
70414			23	1309	15	1811	27	10179	134	3758	43	5003	58	25294			0	0	7	737	4	1097	9	232	5	775	3	1289	false	false	
70638			141	4291	51	6085	60	20211	550	8270	36	4195	25	8102			217	4277	80	6021	27	6172	188	2846	8	853	2	80	false	false	
70955	5	132													7	594													true	true	
71073			6	221	4	476	4	1397	4	137	0	0	0	0															false	false	
71318			15	636	40	4772	115	49246	56	1727	38	3761	46	17783			3	216	14	1971	9	2997	0	0	0	0	0	0	false	false	
71457			129	4848	5	748	17	9251	199	4547	17	2575	9	4353			72	3314	49	7765	48	17497	340	7794	26	4009	9	2901	false	false	
71859			8	169	1	97	1	292	6	137	3	275	0	0			2	92	1	28	0	0	6	124	0	0	0	0	false	false	
72258			20	894	26	3338	24	7927	253	6735	79	7406	43	12182			3	168	5	493	14	3580	96	1956	31	2704	11	2061	false	false	
72351	19	89															5	164	7	820	2	410	47	799	4	440	2	488	false	true	
72454			23	1790	15	2726	13	3835	196	5974	32	4452	11	2480			35	2958	37	6602	35	11140	185	6124	19	2907	3	1049	false	false	
72678			3	110	4	586	1	290	0	0	0	0	0	0			0	0	1	22	0	0	0	0	0	0	0	0	false	false	
73116			12	515	39	4398	95	38826	53	1629	34	3851	45	13102			0	0	0	0	0	0	0	0	1	124	0	0	false	false	
73152	20	115													57	211													true	true	
73554			22	790	13	1450	13	5251	104	2690	24	2590	13	3976			43	2024	26	3454	21	6090	212	5490	39	5604	34	13281	false	false	
73956			16	574	9	1189	10	4712	44	790	3	216	5	1252			12	503	9	1333	5	1933	44	1000	16	1768	3	768	false	false	
74056	8	90															50	954	45	5437	24	6751	220	4578	58	4465	24	4862	false	true	
74140			243	11013	186	25293	182	76317	744	18057	137	16463	84	28912			151	7139	143	20085	58	19074	327	7368	75	7786	29	8593	false	false	
74159			4	189	5	607	6	1525	18	418	7	805	4	749			3	66	14	1835	4	929	57	1245	39	2390	14	2074	false	false	
74403			67	3137	135	17959	179	72696	397	7760	79	6823	78	19878			0	0	0	0	1	376	0	0	0	0	0	0	false	false	
74449	8	10													7	5													true	true	
75053			16	576	35	5256	32	12346	237	4926	25	2570	6	1478			18	722	16	1783	4	471	72	1646	14	1130	9	1814	false	false	
75259			41	2142	103	14452	91	31582	121	3661	50	4432	75	18114			8	448	6	931	6	1697	6	174	0	0	2	494	false	false	
75446			139	5381	55	6918	23	9211	145	2700	26	2838	9	2436			89	3541	69	8441	20	4968	288	4550	36	4086	8	2095	false	false	
75455			3	43	1	124	0	0	45	355	5	597	0	0			14	398	6	600	0	0	76	498	1	15	0	0	false	false	
75558			108	4165	80	10613	63	23454	795	17444	131	14225	64	23299			67	2658	39	4570	15	2926	253	5924	41	4700	21	5200	false	false	
75633			2369	36842	1951	195771	2718	851173	18155	137314	2623	234542	3280	1069265			496	13681	500	55895	330	82727	920	7956	334	30837	224	46619	false	false	
75651			5	224	6	640	3	898	142	2012	10	1009	4	928			14	471	10	1218	12	3827	72	1351	12	1155	6	1244	false	false	
76153			10	323	1	130	4	737	30	544	4	539	4	1198			9	309	16	1996	12	2970	32	671	18	1776	20	3612	false	false	
76443			35	1120	17	1897	10	3430	139	1994	9	562	0	0	68	57													true	false	
76854			14	737	34	4722	83	39778	112	3089	46	5280	52	16674			1	88	6	726	2	710	1	60	0	0	0	0	false	false	
77150			8	89	6	588	17	5707	32	451	4	526	22	3606			6	64	14	1646	13	3606	61	1264	19	1926	5	1350	false	false	
77253			32	1624	23	2867	29	10795	202	5122	17	1753	23	8574			18	852	13	1654	6	2255	117	2748	20	2240	18	4311	false	false	
77422			0	0	2	252	18	6789	0	0	8	774	21	6472															false	false	
77851			35	1167	44	5455	54	22786	213	4407	60	6235	60	13658			60	2192	73	8990	27	7067	145	3330	58	4157	42	9670	false	false	
78157			51	1541	17	2138	3	1151	104	1630	3	433	1	279			2	147	3	520	0	0	1	12	0	0	0	0	false	false	
78241			19	598	11	1373	7	3053	67	1133	5	697	7	2089			5	186	2	188	3	880	27	641	1	30	2	309	false	false	
78559			15	584	10	1299	5	2420	34	863	13	1691	11	2370			9	320	7	805	11	5500	38	1004	27	2193	28	10311	false	false	
78858			9	331	18	3037	79	33954	113	2786	64	5610	83	28066			0	0	1	92	1	160	0	0	0	0	1	236	false	false	
79042			19	683	6	611	2	762	2	33	2	178	3	617			3	49	4	528	1	355	1	9	0	0	0	0	false	false	
79127			52	1362	14	1648	7	2095	93	1572	6	797	9	2681			6	168	4	403	1	232	17	463	2	186	1	252	false	false	
79145			15	626	21	3068	34	14219	50	1330	2	45	9	2626			23	925	18	2447	8	1798	11	158	4	535	0	0	false	false	
79257	16	47															12	581	5	776	5	1598	15	316	6	709	2	584	false	true	
79855			17	730	26	3478	19	9719	97	1923	27	3339	26	8797			17	652	14	1947	5	600	27	545	7	557	7	761	false	false	
80020			2	87	2	326	2	537	2	84	2	172	0	0															false	false	
80150	141	369													585	1438													true	true	
80374			2	112	2	266	1	88	28	417	4	349	0	0															false	false	
80431			14	506	13	1749	6	2893	115	2492	11	1243	5	1856			26	932	19	2563	10	3251	50	894	6	873	0	0	false	false	
80552			1	94	1	131	5	1844	11	215	3	266	5	1165			3	106	3	366	4	1021	7	131	6	486	1	48	false	false	
80936			23	1048	26	3316	51	30745	32	755	6	678	1	451	5	0													true	false	
81175			39	1405	48	6223	44	17297	229	4368	32	3318	26	6241			50	1987	44	5967	14	3408	106	2808	35	3388	14	3423	false	false	
81429			81	3350	37	4245	24	9676	55	1584	12	1054	10	2880			3	160	4	344	1	288	0	0	0	0	0	0	false	false	
82033			10	432	14	1556	12	4012	9	310	3	416	0	0															false	false	
82257			2	129	1	119	1	394	34	913	5	352	3	329			7	309	10	1259	5	1482	70	1399	17	1620	17	5668	false	false	
82350			12	317	7	138	6	267	73	2134	11	1879	4	2311			10	349	5	541	2	503	26	791	1	38	1	300	false	false	
82659			13	480	18	2545	7	1993	110	2113	20	2711	5	869			32	1347	21	2640	7	2334	122	2494	50	5082	19	3246	false	false	
83151			4	120	5	774	34	14573	38	1140	15	921	22	4461			0	0	1	101	0	0	0	0	0	0	0	0	false	false	
83236			2	55	0	0	1	634	1	25	0	0	1	121															false	false	
83375			21	1027	58	8297	92	41555	180	3174	82	7019	72	14542			0	0	1	81	1	214	0	0	0	0	0	0	false	false	
83638			30	1951	83	13011	210	92555	346	17643	322	46469	267	107324			0	0	1	7	0	0	0	0	0	0	0	0	false	false	
83834			37	1404	25	2846	32	12126	141	3102	48	5341	15	4265			0	0	0	0	0	0	0	0	0	0	1	92	false	false	
83852	8	21															4	166	5	443	1	394	15	353	6	590	14	5887	false	true	
83955			9	246	1	171	1	634	39	872	13	1310	9	3135			16	600	14	1808	5	1499	33	778	9	1553	3	1025	false	false	
84046	31	82															1	75	2	259	1	248	59	1120	9	703	4	493	false	true	
84251	10	72															16	408	9	1481	2	832	75	2778	13	2379	3	1040	false	true	
84541			237	8183	151	18444	123	44119	1098	16423	105	10151	88	23781			61	1907	34	3820	26	6633	237	4547	42	4154	23	4199	false	false	
84804			0	0	6	826	9	3118	12	328	2	202	0	0			2	48	0	0	1	312	1	100	0	0	0	0	false	false	
85052			19	660	25	3146	24	9496	89	1833	14	1723	8	2660			3	104	3	437	2	625	14	284	3	362	0	0	false	false	
85258			28	1205	9	887	12	3291	64	1479	7	646	2	744			25	980	28	3770	30	8965	94	2008	39	3292	35	6134	false	false	
85454	38	134													11	352	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
85472			57	2785	138	19846	241	112327	144	5130	51	6202	56	21746			1	58	0	0	0	0	0	0	0	0	0	0	false	false	
85931			33	1423	10	1537	14	7920	114	2850	48	5746	23	6959															false	false	
86349			67	2725	34	3983	26	8581	311	6110	27	2650	6	1200			7	264	3	488	2	860	22	661	4	224	0	0	false	false	
86358	9	79													46	294	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
86554			45	1336	19	1987	8	1782	64	998	7	863	2	269			7	229	3	301	0	0	22	547	3	326	0	0	false	false	
86675			5	211	21	3019	47	21906	0	0	0	0	0	0															false	false	
87047			25	1182	30	4616	22	9544	29	1021	11	1501	3	871															false	false	
87159			28	1160	7	828	4	949	108	1743	17	765	6	1664			7	207	10	396	6	980	34	786	7	306	4	697	false	false	
87177	0	1																											false	true	
87234			10	526	13	2011	22	11469	137	3931	27	5036	14	5772			27	1040	3	533	5	1979	17	307	0	0	0	0	false	false	
87476			45	1232	34	2946	19	5923	20	533	3	310	5	807			3	75	3	353	2	595	0	0	0	0	0	0	false	false	
87579			6	261	11	1579	35	13152	1	0	0	0	4	1561															false	false	
88231			19	817	32	3859	43	18018	62	1497	10	1015	4	1474			0	0	0	0	0	0	4	104	1	150	0	0	false	false	
88240			24	832	7	1040	1	116	38	685	4	315	2	342			16	684	4	532	2	718	45	855	4	561	0	0	false	false	
88259	27	21															14	379	19	2226	7	1940	28	561	6	467	13	2799	false	true	
88352			15	523	11	1190	14	4367	250	6348	22	2335	12	3086			32	1489	20	2304	12	2771	320	7603	33	4331	12	3494	false	false	
88455			115	3825	48	5941	28	10279	237	5295	62	7563	25	7651			134	5092	95	12349	70	17594	421	11307	166	16140	101	18346	false	false	
88530			34	1573	27	3339	61	26531	45	641	5	333	3	1051			6	244	2	285	1	313	6	106	4	450	2	217	false	false	
88772			37	1355	47	5648	36	13119	36	554	3	285	6	1737			7	198	8	1006	2	302	30	901	9	953	1	245	false	false	
88950			12	252	7	979	35	14487	87	2209	17	1647	23	5926			10	386	14	1500	9	2585	58	1209	13	1707	3	1107	false	false	
89032			36	1240	20	2017	27	7893	181	3789	26	2696	31	6638			2	141	1	221	1	408	4	113	0	0	2	439	false	false	
