"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
734613	3645	250	34	0	3535	174	0			0	0	
734949	1026	828	21	0	900	723	0	0	0	0	0	
735049	167	0	85	136	218	0	0			0	0	
735067	689	426	1	0	294	32	0			0	0	
735142	361	30	22	0	314	5	0			0	0	
735357	128	0	0	0	134	6	0			0	0	
735414	155	11	14	0	152	22	0			0	0	
735441	8262	820	89	0	7771	418	0			0	0	
735656	628	795	1	0	574	742	0			0	0	
735768	5781	1365	229	0	7041	2854	0			0	0	
735973	345	165	0	0	250	70	0			0	0	
736158	205	0	1	0	204	0	0			0	0	
736206	10948	800	291	0	10159	302	0			0	0	
736448	7522	2786	331	0	7231	2826	0			0	0	
736550	3170	543	20	0	2753	146	0			0	0	
736662	1003	950	12	0	827	786	0			0	0	
737548	4431	1000	300	0	3576	445	0			0	0	
737632	2237	790	241	0	2006	800	0			0	0	
737753	547	0	55	0	498	6	0	0	0	0	0	
738013	5478	1482	167	0	5091	1262	0			0	0	
738040	15141	2318	245	0	13556	978	0			0	0	
738143	2334	1085	420	0	2049	1220	0			0	0	
738255	1025	0	0	0	1025	0	0			0	0	
738303	4045	388	26	0	3828	197	0			0	0	
738572	1030	284	4	0	1065	323	0			0	0	
738657	193	3	11	0	190	11	0			0	0	
738769	3810	60	24	0	3759	33	0			0	0	
739159	162	-14	0	0	176	0	0			0	0	
739346	302	60	16	0	374	148	0			0	0	
739355	4442	2193	75	0	3538	1364	0			0	0	
739430	2420	347	111	0	2433	471	0			0	0	
739560	43877	8106	4675	0	43776	12680	0			0	0	
739832	611	188	23	0	514	114	0			0	0	
739850	584	80	6	0	510	12	0			0	0	
740249	436	0	0	0	436	0	0			0	0	
741068	891	115	62	0	856	142	0			0	0	
741152	272	66	36	0	286	116	0			0	0	
741273	3997	3134	122	0	6112	5371	0			0	0	
741330	7740	2890	485	0	7002	2637	0			0	0	
741358	218	20	13	0	245	60	0			0	0	
741639	153	30	20	0	170	67	0			0	0	
741648	603	264	14	0	614	289	0			0	0	
741844	1818	1715	93	0	1588	1578	0			0	0	
741871	154347	7500	28125	0	177458	58736	0			0	0	
741956	259	0	3	0	256	0	0			0	0	
741974	660	278	0	0	464	82	0			0	0	
742056	402	335	136	0	437	506	0			0	0	
742355	884	58	1	0	848	23	0			0	0	
742542	948	140	39	0	891	122	0			0	0	
742636	1384	0	184	0	1207	7	0			0	0	
742944	1123	105	31	0	1008	21	0			0	0	
743053	823	150	150	0	788	265	0			0	0	
743679	3368	600	54	0	3230	516	0			0	0	
743857	7042	0	555	0	6819	332	0			0	0	
743950	194	7	13	0	184	10	0			0	0	
744238	1801	180	166	0	1999	544	0			0	0	
744256	3017	850	39	0	2929	801	0			0	0	
744573	761	0	0	0	1753	992	0			0	0	
744854	3186	0	812	0	2450	76	0			0	0	
745150	128	5	0	0	123	0	0			0	0	
745347	752	4	9	0	777	38	0			0	0	
745374	1750	1367	101	0	1518	1236	0			0	0	
745570	4045	2521	524	0	3977	2977	0			0	0	
745646	714	655	4	0	898	843	0			0	0	
745954	486	-400	76	0	831	21	0			0	0	
746157	1076	121	93	83	2242	213	-1084			0	0	
746223	2232	1419	150	0	3351	2688	0			0	0	
746429	2300	1426	19	0	2250	1395	0			0	0	
746513	5340	1425	122	0	5301	1508	0			0	0	
746755	1460	240	3	0	1419	202	0			0	0	
746942	423	1	4	0	434	16	0			0	0	
746979	1207	0	3	0	1219	15	0			0	0	
747051	815	113	2	0	724	24	0			0	0	
747172	843	23	1	100	2620	1701	0			0	0	
747257	749	113	14	0	665	43	0			0	0	
747743	623	83	12	0	540	12	0			0	0	
747846	2214	2445	43	0	946	1220	0			0	0	
748254	2191	127	588	0	2548	1072	0			0	0	
748357	492	42	0	0	460	10	0	0	0	0	0	
748441	760	182	13	0	1872	1307	0			0	0	
748964	791	32	46	0	773	60	0			0	0	
749242	44347	18125	2437	0	44340	20555	0			0	0	
749635	6723	3815	324	0	6918	4334	0			0	0	
749840	400	30	26	0	375	31	0			0	0	
749943	746	316	28	0	771	369	0			0	0	
749952	435	688	6	0	359	635	17			0	0	
750051	4193	812	235	0	3604	458	0			0	0	
750127	5413	4425	334	0	4296	3642	0			0	0	
750154	2786	2254	82	0	2228	1778	0			0	0	
750239	8733	500	227	0	8559	553	0			0	0	
750341	1900	384	59	0	2440	983	0			0	0	
750444	575	232	29	0	655	341	0			0	0	
750846	1105	0	0	0	1121	16	0	0	0	0	0	
750864	25945	5561	1198	0	29346	10160	0	0	0	0	0	
751254	1372	95	68	0	1928	719	0			0	0	
751656	15620	2335	236	0	16847	3859	61			0	0	
751759	14985	225	227	0	16538	2005	0			0	0	
751852	2501	410	568	0	2951	1428	0			0	0	
751955	762	226	15	0	531	10	0			0	0	
752644	2434	480	30	0	2069	145	0			0	0	
752653	1642	180	123	0	1663	324	0			0	0	
752831	1971	1985	33	0	2704	2751	0			0	0	
753052	246	24	3	0	228	9	0			0	0	
753324	6577	1660	336	0	8743	4162	0			0	0	
753548	1339	346	24	0	1199	230	0			0	0	
753641	295	158	0	0	300	163	0			0	0	
753856	281	0	22	0	291	32	0	0	0	0	0	
754068	3322	1200	662	0	4489	3029	0			0	0	
754246	221	0	1	0	220	0	0			0	0	
754536	661	56	29	0	710	134	0			0	0	
754826	5701	1435	452	0	5972	2158	0			0	0	
754853	4282	350	1302	0	3549	919	0			0	0	
754929	8349	3134	100	0	8068	2953	0			0	0	
755047	11769	1325	1787	0	12690	4033	0			0	0	
755252	2551	1509	75	0	3168	2201	0			0	0	
755421	627	87	19	0	568	47	0			0	0	
755458	1625	37	93	0	1539	44	0			0	0	
755850	1472	225	23	0	1441	217	0			0	0	
756343	526	250	23	0	496	243	0	0	0	0	0	
756848	1310	300	44	0	1350	384	0			0	0	
757377	5070	2444	0	0	3588	962	0			0	0	
757452	789	111	38	0	744	104	0			0	0	
757612	3736	1140	94	0	3423	921	0			0	0	
757676	1876	350	39	0	2184	697	0			0	0	
757779	1023	140	497	0	896	510	0			0	0	
758703	14405	2070	29	0	12500	194	0			0	0	
758842	721	0	0	0	721	0	0			0	0	
758851	188	76	35	0	81	4	0			0	0	
759045	5620	240	24	0	5793	437	0			0	0	
759072	0	0	7032	0	0	4632	-2400			0	0	
759250	339	0	17	0	350	28	0			0	0	
759540	2374	1942	2	0	2498	2068	0			0	0	
759625	5065	1105	90	0	5995	2125	0			0	0	
760210	1082	274	174	0	1012	378	0			0	0	
760331	2968	925	116	0	3875	1948	0			0	0	
760340	310	268	0	0	336	294	0			0	0	
760434	744	135	11	0	680	82	0			0	0	
760649	1315	95	229	0	1042	51	0			0	0	
760854	4637	450	220	0	5181	1214	0			0	0	
760939	216	165	50	0	283	282	0			0	0	
760957	408	759	10	0	380	741	0			0	0	
761244	2295	975	231	0	1657	568	0			0	0	
761347	930	-828	323	0	1821	386	0			0	0	
761459	1150	240	10	0	1160	260	0			0	0	
761543	1802	109	33	0	1836	176	0			0	0	
761806	177129	21500	26344	7304	233487	96898	0			0	0	
761833	683	210	16	0	1015	558	0			0	0	
761851	1960	471	54	0	1831	396	0			0	0	
761954	700	130	8	0	596	34	0			0	0	
762045	1576	180	33	0	1428	65	0			0	0	
762054	412	0	0	0	412	0	0			0	0	
762353	215	119	14	0	170	88	0			0	0	
762447	11776	2647	380	0	11120	2371	0			0	0	
762474	15714	9235	486	0	12330	6337	0			0	0	
762625	1151	280	8	0	917	54	0			0	0	
762773	2081	798	1	0	1421	139	0			0	28	
763211	699	889	54	0	896	1140	0			0	0	
763556	2114	700	9	0	1654	249	0			0	0	
763677	11318	3925	1302	0	14261	8170	0			0	0	
763752	1305	45	7	0	1270	17	0			0	0	
763930	11088	7459	266	0	12080	9467	750			0	0	
764030	23593	28451	1149	0	35156	41163	0			0	0	
764058	5550	0	183	0	6846	1479	0			0	0	
764067	1190	120	146	0	1342	418	0			0	0	
764142	776	0	11	0	836	71	0			0	0	
764151	335	20	11	0	372	68	0			0	0	
764441	452	0	3	0	449	0	0			0	0	
764816	1427	-257	143	0	1725	184	0			0	0	
764843	316	84	0	0	392	160	0			0	0	
764982	9060	5930	209	0	7494	4573	0			0	0	
765019	14425	4003	537	0	12753	2868	0			0	38	
765046	442	5	43	0	568	174	0			0	0	
765130	457	60	2	0	637	242	0	0	0	0	0	
765318	843	378	55	0	589	179	0			0	0	
765354	907	328	26	0	927	374	0			0	0	
765505	4036	624	232	0	3969	789	0			0	0	
765662	592	0	0	0	623	31	0			0	0	
765877	189	-49	0	0	668	430	0			0	0	
766052	823	120	34	0	1016	347	0			0	0	
766164	1926	1739	310	0	423	546	0			0	0	
766258	7203	2126	485	0	6887	2295	0			0	0	
766735	2654	550	233	0	1936	65	0			0	0	
767040	866	860	22	0	951	967	0			0	0	
767152	176	40	3	0	156	23	0			0	0	
767246	140	0	4	0	145	9	0			0	0	
767255	1031	22	25	0	1032	48	0			0	0	
767554	882	379	113	0	654	264	0			0	0	
767572	399	291	0	0	188	80	0			0	0	
767611	1277	170	117	0	1270	280	0			0	0	
767705	1088	88	0	0	1000	0	0			0	0	
767732	3504	600	88	0	3341	525	0			0	0	
767817	2428	162	70	0	2644	448	0			0	0	
767974	5237	1129	589	0	6110	2591	0			0	0	
768074	12207	3060	2524	0	16214	9591	0			0	0	
768252	663	0	12	0	674	23	0			0	0	
768458	1902	440	209	0	2181	928	0			0	0	
768476	524	90	0	0	623	189	0	0	0	0	0	
768953	487	123	4	0	507	147	0			0	0	
769156	886	40	7	0	849	10	0			0	0	
769334	585	20	60	0	526	21	0			0	0	
770068	656	299	61	0	665	369	0			0	0	
770273	283	16	1	0	322	56	0			0	0	
770367	34876	300	1090	0	37453	3967	0			0	0	
770451	716	0	59	0	797	140	0			0	0	
770545	134	0	2	0	132	0	0			0	0	
770639	2972	345	327	0	2813	513	0			0	0	
770657	9650	1248	193	0	8657	448	0			0	0	
770853	2348	583	34	0	2349	618	0			0	0	
771047	188	870	1	0	119	802	0			0	0	
771140	3006	985	73	0	2131	183	0			0	0	
771458	8770	540	100	0	8604	484	10			0	0	
771609	5306	900	98	0	5706	1398	0			0	0	
771636	1722	505	38	0	2187	1008	0			0	0	
771748	537	250	0	0	297	10	0			0	0	
771878	5400	2497	133	0	5500	2730	0			0	0	
772008	6357	1826	188	0	5515	1172	0			0	0	
772240	711	0	2	0	717	8	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2253	0	345	0	1995	87	0			0	0	
772745	409	72	2	0	413	78	0			0	0	
772754	455	115	3	0	638	301	0			0	0	
773032	1079	300	90	0	1030	341	0			0	0	
773171	867	320	101	0	961	515	0	0	0	0	0	
773247	26190	2052	504	0	26831	3197	0			0	15072	
773443	2050	335	21	0	1762	68	0			0	0	
773470	2762	-211	92	0	2881	0	0			0	0	
773546	898	120	65	0	1014	301	0			0	0	
773742	3638	1010	166	0	3339	877	0			0	0	
774132	3658	764	200	0	3583	889	0			0	0	
774235	1600	680	96	0	1579	755	0			0	0	
774253	624	58	0	0	645	79	0			0	0	
774262	17498	5719	965	0	15294	4480	0			0	0	
774347	1937	575	65	0	1664	367	0			0	0	
774655	411	0	36	0	436	61	0			0	0	
774851	149	0	5	0	149	5	0			0	0	
775054	2497	146	100	0	2386	135	0			0	0	
775214	25282	10100	919	0	21620	7357	0			0	0	
775241	287	100	6	0	199	18	0			0	0	
775456	5393	1410	703	0	3515	235	0			0	0	
775540	239	0	1	0	238	0	0			0	0	
775773	1341	1181	34	0	1104	978	0	0	0	0	0	
776248	0	135	11	0	944	241	-849			0	0	
776275	167	25	7	0	162	27	0	0	0	0	0	
776369	709	205	24	0	544	64	0			0	0	
776547	219	13	4	0	236	34	0			0	0	
776659	687	725	36	0	267	341	0			0	0	
776734	475	566	72	0	568	731	0			0	0	
776752	471	15	80	0	499	123	0	0	0	0	0	
777254	606	0	12	0	601	7	0	0	0	0	0	
777366	18459	0	812	0	21176	3529	0			0	0	
777375	580	6	149	0	449	24	0			0	0	
777441	201	60	8	0	169	36	0			0	0	
777553	436	20	20	0	428	32	0			0	0	
777777	6922	2400	82	0	5809	2127	758			0	0	
777870	807	467	42	0	700	402	0			0	0	
777964	179	39	10	0	200	70	0			0	0	
778466	9741	3007	120	0	9740	3126	0			0	0	
778738	5821	1186	854	0	7491	3710	0			0	0	
779016	3441	525	25	0	3063	172	0			0	0	
779351	11337	-787	363	0	12970	1209	0			0	0	
779360	4004	221	213	0	4042	472	0			0	0	
779641	324	0	2	0	358	36	0			0	0	
779650	2491	390	3	0	2503	405	0			0	0	
779968	13262	5552	753	0	12221	5264	0			0	0	
780049	942	184	10	0	863	115	0			0	0	
780218	6918	200	436	0	8543	2261	0			0	0	
780263	1623	10	34	0	1708	129	0			0	0	
780562	1444	-550	310	0	2279	595	0			0	0	
780722	4000	3486	202	0	4600	4288	0			0	0	
780955	2435	625	11	0	2038	239	0			0	0	
781028	13403	1200	2438	0	15611	5846	0			0	484	
782016	600	40	14	0	615	69	0			0	0	
782306	35342	5929	1278	0	31299	3335	171			0	0	
782351	1461	330	64	0	1309	242	0			0	0	
782548	283	20	1	0	445	183	0			0	0	
782650	1042	5	30	0	1237	230	0			0	0	
783161	8554	3276	765	0	10408	5895	0			0	0	
783246	745	0	223	0	833	311	0	0	0	0	0	
783349	178	369	0	0	251	442	0			0	0	
783648	24512	7000	819	0	28577	11884	0			0	0	
783844	7473	4200	212	0	8727	5666	0			0	0	
783910	1854	301	45	0	2029	521	0			0	0	
783956	270	0	45	0	225	0	0			0	0	
784159	1408	204	23	0	1285	104	0			0	0	
784430	831	0	107	0	1021	297	0			0	0	
784944	612	123	93	0	978	582	0			0	0	
785147	6439	-271	624	0	7242	1156	0			0	0	
785473	5135	1666	229	0	4703	1463	0	0	0	0	0	
785857	2024	349	177	0	1757	259	0			0	0	
785923	3437	1351	253	0	2931	1098	0			0	0	
785932	2481	2421	202	0	2676	2818	0			0	0	
785950	3143	803	122	0	3537	1319	0			0	0	
786210	14792	6933	218	0	12838	5197	0			0	0	
786256	247	24	2	0	226	5	0			0	0	
786274	54578	35349	2341	0	42167	25279	0			0	0	
786340	1855	572	172	0	1691	580	0			0	0	
786443	442	188	3	0	423	172	0			0	0	
786555	1541	92	103	0	1825	479	0			0	0	
786612	5509	1036	89	0	6772	2388	0			0	0	
786733	2063	720	14	0	1849	520	0			0	0	
786742	1891	782	51	0	1554	496	0			0	0	
786948	1358	175	27	0	1208	52	0			0	0	
787141	63	61	18	0	282	16	-282	0	0	0	0	
787253	7655	60	62	0	8594	1061	0			0	0	
787459	1233	998	501	0	1245	1511	0			0	0	
787842	2216	250	267	0	2566	867	0			0	0	
788559	1902	100	4	0	1811	13	0			0	0	
788652	678	100	33	0	1040	495	0			0	0	
788773	2339	720	38	0	1774	193	0			0	0	
789051	110	0	1	0	113	4	0			0	0	
790150	469	219	23	0	533	306	0			0	0	
790271	1419	495	6	0	969	51	0			0	0	
790534	22401	4686	635	0	22831	5751	0			0	0	
790543	8943	2125	655	0	10159	3996	0			0	0	
790703	3266	285	40	0	3137	196	0			0	0	
790721	20338	5658	1626	0	24102	11048	0			0	0	
790851	3255	450	367	0	3447	1009	0			0	0	
790918	5772	1600	75	0	5929	1832	0			0	0	
790972	1324	150	274	0	1800	900	0			0	0	
791045	13516	3500	11919	0	22946	24849	0			0	0	
791072	901	808	44	0	1144	1095	0	0	0	0	0	
791205	472	0	0	0	472	0	0			0	0	
791353	1846	285	307	0	1870	616	0			0	0	
791746	331	103	0	0	228	0	0			0	0	
791821	1971	293	1	0	1927	250	0			0	0	
791942	2715	241	3	0	2700	229	0	0	0	0	0	
792248	692	25	37	0	665	35	0	0	0	0	0	
792453	697	256	16	0	697	256	-16			0	0	
792640	1087	120	197	0	1009	239	0			0	0	
792659	641	0	11	0	644	14	0			0	0	
793571	5320	4948	50	0	2663	2341	0			0	0	
794149	1045	12	160	0	1111	238	0			0	0	
794336	2526	620	331	0	2532	957	0			0	0	
794345	1352	300	46	0	1096	90	0			0	0	
794475	1000	200	0	0	800	0	0	0	0	0	0	
794608	4364	442	24	0	4575	677	0			0	0	
794653	180	18	0	0	163	1	0			0	0	
795249	428	6	1	0	421	0	0			0	0	
795548	2031	200	73	0	1907	149	0			0	0	
795959	709	85	143	0	884	403	0			0	0	
795968	128857	979	13431	0	138606	24159	0			0	0	
796125	11663	25470	337	0	9670	23814	0			0	0	
796152	1454	835	140	0	1075	596	0			0	0	
796451	3208	0	620	0	3328	740	0			0	0	
796572	21608	2544	4493	0	23888	9317	0			0	0	
796657	511	75	21	0	467	52	0			0	0	
797140	2971	775	23	0	2865	692	0			0	0	
797319	521	56	51	0	582	168	0			0	0	
797467	18118	7681	2356	0	19314	11233	0			0	0	
797775	15300	3039	244	0	16450	4433	0			0	0	
798277	436	41	0	0	411	16	0			0	0	
798512	430	8	14	0	430	22	0			0	0	
798857	3077	402	85	0	3106	516	0			0	0	
799359	242	97	5	0	185	45	0			0	0	
799470	309	45	2	0	288	26	0			0	0	
799612	17781	8500	3269	28627	39958	5319	0			0	0	
799751	1488	223	20	0	1426	181	0			0	0	
799854	477	0	73	0	466	62	0			0	0	
799939	109	165	0	0	114	170	0			0	0	
799948	1322	145	82	0	1311	216	0			0	0	
800134	2375	2031	72	0	2995	2723	0			0	0	
800442	662	70	113	0	647	168	0	0	0	0	0	
800479	79	28	0	0	70	19	0	0	0	0	0	
800657	29241	5746	1865	0	29298	7668	0			0	0	
800853	1407	180	3	0	1412	188	0			0	0	
801047	3219	500	138	0	3364	783	0			0	0	
801056	813	150	46	0	748	131	0			0	0	
801654	173	31	3	0	147	8	0			0	0	
802110	110955	8000	4811	0	126640	28496	0			0	0	
802174	877	-23	9	0	1001	110	0			0	0	
802679	1726	142	0	0	1596	12	0			0	0	
802866	110109	43979	9693	0	89333	33319	423	0	0	0	0	
803144	553	0	96	0	549	92	0			0	0	
803256	485	994	1	0	599	1109	0			0	0	
803265	391	0	17	0	380	6	0			0	0	
803461	3078	4230	2449	0	3131	6732	0			0	0	
803649	2477	822	69	0	2202	616	0			0	0	
803658	394	0	34	0	404	44	0	0	0	0	0	
803957	716	250	11	0	747	292	0			0	0	
804150	405	20	7	0	408	30	0			0	0	
804338	10076	300	108	0	11776	2108	0			0	0	
804374	1925	809	0	0	1116	0	0	0	0	0	0	
804422	480	6	4	0	499	29	0			0	0	
804758	1152	0	2	0	1341	191	0			0	0	
804815	209	190	0	0	46	27	0			0	0	
804860	459	74	31	0	448	94	0			0	0	
804963	710703	157263	155898	154939	870188	317707	0			0	0	
805045	896	35	43	0	818	0	0			0	0	
805250	3152	0	341	0	4538	1727	0			0	0	
805335	1879	2975	27	0	1312	2435	0			0	0	
805447	1431	1071	0	0	791	431	0			0	0	
805670	1168	1050	47	0	1101	1030	0			0	0	
805755	3072	840	13	0	2625	406	0			0	0	
805858	182	180	6	0	681	4	-681			0	0	
805876	685	6	81	0	621	23	0			0	0	
806154	2564	986	58	0	3349	1829	0			0	0	
806220	565	25	187	0	379	26	0			0	0	
806378	21577	4545	1679	0	27928	12575	0	0	0	0	0	
806846	8193	6049	150	0	5189	3195	0			0	0	
806958	2717	0	54	0	2739	76	0			0	0	
807272	4475	1080	138	0	4166	909	0			0	0	
807348	642	159	8	0	588	113	0			0	0	
807432	914	215	0	0	836	137	0			0	0	
807656	670	184	6	0	670	190	0			0	0	
807946	56	21	0	0	35	0	0			0	0	
807955	12473	1200	366	0	11496	589	0			0	0	
808167	10458	2100	404	0	12656	4702	0			0	0	
808176	251603	20671	5720	0	193761	25465	56916			0	177393	
808260	34217	1850	398	0	33017	1048	0			0	0	
808345	3475	1371	285	0	6365	4546	0			0	0	
808354	1500	-16	90	0	1500	74	0			0	0	
808448	604	430	0	0	392	218	0			0	0	
808653	1092	30	16	0	1178	132	0			0	0	
809070	185	5	0	0	185	5	0	0	0	0	0	
809276	2504	2824	386	0	3298	4004	0			0	0	
809379	623	0	5	0	618	0	0			0	0	
809539	3397	1448	48	0	4279	2378	0			0	0	
809650	1295	80	71	0	1288	144	0			0	0	
809678	130	138	0	0	136	144	0			0	0	
809771	2738	240	3	0	2545	50	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	979	0	30	0	949	0	0			0	0	
810151	647	185	3	0	535	76	0			0	0	
810544	1123	131	10	0	1001	19	0			0	0	
810553	1928	270	27	0	1662	31	0			0	0	
810777	16038	6025	1194	0	16815	7996	0			0	0	
810900	5577	286	4	0	5433	146	0			0	0	
810919	57649	28000	2776	0	54213	27340	0			0	0	
811046	30770	6750	465	0	30956	7401	0			0	0	
811279	4143	1125	33	0	4325	1340	0			0	0	
811457	91	10	2	0	90	11	0			0	0	
811541	518	120	43	0	494	139	0			0	0	
811550	558	250	356	0	467	515	0			0	0	
811747	1781	255	12	0	1571	57	0			0	0	
811756	4534	2832	465	0	4376	3139	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812379	407	81	4	0	335	13	0			0	0	
812436	6990	5570	51	0	7263	5894	0			0	0	
812557	5113	295	864	0	6903	2949	0			0	0	
812614	1232	60	52	0	1228	108	0			0	0	
813059	238	0	1	0	240	3	0			0	0	
813572	10297	7514	942	0	12412	10571	0			0	0	
813853	3990	360	218	0	5629	2217	0			0	0	
813947	11960	6276	517	0	16459	11292	0			0	0	
814074	1352	1981	2	0	1665	2296	0	0	0	0	0	
814216	8571	-300	1366	0	10769	3264	0			0	0	
814355	357	12	0	0	345	0	0			0	0	
814430	62020	-12000	2890	0	74187	3057	0			0	0	
814458	1858	310	58	0	1800	310	0	0	0	0	0	
814476	1534	356	39	0	1317	178	0			0	0	
814551	1551	70	86	0	1585	190	0			0	0	
814711	1730	1001	212	0	1825	1308	0			0	0	
814953	35	0	0	0	38	3	0			0	0	
815053	485	60	0	0	446	21	0			0	0	
815147	2647	1358	172	0	2979	1862	0			0	0	
815156	5341	1403	175	0	5408	1645	0	0	0	0	0	
815277	860	162	0	0	805	107	0			0	0	
815754	1205	159	17	0	1208	179	0			0	0	
815772	3259	1494	99	0	2520	854	0			0	0	
816210	89611	51824	6896	0	108619	77728	0			0	0	
816256	248	0	43	0	268	63	0			0	0	
816304	1079	270	6	0	873	70	0			0	0	
816603	30873	2700	706	0	29802	2335	0			0	0	
816751	138	0	0	0	138	0	0			0	0	
817356	191	0	3	0	188	0	0			0	0	
817477	854	648	25	0	773	592	0			0	0	
817824	4035708	977178	581803	52165	4346873	1818390	409	0	9276	0	1097100	
818401	3251	480	4	0	2954	187	0			0	0	
818540	705	0	4	0	701	0	0			10	0	
818559	166	148	4	0	160	146	0			0	0	
818652	171	0	3	0	190	22	0			0	0	
819154	478	120	26	0	449	117	0			0	0	
819172	894	240	19	0	783	148	0			0	0	
819453	1068	1111	95	0	1000	1138	0			0	0	
819556	865	284	82	0	862	363	0			0	0	
819855	1975	350	14	0	1697	86	0			0	0	
820048	3356	7	15	0	3378	44	0			0	0	
820178	1012	813	0	0	685	486	0			0	0	
820301	1915	440	30	0	2191	746	0			0	0	
820477	469	110	10	0	273	147	223			0	0	
820655	355	0	14	0	349	8	0			0	0	
820842	1653	120	51	0	1523	41	0			0	0	
820879	139	12	0	0	127	0	0			0	0	
821036	2671	350	0	0	2379	58	0			0	0	
821157	955	0	7	0	959	11	0			0	0	
821278	180	237	0	0	270	327	0			0	0	
821559	356	227	2	0	352	225	0	0	0	0	0	
821643	264	60	9	0	228	33	0			0	0	
821652	299	10	0	0	289	0	0			0	0	
821906	4359	1070	100	0	4075	886	0			0	0	
822042	5455	1350	240	0	5412	1547	0			0	0	
822051	1250	145	40	0	1125	60	0			0	0	
822257	3031	4250	35	0	2457	3711	0	0	0	0	0	
822275	2209	-62	66	0	2242	37	0			0	0	
822408	1116	208	11	0	973	76	0			0	0	
822556	661	294	4	0	363	0	0			0	0	
822631	210	75	18	0	192	75	0			0	0	
822846	1394	120	43	0	1246	15	0			0	0	
822976	1738	840	35	0	2800	1937	0			0	0	
823076	47	3	0	0	49	2	-3			0	0	
823133	2106	775	47	0	1869	585	0			0	0	
823142	557	230	19	0	666	358	0			0	0	
823450	1639	60	30	0	1884	335	0			0	0	
823478	4646	5623	115	0	7397	8489	0			0	0	
823553	93	15	6	0	105	33	0			0	0	
823638	1740	435	9	0	2181	885	0			0	0	
823656	2298	98	66	0	2151	17	0			0	0	
824000	9158	10728	562	0	8722	10854	0			0	0	
824242	243	0	0	0	244	1	0			0	0	
824550	7654	897	1096	0	7342	1681	0			0	0	
824653	1046	8	15	0	1097	74	0			0	0	
824671	5825	734	40	0	5449	326	-72			0	0	
824738	454	80	16	0	419	61	0			0	0	
825146	28117	11750	916	0	28469	13018	0			0	156	
825454	2551	500	10	0	2262	221	0			0	0	
825548	1467	0	444	0	1405	382	0			0	0	
825753	8298	2269	97	0	7230	1298	0			0	0	
825847	1935	340	30	0	1591	26	0	0	0	0	0	
825940	552	70	9	0	625	152	0			0	0	
826255	621	0	8	0	633	20	0			0	0	
826451	835	-1000	1006	0	1041	212	0			0	0	
826648	894	40	144	0	1106	396	0			0	0	
826956	5661	0	1812	0	4739	890	0			0	0	
827346	52	0	2	0	65	15	0			0	0	
827355	571	45	2	0	524	0	0			0	0	
827458	2510	530	73	0	1934	27	0			0	0	
827560	9332	0	690	0	12311	3669	0			0	0	
827953	765	127	61	0	829	252	0			0	0	
828110	857	350	46	0	831	370	0			0	0	
828174	723	908	154	0	367	706	0			0	0	
828473	795	176	1	0	812	194	0			0	0	
828651	11471	-1558	3857	0	13264	5438	1346			0	0	
828745	124	73	0	0	161	110	0			0	0	
829032	1094	110	173	0	1049	238	0			0	0	
829041	1745	325	65	0	1725	370	0			0	0	
829050	2700	-51	466	0	3100	815	0			0	0	
829256	270	270	0	0	4795	0	-4795			0	0	
829452	1588	625	34	0	1784	855	0			0	0	
830113	1324	360	42	0	1358	436	0			0	0	
830168	310	120	12	0	183	5	0			0	0	
830252	454	75	135	0	412	168	0			0	0	
830355	2896	444	52	0	2582	182	0			0	0	
830542	2827	280	103	0	2983	539	0			0	0	
830645	224	50	60	0	254	140	0			0	0	
830748	1023	75	3	0	988	43	0			0	0	
831008	3518	176	19	0	3482	159	0			0	0	
831044	1107	0	29	0	1078	0	0			0	0	
831352	389	36	3	0	399	49	0			0	0	
831549	177	24	2	0	153	2	0			0	0	
831576	3576	530	110	0	3971	1035	0			0	0	
831642	1891	684	418	0	1983	1194	0			0	0	
831857	2294	0	155	0	2753	592	-22			0	0	
831875	520	196	0	0	374	51	1			0	0	
831941	1337	493	34	0	1240	430	0			0	0	
832528	1066	30	87	0	1012	63	0			0	0	
832546	2975	1270	66	0	2812	1173	0			0	0	
833271	6913	2350	21	0	5728	1186	0			0	0	
833404	6803	1094	88	0	6765	1144	0			0	0	
833646	604	10	0	0	602	8	0			0	0	
833749	2873	275	144	0	2673	219	0			0	0	
833758	310	308	66	0	691	64	-691			0	0	
833851	333	0	41	0	685	393	0			0	0	
834175	174	20	2	0	159	7	0			0	0	
