"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
936426			449	17776	624	73686	821	306791	4096	79936	744	67012	1626	209459			10	374	6	584	7	1528	24	462	2	83	1	178	false	false	
936462			2	124	42	6523	163	77848	673	15126	134	11744	180	52453			0	0	2	246	4	1323	0	0	1	52	1	81	false	false	
936583			5	286	12	1673	23	10751	438	4142	28	2231	8	1806															false	false	
936640			82	3565	34	4051	29	9651	294	6524	36	3797	14	4575			58	2391	45	5871	31	8127	223	5179	45	4279	25	6798	false	false	
936837			24	954	38	5099	37	13822	136	3501	37	3342	22	6014			16	785	18	1863	9	2801	30	695	16	1283	5	1597	false	false	
936855			170	5863	336	37788	771	312230	1928	47258	611	45995	1280	301964			226	9626	274	32998	170	45912	325	9161	227	20852	111	21176	false	false	
937339			35	1285	12	1818	13	5038	52	1245	17	1504	11	3503			34	1551	44	5498	31	8490	83	2344	37	3398	29	6240	false	false	
937553	139	269															136	5445	62	7302	22	5495	422	7535	32	4022	11	2970	false	true	
937740			103	5070	100	13942	98	40197	409	10483	77	8805	43	17503			1	19	0	0	0	0	12	530	1	89	1	106	false	false	
937759			10	293	9	996	6	2234	19	506	7	867	5	1435			31	981	17	1931	14	3996	32	548	11	1504	5	1177	false	false	
937834			25	1061	21	3154	32	13248	41	1264	17	1791	3	748			21	557	11	1534	1	333	4	81	1	14	0	0	false	false	
937843			13	624	9	1175	8	2991	62	1216	111	929	7	2740			13	607	20	2427	11	3072	78	1717	14	981	3	472	false	false	
938354			10	576	5	1007	2	542	22	587	2	385	5	2026			11	402	10	1990	3	878	61	1852	14	2166	5	1617	false	false	
938550			42	1729	24	3249	6	1500	150	3018	10	1058	5	1107			44	1949	20	2413	9	2912	70	1413	10	1362	2	95	false	false	
938859			55	2436	68	9603	83	34919	614	14950	90	10562	38	11887			95	5177	66	8293	19	5727	453	11360	70	7699	42	9727	false	false	
939070			14	619	40	5663	52	17837	62	1223	26	2338	16	5466															false	false	
939249			135	5466	149	16784	170	41902	511	9013	206	8796	224	32248			79	2973	125	12597	108	20404	467	7027	359	14025	240	18247	false	false	
940021			3	149	9	1148	11	3869	50	1342	10	1043	6	811			1	20	0	0	1	402	3	51	1	48	0	0	false	false	
940311			667	24000	1838	165000	2155	574000	2281	59000	572	61000	472	136000			0	0	10	1000	11	2000	24	1000	11	1000	10	2000			
940674			57	2596	60	7104	72	26951	72	2065	28	2687	15	5699															false	false	
940731			59	2324	24	2978	13	4964	257	5560	28	2789	14	4197			54	2354	72	8282	46	11731	353	8136	96	7770	58	12433	false	false	
940852			6	255	6	721	2	699	34	640	10	916	2	623			28	1011	21	2528	11	2785	50	1367	28	2450	11	1863	false	false	
941541			17	900	9	1431	4	1992	63	1459	7	992	1	823			29	1708	16	2616	9	2689	134	2308	2	255	1	437	false	false	
941653			13	449	7	698	4	1120	8	155	3	298	0	0			18	891	14	1850	5	1188	11	330	0	0	1	130	false	false	
941804			57	2498	27	3174	16	5012	29	708	2	125	2	757			41	493	2	50	0	0	0	0	0	0	0	0	false	false	
942258			14	546	21	2360	15	5045	28	633	19	1804	18	4804			15	803	19	1534	21	4800	23	721	12	1531	11	3537	false	false	
942454	49	61													80	338													true	true	
942539	60	342															25	1055	19	2075	12	2858	217	3911	7	666	5	1580	false	true	
942847			7	210	5	708	4	1876	15	348	7	603	5	988			7	171	5	588	2	804	3	83	0	0	0	0	false	false	
943143			4	94	1	133	3	1968	14	324	3	378	4	1713			13	523	10	1054	10	2544	35	679	19	1567	11	2135	false	false	
943152			3	78	4	469	4	922	46	447	4	483	0	0			15	550	20	2941	4	1133	73	1384	3	319	1	350	false	false	
943273			15	586	22	2915	5	899	20	285	3	201	0	0			15	780	12	1578	9	2592	12	307	0	0	0	0	false	false	
943675			41	1424	28	3291	36	11094	93	1871	29	2167	17	2149			14	461	16	2092	8	2566	53	1631	20	2010	8	2644	false	false	
943853	18	103															15	548	19	1914	13	1998	152	3654	79	5798	52	5480	false	true	
943974			14	789	20	2610	30	12055	45	1176	5	685	9	4078	1	3													true	false	
944047			44	1954	43	5256	29	9803	217	5624	43	4523	21	5347			94	3964	77	8915	37	11438	128	2927	35	3224	12	3232	false	false	
944337			27	1258	30	3991	35	14066	125	2207	19	1943	12	2914			4	178	6	867	2	708	3	14	0	0	0	0	false	false	
944355			13	444	25	3069	25	12708	130	2832	32	2734	10	2778			48	1849	55	6671	34	7732	253	5676	80	7766	37	7351	false	false	
944551			19	803	7	700	5	2131	35	538	4	384	3	1180			23	724	2	210	2	333	101	1269	2	191	1	350	false	false	
944627			34	1412	26	3521	51	19993	81	1823	18	1936	9	2866															false	false	
944739			145	188	51	3427	17	3258	44	882	3	284	4	1068			0	0	1	92	0	0	6	75	0	0	0	0	false	false	
944748			7	279	2	206	2	668	24	522	5	421	4	1520			9	287	5	517	4	1205	170	2224	20	2917	16	4678	false	false	
944935	20	64													80	127													true	true	
945026			44	1353	46	4262	55	16581	233	3899	34	2130	44	7796															false	false	
945053			223	8098	259	30886	306	117973	903	20561	215	20950	165	44940			106	3917	87	11031	36	10393	276	7264	84	9059	38	8713	false	false	
945071			34	976	38	4159	27	7700	28	567	7	879	4	986			2	102	3	425	3	1076	0	0	0	0	0	0	false	false	
945950			18	684	23	2778	20	7493	110	2788	12	1232	9	3312			0	0	0	0	0	0	2	158	1	90	1	421	false	false	
946171			17	993	44	6598	65	27745	108	2206	45	5196	29	8407			1	17	0	0	0	0	0	0	0	0	0	0	false	false	
946274			20	711	25	3013	12	4226	52	1129	17	1975	9	2534			1	11	0	0	2	531	0	0	0	0	0	0	false	false	
946461			85	2812	8	1079	0	0	169	2734	6	544	1	267			6	276	9	1089	3	1025	58	1349	14	1802	6	1076	false	false	
946555			82	3688	51	6556	40	15823	134	2474	7	929	3	1144			23	1341	10	1628	6	1379	130	2228	6	675	1	294	false	false	
947525			69	2489	53	5672	51	19305	252	5740	49	4881	27	6343			3	28	7	853	7	1584	13	178	1	192	1	435	false	false	
947628			12	434	23	3251	34	15324	72	2910	25	2612	4	894			1	83	2	203	0	0	1	1	0	0	0	0	false	false	
947655			10	304	23	1560	19	5483	74	1518	15	1260	15	4071			15	505	12	1417	6	1229	25	480	18	1254	9	1430	false	false	
947749			76	2748	62	8062	69	27747	362	7939	53	3552	19	3550			57	2258	82	10270	83	31729	207	4264	37	3054	34	8656	false	false	
947776			3	120	25	3764	49	21724	68	1751	11	1643	18	3067															false	false	
948036	18	30													58	107													true	true	
948250			47	1833	45	5256	54	20749	162	3036	10	1192	9	2969			49	1925	13	1780	9	2790	47	926	7	682	2	721	false	false	
948278			0	0	1	84	5	1494	6	88	0	0	0	0															false	false	
948531			113	3784	26	3423	21	5684	119	2495	24	2762	21	5997			24	579	19	2509	14	3593	39	780	23	2059	14	3226	false	false	
948643			19	757	13	1722	24	10211	26	689	14	1412	11	1821			26	1007	21	2420	9	2408	16	364	3	248	0	0	false	false	
949154			105	4563	168	18294	236	84428	796	18333	253	26035	261	72328			32	757	21	2153	5	937	214	4245	12	1384	3	912	false	false	
949305			18	742	57	7464	44	17734	120	3379	39	4337	16	5411															false	false	
949453			10	224	4	731	1	234	13	153	1	130	2	777			2	60	9	1234	3	1027	10	274	7	853	0	0	false	false	
949556			38	1545	30	3902	18	8786	113	2006	20	1999	12	3445			54	1837	56	6929	12	3544	163	3217	11	1458	2	711	false	false	
950141			132	4871	99	12566	108	40108	361	7267	60	6980	33	10913			271	10983	157	19667	57	13741	750	15145	61	6772	10	2455	false	false	
950178																													false	false	
950356			25	1151	38	4231	19	6209	127	3700	41	4479	33	8635															false	false	
950758			24	1270	46	6071	37	13717	163	3723	52	4307	25	6817			4	99	4	563	4	1172	18	498	3	469	3	683	false	false	
951102			15	784	47	6230	69	26001	186	5585	42	5127	20	6570															false	false	
952172			10	490	39	5699	94	38296	47	1156	12	1170	9	1850															false	false	
952257			10	310	7	744	10	3844	58	943	8	511	4	1242			28	973	24	2649	12	2466	60	970	5	373	1	364	false	false	
952677			85	3276	106	13107	174	55707	159	3245	54	5188	42	10406			1	23	0	0	0	0	0	0	0	0	0	0	false	false	
952846			15	635	12	1329	13	6319	55	1402	11	1120	6	2751			25	806	18	2355	13	3073	83	1853	23	2907	10	2350	false	false	
953535			93	3512	34	5102	46	19251	128	2822	39	4384	48	19698			66	2545	90	10410	55	14983	234	5807	46	4116	27	6707	false	false	
953843			8	317	9	1062	19	5999	54	1644	14	1276	34	9666			8	237	5	848	5	1525	10	210	4	322	6	1094	false	false	
953852			20	696	16	2011	28	11332	196	4154	19	974	5	1414			3	58	0	0	0	0	0	0	0	0	0	0	false	false	
954158			8	279	18	2078	10	3608	372	2204	46	1841	52	5398			58	2693	55	6775	29	7642	274	6615	77	8202	35	9083	false	false	
954251			47	1698	23	2541	4	999	344	6218	20	1794	1	371			76	3182	76	9391	31	8698	514	8287	10	1017	4	1302	false	false	
954279			24	1493	71	11759	146	69164	186	3490	69	7109	78	24181															false	false	
954653			17	1087	52	6182	37	15581	45	1395	8	965	3	1038			2	35	0	0	1	132	15	187	1	126	0	0	false	false	
954671			66	2821	58	7309	33	12192	204	3716	18	2072	10	3327			244	9774	30	4871	6	2093	1	8	0	0	0	0	false	false	
955548			25	863	27	2963	35	11463	171	7024	39	3481	22	5948			4	198	6	702	2	847	1	19	0	0	3	527	false	false	
955753			2	115	9	1381	12	5387	32	677	3	385	1	388			6	274	6	894	2	595	8	104	0	0	0	0	false	false	
955940			31	1208	21	2620	29	10621	333	5383	29	2568	13	2199			156	5791	88	11409	24	5887	396	6399	25	2091	3	527	false	false	
955959			24	1228	48	5886	66	25981	128	2722	39	3166	24	7087			11	475	25	3161	19	4515	55	1545	21	2001	9	2217	false	false	
955977			27	12473	34	7619	124	104838	35	1589	10	606	17	9063			0	0	0	0	1	381	0	0	0	0	0	0	false	false	
956134			59	1839	31	3263	16	6065	29	822	6	677	7	2739			1	24	2	291	4	1033	9	182	1	88	3	825	false	false	
956152	43	127															55	2191	43	5071	10	2568	203	4325	39	5005	10	2253	false	true	
956255			24	1242	43	5800	55	19643	82	2189	31	3874	16	5041			4	171	9	1246	3	534	20	632	9	1240	5	1323	false	false	
956358	180	185													108	103													true	true	
956376			1	39	6	656	5	1441	1	13	0	0	0	0															false	false	
956527			3	98	8	1085	32	20291	7	327	14	1935	37	26023															false	false	
956554			15	499	23	2989	24	6999	87	3670	25	2876	17	6014	0	0													true	false	
956750			76	4257	88	11587	89	35902	350	9797	29	3987	35	12371			30	1499	17	1626	8	1945	2	154	1	110	1	234	false	false	
956938			144	5646	120	15587	147	58566	886	15717	69	6745	51	13614			194	5967	49	5731	16	3759	21	349	3	218	0	0	false	false	
956956			28	1127	28	3208	27	9435	233	6149	44	4662	20	5184			36	1417	8	884	1	218	118	1701	13	1350	3	470	false	false	
957757			42	1467	25	2721	32	12581	70	1045	12	1215	8	2102			83	3339	73	8798	18	4810	128	2269	9	1137	4	1396	false	false	
958204			23	1287	44	7680	95	50042	133	5433	66	10196	75	30444															false	false	
958231			2	94	0	0	0	0	20	680	6	943	4	1819	42	104													true	false	
958473			4	133	10	1549	22	9468	3	46	0	0	0	0															false	false	
958558			35	943	19	2348	10	2916	194	3599	15	1729	7	2684			28	915	14	1445	5	1106	176	2987	23	2211	7	1393	false	false	
958727			110	5381	213	25944	339	138517	569	11870	181	15904	162	38370			4	266	5	540	1	96	23	390	5	453	0	0	false	false	
958763	116	137													31	440													true	true	
959304			2	131	56	6930	359	170004	75	2199	77	9334	131	46829															false	false	
959443			66	1972	29	3435	22	8700	377	6967	27	2292	18	4128			100	3669	34	4746	32	8752	39	1033	13	1494	13	3199	false	false	
959630			51	663	3	197	1	244	91	1451	3	254	0	0			40	1192	14	1713	1	326	7	131	0	0	0	0	false	false	
959715			0	0	8	1130	44	20769	0	0	0	0	6	1500			0	0	1	121	4	1598	0	0	0	0	0	0	false	false	
960047	62	26															24	943	12	1643	9	2439	22	574	2	242	2	305	false	true	
960533	89	91															14	467	4	520	3	871	20	362	5	825	1	300	false	true	
960551			11	191	2	281	4	1183	94	767	3	323	2	506			19	671	19	2318	10	3226	66	1646	22	2461	7	974	false	false	
960560	5	25													0	2													true	true	
960935			184	6425	210	24318	238	89317	641	12822	139	11778	69	18297			182	6541	97	10804	55	15025	244	5291	53	5633	40	8905	false	false	
961259			72	2426	71	8204	80	26061	198	5759	69	7480	52	16385			2	24	2	413	0	0	5	60	1	236	1	300	false	false	
961343			84	3865	84	10482	88	34323	153	3866	39	3593	12	4404			31	986	20	2560	9	2986	39	939	14	1927	8	1966	false	false	
961400			8	458	28	3405	69	24740	87	1900	19	1286	32	6238			0	0	1	161	1	133	0	0	1	49	1	80	false	false	
961446			33	1442	10	1608	10	3881	131	2945	22	2724	15	5289			43	2055	40	5994	16	4605	112	3646	58	8547	25	8204	false	false	
961576			22	1068	27	3152	10	3193	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
961624			102	4763	172	20839	267	107780	3172	17661	232	28244	299	102627			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
961811			38	1438	46	4564	46	15285	113	3041	27	2105	32	9802			13	377	5	515	4	1389	0	0	0	0	0	0	false	false	
962256			23	818	37	4501	33	14766	85	2151	28	2630	16	3738			23	685	39	4103	11	2536	90	1730	12	1362	1	455	false	false	
962313			24	637	30	3557	29	13107	33	516	6	597	2	552	103	35													true	false	
962890			62	2829	60	7891	53	25091	152	3818	35	4493	30	11379			48	1807	37	4413	24	6308	92	3091	28	3827	17	4460	false	false	
962966			5	271	9	1040	39	14273	193	1358	76	3657	48	12891			2	71	8	659	6	614	0	0	0	0	1	268	false	false	
963002			46	2767	79	10917	77	31256	136	2177	33	3415	10	2215			0	0	0	0	1	494	0	0	0	0	0	0	false	false	
963730			9	634	50	6864	170	70142	78	3532	57	5742	56	19269			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
963945			35	1227	11	1134	18	8140	50	1157	39	3911	48	13467			48	2047	66	7661	36	6301	233	5794	51	6170	16	4879	false	false	
963954			29	916	14	1808	12	4544	85	1121	17	1610	4	856			52	1624	29	3411	20	4905	174	2970	24	2413	1	269	false	false	
964157			25	1078	34	4423	48	18098	48	1296	7	626	10	3919			1	42	0	0	2	756	7	49	0	0	0	0	false	false	
964250			5	135	1	27	0	0	111	2630	20	2350	13	3929			11	342	10	1138	7	1622	108	2273	37	3361	18	4896	false	false	
964700			1	72	15	2492	138	69581	122	5089	122	13496	190	68648			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
965051			9	275	0	0	8	3130	104	2554	14	1449	8	2415			8	346	7	1216	3	876	85	2265	29	3222	11	2251	false	false	
965789			31	2363	39	5960	86	42064	75	2945	34	4592	29	9716			2	127	2	355	1	500	0	0	0	0	0	0	false	false	
966272			3	108	7	1073	3	1452	17	555	0	0	1	246			3	77	1	140	0	0	0	0	0	0	0	0	false	false	
966722			56	2479	26	3205	33	15147	253	5562	72	6647	40	11323			27	1348	40	4843	57	25822	366	8377	153	15248	43	11221	false	false	
966731			46	1596	38	4848	36	12932	171	3129	14	1750	2	500			3	159	0	0	1	349	0	0	0	0	0	0	false	false	
966973	0	4															25	887	4	613	1	344	13	205	2	233	2	839	false	true	
967046			64	3189	111	13111	137	49290	442	10259	132	11316	109	28529			14	527	21	2381	22	5171	60	1316	4	484	2	518	false	false	
967943	47	306													83	83													true	true	
967952			9	317	1	56	4	1500	117	2708	19	2075	24	8561			15	587	25	3597	24	7814	248	4921	63	6353	28	5938	false	false	
968070			0	0	1	113	2	112	0	0	0	0	0	0															false	false	
968155			27	1206	20	3420	13	7145	76	2355	8	1314	6	2552			12	363	10	1725	1	260	53	1947	10	1566	3	1004	false	false	
968249			57	2268	34	4126	24	11060	312	6649	36	4301	15	3592			71	2934	63	8994	36	11579	389	9158	70	7564	35	10096	false	false	
968557			11	407	7	1014	25	11399	105	2262	28	2250	15	3416			0	0	1	125	0	0	0	0	0	0	0	0	false	false	
968744	526	481													22	105													true	true	
969059			5	123	4	557	30	15740	50	1466	12	1167	13	3651			5	215	6	651	1	361	25	602	5	448	9	2062	false	false	
969255			81	3046	39	5680	62	41193	258	4028	19	1937	26	10015			82	2410	12	1634	1	243	31	541	6	248	8	2015	false	false	
969424			99	4891	106	14443	118	47602	873	16113	63	6765	24	6698			20	831	26	3488	7	2160	81	1312	4	380	2	716	false	false	
969639			62	3006	59	7742	41	16127	168	4531	35	3417	4	1638			13	558	5	708	8	2317	30	591	2	210	3	1003	false	false	
969741			28	1182	27	3244	14	3456	59	1428	11	1271	3	1041			2	45	3	312	2	515	3	98	1	37	0	0	false	false	
969844	78	151															38	1541	29	4035	22	6292	165	2990	28	3477	17	4025	false	true	
969956	29	41															0	0	1	209	1	242	14	335	0	0	2	469	false	true	
969974																													false	false	
970055			18	666	26	3566	42	16096	207	5115	60	4280	55	12756			0	0	0	0	0	0	0	0	1	42	0	0	false	false	
971070			19	669	11	1463	7	2745	18	330	1	200	1	107	1	0													true	false	
971379			2	89	2	270	0	0	0	0	0	0	0	0			1	25	1	167	0	0	0	0	0	0	0	0	false	false	
971959			43	1712	73	8643	112	42413	222	5022	73	6985	76	18926			76	3189	118	15497	79	21791	171	3848	96	9235	90	18651	false	false	
972143	41	185															23	698	38	4083	29	6932	188	4389	37	4537	24	4809	false	true	
972406	0	2																											false	true	
972648			263	9983	149	18276	125	48148	1941	32448	144	15923	74	21917			51	2096	37	4701	25	7428	126	3463	48	4935	39	10815	false	false	
972732			116	4879	139	16974	173	61031	537	9678	63	5805	32	8051			114	4781	74	8437	33	8746	289	5168	10	963	2	342	false	false	
972750			4	132	6	718	5	2336	65	479	24	2425	7	2635			22	794	16	2012	10	2337	86	2925	30	3122	4	652	false	false	
972769			1	22	43	6758	170	75730	8	34	15	1188	82	30068															false	false	
972862			9	372	13	1489	70	31398	107	3256	37	3999	54	16792			3	79	3	359	1	413	15	262	6	778	6	1339	false	false	
973056			55	2981	42	5577	28	14700	21	428	2	147	3	457			4	128	4	114	1	232	0	0	0	0	0	0	false	false	
973252			11	412	0	0	4	1247	72	1236	7	855	7	3099			28	982	14	1904	12	3310	153	3743	37	4181	13	3589	false	false	
973364			36	1122	50	6048	89	38109	259	5828	90	9041	64	16377			44	1661	25	2893	16	3649	68	1654	35	2309	26	5209	false	false	
974558	22	104															100	3588	82	9996	33	7685	382	9540	109	11253	58	14761	false	true	
974754			154	4939	64	9208	68	27491	255	4497	31	2965	17	5483			2	121	2	298	0	0	0	0	2	293	1	241	false	false	
975153			78	2775	43	5402	24	11611	175	3676	30	3720	12	3146			21	836	21	2487	8	2262	43	782	5	492	3	917	false	false	
975256			67	2051	42	5249	36	11978	313	5382	36	4774	18	6079			118	3523	43	5482	27	7315	116	2659	43	4743	42	10496	false	false	
975452			12	323	7	1001	2	502	32	619	1	172	2	416			1	12	1	62	0	0	0	0	0	0	0	0	false	false	
975555			11	246	16	1688	54	22396	62	1770	27	2981	7	2652			24	682	7	692	0	0	0	0	0	0	0	0	false	false	
975751																													false	false	
975854			26	871	33	3729	48	18425	145	3825	43	4367	45	16300			17	736	37	5159	26	7640	37	988	19	2109	4	952	false	false	
975911			56	2238	43	5233	70	28377	244	6242	66	6961	33	10970			19	880	13	1822	17	5596	44	1646	22	2730	5	1137	false	false	
976226			9	494	40	5778	68	27527	230	6714	48	5724	21	5609			0	0	0	0	1	345	0	0	0	0	0	0	false	false	
976347			10	316	3	611	4	1751	27	564	7	944	12	3480			9	408	13	1226	17	4496	23	449	17	871	10	2045	false	false	
976534			41	1802	25	3433	19	7813	167	3336	18	2762	11	4842			44	1960	48	6780	17	5290	122	2283	14	1744	9	2585	false	false	
976552			16	956	17	3088	84	49412	177	7760	81	14274	80	41208			2	145	4	721	1	275	0	0	0	0	0	0	false	false	
976703			0	0	0	0	0	0	0	0	0	0	2	423															false	false	
976954			0	0	0	0	0	0	7	132	2	378	1	384			7	285	4	456	5	1513	17	799	13	2192	2	675	false	false	
977045			4	262	5	491	5	1116	73	1607	30	3512	11	2783			3	60	3	246	0	0	1	15	0	0	0	0	false	false	
977250			0	0	0	0	10	3649	32	1920	1	193	3	1048			0	0	2	292	1	160	1	48	0	0	0	0	false	false	
977616			16	542	21	2281	38	12314	8	219	1	151	2	175			5	37	3	326	8	2035	0	0	0	0	0	0	false	false	
977652			33	1372	31	4923	24	8433	163	3710	19	2053	10	2072			9	282	8	1240	6	1944	95	1661	0	0	0	0	false	false	
977951			161	6067	112	13163	100	38314	310	7350	84	9446	58	17717			148	6431	96	11611	26	7584	223	5797	70	7714	37	8797	false	false	
978118			292	10319	243	28124	177	62473	432	10391	80	7597	48	16231			171	6942	143	18787	115	36358	313	9121	57	7096	21	5542	false	false	
978239			24	859	12	1069	11	5362	10	201	1	35	5	1930			1	67	0	0	1	168	8	80	0	0	0	0	false	false	
978417			10	387	21	2710	45	17553	6	276	8	947	6	1794															false	false	
978622			7	207	17	1445	45	16250	50	893	19	2044	16	2186															false	false	
