"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
2239288			10	434	33	4428	113	62479	3346	19769	137	15013	188	86028															false	false	
2243977			56	2674	74	10173	140	67084	167	2233	10	1108	16	3651			0	0	1	110	0	0	0	0	0	0	0	0	false	false	
2253725			13	352	54	7677	92	46273	73	2000	32	2610	22	7562															false	false	
2253891	0	2534097																											false	true	
2262718																													false	false	
2263313			54	2308	40	4515	34	11490	161	3720	21	2388	16	4570			23	866	18	2164	6	1459	21	189	2	289	1	300	false	false	
2265456																													false	false	
2267012			13	567	6	823	20	7724	51	871	2	315	2	163	72	44													true	false	
2267683			21	961	42	5688	61	25536	198	5764	69	8498	32	10768			17	751	9	1308	10	3058	46	1465	11	1857	5	1181	false	false	
2281371			17	310	19	2580	17	6264	17	298	7	462	3	883															false	false	
2290122			8	339	21	3098	39	15490	33	977	22	2227	18	4779			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2290887			14	358	22	2691	49	18974	96	2313	35	3062	33	8152															false	false	
2297998			0	0	8	1328	33	15823	5	96	3	461	6	2523															false	false	
2298995			19	848	60	10243	131	54858	8417	52399	341	27781	350	109066															false	false	
2303086			55	2153	97	14495	169	76681	255	7426	86	10616	70	25217			1	29	2	411	2	298	0	0	0	0	0	0	false	false	
2304382			5	326	9	1589	40	12660	26	765	13	1259	14	4262			1	51	0	0	1	111	0	0	0	0	0	0	false	false	
2304636			22	943	30	3977	28	8845	127	2831	24	1800	17	1976			4	150	2	234	1	480	6	91	0	0	0	0	false	false	
2305969			33	1201	46	4972	67	20441	133	2890	46	4536	13	3042	3	0													true	false	
2316714			8	371	16	1847	40	15114	16	409	10	427	6	1680															false	false	
2317672			5	279	19	2702	58	27455	44	1091	21	1729	11	3640			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2325882																													false	false	
2328137			171	6924	207	28158	184	73508	334	6919	41	4251	16	4702			1	30	2	193	1	300	2	41	1	51	0	0	false	false	
2328285			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2329200			22	1051	21	3593	30	14523	87	2731	16	2804	10	5054			0	0	0	0	1	398	5	148	0	0	1	261	false	false	
2332666			12	610	29	4991	34	17319	224	4811	24	3618	21	9932															false	false	
2332910			0	0	1	250	41	22813	2	140	9	1056	14	8626															false	false	
2333140			8	314	22	2437	32	12029	38	1140	41	3286	37	6246															false	false	
2333298			12	513	40	5623	128	61065	206	5355	151	13553	215	61075			0	0	0	0	1	372	0	0	0	0	0	0	false	false	
2337335																													false	false	
2339535			4	240	9	1325	78	16400	8	204	18	1007	21	4239															false	false	
2339599			17	552	36	6277	60	27228	105	3571	47	4464	28	5620			1	25	0	0	0	0	0	0	0	0	0	0	false	false	
2339795			23	1223	98	15343	172	78897	12119	69437	423	36635	221	61925			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2339900			20	790	31	3644	59	20022	101	1488	45	3807	51	12425			0	0	0	0	0	0	2	19	0	0	0	0	false	false	
2342160			14	782	36	5269	186	46974	286	9191	131	10121	163	26490															false	false	
2343167			9	507	21	3568	34	15349	41	1271	26	2539	11	4134															false	false	
2344753			58	2263	90	12030	128	57676	281	6579	105	12726	96	29258			30	1454	18	1988	23	6618	2	48	2	226	2	370	false	false	
2347044			39	1532	49	5928	33	9044	220	4591	30	2550	9	1808			0	0	1	129	3	1286	1	58	0	0	0	0	false	false	
2349301			22	1349	82	12197	195	85139	1001	11045	71	6116	47	9696			1	86	1	139	0	0	0	0	0	0	0	0	false	false	
2349459			33	1446	34	4597	43	20516	106	2504	28	3362	23	6831			1	48	2	337	2	563	6	79	0	0	0	0	false	false	
2352235			324	15879	272	37979	347	139188	813	24221	217	22990	100	31477			467	18172	198	26180	49	15836	280	4423	10	1121	1	289	false	false	
2353595			354	13670	399	48375	461	171197	775	14770	149	12872	112	29015			160	5567	83	10013	26	6641	67	1070	4	351	1	332	false	false	
2354323			29	998	31	3033	17	4080	187	3391	29	2510	15	3111			1	28	1	122	0	0	0	0	0	0	0	0	false	false	
2354387			10	371	32	4324	106	46948	53	1018	28	3045	54	11101			0	0	1	133	0	0	1	24	0	0	0	0	false	false	
2354985			111	8134	138	18664	228	96483	296	7896	99	10078	82	23888			0	0	0	0	3	1007	0	0	2	331	4	1167	false	false	
2356091			56	2036	48	5689	26	8809	226	4612	46	4346	23	6459			11	388	6	676	1	292	0	0	0	0	0	0	false	false	
2358769			16	525	26	2910	72	21762	217	5377	64	4105	94	18173			19	714	7	941	2	264	75	1652	24	2325	9	1723	false	false	
2360904			7	262	32	4259	35	12945	10	290	5	129	0	0															false	false	
2361901			14	335	10	1392	8	2689	107	2994	35	3139	36	13072			0	0	2	178	0	0	0	0	0	0	0	0	false	false	
2362074			24	1061	105	14395	241	95394	138	3452	99	7820	66	16573			3	174	0	0	3	1043	0	0	1	191	0	0	false	false	
2362458																													false	false	
2370994			24	1045	44	6246	47	20309	88	1756	34	3476	11	1326			0	0	1	153	1	363	0	0	0	0	0	0	false	false	
2371508			5	283	5	566	33	11506	68	1624	26	2399	31	13420			0	0	2	294	0	0	0	0	0	0	0	0	false	false	
2371816			251	13024	75	11453	48	25442	91	2757	21	3203	25	11686															false	false	
2372774			107	4039	126	15603	196	81514	287	7261	86	9169	74	19282			12	590	17	2037	9	2030	48	952	1	195	1	407	false	false	
2376464			65	3167	111	15478	109	40884	232	4990	32	3175	17	4276			35	793	8	628	2	323	3	41	1	94	0	0	false	false	
2380470			4	119	19	1312	66	16131	13	360	12	440	9	525															false	false	
2382308			0	0	0	0	4	1586	157	5666	163	11164	397	97490															false	false	
2385514			88	4045	122	16043	144	55317	423	7812	58	6207	55	20452			12	143	6	739	2	577	0	0	0	0	0	0	false	false	
2390929			27	1106	90	11873	166	63903	279	7370	119	11099	132	33608			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391494			49	1943	60	7836	63	24651	212	4672	43	3547	23	5304			13	581	25	3218	18	6452	54	1142	9	783	12	4933	false	false	
2391588			6	235	26	2790	16	4797	56	1378	20	2127	8	1567			3	142	2	190	2	764	2	8	0	0	0	0	false	false	
2392950			7	355	21	3132	40	15764	108	3641	51	5149	39	11983			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2396547			33	945	43	4677	54	21287	234	5198	44	4755	58	15989			3	106	3	409	0	0	0	0	0	0	0	0	false	false	
2396592			83	1476	29	4153	10	4397	118	3108	21	2731	10	4410															false	false	
2396604			20	1136	37	6153	12	4067	200	4324	9	1459	6	2415			31	1383	12	1877	8	3351	54	1254	5	852	0	0	false	false	
2398596			41	1804	80	11290	108	49351	414	4238	43	4888	40	12410			1	13	7	1166	2	619	0	0	0	0	0	0	false	false	
2398701			2	30	0	0	2	1989	2	72	0	0	2	705			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2399119			30	1642	57	8468	108	47217	134	4237	45	4662	28	6960			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2413510			18	564	5	706	2	727	52	1134	5	844	4	1381			22	888	11	2006	4	1576	53	1150	15	1759	15	3031	false	false	
2434113			169	1995	535	34699	739	163720	2492	22551	697	22836	552	54055															false	false	
2435660			7	408	12	1681	25	10242	40	1204	15	1959	13	4402			0	0	1	160	0	0	0	0	0	0	0	0	false	false	
2445052			5	158	14	2049	30	11248	29	799	18	1953	24	6404															false	false	
2446152			21	1218	65	11449	100	50403	131	6107	48	8807	44	16315			2	111	3	640	4	1501	10	536	10	1690	5	1532	false	false	
2451240			0	0	4	604	33	18546	1	58	4	705	6	3168															false	false	
2454607			87	3390	94	12309	121	51544	287	6480	64	7586	46	11713			30	1458	20	2784	10	2439	38	1165	15	1653	9	1320	false	false	
2454867			0	0	1	110	0	0	75	1666	19	2213	14	4995			76	3306	121	15939	76	24146	469	11587	111	14091	52	12521	false	false	
2465881			72	2936	47	5888	39	17816	362	8643	71	8022	63	15158			71	3299	66	9192	10	3491	328	8410	104	10419	63	14044	false	false	
2467670			7	200	5	774	16	6742	5	91	3	503	0	0															false	false	
2468097			8	595	22	3637	42	23783	39	1193	2	270	4	2345															false	false	
2471239			3	197	16	2115	42	21233	45	1377	31	2932	43	15630															false	false	
2472508			112	4677	80	11227	67	24431	415	8507	61	6199	32	7765			63	2030	43	5552	27	6006	358	7766	86	7014	34	7304	false	false	
2473354			16	884	23	3293	52	26015	54	748	21	1932	18	5804			1	50	0	0	0	0	0	0	0	0	0	0	false	false	
2479477																													false	false	
2482824			188	5967	85	10355	71	19093	784	15139	72	7453	76	19777			250	9855	159	17773	66	15492	865	16563	83	8327	29	6484	false	false	
2483120			73	2812	50	5249	48	15763	617	14327	112	12297	83	24943			11	345	7	843	2	696	4	148	0	0	0	0	false	false	
2483438			0	0	13	2411	30	18107	27	1312	52	5538	74	25676			0	0	0	0	1	196	0	0	0	0	0	0	false	false	
2485544			4	108	15	1860	49	23079	59	2043	10	2093	9	1756			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2488956			10	466	20	2444	27	7659	160	2752	44	3609	25	6110			5	281	3	412	0	0	5	95	2	138	0	0	false	false	
2489805			0	0	1	146	1	380	0	0	2	249	4	3500															false	false	
2490285			8	189	3	260	7	2511	169	2902	15	1190	6	2335	72	417													true	false	
2491291			10	428	25	3257	81	30109	55	1544	30	2788	45	9819			0	0	0	0	1	434	0	0	0	0	0	0	false	false	
2493110			23	1047	29	3359	34	11412	183	3017	29	2962	23	4481			35	1163	20	2337	11	2486	53	785	2	160	1	24	false	false	
2493697			7	376	22	2708	40	10081	33	908	7	421	4	597															false	false	
2496081			6	235	17	2078	10	5087	4	48	1	136	5	2987															false	false	
2497181			97	4586	69	7543	115	48120	318	6800	83	8928	50	13859			86	2674	76	9241	29	7663	195	3363	36	2687	17	3128	false	false	
2502656																													false	false	
2502825																													false	false	
2505424			21	900	15	2126	26	10057	53	1326	17	2018	25	7062			4	124	3	587	3	1091	15	407	10	1303	3	894	false	false	
2505451			38	1620	59	7685	67	29668	186	3970	29	3379	16	5947			3	120	4	652	4	1209	1	42	0	0	0	0	false	false	
2505460			10	282	5	699	4	1567	647	15819	83	10725	45	16610			2	51	5	700	0	0	92	2349	6	705	5	986	false	false	
2505787			153	6526	155	19657	191	77960	708	15704	106	12157	63	18576			77	2593	39	5005	34	8845	64	1070	2	235	1	80	false	false	
2506056			15	622	17	1939	8	2209	100	2326	13	1822	5	1378	1	0													true	false	
2506328			9	441	26	3489	27	11355	55	1544	13	1508	21	7281			0	0	1	137	1	323	1	8	1	144	2	545	false	false	
2506757			93	4466	107	13068	132	45421	600	15590	152	15373	104	31046															false	false	
2508751			8	479	35	4554	88	33860	10855	53744	358	32146	311	87096			0	0	1	181	0	0	0	0	0	0	0	0	false	false	
2512347			5	211	16	1802	21	8208	85	1644	19	1611	4	993			10	350	10	1458	12	3459	11	230	2	215	1	338	false	false	
2514837			7	349	21	2734	32	10424	77	1650	30	3144	15	3487			0	0	1	135	2	373	0	0	0	0	0	0	false	false	
2515320			1	58	7	852	23	11566	57	825	11	1194	16	5471															false	false	
2516327			123	5389	143	19161	160	71619	1174	25874	251	25086	209	67693			210	8980	198	25381	98	30496	1039	30218	367	44782	169	43969	false	false	
2516626			89	3619	97	12852	142	59929	225	3968	74	7312	93	19695			0	0	0	0	0	0	0	0	0	0	1	126	false	false	
2517182			1	2	12	1662	45	20657	10	566	10	1775	40	11665			0	0	1	157	0	0	0	0	0	0	0	0	false	false	
2518497			32	1438	44	5118	56	20551	48	1148	23	1819	20	6984			9	390	7	888	7	1836	4	143	2	242	2	445	false	false	
2524797			25	1247	69	8986	79	33091	87	2121	41	4126	47	13739			35	1625	90	10211	67	11933	156	3697	79	7328	72	13310	false	false	
2528656			97	3328	52	6006	30	10259	133	1817	15	1377	2	335			51	1624	14	1738	2	330	38	458	0	0	0	0	false	false	
2529176			1	87	2	355	16	8301	5	87	1	107	10	4270			0	0	2	224	0	0	0	0	0	0	0	0	false	false	
2531562			3	225	12	1945	23	11055	45	1788	16	1957	11	3713															false	false	
2531991																													false	false	
2532082			53	2442	43	5457	28	9525	162	3149	13	1378	12	2743	18	14													true	false	
2533043			5	241	9	1392	19	9949	3	181	8	796	5	1276															false	false	
2533119			13	556	14	1835	50	18457	30	789	15	1495	20	5229			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2535551	76	86															88	2487	41	5121	20	7094	83	1227	2	359	2	287	false	true	
2535560			67	2916	69	9566	42	16066	221	4144	31	3240	11	3595			99	4219	53	7249	13	4576	200	3006	8	749	0	0	false	false	
2536633			41	2216	43	5821	14	3976	61	974	13	933	2	653			0	0	4	859	1	499	11	273	4	381	1	347	false	false	
2539081			20	918	38	5568	71	29976	37	1293	9	1264	7	2719															false	false	
2539960			48	1999	21	3342	11	5739	271	6811	28	4553	18	11971			78	4042	67	10965	58	20321	435	16061	155	24171	57	19981	false	false	
2540537			26	1324	94	13788	88	35178	212	6181	61	5827	40	11346			1	67	0	0	0	0	0	0	0	0	0	0	false	false	
2552099			25	1295	23	2682	38	18825	59	997	12	1094	6	962			17	667	12	1593	2	533	19	313	1	112	0	0	false	false	
2562137			54	2044	11	1483	12	4896	109	2247	14	1843	10	2625			50	1911	78	8882	30	7431	446	10626	78	9631	40	8650	false	false	
2562164			16	714	69	10838	99	48456	128	3609	47	4549	41	6155			0	0	5	689	3	804	0	0	0	0	0	0	false	false	
2567123																													false	false	
2568063			0	0	8	1369	21	9956	274	7868	72	8256	86	39376															false	false	
2569387																													false	false	
2571081			18	694	22	2890	19	9639	63	1291	21	1613	9	1635			0	0	0	0	2	62	0	0	0	0	0	0	false	false	
2575717			37	1762	12	1811	11	4340	66	1818	10	1539	4	1865			0	0	0	0	0	0	2	20	0	0	0	0	false	false	
2576134			1	76	5	515	8	2592	1644	5974	13	1282	9	236															false	false	
2576143			56	3051	60	9292	66	28552	65	2273	27	2582	20	4583			0	0	0	0	1	474	0	0	0	0	0	0	false	false	
2577243			79	3429	55	8019	69	27819	205	5709	45	6625	44	11024			8	439	12	1981	3	996	12	434	6	882	3	820	false	false	
2577739			4	158	9	1292	17	7295	67	1845	27	2956	11	3563			3	167	6	829	1	249	3	71	0	0	0	0	false	false	
2579069			1	24	27	3983	38	13762	120	3212	34	2252	40	7853			0	0	0	0	0	0	0	0	0	0	1	35	false	false	
2580243			39	1389	73	8912	120	48377	141	3448	72	7236	47	12775			0	0	0	0	1	118	0	0	0	0	0	0	false	false	
2582023			0	0	0	0	0	0	199721	800541	2695	89546	1771	177921	7	6													true	false	
2586281			57	2772	62	8055	63	26349	264	6900	43	4367	33	10557			17	656	18	1924	10	3276	4	73	1	150	2	562	false	false	
2587916			12	783	18	3107	50	25645	71	2125	16	3035	11	5600			2	134	1	164	0	0	0	0	0	0	0	0	false	false	
2587998			1	64	7	795	33	12550	10	343	11	868	7	978															false	false	
2590037			141	8856	442	67525	447	173500	17551	136733	135	3331	43	5553															false	false	
2594240			5	121	4	483	13	12109	23	420	4	731	17	10795			0	0	0	0	3	1394	0	0	0	0	0	0	false	false	
2594419			3	87	11	1557	27	12617	41	719	8	491	11	977															false	false	
2595975			0	0	0	0	1	689	0	0	0	0	0	0															false	false	
2596262			14	728	57	8669	151	73167	221	6026	131	12784	126	34933															false	false	
2596646			149	6168	137	18377	153	56894	1708	23526	114	13368	56	17779			159	6389	73	9198	26	6693	203	4028	12	1340	9	1472	false	false	
2597223																													false	false	
2597698			31	1502	57	8365	84	38114	130	3940	57	6628	41	14220															false	false	
2597737			34	1249	47	7288	64	26997	125	3026	22	2174	9	1665			0	0	0	0	0	0	3	24	0	0	0	0	false	false	
2598396			8	254	30	4206	22	8981	41	1050	9	810	13	2367			2	84	1	175	0	0	1	40	0	0	0	0	false	false	
2599478			15	628	30	4020	48	19562	86	2420	25	2855	31	9703			7	413	15	2367	5	1719	17	492	13	909	18	2171	false	false	
2600039																													false	false	
2602828			5	278	16	1978	23	11079	29	642	5	895	5	2497															false	false	
2605566																													false	false	
2607412			15	789	16	2953	24	12610	2	123	2	284	5	2640															false	false	
2608754			69	2613	205	23970	438	169061	555	12951	414	32345	335	89522			0	0	1	112	0	0	0	0	0	0	0	0	false	false	
2610784			5	139	14	1658	19	6081	64	1546	23	2280	14	4059															false	false	
2614018			32	1393	46	5983	44	18393	71	1600	9	1201	6	1861	26	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
2614344			44	1648	34	4557	58	19306	126	2313	13	1023	10	2236			4	140	3	402	3	580	0	0	0	0	0	0	false	false	
2615190	0	844																											false	true	
2615220			70	2120	27	3508	250	10145	126	2500	27	2737	8	1905			58	2134	30	3873	11	3935	186	3099	14	1440	3	560	false	false	
2618780			28	1749	67	9872	214	105970	69996	289627	1262	118293	988	295912			0	0	3	590	2	541	4	103	3	425	1	232	false	false	
2619714			45	1877	34	3893	35	12517	124	2495	17	1425	13	3213			40	1302	37	4031	14	4123	142	3422	46	4388	19	4425	false	false	
2619732			101	4223	99	12856	105	35973	426	9213	58	5976	23	5464			131	5298	72	9926	19	5931	233	3705	9	969	1	257	false	false	
2621285			42	1875	29	4377	16	7480	138	3913	17	2324	11	4348			0	0	3	490	0	0	0	0	0	0	0	0	false	false	
2621940			68	2571	30	3657	30	10252	121	2506	16	2102	14	3550			17	597	6	630	10	2741	53	963	9	910	2	374	false	false	
2624400			35	1681	96	13728	100	46102	9609	48234	315	22168	181	42481			0	0	0	0	0	0	2	133	0	0	0	0	false	false	
2625724			15	713	32	4244	71	30630	19	638	14	1467	7	1946			0	0	0	0	1	204	0	0	0	0	0	0	false	false	
2626794			53	1802	101	14132	138	58675	124	4023	39	3358	22	7456			2	117	3	404	3	514	13	561	8	834	3	772	false	false	
2631172			8	342	20	2750	41	16692	66	1446	17	1284	26	8857			6	176	18	2151	12	3222	24	647	11	1525	7	1632	false	false	
2631314			47	2485	97	14290	154	67221	243	7185	74	9874	63	24329			10	560	10	1125	11	4018	2	29	1	110	0	0	false	false	
2631323			4	273	38	6048	47	20416	364	10998	33	5349	6	2207															false	false	
2631846			5	144	28	3855	55	23780	96	2942	42	3947	62	20892															false	false	
2634191			427	16967	744	92940	1046	369970	3255	58695	687	55280	538	124394			100	3936	116	14070	71	16991	418	8765	125	11013	64	11606	false	false	
2634351			168	5579	243	25428	297	98577	2867	56271	360	27096	256	52803			20	604	23	2624	16	3550	17	492	22	1631	8	821	false	false	
2640530			16	960	49	6409	110	44662	174	4454	103	8693	50	8233			3	43	1	96	0	0	1	36	3	291	3	538	false	false	
2641827			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2642598			18	694	38	5033	78	31947	129	3076	40	3024	29	7917			5	215	13	1954	10	2586	11	233	6	429	5	372	false	false	
2643595			2	192	8	1298	37	20191	0	0	0	0	0	0															false	false	
2648376			49	2063	37	4848	35	12705	129	2745	16	1291	14	3147			62	2468	44	5213	15	3041	87	1988	8	885	3	479	false	false	
2649122			64	1844	112	15212	157	62613	523	11340	140	11388	128	29543			31	884	140	3246	28	8361	29	387	26	1273	17	3586	false	false	
2649177			0	0	0	0	0	0	1013872	337218	68	9642	19	8104			0	0	0	0	0	0	2206	625	0	0	0	0	false	false	
2650333			30	1122	26	3468	33	14492	98	2054	7	466	2	264			6	257	7	962	1	387	5	71	0	0	0	0	false	false	
2651899																													false	false	
2652092			18	961	79	12003	194	93320	572	12130	479	39601	481	154644			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654818			29	1192	26	3335	53	22823	130	2655	17	2087	15	6291															false	false	
2654911			0	0	0	0	0	0	7620	20267	2	101	1	211															false	false	
