"IDRSSD"	RCFD1410	RCFD1420	RCFD1460	RCFD1563	RCFD1590	RCFD1763	RCFD1764	RCFD1797	RCFD2081	RCFD2107	RCFD2122	RCFD2123	RCFD2746	RCFD5367	RCFD5368	RCFDA247	RCFDA570	RCFDA571	RCFDA572	RCFDA573	RCFDA574	RCFDA575	RCFDB532	RCFDB533	RCFDB534	RCFDB536	RCFDB537	RCFDB538	RCFDB539	RCFDB837	RCFDC391	RCFDC779	RCFDC780	RCFDF158	RCFDF159	RCFDF160	RCFDF161	RCFDF162	RCFDF163	RCFDF585	RCFDF586	RCFDF587	RCFDF589	RCFDF597	RCFDF598	RCFDF599	RCFDF601	RCFDF608	RCFDF609	RCFDG091	RCFDG092	RCFDG093	RCFDG094	RCFDG095	RCFDG096	RCFDG097	RCFDG098	RCFDG099	RCFDG100	RCFDG101	RCFDG102	RCFDG378	RCFDK098	RCFDK137	RCFDK163	RCFDK164	RCFDK165	RCFDK167	RCFDK168	RCFDK195	RCFDK196	RCFDK203	RCFDK204	RCFDK207	RCFDK208	RCFDK209	RCFDK212	RCFDK267	RCFNK289	RCON1288	RCON1420	RCON1460	RCON1545	RCON1590	RCON1763	RCON1764	RCON1766	RCON1797	RCON2081	RCON2107	RCON2122	RCON2123	RCON2165	RCON2746	RCON5367	RCON5368	RCON5370	RCONA247	RCONA564	RCONA565	RCONA566	RCONA567	RCONA568	RCONA569	RCONA570	RCONA571	RCONA572	RCONA573	RCONA574	RCONA575	RCONB531	RCONB532	RCONB533	RCONB534	RCONB535	RCONB536	RCONB537	RCONB538	RCONB539	RCONB837	RCONC391	RCONC779	RCONC780	RCONF158	RCONF159	RCONF160	RCONF161	RCONF162	RCONF163	RCONF230	RCONF231	RCONF232	RCONF576	RCONF577	RCONF578	RCONF579	RCONF580	RCONF581	RCONF582	RCONF583	RCONF584	RCONF585	RCONF586	RCONF587	RCONF589	RCONF590	RCONF591	RCONF592	RCONF593	RCONF594	RCONF595	RCONF596	RCONF597	RCONF598	RCONF599	RCONF601	RCONG091	RCONG092	RCONG093	RCONG094	RCONG095	RCONG096	RCONG097	RCONG098	RCONG099	RCONG100	RCONG101	RCONG102	RCONG376	RCONG378	RCONJ451	RCONJ454	RCONJ464	RCONJ466	RCONJ467	RCONJ468	RCONJ469	RCONJ470	RCONJ471	RCONK098	RCONK137	RCONK158	RCONK159	RCONK160	RCONK161	RCONK162	RCONK163	RCONK164	RCONK165	RCONK166	RCONK167	RCONK168	RCONK195	RCONK196	RCONK203	RCONK204	RCONK207	RCONK208	RCONK209	RCONK212	RCONK256	RCONK267	RIADG377	
3447576																																																																																0	1598	68638	0	2425	65757	0	65757	28466	0	0	786364	0	0	1267	46808	3614	24713	221634	13760	10399	12635	8781	877	356	352617	95650	97075	152649	32927	5666		0	0	0		0	0	0	314	12359		185486	148406	17717	124657	192394	232325	0	0	0			0	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		583325	0	0	0							0	576	0	12846	19224	0	5877	0	0	0	0	0	0	0	0	0	0	1075	0	0	0	0	0		
3447772																																																																																0	0	4247		0			12554	11213	0	0	66514	53	0	186	3179	0	0	7103	0	0	0	762	2417	0	35000	1408	7514	13991	5261	0								0	1			0	0	0	1738	11267	21575			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		21057		0	1							0	0	0	0	0	0	0			0	0	0				0	0	792			0	729	0		
3447820																																																																																0	0	40489		0			54769	257	0	0	125616	0	0	0	8934	0	1313	59269	107	695	6	1200	3183	3742	45873	23974	13006	21979	5096	6730								0	262		0	0	0	1111	7061	3349	5124			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	237							0	0	0	0	0	0	0			0	0	0				0	0	4023			0	0	0		
3447875																																																																																0	1104	2023		0			14239	1575	0	0	65217	0	0	0	1022	152	0	15391	9	412	30	45	0	0	12946	9435	6832	13071	18477	1184								0	60			0	0	0	0	24376	20565			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		9167		0	3							0	98	0	0	0	0	0			0	0	0				0	0	0			0	0	0		
3447893																																																																																0	0	5694		0			16762	0	0	0	86186	1233	716	0	3801	87	879	26601	1035	230	496	1618	211	210	15595	23762	16644	25776	1842	0								0	40			0	0	3215	12209	23007	20737			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	1							0	111	0	0	0	0	0			0	0	0				0	0	1039			0	0	0		
3448162																																																																																0	208	1975		0			12182	0	0	0	83389	69	0	0	20364	0	5024	27965	556	4064	6241	7755	1748	0	14786	11495	12506	19239	2217	400								0	0			0	0	171	3970	19290	24905			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		29946		0	0							0	105	0	0	0	0	0			0	0	0				0	0	288			0	0	0		
3448180																																																																																0	342	181		11			6988	224	0	0	42156	0	2279	0	9977	649	1777	6343	149	1147	1457	2851	3500	873	3467	4356	5482	8068	6980	3749								0	67			0	0	501	1782	9130	6514			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	8							0	1222	0	0	0	0	0			0	0	0				0	0	2281			0	0	0		
3448425																																																																																0	54	0		81			4112	654	0	0	26114	0	0	0	1199	0	1199	2075	94	52	326	0	416	311	8657	2325	5623	343	2689	5278								0	0		0	0	0	151	22	3080	16422			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	13							0	125	0	0	0	0	0			0	0	0				0	0	201			0	0	0		
3449066																																																																																0	64	11495	0	0	19079	0	19079	5476	0	0	433090	0	0	0	77393	3622	1913	81606	4535	7057	10036	6449	18193	30575	36615	45101	47475	95802	128429	866		0	0	0		0	0	4	1	0	0	7398	4373	20536	38433	68054	72234	0	0	0			0	1094																							67805	75761	679	3670	3800	37	1044	1085	10	0	0	0		296360	12	0	12							0	112164	0	0	0	0	0	0	0	0	0	0	0			0	0	4523			0	0	0		
3449730																																																																																0	8563	1872		6521			9441	67	0	0	50338	3	0	0	3977	200	296	9155	111	363	793	2525	185	0	15307	4820	7442	3481	5731	5750								0	406			0	0	0	2729	8745	7722			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		39444		0	2							0	17	0	0	0	0	0			0	0	0	0			0	0	79			0	183	0		
3451050																																																																																0	3495	4563		3583			11073	2328	0	0	59288	104	0	0	4953	0	4845	12838	264	3202	315	108	782	282	7385	5835	4974	11305	22864	2075								0	55			0	0	0	1528	12092	15624			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	6	0	0	0	0	0			0	0	0				0	0	92			0	0	0		
3452123																																																																																0	0	8396	444	0	156641	0	156641	12008	0	0	444861	0	0	0	43385	224	43385	34114	0	20647	1080	7416	14242	0	197145	28611	26728	83452	65382	158		0	0	0		0	0	99	863	0		0	0	0	1242	105125	109381	0	0	0			2354	0																							0	0	0	0	0	0	0	0	0	0	0	0		385723	4228	358	4672							0	128	0	0	0	0	0	0	0	0	0	0	0			0	0	2339			0	0	0		
3452310																																																																																0	13351	9815	0	2631	22554	0	22554	22073	0	0	292903	0	0	432	53792	2860	7223	63344	3660	5880	5438	14022	21185	3138	38872	36502	43810	60985	55505	846		0	0	0		0	0	0	1332	0		3761	3250	26769	14811	58199	61284	0	0	0			0	0																							100543	102008	2045	4199	4260	85	1047	1062	21	2159	2190	44		132537	111	0	111							0	346	0	0	0	0	0	63	0	7	0	0	0			0	0	2975			0	63	0		
3452365																																																																																0	1778	2129		134			9318	18832	0	0	81367	0	0	0	12374	675	2391	15253	2205	1985	2310	4669	541	278	23760	4492	12950	21959	4240	64								0	85			0	0	999	7352	17613	8654			0			773	0																							0	0	0	0	0	0	0	0	0	0	0	0		8794		0	0							0	702	0	497	0	0	336			106	0	0				0	0	722			0	34	0		
3453737																																																																																0	0	22007		0			9822	1045	0	0	128692	752	0	0	3013	787	236	39890	0	1733	1044	0	236	0	24348	23839	22796	20093	28455	6774								0	5			324	104	28576	6243	29510	26612			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		63030		0	0							0	0	0	0	0	0	0			0	0	0				0	0	1824			0	0	0	404	
3455227																																																																																0	3758	1514		591			31080	4573	0	0	135028	341	0	1018	8598	829	8327	21110	2482	114	0	2257	3745	0	21528	13006	18055	26150	41557	4818								0	481			0	0	1307	1245	42473	38708			0			1407	0																							0	0	0	0	0	0	0	0	0	0	0	0		117721		0	0							0	98	0	0	0	0	0			0	0	0	0			0	0	114			0	34	0		
3455236																																																																																0	89	7583		285			26161	6272	0	0	172399	0	0	0	44961	1727	0	47153	3927	5281	22016	12884	393	51	18142	19803	29896	29850	24110	4306								21	41			0	0	2253	15328	29169	37003			0			1200	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	0	0	0	0	0	587			0	0	0				0	0	1506			0	137	0		
3459207																																																																																0	0	6141		17505			14946	1176	0	0	106044	0	0	1210	9398	1469	1119	17664	215	3187	1696	1898	1296	931	9336	6756	18056	23670	35076	1162								61	189			0	0	4016	7047	25095	18690			0			176	176																							0	0	0	0	0	0	0	0	0	0	0	0		27137		0	0							0	18	0	0	0	0	0			0	0	0	0			0	0	293			0	0	0		
3459216																																																																																0	1011	100		0			11009	13252	0	0	64432	0	0	0	4420	1495	819	11877	473	776	1746	608	449	0	12927	5905	13303	16008	6860	2150								0	17			0	0	288	4693	12074	8192			0			395	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	58							0	3649	0	0	0	0	0			58	0	0				0	0	4174			0	43	0		
3459346																																																																																0	0	7670		0			21101	6860	0	0	113397	0	0	0	17999	562	16697	27191	0	250	1849	3143	2776	9981	9846	20585	26444	11503	23915	3105								0	0			0	0	0	4945	13990	40266			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		77929		0	4							0	0	0	0	0	0	0			0	0	0				0	0	0			0	0	0		
3461264																																																																																0	0	601		0			5578	3151	0	0	21140	0	0	0	757	335	58	6479	62	288	183	146	38	40	6924	2689	2128	7807	416	0								0	367			0	0	0	198	3703	5670			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		4610		0	91							0	0	0	0	0	0	0			0	0	0				0	0	689			0	0	0		
3462074																																																																																0	0	3471		0			14975	376	0	0	102043	0	0	0	121	309	85	21402	85	0	0	0	36	0	21281	13332	12198	30102	23648	954								0	0			0	0	0	2072	42569	37382			0			96	0																							0	0	0	0	0	0	0	0	0	0	0	0		84178		0	768							0	0	0	0	0	1088	0			0	0	0				0	0	0			0	693	0		
3462449																																																																																0	829	704		302			4443	0	0	0	23294	0	0	0	5058	74	839	4846	280	252	2421	628	584	696	3078	2904	6568	3073	580	1715								0	0			0	0	6	767	0	9851			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		5058		0	0							0	655	0	0	0	0	0			0	0	0				0	0	605			0	0	0		
3462458																																																																																0	0	0		0			3844	638	0	0	82592	15	0	0	9445	0	2368	24319	3466	2008	3322	161	488	0	14275	6067	27345	9079	6907	307								0	13			0	0	186	24607	15380	27647			0			1959	0																							0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0							0	45	0	9222	0	0	4161			0	0	0				0	0	802			0	0	0	0	
3462654																																																																																0	818	2427		144			3994	0	0	0	28061	0	0	877	7759	341	3761	4135	453	912	1028	548	2591	2227	1117	1921	1699	1788	7265	5929								0	1			0	0	261	133	9346	1698			0			545	0																							0	0	0	0	0	0	0	0	0	0	0	0		17640		0	7							0	170	0	0	0	0	0			0	0	0				0	0	962			0	0	0		
3463875																																																																																0	2809	72		2624			17270	0	0	0	65334	0	0	0	19891	1224	2589	25113	736	4038	7778	4200	2386	750	5947	15112	8338	11396	4112	397								0	0			0	0	7241	3641	3152	4312			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		1663		0	38							0	1125	0	0	0	0	0			0	0	0				0	0	1935			0	0	0		
3464368																																																																																0	1762	5114		5720			12233	13024	0	0	93549	0	0	132	3970	119	0	8675	1	1713	652	1604	0	0	8896	8065	2537	13601	44041	11892								0	39			0	0	0	999	22335	27202			0			92	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	412							0	39	0	0	0	0	0			0	0	0				0	0	581			0	0	0		
3464827																																																																																0	0	10202		0			29380	8672	0	0	165921	0	21989	0	1189	463	204	14151	357	0	203	0	629	0	5878	8273	45877	78768	22628	3310								0	15			0	0	191	7420	34598	51738			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		45295		0	57							0	7	0	0	0	0	0			0	0	0				0	0	0			0	0	0		
3465226																																																																																0	0	500		0			17425	6065	0	2458	80932	223	0	0	14695	2127	4885	22948	118	488	1055	2636	3905	5990	10422	11920	14203	17657	10398	466								0	642			0	0	1071	6527	12165	17190			0			0	503																							0	0	0	0	0	0	0	0	0	0	0	0		31375		0	7							0	213	0	0	0	0	0			0	0	0				0	0	70			0	0	0		
3465392																																																																																0	4678	2477		0			30264	8631	0	0	147085	0	0	1059	36815	732	7867	46707	7573	4776	5291	12637	5205	1333	35147	16296	23687	22307	11523	1310								0	7577			0	0	6614	8963	10845	19501			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	2250							0	421	0	0	0	0	0			0	0	0				0	0	7317			0	0	0		
3466979																																																																																0	229	1589		533			28729	6986	0	0	129085	0	0	0	21934	536	14184	22132	1040	4988	5972	5218	3480	1236	12807	11180	29838	24706	25921	1249								0	1589			0	0	2069	12987	23282	27076			0			737	0																							0	0	0	0	0	0	0	0	0	0	0	0		48839		0	0							0	172	485	0	0	0	0			0	0	0				0	0	1374			0	20	0		
3466988																																																																																0	0	2717		0			8907	6014	0	0	101066	0	0	0	46461	474	26604	11861	3003	2232	3710	11993	15062	10462	18466	3992	3987	19335	5828	1392								0	159			0	0	2380	652	14124	16881			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		49658		0	13							0	19	0	0	0	0	0			0	0	0				0	0	2265			0	0	0		
3467266																																																																																0	0	6295		0			16147	6100	0	0	124410	0	0	0	22141	1261	2389	18013	754	623	2478	6538	11254	331	6216	10420	17253	24610	40403	0								0	0			0	0	313	0	37495	33443			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		3941		0	0							0	256	0	0	0	0	0			0	0	0				0	0	959			0	187	0		
3467556																																																																																0	2947	145	4122	0	22372	0	22372	5154	0	0	235017	1	0	0	134616	2197	118301	39318	3361	2910	14482	28190	64017	21656	31881	15518	20426	11648	16353	4576		0	0	0		0	0	0	475	0		0	0	16482	14873	3173	10178	0	0	0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		30342	8664	0	12786							0	251	0	0	0	0	0	0	0	0	0	0	0			0	0	9369			0	0	0		
3468450																																																																																0	0	3083		0			2514	1327	0	0	54647	0	0	0	1003	59	492	3497	0	105	367	87	281	0	6124	6929	5738	14164	16602	4087								0	7			0	0	0	5176	7473	33977			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		24499		21	0							0	0	0	518	0	0	0			0	0	0				0	0	7			0	0	0		
3468665																																																																																0	0	0		0			24311	0	0	0	96877	75	0	0	21669	271	0	15142	1355	994	2663	5204	6820	4633	23857	4713	15354	31357	0	0								0	0			0	0	1186	2525	27007	18583			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	2							0	183	0	0	0	0	0			0	0	0				0	0	1215			0	0	0		
3470097																																																																																0	881	2607		0			7638	145	0	0	35945	0	0	107	8741	434	4291	5689	495	2499	429	2012	3306	0	5335	1217	3015	7013	9788	837								0	0			0	0	752	1491	2959	9572			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		5269		0	0							0	14	0	0	0	0	0			0	0	0				0	0	711			0	0	0		
3470154																																																																																0	0	11961		0			9228	0	0	0	65770	0	0	0	0	0	0	5512	0	0	0	0	0	0	36387	616	2648	13104	3870	0								0	0			0	0	0	0	25667	18865			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		23775		0	49							0	0	0	0	0	0	0			0	0	0				0	0	0			0	140	0		
3470239																																																																																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0		0	0	0	0	0		0	0	0	0	0	0	0	0	0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0			0	0	0		
3470864																																																																																0	1656	2453		0			3580	902	0	0	86473	89	0	0	13429	234	1208	31269	1273	4279	4636	290	208	2518	32803	5524	23309	6014	918	0								0	723			0	0	15875	31272	7177	5642			0			2726	52																							0	0	0	0	0	0	0	0	0	0	0	0	17403	86473		0	2978							0	59	0	0	0	0	0			0	0	0				0	0	582			0	0	0	84	
3470930																																																																																0	0	3875		0			7902	4555	0	0	58598	12	0	0	14678	0	4730	15126	4140	243	2811	1802	4264	0	9369	5927	5001	4987	17530	2								15	0			0	0	620	4521	17374	4957			0			1778	0																							0	0	0	0	0	0	0	0	0	0	0	0		50796		0	0							0	50	0	0	0	0	0			0	0	0				0	0	63			0	0	0		
3470985																																																																																0	9336	31631	0	109	118672	0	118672	149479	0	7527	1315644	166	0	403	249331	6769	112927	230681	27029	17546	34850	32537	28402	107922	94618	127204	217551	309687	275775	35857		0	0	0		0	0	10	5390	0		239294	201585	43708	139002	256220	278541	0	0	0			2401	1726																							0	0	0	0	0	0	0	0	0	0	0	0		753265	10461	0	10461							0	1968	0	1700	0	0	3604	0	0	62	0	0	0			0	0	7656			0	0	0		
3471094																																																																																0	3384	747		6350			7434	0	0	0	34264	0	0	0	819	0	293	12275	120	73	333	0	293	0	7177	4905	7086	6513	5763	1264								0	0			0	0	3709	0	7657	4123			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	6	0	0	0	0	0			0	0	0	0			0	0	35			0	0	0		
3471209																																																																																0	0	0		0			44193	1972	0	0	137826	0	3633	850	5646	965	4837	22064	4837	0	0	624	185	0	21771	13449	18701	28153	46080	2067								0	158			0	0	0	3086	14255	60081			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		27671		0	3831							0	0	0	0	0	0	0			0	0	0				0	0	6			0	0	0		
3472046																																																																																0	5822	0		5453			4602	0	0	16	65969	0	0	0	27034	237	0	10117	256	1935	6279	15927	2637	0	1971	7523	13569	13869	1126	859								0	0			0	0	1511	1463	10312	3168			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	69							0	3059	0	0	0	0	0			0	0	0	0			0	0	3223			0	0	0		
3472859																																																																																0	0	1773		0			61830	0	0	0	115682	126	0	0	813	0	813	18490	0	0	0	0	813	0	67324	14796	14857	16111	0	0								0	0			0	0	0	1622	21931	27828			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		17629		0	0							0	0	0	0	0	0	0			0	0	0				0	0	11			0	0	0		
3475083																																																																																0	0	65034	0	0	904390	0	904390	30746	0	0	1734565	0	0	0	100880	3563	37853	274577	8666	3443	26967	24622	32506	4676	1154595	91536	136429	137064	93844	0		0	0	0		0	0	0	167039	0		0	0	8481	37581	68455	328738	0	0	0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		429340	0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	19658			0	0	0		
3476192																																																																																0	2268	113186	0	45149	168965	0	168965	0	0	226340	1955743	340	0	0	161774	1127	39527	921870	5315	24732	18975	14057	55336	43359	433651	458172	428861	177083	238862	48158		0	0	0		0	0	0	0	0		0	0	2914	305997	25543	859457	0	0	0			569	0																							0	0	0	0	0	0	0	0	0	0	0	0		0	881	0	881							0	7012	0	2654	0	0	49716	0	0	0	0	0	0			0	0	35470			0	0	0		
3479018																																																																																0	2333	1743		1293			8265	0	0	0	31132	0	0	0	5543	77	890	11978	1704	1409	2086	23	0	321	3474	7117	8296	6221	8	473								0	3			0	0	1627	3177	524	5068			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	443	0	0	0	0	0			0	0	0	0			0	0	1036			0	0	0		
3480069																																																																																0	0	202		0			5262	343	0	0	27201	0	0	0	1683	1007	644	5009	50	0	380	809	444	0	3619	2168	7244	3865	7337	1049								0	100			0	0	912	712	10910	5753			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	304	0	0	0	0	0			0	0	0				0	0	13			0	0	0		
3481703																																																																																0	583	442		0			9559	4203	0	0	64541	0	0	0	12276	0	10307	3533	216	0	1260	620	809	9254	4095	4187	1972	11235	28613	0								0	19			0	0	0	2966	12435	21802			0			0	116																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	256	0	0	0	0	0			0	0	0				0	0	0			0	0	0		
