"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
784159	0	133	0	0	0	0	482	35				0	1006	85		0				0		0	0	0	0	0			0	0	39	10	206	0			0	0	0	0	0	2	276	61				282	131	157	71	
784430	0	0	0	0	0	0	226	205				0	148	0		0							0	0	0	0			0	0	10	0	7	0			0	0	0	0	100	2	0	0				0	0	41	9	
785147	0	0	0	0	0	0	410	0				108	1008	300		2				0		0	0	0	0	0			0	0	7	0	17	0			0	0	0	0	284	10	0	0				0	0	405	285	
785473	0	0	0	0	0	0	165	18				42	909	79		174				0		0	0	0	0	18			0	0	29	4	53	0			0	0	0	0	582	49	0	0				19	2	2	3	
785857	2	24	0	0	0	0	224	11				0	359	9		0							0	0	0	0			0	0	56	0	108	0			0	0	0	0	0	0	3	0				46	39	191	94	
785923	0	0	0	0	0	0	459	0				74	666	47		181				0		0	0	0	185	212			0	0	56	28	86	0			0	0	0	0	136	0	7	56				0	4	24	29	
785932	0	0	0	0	0	0	345	5				16	240	20		164							0	0	0	1			0	0	3	0	0	0			0	0	0	0	0	296	0	5				16	4	40	15	
785950	0	0	0	0	0	0	49	14				1	885	119		6				0		0	0	0	0	2			0	0	15	17	0	0			0	0	182	0	578	0	0	0				0	0	0	0	
786210	0	0	0	0	0	0	188	36				73	802	69		284				0		0	0	0	144	0			0	0	18	0	66	0			121	0	0	0	105	0	0	55				0	4	13	2	
786256	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
786274	0	0	0	65	0	0	1433	406		0		0	16361	15886		0		0	0	0	0	0	0	0	0	198			0	0	65	67	219	0			0	0	0	26	215	585	0	12	0	0		0	0	41	9	
786340	0	0	0	0	0	0	107	1				19	410	20		55							0	0	0	0			12	1	46	0	90	0			0	0	0	0	0	0	0	0				111	13	122	27	
786555	0	0	0	0	0	0	15	2				0	90	61		4				0		0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	25	9	
786612	0	0	12	5	0	0	156	45		0		0	428	217		0		0	0	0	0	0	0	0	18	9			0	0	35	3	29	0			20	0	20	0	7	3	41	41	0	0		0	0	64	15	
786733	0	0	0	0	0	0	161	0				0	256	0		0				0		0	0	0	147	2			12	4	4	0	73	0			0	0	0	2	0	0	0	120				0	0	24	29	
786948	0	0	0	0	0	0	28	16				1	795	763		2				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	5	22	6	
787141	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
787459	0	11	0	0	0	0	1263	155				23	2130	38		745				660		23	0	0	1	6			0	0	94	72	0	2			0	0	0	125	1112	354	229	417				0	0	3	6	
787842	0	0	0	0	0	0	82	16				58	144	122		5				5		58	0	0	0	0			0	0	2	0	13	0			0	0	0	0	0	0	0	0				4	6	0	0	
788559	27	27	0	0	0	0	225	8				1	80	0		3				0		0	0	0	0	0			0	0	6	0	26	0			0	0	0	0	3	179	0	0				2	2	19	2	
788652	0	0	0	0	0	0	7	0				0	16	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	3	15	4	
788773	0	0	0	0	0	0	32	7				0	13	0		0				0		0	0	0	0	3			0	0	9	11	0	0			0	0	0	0	0	0	0	0				0	0	13	2	
789051	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
790150	0	0	0	0	0	0	17	3				0	68	0		0				0		0	0	0	0	0			0	0	0	2	40	0			0	0	0	0	0	0	0	0				4	6	24	6	
790271	0	0	0	0	0	0	0	0		0		0	83	25		0		0	0	0	0	0	0	0	0	0			0	0	0	0	15	0			39	0	0	0	0	0	0	0	0	0		0	0	4	0	
790543	0	0	0	0	0	0	115	103				0	268	221		0				0		0	0	0	0	0			0	0	8	4	28	4			0	0	0	0	0	0	0	0				15	0	0	0	
790703	0	0	0	0	0	0	2	1				0	134	25		0				0		0	0	0	107	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
790918	0	0	0	0	0	0	14	3				0	204	0		0				0		0	0	0	0	0			0	0	0	2	69	0			0	0	0	0	64	0	0	0				0	0	71	9	
791072	0	0	0	0	0	0	57	0				0	130	13		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	33				52	1	65	23	
791353	0	0	0	0	0	0	17	10				0	14	11		0							0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	4	0	0				0	0	3	0	
791821	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
791942	0	0	0	0	0	0	95	91				0	272	250		0							0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	1				3	0	19	0	
792248	0	0	0	0	0	0	2	2				0	2	2		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
792453	0	0	0	0	0	0	95	0				95	7	0		0				0		95	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	0	0	
792640	17	0	0	0	0	0	64	15				1	186	45		105				105		1	0	0	0	0			0	0	30	0	6	0			0	0	0	0	0	0	0	3				11	12	2	3	
792659	0	0	0	0	0	0	20	0				0	161	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	16	153	4	
793571	0	0	0	0	0	0	71	0		0		0	4	0		0		0	0	0	0	0	0	0	0	0			0	0	69	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	2	
794149	0	0	0	0	0	0	59	20				33	189	93		81							0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				7	2	6	4	
794336	0	0	0	0	0	0	86	85				1	7	0		7				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
794345	0	0	0	0	0	0	14	0				10	10	0		0				0		10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	10	2	
794475	0	0	0	0	0	0	9	0				0	0	0		0							0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
794653	0	0	0	0	0	0	5	0				0	6	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	3	1	2	
795249	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
795548	404	0	0	0	0	0	2	0		0		0	482	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	58	4			0	0	0	0	0	0	0	0	0	0		16	2	0	0	
795959	0	0	0	0	0	0	37	0				37	161	0		112							0	0	0	0			0	0	0	0	49	0			0	0	0	0	0	0	0	0				0	0	0	0	
795968	0	0	0	0			11289		1418	0	0	131	23955		0	221	902	0	0	0	42	0	0	0	856	1250	7	393	0	2	1597	956	84	45		0	21	43	0	0	1616	0	0	0	197	77	0	7128	2962	12878	2460	
796152	0	0	0	0	0	0	162	102				0	511	292		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				46	27	173	33	
796451	0	0	0	0	0	0	5	0				0	18	0		0				0		0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	18	3	
796572	0	0	0	0	0	110	2082	252				0	988	879		0				0		0	0	120	45	0			18	3	0	0	2	12			0	0	0	1656	0	42	0	2				5	0	27	17	
796657	0	0	0	0	0	0	13	0				13	22	0		22							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
797140	0	0	0	0	0	0	9	0				0	1855	1696		143							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	3	10	6	
797775	0	0	0	25	0	0	25	0		0		0	15	0		15		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
798277	0	0	0	0	0	0	0	0				0	215	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	70	0	145	0				0	0	0	0	
798512	1	0	0	0	0	0	15	0				1	52	0		15							0	0	0	0			0	0	12	0	17	0			0	0	0	0	0	0	0	0				0	0	19	2	
799359	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
799751	0	0	5	0	0	0	9	0				0	30	13		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	12	8	
799854	0	0	0	0	0	0	109	77				3	362	238		0				0		0	0	0	0	0			1	1	1	0	19	0			0	0	0	0	0	3	0	0				55	4	49	20	
799939	0	0	0	0	0	0	36	36				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
799948	0	0	0	0	0	0	58	7				0	178	77		19				19		0	0	0	0	0			18	3	0	0	0	0			0	0	0	0	0	0	0	0				7	4	57	44	
800134	0	0	0	0	0	0	19	2				0	501	76		0							0	0	0	0			0	0	10	0	49	0			0	0	79	6	0	0	293	1				0	0	4	0	
800442	0	0	0	0	0	0	16	0				1	140	0		0				0		0	0	0	0	0			0	0	8	0	108	0			0	0	0	0	0	0	0	0				18	4	14	3	
800479	0	0	0	0	0	0	0	0				0	79	0		0							0	0	0	0			0	0	0	0	79	0			0	0	0	0	0	0	0	0				0	0	0	0	
800657	37	36	0	11	0	0	2774	612		0		703	6948	999		1210		0	0	805	0	517	0	0	176	215			0	0	119	475	102	223			0	2	24	1	130	156	3061	82	0	0		123	52	863	310	
800853	0	0	0	0	0	0	1	0				0	5	0		0							0	0	0	0			4	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
801047	0	0	0	36	0	0	62	0				4	7	0		0				0		4	0	0	0	0			7	1	0	11	0	0			0	0	0	0	0	0	0	10				0	0	0	0	
801056	0	0	0	0	0	0	8	2				0	58	30		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				15	6	13	0	
801654	0	0	0	0	0	0	0	0				0	39	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	39	0	
802866	0	0	0	0			21037		18152	563	0	2065	92602		0	3264	85350	2956	0	0	0	0	0	0	952	0	0	0	12	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	
803256	0	0	0	0	0	0	1	0				0	49	2		40				40		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	1	1	
803265	0	0	0	0	0	0	34	13				14	25	0		0				0		14	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	6	16	1	
803649	570	0	0	0	0	0	69	0				9	1988	603		394				394		9	0	0	0	0			1	1	0	5	0	16			0	0	0	0	49	0	0	0				234	16	121	38	
803658	0	0	0	0	0	0	29	22				3	148	0		141				141		3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	5	4	
803957	0	0	0	0	0	0	11	0				0	315	198		0				0		0	0	0	0	0			0	0	0	0	64	0			0	0	0	0	0	0	0	0				3	0	50	11	
804150	0	0	0	0	0	0	9	1				0	2	0		0				0		0	0	0	0	0			0	0	4	3	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
804338	0	0	0	395	0	0	1945	915		0		0	4244	3741		0		0	0	0	0	0	0	0	0	0			0	0	0	0	500	0			0	0	0	635	0	0	0	0	0	0		0	0	3	0	
804374	0	0	0	0	0	0	16	0				0	1373	1045		0				0		0	0	0	39	16			0	0	0	0	0	0			0	0	289	0	0	0	0	0				0	0	0	0	
804422	0	0	0	0	0	0	3	0				0	55	0		50							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
804815	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
804860	0	0	0	0	0	0	42	0				18	271	58		59							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				27	11	127	13	
804963	0	237	0	39			84410		24175	0	0	2293	235103		0	844	65086	0	0	2361	0	2039	147	46	20	3104			12298	1256	2404	1724	891	0		9591	0	32	0	1060	386	2366	1	278	680	143	6493	49090	15809	93855	20958	
805045	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
805250	82	30	0	0	0	0	91	13				41	147	13		15				15		41	0	0	0	0			0	0	0	0	0	0			0	0	30	1	0	0	0	0				0	6	7	0	
805335	0	0	0	0	0	0	122	2				0	183	25		0							0	0	0	30			0	0	42	0	0	0			0	0	0	39	61	0	0	0				22	1	75	8	
805755	0	0	0	0	0	0	57	0		0		0	218	106		0		0	0	0	0	0	0	0	0	0			0	0	7	0	4	33			0	0	0	0	4	2	0	0	0	0		19	3	52	45	
805876	0	0	0	0	0	0	13	0				0	115	0		0							0	0	0	0			0	0	1	0	46	0			0	0	0	0	0	0	0	0				0	0	69	12	
806220	0	0	0	0	0	0	7	2				4	15	0		13							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
806846	0	0	0	0	0	0	729	15				0	1422	495		31				0		0	0	0	106	24			10	6	0	0	0	0			24	0	0	0	710	0	0	666				0	0	46	18	
806958	0	0	0	0	0	0	13	2		0		0	33	0		0		0	0	0	0	0	0	0	3	0			0	0	3	2	0	0			0	0	0	0	0	0	0	0	0	0		6	0	24	6	
807348	0	0	0	0	0	0	0	0				0	422	392		0							0	0	0	0			7	0	0	0	0	0			0	0	0	0	21	0	0	0				0	0	2	0	
807432	0	0	0	0	0	0	0	0				0	4	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	0	
807656	0	0	0	7	0	0	31	10				0	275	269		0							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				6	0	0	13	
807946	0	0	0	0	0	0	5	0				0	19	0		0							0	0	0	0			0	0	0	0	0	12			0	0	0	0	0	0	0	0				0	0	7	5	
807955	0	0	0	0	0	0	121	34				0	198	40		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	75	75	0	0				0	0	83	12	
808176	0	0	0	12	0	0	7824	3924		0		587	38370	19754		5696		0	0	620	0	18	0	0	1667	304			2572	129	374	168	1391	447			0	0	26	54	788	62	334	156	0	0		380	570	5315	1484	
808260	0	0	0	0	0	0	220	90		0		82	674	592		75		0	0	4	0	46	0	0	0	22			0	0	13	6	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	7	
808345	0	0	0	0	0	0	241	133				1	1520	1411		11							0	0	0	0			19	0	31	0	53	0			0	0	0	0	0	68	26	0				0	0	0	8	
808354	72	0	0	0	0	0	0	0				0	136	0		64				64		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
808448	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
808653	0	0	0	0	0	0	39	12				10	141	0		2				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	89	4	0	0				50	13	0	0	
809070	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809276	0	0	0	0	0	0	328	114				0	3450	2331		0							0	0	0	0			0	0	10	0	62	19			0	0	0	1	233	26	11	0				0	0	794	177	
809379	0	0	0	0	0	0	4	0				0	30	0		0				0		0	0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	0	0				0	4	0	0	
809539	0	0	0	0	0	0	47	0				0	216	1		0							0	0	0	0			0	0	3	0	77	0			0	0	0	0	0	0	0	0				22	2	116	42	
809650	0	0	0	0	0	0	19	1				0	180	141		0				0		0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				3	0	36	15	
809678	0	0	0	0	0	0	6	0				0	65	0		0							0	0	0	0			0	0	5	0	0	0			0	0	58	0	0	0	0	0				7	1	0	0	
809771	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809856	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
810544	0	0	0	0	0	0	20	0				19	89	35		42				35		16	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				5	0	7	0	
810777	0	0	0	0	0	0	233	0		0		0	2157	9		0		0	0	0	0	0	0	0	2	2			37	0	4	0	232	10			0	0	0	0	0	0	193	28	0	0		265	30	1409	169	
811046	0	0	0	0	0	0	579	392		0		21	6063	5264		80		0	0	0	0	0	0	0	0	0			197	62	1	102	273	9			0	0	0	0	0	0	0	0	0	0		0	0	240	1	
811279	0	0	0	0	0	0	14	0				4	290	40		23				0		0	0	0	1	2			17	1	6	0	59	3			0	0	121	0	0	0	0	0				0	0	26	1	
811457	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
811541	0	0	0	0	0	0	31	3				0	51	1		0				0		0	0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0				41	19	9	3	
811550	0	0	33	0	0	0	29	2				0	237	0		63				0		0	0	0	0	0			0	0	15	0	17	0			0	0	0	0	14	0	25	0				56	6	29	6	
811747	0	0	0	0	0	0	29	2				14	96	56		5				0		14	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	13	0	0	
812164	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
812379	0	0	0	0	0	0	5	0				5	30	0		15							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	12	0	
812436	0	0	0	0	0	0	78	24				0	17	0		0				0		0	0	0	0	4			0	0	2	22	0	13			0	0	0	0	0	20	0	6				0	0	4	0	
812557	0	0	0	0	0	0	131	33		0		3	298	255		0		0	0	0	0	0	0	0	29	0			0	0	80	1	0	0			0	0	0	6	0	0	0	0	0	0		0	0	14	8	
812614	0	0	0	0	0	0	8	0				0	117	0		0							0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				78	5	28	3	
813059	0	0	0	0	0	0	4	4				0	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
813572	0	0	0	0	0	0	191	0				2	64	0		12							0	0	0	0			0	0	120	44	0	52			0	18	0	0	0	7	0	0				0	0	0	0	
813853	4	3	0	0	0	0	396	0				0	139	23		0				0		0	0	0	0	3			4	0	4	53	83	0			0	0	0	46	0	0	0	273				0	3	25	11	
814074	0	0	0	0	0	0	29	0				0	70	0		0							0	0	0	11			0	0	0	1	31	24			0	0	0	10	0	0	0	0				0	3	15	4	
814355	0	0	0	0	0	0	5	0				0	36	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	36	5	
814430	0	0	0	0	0	61	1607	820		0		51	2818	875		99		0	0	0	0	0	0	0	392	90			0	0	282	0	0	0			0	0	0	20	3	271	1243	0	0	0		0	1	206	11	
814458	0	0	0	0	0	0	8	0				3	22	0		12							0	0	0	0			0	0	0	0	0	0			0	0	10	0	0	0	0	0				0	0	0	5	
814476	0	0	0	0	0	0	2	0				0	3	0		3							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
814551	0	0	0	0	0	0	33	20				5	132	45		26							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				33	6	28	2	
814711	0	0	0	0	0	0	162	12				0	1611	656		0							0	0	0	0			0	0	65	0	230	0			0	0	0	13	453	38	0	0				149	6	123	28	
815053	0	0	0	0	0	0	41	0				5	192	0		0				0		5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	182	35				7	1	3	0	
815147	0	0	0	0	0	0	155	17				0	324	0		0							0	0	0	38			0	0	4	5	26	31			0	0	50	68	57	0	0	0				15	2	145	21	
815156	0	0	0	0	0	0	195	159				20	256	0		237				237		20	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				9	3	10	10	
815277	0	0	0	0	0	0	0	0				0	37	0		0							0	0	0	0			0	0	0	0	37	0			0	0	0	0	0	0	0	0				0	0	0	0	
815754	0	0	0	0	0	0	86	0				0	71	0		0							0	0	0	0			0	0	77	0	0	0			0	0	0	0	0	0	0	0				55	9	16	0	
815772	0	0	0	0	0	0	28	0				0	1	0		0							0	0	0	0			0	0	25	0	1	0			0	0	0	0	0	3	0	0				0	0	0	0	
816210	0	0	0	0	0	7	5806	2338		0		90	41493	6363		141		0	0	42	0	26	0	0	0	0			9688	268	2501	0	14591	0			0	0	0	0	1864	0	66	0	0	7		0	0	8780	602	
816256	0	0	0	0	0	0	5	2				3	568	443		119				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
816304	0	0	0	0	0	0	5	0				0	15	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	5	
816603	0	0	0	0	0	0	387	5		0		18	2020	13		93		0	0	0	0	0	0	0	321	5			0	0	0	68	486	69			0	0	0	0	0	160	1028	126	0	0		0	0	10	5	
816751	0	0	0	0	0	0	2	2				0	10	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	0	
817477	0	0	0	0	0	0	53	0				0	193	0		0							0	0	19	4			0	0	30	0	129	0			0	0	0	0	0	0	0	6				27	11	18	2	
817824	231	4445	2433	1528			332375		45412	2153	0	7564	974358		0	63373	187792	10249	0	830	0	168	1053	203	49740	54202	0	0	232828	25441	19793	14970	17721	8979	29627	15243	416	1230	3722	4173	3026	4576	12840	4729	0	0	8984	261217	114386	103718	18621	
818401	0	0	0	0	0	0	207	108		0		10	628	285		32		0	0	0	0	0	0	0	37	0			0	0	49	1	0	0			0	0	0	0	0	0	266	0	0	0		0	0	8	39	
818540	0	0	0	0	0	0	2	0				2	0	0		0				0		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
818559	0	0	0	0	0	0	71	0				70	9	0		0				0		70	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	1	0	0	
818652	0	0	0	0	0	0	5	0				5	6	0		6				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
819154	0	0	0	0	0	0	8	0				6	44	0		16							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	2	10	0	
819172	0	0	0	0	0	0	17	0				0	75	0		0							0	0	0	0			0	4	0	0	62	0			0	0	0	0	0	0	0	0				0	7	13	6	
819453	0	0	31	5	0	0	113	3				0	444	145		50							0	0	0	0			0	0	100	0	29	0			0	0	0	0	0	0	14	0				8	4	167	1	
819556	0	0	0	0	0	0	89	0				0	326	198		0				0		0	0	0	13	1			0	0	18	0	19	0			0	0	0	0	0	0	0	20				1	8	95	42	
819855	0	0	0	0	26	0	27	3		0		17	46	4		7		0	0	7	0	17	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	9	5	
820048	0	0	0	0	0	0	43	27		0		0	25	5		0		0	0	0	0	0	0	0	0	0			0	0	0	1	0	3			0	11	0	0	0	0	0	0	0	0		17	4	0	0	
820301	0	0	1	0	0	0	131	0				3	849	156		10							0	0	0	5			0	0	3	2	32	37			0	0	6	6	3	48	10	0				0	0	594	64	
820477	0	0	0	0	0	0	1	0				0	8	0		0							0	0	2	0			6	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
820842	0	0	0	0	0	0	13	12				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	1	0				2	1	0	0	
820879	0	0	0	0	0	0	7	0				0	0	0		0							0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821036	0	0	0	0	0	0	0	0				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
821157	0	0	0	0	0	0	35	30				0	10	5		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	5	
821559	0	0	0	0	0	0	57	0				0	71	0		0							0	0	0	0			0	0	28	26	47	0			0	0	0	0	0	0	0	0				20	0	4	3	
821643	0	0	0	0	0	0	0	0				0	11	8		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	3	0	0	0				0	0	0	0	
821906	0	0	0	0	0	0	752	211				11	643	146		27				0		0	0	0	281	0			0	0	13	0	136	0			0	0	0	0	43	393	1	98				0	0	9	26	
822042	0	0	0	0	0	0	115	4		0		0	273	0		81		0	0	81	0	0	0	0	0	4			0	0	10	0	21	24			0	0	0	0	0	1	0	4	0	0		0	2	147	90	
822051	0	0	0	0	270	0	106	91				9	316	0		41				41		9	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	5	2	1	
822275	0	0	0	0	0	0	3	0				0	5	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	3	
822408	0	0	0	0	0	0	54	0				0	40	1		0							0	0	10	2			0	0	45	0	15	0			0	0	0	0	0	0	0	0				4	0	10	7	
822556	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
822631	0	0	0	0	0	0	0	0				0	26	0		0				0		0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	6	0	
822846	0	0	0	0	0	0	0	0				0	30	29		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
823076	0	0	0	0	0	0	1	0				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
823133	0	0	0	0	0	0	370	313				0	456	7		0				0		0	0	0	0	0			0	0	50	0	195	0			0	0	0	0	198	4	0	0				16	2	40	1	
823142	0	0	0	0	0	0	19	0				0	28	0		0							0	0	0	0			0	0	3	0	27	0			0	0	0	0	0	0	0	14				0	0	1	2	
823450	0	0	113	0	0	0	20	7				10	544	0		8				0		0	0	0	0	0			9	2	0	0	5	0			0	0	0	0	194	0	195	0				20	0	0	1	
823478	0	0	0	3	0	0	8	0				5	320	96		157				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	67	0				0	0	0	0	
823553	0	0	0	0	0	0	14	0				0	19	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	19	14	
823638	0	0	0	0	0	0	259	0				9	10	0		10							0	0	0	0			0	0	0	0	0	0			0	0	0	250	0	0	0	0				0	0	0	0	
