"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
54058			54	1947	47	5921	26	9624	345	6027	26	2455	9	2743			79	3224	69	8842	38	11110	190	4871	67	7946	39	10486	false	false	
54441			18	566	12	1452	13	4103	134	3268	25	2216	17	4726			55	1968	75	10802	72	19144	343	7585	58	6836	21	6410	false	false	
54656			179	5394	50	4244	27	9051	437	8076	41	3523	21	7403			100	2988	22	2767	6	1609	510	8428	27	3197	8	1936	false	false	
54973			2	72	14	1964	73	32672	2013	54949	88	9967	118	38659			0	0	0	0	0	0	19	503	0	0	0	0	false	false	
55336			13	755	55	6458	118	45509	121	2274	18	1227	25	11317															false	false	
55635			21	1048	25	3668	68	29950	36	1220	9	1325	4	1143															false	false	
55653			11	320	17	2277	23	8440	100	2095	19	2092	10	3804															false	false	
55970			18	868	62	8172	113	47997	44	1201	21	2049	14	5579															false	false	
56258			37	1856	63	8715	41	15933	109	3410	44	5407	36	15250			8	310	12	1468	4	678	52	1543	19	2711	7	1942	false	false	
56351			175	7424	206	26160	209	76518	1877	39545	203	21178	129	42535			140	5227	38	4399	10	2485	401	7976	22	1911	3	1092	false	false	
56548			13	616	43	6012	57	29587	44	1115	19	1933	8	2172			7	342	20	2935	12	3711	32	799	15	1546	15	3432	false	false	
56557			24	1060	100	13980	357	145277	627	8723	354	23841	687	101080			0	0	1	193	0	0	0	0	0	0	0	0	false	false	
56717			69	3020	127	14766	156	55467	551	10096	109	8704	89	22221			6	307	8	956	5	1285	30	570	0	0	0	0	false	false	
57040	76	178															60	2513	89	12624	51	17312	395	8526	45	6116	13	3741	false	true	
57451			78	3173	64	7463	46	17555	188	3950	42	4065	39	9500			19	520	13	1563	3	553	55	1452	12	1594	4	917	false	false	
58207			69	2507	98	12107	125	42990	432	9630	140	11612	69	15751			2	116	0	0	0	0	2	11	2	117	1	253	false	false	
58225			41	1821	30	4177	35	14034	78	1794	0	0	5	1270			5	234	4	424	1	388	96	549	0	0	0	0	false	false	
58243			194	9332	293	39931	396	166321	470	14770	253	27947	324	104331			5	148	7	903	7	1883	1	42	0	0	1	397	false	false	
58355			18	709	17	2709	9	2080	51	1232	13	1226	1	25			4	150	3	278	4	745	6	206	1	36	6	1547	false	false	
58551			111	4760	44	5675	16	7550	250	4517	16	1464	9	2890			46	1454	38	4661	19	5225	365	8886	41	4292	10	2421	false	false	
58636			43	1992	78	10565	62	20684	989	15123	31	3027	9	2268			69	2363	17	1724	4	1149	14	306	0	0	1	400	false	false	
58757			18	814	15	2075	24	10335	88	1648	28	2358	24	6084			24	894	22	3067	13	3985	54	1509	16	2072	10	2164	false	false	
58971			128	4993	294	39736	509	215436	3570	45296	520	46241	644	163273			14	764	48	3905	52	5159	59	1631	51	3420	63	10318	false	false	
59316			170	6723	189	20429	216	78766	505	12870	56	5558	42	13951			7	309	3	365	1	56	68	1604	11	1085	5	1369	false	false	
59352			51	1745	26	3365	53	21128	145	2438	16	1541	9	2497			27	1069	19	2262	7	2161	226	3980	18	1360	6	664	false	false	
59370			7	428	7	1011	18	6207	20	886	9	463	9	3405			2	52	3	562	2	578	0	0	0	0	0	0	false	false	
59754			22	719	9	1134	2	462	26	463	3	303	0	0			10	180	1	138	0	0	19	364	0	0	0	0	false	false	
60143			454	21918	901	112880	2002	794968	4757	120632	1921	208787	2415	941974			6	232	7	1001	3	799	18	761	13	1646	7	1393			
60330			89	3870	106	14103	121	46400	422	10354	85	8231	72	16052			45	1699	29	3220	15	4520	27	620	8	607	4	543	false	false	
60545			31	1304	23	2805	12	5299	155	3323	20	2406	21	6877			36	1525	34	5111	31	9601	237	5953	68	7948	36	9427	false	false	
60554	22	97															14	542	28	3313	15	3045	164	3951	37	4703	18	3896	false	true	
60648			42	1689	53	5752	62	23018	134	3266	25	2371	14	3206			29	1346	52	6487	25	5181	33	712	8	812	2	304	false	false	
61122			40	1658	82	9620	115	46292	509	9411	96	7294	55	15218			6	191	7	564	4	501	9	78	0	0	1	143	false	false	
61355			65	3068	96	13101	132	55362	574	12783	148	15412	122	37686			142	5756	123	17738	59	17271	727	15341	104	11192	48	11613	false	false	
61476			5	232	8	888	22	9218	15	259	4	274	3	979			0	0	0	0	0	0	0	0	1	199	1	457	false	false	
61757			53	1950	52	7040	58	27156	150	3650	42	3878	30	7894			39	1683	25	3437	4	901	111	2230	6	602	1	234	false	false	
61832			24	1055	29	3986	38	13973	85	1481	13	1087	4	829			3	105	15	2053	9	2113	15	243	5	494	3	60	false	false	
61953			15	606	8	1009	8	3175	49	935	7	609	9	3099			3	174	1	140	0	0	6	155	0	0	1	292	false	false	
62044			5	85	5	551	0	0	43	651	8	597	1	100			4	64	1	133	0	0	8	124	0	0	0	0	false	false	
62110																													false	false	
62147			28	874	40	4838	19	7845	68	1442	6	765	0	0			12	422	11	1424	4	1072	21	567	4	446	0	0	false	false	
62772			6	367	33	4488	90	41648	105	3248	63	6316	45	12779			5	64	4	568	0	0	0	0	0	0	0	0	false	false	
63050			33	1163	29	3294	22	6540	146	3959	36	4437	16	6077			18	591	17	1837	5	1494	176	3640	24	3211	9	3191	false	false	
63069			10	358	69	9484	580	285436	6280	94685	952	92038	818	248823			0	0	0	0	0	0	0	0	0	0	0	0			
63201			12	356	8	630	14	4826	63	1307	9	908	6	1363			1	58	5	728	1	226	14	255	4	483	2	88	false	false	
63573			18	994	39	4730	103	43259	79	2788	33	3800	26	5881															false	false	
63733			159	6744	141	16707	92	40878	651	12288	93	9778	44	12161			285	9724	94	10856	43	11950	384	5389	16	1818	5	1263	false	false	
63742			20	853	53	5771	104	39193	120	2402	36	3082	81	30388			7	303	8	899	7	1913	7	43	1	125	0	0	false	false	
63751	15	3													5	4													true	true	
64150			7	223	15	1908	30	12842	38	1031	15	1616	15	5711			3	32	13	1058	11	2992	47	1170	13	1796	19	5229	false	false	
64543			89	4048	48	7587	75	36716	136	3337	15	2395	12	5640			35	1437	3	410	7	2076	30	405	1	150	0	0	false	false	
64552			8	396	22	2656	21	8374	25	559	7	599	7	3305			1	6	2	29	0	0	0	0	0	0	0	0	false	false	
64730			29	634	16	1798	29	20249	75	1268	11	897	8	5432			4	116	3	360	5	1103	14	283	2	316	1	453	false	false	
65205			7	314	12	1537	30	12103	7	62	8	745	0	0															false	false	
65241			19	888	15	2037	12	4757	66	1381	9	898	9	3301			53	2152	45	5625	33	9729	221	4980	19	1979	7	1654	false	false	
65513			0	0	0	0	0	0	0	0	0	0	1	377																	
65559			42	1394	70	8994	71	28346	681	11389	130	11918	74	19970			47	1893	75	8368	42	6709	430	7795	112	7378	35	4865	false	false	
65746			86	2884	83	10086	73	27135	241	4800	62	5322	37	9464			164	5987	121	12988	59	16853	210	3454	10	978	4	1024	false	false	
65858			137	5096	158	17399	181	55818	821	15937	279	17299	314	40220			70	2543	100	10694	65	10840	213	3126	109	5824	65	6992	false	false	
66154			83	3681	21	3875	14	7921	61	2834	20	2050	6	1800	68	98													true	false	
66275			23	905	32	4197	41	11484	215	5147	47	5203	27	9091			2	104	4	483	2	697	1	26	5	641	0	0	false	false	
66677			14	612	19	1702	26	10072	5	112	3	224	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			34	1061	26	3401	33	11585	17	369	8	738	4	1210	4	0													true	false	
67151			15	306	43	7474	90	51248	75	2239	28	2844	35	9016			3	116	1	55	0	0	0	0	0	0	0	0	false	false	
67209			23	963	56	7037	152	60353	120	3410	37	3225	31	7225			0	0	1	18	2	435	0	0	0	0	0	0	false	false	
67254																													false	false	
67656			71	2853	114	15625	162	60679	138	3460	35	4287	12	2662			38	1371	46	5670	23	5496	162	4142	36	4641	20	4756	false	false	
67870			12	515	20	3254	32	16974	28	977	15	2288	9	4404															false	false	
68448			5	273	10	1385	10	3877	41	801	13	1332	8	2966			4	80	9	1404	6	1456	26	493	3	401	3	965	false	false	
68671			4	97	1	82	2	20	0	0	0	0	0	0															false	false	
68756			83	3068	71	7896	85	30931	343	7444	76	6909	50	13340			78	2985	65	7588	46	14637	317	7714	59	5858	40	11106	false	false	
68831			38	1218	37	4094	38	15127	240	4330	26	2684	4	1320			28	1301	14	1731	2	764	0	0	0	0	0	0	false	false	
68840			22	833	58	5654	47	15108	160	4888	46	5136	5	1492			16	684	50	7640	33	9621	176	4498	69	8415	27	6128	false	false	
68859			15	449	34	3804	58	22834	258	4599	27	2341	19	5142			4	48	4	444	4	1164	15	423	5	271	1	18	false	false	
69333			69	2533	109	13179	223	87039	563	14328	101	11839	89	33994			5	42	10	1140	2	531	5	62	2	193	0	0	false	false	
69678			15	503	52	6764	89	32124	223	2845	44	4200	62	13979			7	312	23	2670	12	2970	18	446	18	1403	15	2716	false	false	
70058	83	94															17	618	5	627	7	2190	22	346	4	446	4	1443	false	true	
70218			0	0	12	1280	27	12332	4	258	2	328	4	1123															false	false	
70414			35	1398	30	4194	28	10756	119	3448	46	5541	62	28733			5	186	7	652	5	855	3	79	6	944	1	373	false	false	
70638			98	3721	54	5578	76	23013	712	11519	39	3903	26	5865			357	9913	127	12232	42	9923	246	4269	8	749	0	0	false	false	
70955	8	82													12	430													true	true	
71073			7	320	6	849	8	4049	5	193	3	502	0	0															false	false	
71318			20	688	51	6892	136	58257	51	1731	27	2890	39	13729			6	372	26	3180	26	8141	0	0	0	0	0	0	false	false	
71457			130	4612	46	5571	38	16019	157	380	57	4243	23	5335			129	3853	119	11874	88	16381	331	8267	94	8745	37	9183	false	false	
71859			9	259	0	0	0	0	4	111	4	466	0	0			3	51	0	0	0	0	10	263	0	0	0	0	false	false	
72258			20	967	26	3005	28	9253	210	5852	80	8838	48	15277			4	139	4	392	14	4144	108	2761	32	3170	14	2748	false	false	
72351			9	389	8	922	1	293	100	2110	8	750	5	1581			6	195	5	644	2	257	64	1277	7	979	3	972	false	false	
72454			12	501	19	2508	16	4881	176	4066	34	3414	12	3405			19	726	38	4908	41	9817	193	5644	37	4936	11	3590	false	false	
72678			4	143	2	270	1	152	17	725	5	970	7	2991															false	false	
73116			12	640	44	5058	98	40415	77	2044	47	4948	62	18483			0	0	0	0	2	677	0	0	0	0	0	0	false	false	
73152	25	87													56	231													true	true	
73554			21	991	8	1268	20	7211	141	3928	25	2840	10	2331			28	1288	14	1638	29	9524	218	6140	44	5924	31	11724	false	false	
73956			8	305	5	419	8	2348	10	171	0	0	1	199			8	257	13	1945	5	1827	26	959	6	629	0	0	false	false	
74056			3	56	1	131	4	1243	73	2284	3	262	3	1154			51	695	47	6175	27	7585	279	6624	53	5542	29	7808	false	false	
74140			200	8954	214	28025	201	82463	877	21557	208	22203	117	46108			148	7034	148	20147	67	19585	322	8175	87	9972	30	9414	false	false	
74403			68	3014	152	18817	191	73736	442	9219	83	7798	95	20173			0	0	0	0	1	427	0	0	0	0	0	0	false	false	
74449	8	5													18	7													true	true	
75053			13	625	31	3913	27	11030	215	4886	30	3400	12	4221			12	632	25	2463	2	34	62	1725	15	1441	12	3098	false	false	
75259			39	1980	113	15835	90	38754	136	4588	89	9022	95	23084			10	589	9	1288	6	1869	6	187	0	0	2	155	false	false	
75446			114	4353	51	6185	40	17426	224	4251	37	3770	15	3464			80	3414	65	7448	20	4908	359	6723	50	6119	15	4237	false	false	
75455			9	196	1	118	0	0	42	1275	2	263	0	0			19	452	5	641	0	0	78	727	1	108	0	0	false	false	
75558			102	4107	91	10908	71	23966	807	16572	126	12870	59	15725			53	2224	34	4323	15	4323	301	6903	65	6587	26	5852	false	false	
75633			1726	21363	1503	136987	2221	703024	68181	1734182	28612	2619777	7913	2163847			353	9553	391	45765	276	77611	1010	26698	407	44261	208	52231			
75651			3	199	10	1469	3	527	165	2297	11	1211	5	1080			16	750	14	2004	12	2527	78	1875	13	1628	8	2550	false	false	
76153			8	305	1	120	2	690	25	485	5	535	4	1039			7	308	12	1252	13	3714	34	743	21	2089	17	3025	false	false	
76443			31	940	16	1999	8	2517	110	1440	7	576	1	226			36	1453	22	2688	6	1918	59	671	1	100	0	0	false	false	
76854			17	1047	37	5463	96	42057	84	2388	43	3988	50	16775			2	119	8	1116	5	2034	0	0	0	0	0	0	false	false	
77150			8	381	9	963	11	2423	27	576	6	233	9	2459			20	502	23	2427	11	2997	58	1294	23	1991	11	3160	false	false	
77253			21	1031	21	2748	28	11071	280	7597	20	2410	27	10548			13	427	14	1627	13	4235	159	3784	21	2833	12	2786	false	false	
77422			0	0	2	404	11	3336	0	0	6	477	26	5860			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
77851			98	4209	116	15340	154	57103	470	10730	148	13885	154	43914			100	3623	152	18969	77	22847	317	6970	127	11801	76	16823	false	false	
78157			46	1437	19	2405	5	1608	106	1621	3	527	1	199			1	27	3	416	0	0	1	10	0	0	0	0	false	false	
78241			7	232	7	734	5	1477	84	1458	9	800	5	1791			9	331	3	271	6	1843	21	531	2	349	4	973	false	false	
78559			15	638	17	2347	15	5694	39	1062	9	934	12	3394			18	822	16	1598	6	1634	40	937	24	1801	17	3000	false	false	
79042			23	1176	17	2326	8	2664	12	259	1	50	0	0			10	343	8	1133	2	651	2	36	2	264	0	0	false	false	
79127			62	1910	15	1710	7	1621	65	1366	7	693	6	1712			7	197	3	156	2	478	13	319	2	199	0	0	false	false	
79145			17	839	24	3454	23	9767	47	976	7	1046	4	1074			25	935	14	1621	6	1717	15	229	4	446	0	0	false	false	
79257	9	21															8	367	3	410	4	1221	7	229	2	208	2	599	false	true	
79855			18	943	21	2435	22	9351	103	2082	22	1801	25	6921			16	801	5	470	7	1653	31	516	13	1918	6	825	false	false	
80150	100	287															75	2753	83	8075	67	13169	523	10282	139	13383	92	20380	false	true	
80374			3	91	1	108	1	22	16	178	1	180	1	252															false	false	
80431			14	429	9	1155	8	3675	107	2146	15	1568	5	1217			28	1102	19	2561	8	2284	66	1289	7	991	3	968	false	false	
80552			4	213	1	197	9	2479	11	298	4	448	2	130			5	193	1	112	5	1148	12	228	3	265	1	237	false	false	
80936			19	889	22	2540	39	14550	28	775	6	696	4	1547			2	36	0	0	1	307	0	0	0	0	0	0	false	false	
81175			37	1789	43	5562	62	24932	264	6221	47	4898	30	10207			46	1948	78	6363	18	4837	115	3849	39	5148	25	6319	false	false	
81429			67	2426	41	4774	25	9169	77	2028	19	1754	11	3438			4	109	9	1094	1	375	0	0	0	0	0	0	false	false	
82033			8	437	20	2682	25	9619	18	777	10	1160	8	3011			0	0	1	136	0	0	0	0	0	0	0	0	false	false	
82257			0	0	3	402	3	1313	41	1404	11	1124	10	4004			6	217	6	559	4	1216	70	1512	13	1276	11	3171	false	false	
82350			13	309	6	66	9	956	71	2516	8	1395	4	1160	23	27													true	false	
82659			12	514	20	1888	5	1923	121	2376	24	3170	10	2811			36	1408	33	4845	7	2232	115	2984	32	4303	18	4814	false	false	
83151			20	1948	40	6120	36	10483	100	2292	21	2497	20	5289			1	34	1	88	1	306	0	0	1	139	0	0	false	false	
83236			2	116	4	361	4	1800	1	25	1	18	0	0															false	false	
83375			10	405	59	8155	108	43533	147	3800	76	5021	86	22614			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
83638			37	2664	99	16240	230	109552	490	22361	334	53293	233	87012																	
83834			34	1050	25	3556	40	15293	160	3641	39	4276	17	6346			1	91	0	0	0	0	0	0	0	0	1	26	false	false	
83852	13	16															3	133	1	110	1	442	17	230	2	349	2	557	false	true	
83955			31	1245	12	1496	4	2524	62	1520	15	1288	13	3854			14	599	12	1439	11	3666	32	836	2	186	8	1967	false	false	
84046	16	53															1	54	2	330	1	207	39	800	5	428	5	678	false	true	
84541			242	8047	181	21676	151	57137	1055	17062	139	14494	80	22402			65	2677	35	4409	28	7413	185	3863	45	3671	24	6187	false	false	
84804			0	0	7	452	8	2747	10	195	1	190	0	0	1	2													true	false	
85052			41	2273	34	3837	26	9217	110	2771	24	2761	12	4349			6	206	6	663	1	258	22	507	3	409	1	332	false	false	
85258			26	1056	11	1281	12	3088	61	1124	8	840	7	2359			16	745	34	4751	27	8099	91	2150	36	3308	25	6283	false	false	
85454	35	113															13	567	3	537	3	1037	321	6320	23	2778	7	1273	false	true	
85472			275	12652	517	68202	834	349807	244	7663	119	13494	155	51082			2	58	1	185	0	0	0	0	0	0	0	0	false	false	
85931			34	1481	16	2411	24	12255	164	3025	26	2840	16	5182															false	false	
86349			81	3321	43	5620	32	10045	293	6470	33	2971	10	3037			22	706	10	1356	3	818	215	3408	7	538	0	0	false	false	
86358	11	60													66	286													true	true	
86554			42	1162	11	1026	6	1307	57	1111	6	461	2	676			10	453	3	131	0	0	21	488	6	801	1	178	false	false	
86675			4	193	24	3299	61	25527	0	0	0	0	0	0															false	false	
87047			30	1678	28	4548	20	9851	22	698	3	660	1	529															false	false	
87159			16	630	17	1859	8	2953	96	1389	18	1530	7	905			6	207	6	319	5	1791	32	377	7	401	1	350	false	false	
87177	0	1																											false	true	
87234			6	265	13	2157	19	8609	98	3108	38	6381	21	9739			28	1131	11	1673	6	2140	10	158	0	0	0	0	false	false	
87476			34	1160	26	2170	23	6351	15	470	4	369	3	1417			1	36	2	245	2	428	0	0	0	0	0	0	false	false	
87579			4	58	9	1335	52	23095	3	124	0	0	13	6296															false	false	
88231			21	1001	46	6309	53	21279	127	2025	17	2154	22	5549			0	0	0	0	0	0	6	252	0	0	0	0	false	false	
88240			16	351	8	1076	0	0	28	490	6	622	1	260			16	401	5	743	1	300	49	714	3	302	0	0	false	false	
88259			5	135	7	858	4	1271	17	215	1	110	4	718			12	490	23	3088	8	1959	20	543	7	656	9	2535	false	false	
88352			16	380	17	2097	22	7733	291	6554	23	2686	17	3039			29	1280	15	1633	12	2443	361	9417	38	4390	15	3857	false	false	
88455			114	4117	52	6458	25	8201	217	4448	29	3658	23	7314			86	3385	74	8367	74	20323	396	10557	153	16050	100	22378	false	false	
88772			35	1160	47	5208	52	22266	32	611	6	623	12	3897			4	207	6	642	3	610	19	518	9	977	0	0	false	false	
88950			21	592	15	1976	46	20163	117	2523	21	1907	28	4946			5	185	9	1203	11	2419	45	994	8	729	6	1331	false	false	
89032			29	1012	23	2213	36	12449	174	3250	37	3603	30	6996			1	60	1	204	0	0	1	10	1	20	0	0	false	false	
89135	38	155													65	20													true	true	
89854			19	734	32	4441	29	10887	100	2463	23	2200	12	2995			25	749	19	3399	11	1317	73	2343	23	2555	17	3149	false	false	
89957			23	921	19	2831	11	3251	39	991	17	2345	10	2168			1	39	0	0	0	0	15	180	0	0	0	0	false	false	
90047	11	31													42	106													true	true	
90177			3	85	0	0	3	908	0	0	0	0	0	0															false	false	
90328			124	4393	151	17690	212	49336	314	5424	65	4437	109	7355			102	3723	60	6559	32	8715	88	1688	3	327	1	100	false	false	
90337			81	4285	73	8376	136	50294	338	6129	49	4997	75	23890			0	0	0	0	1	329	3	4	0	0	0	0	false	false	
90579			15	523	34	4879	48	21360	13	255	3	392	2	785			2	124	3	370	6	2453	0	0	0	0	0	0	false	false	
91615			141	4035	29	5292	7	2275	123	2958	13	2423	2	617			57	2421	51	7863	23	8107	71	1786	9	1597	1	483	false	false	
91651			7	216	4	399	4	1923	60	1315	19	1188	10	2106			7	317	30	3491	26	10841	111	1956	42	1555	43	5890	false	false	
91754			44	1905	30	3711	26	7239	256	6167	22	2243	22	4516			22	698	36	4763	12	3686	141	2760	7	718	5	1096	false	false	
91950			8	382	8	1194	0	0	44	870	4	620	1	330			8	283	9	876	8	2222	45	864	25	2913	4	1021	false	false	
92144			26	302	1	219	3	511	20	326	0	0	3	696			17	125	12	169	7	1301	186	2322	47	2994	33	4798	false	false	
92676			16	701	44	5413	89	34888	87	3802	46	5570	42	12521			0	0	0	0	0	0	0	0	0	0	1	131	false	false	
92706			20	715	33	3369	29	10371	60	1378	30	1767	33	17888			0	0	3	91	2	168	0	0	0	0	0	0	false	false	
92902	19	63															4	244	4	465	0	0	0	0	0	0	0	0	false	true	
93244			81	3068	64	8260	29	8249	210	4230	21	1271	13	2830			112	3676	78	10330	30	9260	167	3064	21	2142	2	618	false	false	
93543			109	4190	94	10807	94	28445	225	5526	42	4044	33	7626			23	1167	24	3014	15	5061	42	1137	12	1559	6	1924	false	false	
93619																													false	false	
93758	0	105															33	1603	31	3744	21	4387	134	2554	16	1093	15	5056	false	true	
94139			89	4019	93	10796	79	33298	694	13230	77	7021	34	8724			3	101	1	147	1	449	0	0	0	0	0	0	false	false	
94522			311	10520	52	6179	16	5030	702	11951	58	5823	33	9535			65	2428	27	3605	13	3595	58	919	6	640	1	344	false	false	
94755			24	1035	35	5305	12	6511	357	8981	70	7672	22	6554			20	1006	35	4020	14	4655	259	4980	44	4007	20	4451	false	false	
94858			59	1849	34	3848	19	6387	241	5443	22	1891	8	2490			68	2801	64	7802	24	8125	445	8789	55	6021	13	3743	false	false	
95051			5	181	8	1026	23	10024	69	1327	14	1488	15	3863			5	44	10	764	5	1290	22	408	11	1108	10	2470	false	false	
95659			18	647	13	1432	3	530	115	1951	12	1357	1	100			47	2100	40	5023	10	2794	177	2583	6	680	0	0	false	false	
95677	84	124																											false	true	
96553			16	672	11	1408	6	2218	142	3448	18	2309	13	4380			16	820	14	2019	2	820	43	1438	16	1992	17	4357	false	false	
97055			3	190	3	476	6	2131	148	4288	39	4521	27	12589			14	396	35	4865	37	6687	129	4589	94	12901	53	14875	false	false	
97279			16	647	4	575	2	687	26	525	1	239	0	0															false	false	
97457			95	3253	32	4341	20	6796	143	3311	33	3660	28	10456			69	2819	51	5662	29	5486	122	2552	18	1151	1	61	false	false	
97804			22	737	65	8394	100	39615	255	6891	133	9835	103	31969			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
97943			11	533	25	3043	30	10332	112	2709	30	3087	35	10274			17	477	22	3019	16	4253	65	1470	27	2488	18	4778	false	false	
98351			16	502	26	3472	18	8118	35	777	1	105	4	318			5	153	3	428	4	920	23	679	5	789	0	0	false	false	
98463			46	2347	124	16896	159	61944	462	11107	122	10494	85	22527			24	1278	43	5206	60	23842	108	2400	52	4026	57	15801	false	false	
98717			1	7	5	318	45	20739	1	70	3	444	2	1729															false	false	
99143			48	1328	27	2856	31	9125	286	6411	51	6528	38	13517			41	1533	17	2305	8	2299	107	1991	19	1497	19	3037	false	false	
99255			0	0	4	444	3	941	44	1006	9	653	6	2005			4	184	3	415	6	1553	98	2489	35	4034	30	8428	false	false	
