"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
709956	0	0					156	0	13213					1292			0	9331	0	0	0									
710176	0	0					544	0	12176					1955			0	200	0	0	0									
710859	0	0					1433	0	171372					264			0	11969	0	0	12404									
711472	0	0	0	0	0	0	2198	66735	234159	0	1119030	145891	879955	10000	2059	54349	0	0	0	0	0	56535	179810	8141	0	0	0	0	0	
711520	0	0					127	0	36212					0			0	3893	0	0	0									
711548	0	0					900	0	52679					2000			0	19557	0	0	0									
711753	0	0					213	0	10790					0			0	2806	0	0	0									
711801	0	1044					1608	0	102517					0			0	496	17623	0	0									
711959	0	0					0	0	480					0			0	160	0	0	0									
712031	0	0					3821	0	206090					63000			0	0	12	0	0									
712059	0	0					1335	0	93359					7658			0	19437	0	0	3487									
712273	0	0					3044	0	0					21250			0	0	0	0	0									
712648	0	0					1518	0	48932					28897			0	36819	0	0	0									
712956	0	0					0	77035	0					0			47652	0	0	0	0									
713038	0	800					204	0	800					0			0	0	0	0	0									
713047	0	1577					0	0	11820					0			0	3707	0	0	0									
713074	0	0					10	0	0					0			0	0	0	0	0									
713140	0	0					329	0	27696					0			0	3533	0	0	0									
713252	0	0					261	0	10940					3975			0	5155	0	0	0									
713476	0	0					3489	0	114808					41854			0	33289	0	0	0									
713926	108	0					7826	108	13010					41071			0	0	0	0	4030									
714165	0	0					68	5877	24958					0			5877	0	0	0	0									
714437	0	0					0	5300	13829					0			5300	0	0	0	0									
714839	0	0					1644	1000	0					11041			0	0	0	0	0									
714978	0	0					2496	0	49928					11000			0	0	500	0	0									
715032	0	0					89	0	2268					104			0	0	0	0	0									
715050	0	0					1031	0	6362					5000			0	2047	0	0	0									
715144	0	0					316	0	43185					0			0	0	0	0	4879									
715340	0	0					793	0	12277					0			0	0	0	0	0									
715470	0	0					341	1	0					6900			0	0	0	0	0									
715630	0	0					1102	37784	62806					293			37784	0	0	0	0									
715751	0	0					47	0	4205					0			0	0	0	0	0									
715872	0	0					2282	318	32864					41000			0	22319	0	0	6000									
715975	0	0					40	5820	0					0			5320	0	0	0	0									
716374	0	0					2820	14	120416					10755			0	27759	1912	0	0									
716413	0	0					6987	0	234937					1721609			0	99590	123	0	0									
716655	0	74691					975	2265	94052					5000			2264	3476	0	0	7663									
716833	0	0					12016	0	442212					40000			0	2755	5162	0	26312									
716851	0	0					640	0	49910					0			0	2383	0	0	0									
716954	0	0					249	0	30684					2000			0	12130	0	0	0									
717232	0	0					116	230	44695					0			230	12320	250	0	0									
717513	0	0					2182	0	71823					0			0	25098	0	0	16064									
717670	0	0					76	0	1019					500			0	0	0	0	0									
717737	0	0					6126	0	131795					101439			0	44504	0	0	2									
717924	0	105427					3740	0	302771					1810			0	18726	16665	0	67143									
718079	0	0					374	0	11326					0			0	4556	0	0	0									
718145	0	0					1547	25033	142281					19885			13472	77939	0	0	0									
718275	0	9317					0	0	14580					0			0	0	25	0	0									
718538	0	0					910	0	17806					3027			0	2657	0	0	0									
718547	0	0					1138	0	47800					740			0	18142	0	0	9554									
718556	0	0					39	30031	5335					0			13735	0	0	0	3726									
719030	0	0					13	0	28334					0			0	3735	0	0	0									
719441	0	0					985	0	46834					2242			0	19767	0	0	0									
719610	0	0					425	99	68887					0			99	25663	0	0	0									
719656	0	0					2166	0	75698					1800			0	44400	0	0	11421									
719955	0	0					592	59107	38055					5000			75	0	0	0	8118									
719964	0	0					60	11583	22842					55			11583	0	0	0	0									
720157	0	0					0	0	4859					0			0	0	0	0	0									
720166	0	0					0	0	24522					0			0	8141	0	0	0									
720344	0	0					246	0	35230					0			0	1745	0	12000	0									
720746	0	0					1456	0	98722					13000			0	32250	0	0	0									
720858	0	0					500	6065	17826					9000			6065	0	0	0	0									
720951	0	0					845	0	38253					12950			0	7949	0	0	2943									
721350	0	0					2297	1428	9565					49900			1416	320	4	0	0									
721574	0	0					272	11711	2391					0			0	0	1666	0	0									
721659	0	0					477	0	59119					0			0	16434	0	0	0									
721752	0	0					290	0	20803					0			0	6466	0	0	434									
721949	0	19740					2452	16847	152118					48			10676	82278	0	0	9056									
722227	0	0					120	0	7997					0			0	5829	0	0	0									
722432	0	0					1810	0	52509					26191			0	11153	0	0	0									
722544	0	0					3166	0	294773					5000			0	142027	0	0	73328									
722777	0	8994	0	251	0	1	1146641	0	14509279	408101	79516414	0	67203815	12477775	0	20045	0	1684230	5034	0	3516593	0	2514277	0	7020501	0	1291851	0	1964095	
722816	0	8570					1283	6100	235915					0			6099	85232	0	0	0									
723112	0	50127	0	682	0	952273	843269	303064	14645414	0	114309435	1418120	96767898	4978836	0	1967036	303064	210363	332950	0	632397	0	6346467	0	2927285	0	1855081	0	3150	
723158	0	0					156	0	22932					1000			0	1855	0	0	2400									
723550	0	0					137	0	13273					1000			0	7991	0	0	0									
723653	0	0					685	0	41921					4000			0	23441	0	0	0									
723710	0	0					2923	34738	237032					14092			10555	45451	0	0	0									
723747	0	0					0	25061	0					0			22998	0	0	0	0									
723756	0	0					195	0	19589					100			0	13066	0	0	0									
723822	0	0					427	0	22065					0			0	2603	0	0	0									
723868	0	0					517	143	118887					0			0	24037	0	0	0									
724230	0	250					563	0	19957					3037			0	6780	0	0	1097									
724548	0	0					210	0	53779					0			0	12175	0	0	0									
724744	0	0					2558	809	58538					19745			809	30983	0	0	7761									
724753	0	0					0	0	5316					0			0	1406	0	0	0									
724847	0	0					1288	7196	4086					0			7196	1609	436	0	0									
724904	0	0					840	0	12813					0			0	0	0	0	0									
724940	0	0					0	5673	0					0			198	0	0	0	2953									
725077	0	0					1756	0	33678					476			0	6557	0	0	0									
725376	0	0					110	260	0					0			260	0	0	0	0									
725732	0	0	0	0	0	1003	9087	5163	90523	0	1200948	61900	1032178	165027	0	42850	0	0	2289	0	37000	5163	0	0	0	0	20970	0	23411	
725741	0	4000					172	0	22995					0			0	1297	0	0	0									
725844	0	0					196	0	4717					0			0	0	0	0	0									
725853	0	0					443	107	9789					0			0	506	0	0	0									
726234	0	0					1396	3259	121188					9229			0	0	0	0	50032									
726355	0	0					186	0	3988					1254			0	487	0	0	0									
726458	0	0					232	0	25041					0			0	10103	0	0	1000									
726953	0	0					1820	0	87187					34935			0	48643	0	0	0									
727156	0	0					266	13079	3100					0			3569	100	3000	0	0									
727174	0	0					4445	0	0					0			0	0	0	0	0									
727343	0	0					325	0	25766					5000			0	12687	0	0	0									
727455	0	0					596	1002	2045					11393			0	0	0	0	0									
727473	0	0					30522	0	232277					357500			0	0	786	0	2578									
728452	0	0					478	0	30939					235			0	13414	0	0	0									
728742	0	0					4248	875	301087					18000			875	53957	0	0	61298									
728948	0	0					4502	0	115902					63900			0	113902	0	0	0									
728957	0	0					249	0	38440					0			0	26396	0	0	0									
729011	0	101					1051	2265	70706					0			2265	14949	0	0	0									
729057	0	0					303	203	15711					300			203	5735	0	0	0									
729132	0	0	0	0	0	0	3354	0	60034	0	623591	13591	554552	53000	0	2743	0	0	0	0	0	0	9908	0	12	0	39142	0	8229	
729178	0	0					1215	36455	8779					26404			3633	0	0	0	0									
729310	0	2037					2121	0	123031					20018			0	25164	2689	0	5000									
729459	0	0					380	2694	17425					6558			2694	17425	0	0	0									
729570	0	0					66	1507	0					0			0	0	0	0	0									
729842	0	0					425	0	27372					6955			0	13114	0	0	0									
729945	0	0					628	32110	2225					12317			7563	0	2225	0	0									
730446	0	0					2028	200	43181					13427			200	18668	0	0	1676									
730745	0	0					123	6775	5507					2000			6775	0	0	0	0									
730857	0	0					8	0	36968					0			0	2223	0	0	0									
731050	0	0					321	5960	12015					0			5756	0	0	0	1005									
731247	0	0					10768	0	215189					187795			0	123128	0	0	41954									
731957	0	0					5	0	4839					0			0	1078	0	0	0									
732178	0	0					1296	947	7519					11479			947	0	0	0	0									
732253	0	0					356	0	6989					0			0	4485	0	0	0									
732459	0	5225					112	0	7485					45			0	443	0	0	0									
732637	0	0					84	0	27599					0			0	10765	441	0	0									
732758	0	11548					515	3979	71635					0			615	0	2086	0	0									
732918	0	0					5107	0	278258					61619			0	183915	57	0	17555									
732954	0	0					0	12691	13173					0			8198	8859	0	0	0									
733054	0	3492					692	0	348982					471			0	199982	0	0	0									
733540	0	0					0	1555	3658					0			716	0	0	0	0									
733559	0	0					108	2483	0					0			293	0	0	0	0									
733661	0	0					0	0	17339					0			0	0	0	0	0									
733755	0	250					218	0	1706					2500			0	0	0	0	0									
733951	0	0					804	0	52603					7000			0	0	0	0	0									
734051	0	0					0	0	2070					0			0	202	0	0	0									
734248	0	0					1382	0	92712					16700			0	46657	0	0	18792									
734350	0	0					1096	0	39390					161			0	21605	0	0	0									
734538	0	0					6128	0	112852					34369			0	39066	0	1001	6142									
734613	0	0					890	0	79932					0			0	37238	362	0	0									
734949	0	0					100	0	6977					0			0	1003	0	0	0									
735049	0	2050					0	0	33679					0			0	0	0	0	0									
735067	0	0					448	0	0					0			0	0	0	0	0									
735142	0	0					52	0	11693					0			0	5795	0	0	0									
735357	0	0					104	0	0					1000			0	0	0	0	0									
735414	0	0					177	13238	0					0			1223	0	0	0	0									
735441	0	0					2897	0	9621					34000			0	6685	0	0	0									
735656	0	0					634	852	30690					4000			852	3379	0	0	0									
735768	0	0					3313	3049	221786					14000			0	29612	13	0	0									
735852	0	0					766	0	45779					0			0	435	0	0	4228									
735973	0	0					752	0	34514					8450			0	308	7099	0	0									
736158	0	0					113	5207	5994					0			5207	0	2000	0	0									
736206	0	0					5010	72683	495220					0			53403	0	649	0	30000									
736448	0	0					2411	0	108711					40000			0	14490	702	0	25075									
736550	0	0					1308	0	50502					11191			0	31943	0	0	0									
736662	0	0					672	0	44843					0			0	14256	0	0	0									
736877	0	0					7007	69729	171499					65000			6774	31733	3811	0	63956									
737548	0	0					1541	0	98688					20700			0	60529	0	0	15503									
737632	0	9665					2743	0	71232					30000			0	37170	0	0	638									
737753	0	0					272	0	24651					0			0	10410	0	0	0									
738013	0	0					4207	0	130743					97661			0	37595	0	0	4590									
738040	0	0					9118	8339	41977					81500			8287	0	0	0	22335									
738143	0	0					1118	0	91899					5000			0	0	0	0	14067									
738255	0	0					690	0	41625					13285			0	13420	9	0	0									
738303	0	0					5328	19215	125353					11333			0	478	3596	0	0									
738572	0	0					795	0	10667					6147			0	2056	0	0	0									
738657	0	0					66	5602	1773					0			4134	1171	0	0	0									
738769	0	0					515	0	83739					516			0	43022	0	0	0									
739159	0	0					77	0	6754					0			0	2730	3	0	0									
739346	0	0					95	0	34671					0			0	33421	0	0	0									
739355	0	0					1835	0	12451					15000			0	1925	0	0	0									
739430	0	0					1351	247	53171					12500			247	8448	0	0	0									
739560	0	300					17116	0	117193					111038			0	0	5171	0	0									
739832	0	0					645	0	22769					2000			0	11474	0	0	0									
739850	0	0					172	4731	0					0			1065	0	0	0	0									
740249	0	0					808	56150	0					0			49237	0	0	0	0									
741068	0	0					52	0	4087					0			0	0	0	0	0									
741152	0	0					24	0	24131					0			0	4326	0	0	0									
741273	0	0					3033	0	18575					35800			0	1362	0	0	2600									
741330	0	20000					3283	0	75256					99344			0	1187	2469	0	0									
741358	0	0					0	537	0					0			537	0	0	0	0									
741639	1800	0					0	9181	0					0			476	0	0	0	0									
741648	0	0					56	753	6699					0			753	4794	0	0	0									
741844	0	0					139	0	26585					0			0	7268	0	0	0									
741871	0	0					99232	0	2119003					244756			0	203537	0	0	1006323									
741956	0	0					200	435	9490					0			435	2985	0	0	0									
741974	0	0					3480	0	189					20065			0	0	0	0	0									
742056	0	0					147	0	57582					2400			0	20069	0	0	0									
742355	0	0					499	56	12177					5644			0	6503	0	0	0									
742542	0	0					311	0	26059					2500			0	9343	0	0	0									
742636	0	0					119	34823	21919					0			34823	0	0	0	0									
742944	0	0					646	36693	2084					0			18852	0	0	0	0									
743053	0	0					426	0	27375					3270			0	10494	0	0	600									
743679	0	0					3408	0	66953					32467			0	18820	5	0	15458									
743857	0	0					1326	267	28649					17317			267	1279	7	0	0									
743950	0	8772					68	0	38677					0			0	8848	0	0	0									
744238	0	11267					1169	0	122860					3500			0	45701	0	0	1189									
744256	0	0					776	988	31997					10025			988	21770	0	0	0									
744573	0	0					205	34	9302					0			0	0	0	0	0									
744854	0	0					175	8730	37476					0			0	1756	0	0	0									
745150	0	0					30	454	0					0			0	0	0	0	0									
745347	0	0					299	0	64411					3500			0	30669	0	0	11584									
745374	0	0					3275	2395	52274					36340			2395	8289	1	0	0									
745570	0	0					898	616	47061					0			616	1441	0	0	2917									
745646	0	0					128	2	31288					270			0	8067	0	0	0									
745776	0	0					197	180	463					2800			0	0	463	0	0									
745954	0	0					3	11	4050					0			0	101	0	0	0									
746157	0	0					863	0	42665					15000			0	701	0	0	0									
746223	0	0					1234	0	42093					0			0	0	0	0	0									
746429	0	0					754	0	20046					2167			0	7164	0	0	0									
746513	0	0					2743	0	94945					13977			0	32864	177	0	28092									
746755	0	0					932	24768	61482					9000			24768	0	0	0	0									
746942	0	0					172	0	22797					2108			0	13924	0	0	0									
746979	0	0					150	29161	16121					0			6950	579	0	0	0									
747051	0	0					136	0	11094					224			0	9575	0	0	0									
747172	0	0					211	0	1					0			0	0	0	0	0									
747257	0	6549					780	581	8574					1754			581	80	0	0	0									
747743	0	0					74	1012	5498					238			1012	0	0	0	0									
747846	0	0					862	507	19286					1000			507	3096	0	0	0									
748254	0	0					348	0	40366					1325			0	0	0	0	9496									
748357	0	0					123	1428	0					605			160	0	0	0	0									
748441	0	2194					251	0	82032					1939			0	28671	0	0	0									
748964	0	0					110	0	63095					419			0	30410	3951	0	0									
749242	0	0					5692	287050	383881					86590			235900	0	0	0	7700									
749635	0	0					3427	0	277246					25000			0	83712	0	0	17785									
749840	1848	0					104	10497	0					0			5634	0	0	0	0									
749943	0	0					0	0	61112					0			0	20012	0	0	0									
749952	0	0					989	5043	10379					1100			5043	398	0	0	0									
750051	0	0					324	34	80844					0			0	6141	0	0	0									
750127	0	0					1332	1012	7037					17000			0	0	0	0	2190									
750154	0	0					646	0	65331					1423			0	13981	0	0	0									
750239	0	155746					2211	2942	648652					10000			2942	391	4403	0	33507									
750341	0	0					1379	1208	50884					12318			1208	30350	0	0	0									
750444	0	0					112	3751	2177					1040			3751	0	0	0	0									
750846	0	0					103	0	18132					0			0	15574	0	0	0									
750864	0	0	0	0	0	2572	1840	0	51626	55042	1252565	0	1025787	0	0	1245	0	0	0	0	0	0	3445	0	44364	0	0	0	0	
751254	0	0					844	4031	30644					14850			0	73	0	0	0									
751656	0	56					4727	0	439195					5890			0	13497	7	0	31683									
751759	0	0					7805	0	449623					76596			0	122949	882	0	8179									
751852	0	0					897	0	2571					10000			0	0	0	0	0									
