"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
742355	0	0					428	30	10574					4274			0	9574	0	0	0									
742542	0	0					311	0	21218					1500			0	8951	0	0	0									
742636	0	0					119	23731	20577					0			23731	0	0	0	0									
742944	0	0					646	40228	1005					0			19542	0	0	0	0									
743053	0	0					376	0	26773					6321			0	11277	0	0	600									
743679	0	493					3295	0	52466					42700			0	13638	43	0	9017									
743857	0	0					1337	187	5615					20050			187	392	11	0	0									
743950	0	6625					115	0	43475					0			0	15008	0	0	0									
744238	0	8490					1357	0	80705					3000			0	38354	0	0	0									
744256	0	535					290	0	38905					4011			0	28966	0	0	0									
744573	0	0					176	3465	2664					1000			0	0	0	0	0									
744854	0	0					232	3955	61283					1712			1237	438	0	0	0									
745150	0	0					30	451	0					0			0	0	0	0	0									
745347	0	1448					304	0	61323					3500			0	32805	0	0	10040									
745374	0	1279					2599	790	119968					22885			790	23133	5	0	0									
745570	0	0					935	0	71586					0			0	7182	0	0	2523									
745646	0	0					133	2	31504					32			0	5440	0	0	0									
745954	0	0					3	0	1726					0			0	0	0	0	0									
746157	0	0					900	0	51874					17000			0	446	0	0	0									
746223	0	0					1087	0	39941					0			0	0	0	0	0									
746429	0	1981					629	0	24920					1333			0	9283	0	0	0									
746513	0	0					2743	0	122257					8921			0	39146	177	0	30285									
746755	0	0					1330	30008	86748					24650			29444	0	0	0	0									
746942	0	0					145	0	10704					1600			0	9261	0	0	0									
746979	0	0					94	36430	18657					0			6198	559	0	0	0									
747051	0	0					269	0	9933					3188			0	8029	0	0	0									
747257	0	1505					293	1081	8774					3387			1081	53	0	0	0									
747743	0	0					82	1189	1864					170			1189	0	0	0	0									
747846	0	0					862	504	19117					500			504	2598	0	0	0									
748254	0	0					356	0	69168					1000			0	0	0	0	7512									
748357	0	0					124	586	0					387			0	0	0	0	0									
748441	0	2086					376	0	89736					5781			0	18026	0	0	0									
748964	0	0					223	0	74527					2247			0	51708	907	0	0									
749242	0	0					8312	426170	549528					61848			305082	0	0	0	6103									
749635	0	0					1579	0	267603					5000			0	72311	0	0	4681									
749840	4987	0					108	11409	0					0			4672	0	0	0	0									
749943	0	0					0	0	41768					0			0	21764	0	0	0									
749952	0	0					833	5889	17518					0			5889	0	0	0	0									
750051	0	0					315	0	84580					0			0	756	0	0	0									
750127	0	0					818	2	11025					10000			0	0	217	0	2714									
750154	0	0					677	1942	81868					1219			1942	7339	0	0	4273									
750239	0	176609					1929	64085	569593					0			15534	5664	4755	0	11475									
750341	0	9446					1582	430	85650					17989			430	46602	0	0	0									
750444	0	0					98	1000	1355					1042			1000	0	0	0	0									
750846	0	0					115	0	19702					0			0	17980	0	0	0									
750864	0	305062	0	0	0	2300	1593	0	344412	89556	1082200	0	841874	251	0	579	0	0	0	0	0	0	15645	0	20826	0	0	0	0	
751254	0	0					594	1967	37312					9750			0	34	0	0	0									
751656	0	47					4325	0	480930					14945			0	16450	0	0	41163									
751759	0	0					4554	0	670247					67951			0	114690	1392	0	21627									
751852	0	0					255	0	1870					0			0	566	0	0	0									
751955	0	0					147	7778	15305					300			0	6920	0	0	0									
752644	0	0					437	0	51364					102			0	24700	0	0	0									
752653	0	0					1458	34873	69933					0			34873	0	0	0	0									
752831	0	0					637	15713	33488					10000			15713	16672	0	0	0									
753052	0	2090					2	0	16523					0			0	12302	0	0	0									
753324	0	0					2808	0	92782					40000			0	39792	0	0	0									
753548	0	0					1097	0	36056					0			0	12264	0	0	0									
753641	0	0					28	0	4402					0			0	3494	0	0	0									
753856	0	0					0	9037	0					0			6374	0	0	0	0									
754068	0	0					4698	0	32330					0			0	5510	0	0	0									
754246	0	0					126	0	2564					2100			0	2564	0	0	0									
754536	0	0					481	0	47296					309			0	10548	0	0	0									
754826	0	0					4183	137429	57770					6516			58017	16521	0	0	1009									
754853	0	0					2539	0	235255					16500			0	81099	0	0	0									
754929	0	0					1465	161000	222718					0			140702	19381	0	0	0									
755047	0	0					1140	0	132175					0			0	1605	303	0	0									
755252	0	0					2342	9726	127831					31959			9726	51244	0	0	0									
755421	0	0					126	3237	404					500			770	0	404	0	0									
755458	0	0					1954	57	17899					19480			57	15015	0	0	0									
755850	0	0					2021	9721	41643					0			9721	1511	0	0	0									
756343	0	0					134	868	1409					3830			868	0	0	0	0									
756848	0	0					441	0	17158					3426			0	2128	0	0	0									
757377	0	0					5286	0	455301					0			0	41557	0	0	0									
757452	0	0					3880	4865	12828					13200			4865	0	0	0	0									
757612	0	0					1002	0	48818					19155			0	23708	495	0	0									
757779	0	0					618	0	20012					1327			0	12422	0	0	0									
758703	0	0					19587	71848	387211					344191			71848	103493	13415	0	11619									
758842	0	0					767	1000	67790					3000			1000	37210	0	0	2598									
758851	0	0					198	0	2215					313			0	0	0	0	0									
759045	0	0					1830	0	132526					30231			0	103566	0	0	0									
759540	0	0					178	0	11538					1947			0	1290	0	0	0									
759625	0	0					327	0	24119					0			0	5771	92	0	0									
760210	0	0					262	0	25711					0			0	13096	0	0	0									
760331	0	27259					374	65	143471					0			0	23762	0	0	0									
760340	0	505					271	0	3133					3482			0	1385	0	0	0									
760434	0	248					360	18229	248					1250			4994	0	0	0	0									
760649	0	1490					237	31	14020					3704			31	0	0	0	0									
760854	0	15665					774	41417	105801					0			41417	7122	0	0	20524									
760939	0	0					0	8727	0					0			3289	0	0	0	0									
760957	0	0					250	0	35354					0			0	7383	0	0	0									
761244	0	0					1015	0	30136					0			0	17667	0	0	0									
761347	0	0					179	0	47					0			0	0	0	0	0									
761459	0	0					320	0	47504					700			0	10939	0	0	0									
761543	0	8301					690	0	35342					10332			0	15144	0	0	4285									
761806	0	525	0	0	344609	553393	193919	3872955	2787970	0	22513012	57371	20206865	2859430	0	0	373211	0	0	0	959756	2134319	1028518	1020816	631254	0	574280	0	0	
761833	0	0					0	0	10937					0			0	1360	0	0	0									
761851	0	988					2528	6841	50360					27567			6841	25536	18	0	0									
761954	0	0					396	0	11828					0			0	3580	0	0	0									
762045	0	0					873	2	1992					15566			0	0	0	0	0									
762353	0	0					2	0	9434					0			0	413	0	0	0									
762447	0	0					4913	53650	377856					20000			0	78084	55	0	121869									
762474	0	17970					13953	73795	43139					84145			0	0	0	0	45250									
762625	0	0					173	4	9818					0			0	3784	0	0	0									
762773	0	0					452	0	38272					6000			0	33285	0	0	0									
763211	0	0					535	53213	50275					0			36128	0	0	0	3047									
763556	0	0					420	0	22891					0			0	14509	0	0	0									
763677	0	0					3144	0	429394					52900			0	62495	0	0	8523									
763752	0	0					62	0	92670					0			0	65278	3474	0	0									
763930	0	0					526	0	51891					583			0	0	0	0	0									
764030	0	0					5481	0	544144					39881			0	141375	3362	0	73310									
764058	0	0					1434	0	203266					24955			0	66744	0	0	30941									
764067	0	0					471	512	25101					2000			512	10668	0	0	0									
764142	0	0					1390	0	34666					5896			0	14643	0	0	4075									
764151	0	967					88	0	7274					0			0	1193	0	0	0									
764441	307	0					0	27148	2474					0			19026	0	0	0	0									
764816	0	0					1268	0	13741					18931			0	8889	0	0	273									
764982	0	0					8510	0	269677					159247			0	55817	0	0	43183									
765019	0	100					15453	0	229749					260147			0	29045	15763	0	23824									
765046	0	1494					352	0	43837					6000			0	12437	0	0	0									
765130	0	0					110	0	285					0			0	0	0	0	0									
765318	0	0					1119	0	9163					1345			0	0	0	0	0									
765354	0	4989					341	0	35630					0			0	10702	0	0	0									
765505	0	0					5495	0	132869					87500			0	40166	16501	0	0									
765662	0	0					1592	23105	95302					8700			21860	6719	0	0	0									
765877	0	0					363	500	41195					7931			0	0	0	0	0									
766052	0	0					117	0	48963					0			0	11110	0	0	0									
766164	0	0					1020	0	29743					3000			0	0	0	0	0									
766258	0	0					1718	0	355607					5000			0	91934	0	0	6001									
767040	0	1001					166	5492	4029					0			5492	0	0	0	0									
767152	0	0					70	0	10066					0			0	5859	0	0	0									
767246	0	0					0	0	254					0			0	0	0	0	0									
767255	0	0					172	0	33064					0			0	6292	0	0	0									
767554	0	0					220	543	40303					247			543	19652	0	0	0									
767572	0	0					335	0	10512					7800			0	0	0	0	0									
767611	0	0					195	1515	32901					1500			1515	13585	0	0	0									
767705	0	973					1120	0	15801					18190			0	40	0	0	2878									
767732	0	0					437	0	96847					0			0	41609	226	0	13									
767817	0	0					229	0	14404					0			0	13836	0	0	0									
767974	0	5011					1942	0	10445					14500			0	886	0	0	0									
768074	0	0					6745	0	120374					135500			0	644	0	0	0									
768252	0	2901					393	4094	42103					3881			1094	803	0	0	0									
768458	0	0					442	0	28656					1113			0	10612	924	0	0									
768476	0	0					616	5346	0					0			0	0	0	0	0									
768953	0	0					217	0	121200					0			0	101766	0	0	0									
769156	0	0					632	920	34541					0			920	9755	0	0	0									
769334	0	7252					479	0	48853					3964			0	28051	0	0	0									
770068	0	0					157	0	30746					0			0	18090	0	0	0									
770273	0	0					239	0	0					0			0	0	0	0	0									
770367	0	0					30574	0	1156983					620500			0	83521	0	0	50000									
770451	0	2967					835	0	23331					12019			0	4052	0	0	0									
770545	0	0					94	2240	0					900			938	0	0	0	0									
770639	0	2000					616	0	44864					0			0	30777	0	0	0									
770657	0	0					1239	0	155118					5000			0	3039	2	0	17450									
770853	0	0					3158	0	55686					5948			0	756	0	0	2227									
771047	0	0					13	0	15218					0			0	10996	0	0	0									
771140	0	0					2087	0	171040					14757			0	80058	0	0	5598									
771458	0	0					1226	56372	354292					100			56372	62362	0	0	24649									
771609	0	14894					6731	0	132960					95650			0	34425	32267	0	0									
771636	0	0					128	0	14217					9593			0	2878	0	0	0									
771748	0	0					165	0	81186					338			0	49368	250	0	0									
771878	0	0					2838	18411	1000					4000			0	0	1000	0	0									
772008	0	0					13861	0	210936					175000			0	619	0	0	1860									
772240	0	0					138	2680	40844					206			2680	19374	0	0	287									
772446	0	0					252	0	0					0			0	0	0	7568	0									
772745	0	0					65	24074	10778					0			0	0	0	0	0									
772754	0	1002					94	0	14102					0			0	6948	0	0	0									
773032	0	0					337	0	45348					5000			0	23248	0	0	0									
773171	0	0					155	1029	0					1000			0	0	0	0	0									
773247	0	5994					10614	101763	178452					60000			101763	10753	44	0	55861									
773443	0	31373					630	0	155072					1344			0	46891	0	0	18542									
773470	0	0					6030	0	0					104900			0	0	0	0	0									
773546	0	0					203	0	39423					0			0	14900	0	0	0									
773742	0	0					972	6529	93107					0			6529	18926	0	0	0									
774132	0	0					1554	0	27289					25000			0	20340	0	0	0									
774235	0	0					286	0	15079					2000			0	4816	0	0	0									
774253	0	0					283	4190	988					0			4190	0	0	0	0									
774262	0	0					9605	38	96015					0			0	49604	1041	0	4186									
774347	0	30					225	20609	20333					778			20121	18806	0	0	0									
774655	0	0					432	0	21791					0			0	7517	0	0	0									
774851	0	100					25	0	600					0			0	500	0	0	0									
775054	0	0					1393	0	94876					28139			0	39377	0	0	0									
775214	0	0					15223	324994	528038					333475			9704	30092	0	0	0									
775241	0	0					108	0	15329					0			0	2043	0	0	337									
775456	0	8565					3395	0	108084					13245			0	75097	0	0	0									
775540	0	0					106	31582	0					0			23616	0	0	0	0									
775773	0	0					1791	0	95705					0			0	3507	0	0	0									
776275	0	0					150	3820	68					0			1752	0	66	0	0									
776369	0	5037					0	8315	37014					0			8315	0	0	0	0									
776547	0	0					612	0	69429					14802			0	24856	0	0	0									
776659	0	0					3667	0	70782					0			0	3576	0	0	0									
776734	0	0					86	3009	17501					0			3009	0	0	0	0									
776752	0	0					102	0	2308					0			0	0	0	0	0									
777254	0	0					57	6715	6567					0			6715	0	0	0	0									
777366	0	0	0	0	0	0	3886	84	35677	29884	429778	0	405115	12000	0	12764	0	306	0	0	0	84	22607	0	0	0	0	0	0	
777375	0	0					61	4209	11728					0			0	0	2011	0	0									
777441	0	0					181	0	13931					0			0	4267	0	0	0									
777870	0	0					157	181	13349					0			164	0	0	0	0									
777964	0	0					24	0	0					0			0	0	0	0	0									
778738	0	0					2972	0	199057					60084			0	102164	2554	0	8737									
779016	0	0					1370	0	75299					28107			0	55934	0	0	11521									
779351	0	0					7643	4663	253761					26313			0	991	0	0	30419									
779360	0	1023					698	0	101627					61			0	49734	0	0	0									
779641	0	3000					180	0	7514					599			0	0	0	0	0									
779650	2498	0					692	27976	0					7500			2705	0	0	0	17205									
779968	0	5455					3171	0	127068					40000			0	2468	0	0	0									
780049	0	0					666	4789	33707					1222			0	18126	477	0	0									
780218	0	0					4830	0	206383					0			0	58099	1005	0	0									
780263	0	6054					509	7113	53369					0			7113	0	0	0	0									
780562	0	0					1223	13899	17504					15000			1614	0	0	0	0									
780722	0	0					3205	13015	22806					60619			12927	0	1257	0	0									
780955	0	250					274	0	22030					0			0	14737	0	0	0									
781028	0	20000					8816	36196	274567					96401			31676	137477	0	0	0									
782016	0	0					580	0	35913					0			0	16394	0	0	0									
782306	0	0					50005	500	231714					793787			0	0	0	0	0									
782351	0	0					1160	0	22138					5000			0	1303	0	0	2000									
782548	0	0					252	0	24662					3556			0	11179	0	0	3400									
783161	0	0					3934	0	151226					0			0	20763	0	0	0									
783246	0	0					1133	706	69087					20371			706	37488	0	0	4202									
783349	0	0					0	1506	0					0			647	0	0	0	0									
783648	0	0					23303	0	221501					140000			0	140948	0	30000	4428									
783844	0	0					1517	20506	93818					0			20506	33212	0	0	0									
783910	0	0					1132	0	40001					14834			0	20302	0	0	0									
783956	0	0					179	0	4817					0			0	654	0	0	0									
784159	0	0					578	0	73488					5581			0	68458	0	0	0									
784430	0	0					94	0	51050					0			0	16260	0	0	0									
785147	0	0					1893	0	122402					12942			0	57955	0	0	0									
785473	0	0					7462	5350	183288					101863			4937	82823	0	0	1339									
785857	0	0					104	59286	5785					127			10487	5785	0	0	3412									
785923	0	62561					6095	22725	280199					16378			22725	93789	2179	0	11624									
785932	0	1984					636	0	53717					0			0	0	425	0	0									
785950	0	0					1460	564	27355					30000			564	10595	0	0	0									
786210	0	0					4396	0	300761					49915			0	129237	0	0	33439									
786256	0	763					45	0	12732					0			0	1368	0	0	0									
786274	0	19473					15122	0	1097893					317087			0	45098	0	0	123597									
786340	0	0					1324	26377	70868					3698			25122	819	0	0	0									
786443	0	0					122	776	5529					2000			776	5517	0	0	0									
786555	0	0					1080	0	60524					11042			0	22996	115	0	0									
786612	0	1852					3181	0	141634					52961			0	79171	561	0	0									
786733	0	0					250	26255	98718					0			1498	24718	0	0	1850									
786742	0	0					1367	0	80712					0			0	36870	0	0	9560									
786948	0	0					711	0	43828					0			0	25723	0	0	1002									
787141	0	0					315	0	10623					3235			0	2553	0	0	0									
787253	0	30839					12502	90964	340542					50000			5798	4377	2	0	0									
