"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
799948	1443	28	26	0	1424	35	0			0	0	
800134	1134	120	6	0	1282	274	0			0	0	
800442	720	0	3	0	717	0	0	0	0	0	0	
800479	106	0	0	0	106	0	0	0	0	0	0	
800657	102631	3320	2258	0	98150	1097	0			0	0	
800853	1593	0	1	0	1596	4	0			0	0	
801047	3034	0	12	0	3022	0	0			0	0	
801056	857	6	3	0	859	11	0			0	0	
801654	179	25	1	0	159	6	0			0	0	
802110	77569	0	846	0	79045	2322	0			0	0	
802866	230176	33339	4813	0	217542	26174	656	0	0	0	0	
803144	350	46	2	0	365	63	0			0	0	
803256	342	9	0	0	345	12	0			0	0	
803265	384	0	2	0	382	0	0			0	0	
803461	3662	1801	407	0	3702	2248	0			0	0	
803649	3920	202	9	0	3751	42	0			0	0	
803658	402	100	2	0	307	7	0	0	0	0	0	
803957	1388	0	1	0	1387	0	0			0	0	
804150	380	0	3	0	377	0	0			0	0	
804338	7601	150	0	0	7532	81	0			0	0	
804374	2749	90	9	0	2650	0	0	0	0	0	0	
804422	443	2	3	0	442	4	0			0	0	
804758	1005	0	1	0	1004	0	0			0	0	
804815	268	0	0	0	268	0	0			0	0	
804860	550	24	5	0	558	37	0			0	0	
804963	582656	30440	14785	114	584543	46998	0			0	0	
805045	886	30	0	0	856	0	0			0	0	
805250	2017	0	21	0	2000	4	0			0	0	
805335	1170	0	19	0	1167	16	0			0	0	
805447	408	0	1	0	407	0	0			0	0	
805670	1891	1828	127	0	1338	1402	0			0	0	
805755	3899	150	25	0	4019	295	0			0	0	
805876	661	5	21	0	640	5	0			0	0	
806154	2180	0	12	0	2176	8	0			0	0	
806220	902	12	2	0	890	2	0			0	0	
806378	16926	-501	92	0	17511	176	0	0	0	0	0	
806846	5605	0	70	0	5701	166	0			0	0	
806958	2968	0	1	0	2969	2	0			0	0	
807272	3977	21	24	0	3977	45	0			0	0	
807348	729	33	2	0	698	4	0			0	0	
807432	826	0	23	0	806	3	0			0	0	
807656	845	60	9	0	825	49	0			0	0	
807946	403	0	0	0	403	0	0			0	0	
807955	14205	150	9	0	14082	36	0			0	0	
808176	146557	14905	1551	0	138378	5560	-2717			0	39913	
808260	44129	2600	50	0	41524	45	0			0	0	
808345	2556	0	43	0	2577	64	0			0	0	
808354	1500	-9	9	0	1500	0	0			0	0	
808448	483	0	0	0	483	0	0			0	0	
808653	1172	22	4	0	1154	8	0			0	0	
809070	200	0	0	0	200	0	0	0	0	0	0	
809276	3001	453	139	0	2739	330	0			0	0	
809379	656	0	0	0	656	0	0			0	0	
809539	2707	0	8	0	2931	232	0			0	0	
809650	1294	157	1	0	1168	32	0			0	0	
809678	262	33	0	0	229	0	0			0	0	
809771	3383	30	0	0	3365	12	0			0	0	
809856	450	25	0	0	425	0	0			0	0	
809940	2155	0	64	0	2091	0	0			0	0	
810544	1305	0	1	0	1304	0	0			0	0	
810553	2073	3	5	0	2077	12	0			0	0	
810777	12670	200	112	0	12641	283	0			0	0	
810919	45234	0	476	0	45500	742	0			0	0	
811046	50135	1000	137	0	40540	63	8521			0	0	
811279	3862	3	9	0	3877	27	0			0	0	
811457	81	0	0	0	81	0	0			0	0	
811541	466	0	8	0	458	0	0			0	0	
811550	388	0	45	0	356	13	0			0	0	
811747	2250	108	1	0	2141	0	0			0	0	
811756	1917	45	111	0	1761	0	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812379	323	3	21	0	308	9	0			0	0	
812436	4569	0	13	0	4556	0	0			0	0	
812557	4870	91	28	0	4755	4	0			0	0	
812614	1061	0	0	0	1079	18	0			0	0	
813059	290	0	0	0	290	0	0			0	0	
813572	3501	230	17	0	3729	475	0			0	0	
813853	3203	30	35	0	3175	37	0			0	0	
813947	10034	0	90	0	10057	113	0			0	0	
814074	497	13	11	0	590	117	0			0	0	
814355	387	0	0	0	387	0	0			0	0	
814430	2120	1155	219	0	1121	375	0			0	0	
814458	1707	250	11	0	1667	221	0	0	0	0	0	
814476	1578	0	25	0	1602	49	0			0	0	
814551	1449	0	8	0	1446	5	0			0	0	
814711	2073	294	34	0	1990	245	0			0	0	
815053	603	21	0	0	582	0	0			0	0	
815147	1681	78	29	0	1707	133	0			0	0	
815156	7152	36	6	0	7122	12	0	0	0	0	0	
815277	1358	45	0	0	1313	0	0			0	0	
815754	1004	0	0	0	1011	7	0			0	0	
815772	967	-179	1	0	1148	3	0			0	0	
816210	84946	15799	1448	0	83140	15441	0			0	0	
816256	420	0	2	0	418	0	0			0	0	
816304	902	-19	0	0	922	1	0			0	0	
816603	26137	500	43	0	27069	1475	0			0	0	
816751	126	0	0	0	126	0	0			0	0	
817477	1108	40	4	0	1129	65	0			0	0	
817824	2710289	131750	86383	1332	2726632	234650	1506	0	1136	0	311552	
818401	4370	45	2	0	4327	4	0			0	0	
818540	719	0	0	0	719	0	0			10	0	
818559	224	0	0	0	224	0	0			0	0	
818652	195	0	0	0	197	2	0			0	0	
819154	530	0	9	0	542	21	0			0	0	
819172	760	45	15	0	815	115	0			0	0	
819453	2039	150	7	0	1938	56	0			0	0	
819556	922	1	19	0	926	24	0			0	0	
819855	2772	150	2	0	2625	5	0			0	0	
820048	4793	49	2	0	4822	80	0			0	0	
820178	780	0	0	0	780	0	0			0	0	
820301	1640	54	20	0	1581	15	0			0	0	
820477	436	0	1	0	436	1	0			0	0	
820655	352	0	0	0	353	1	0			0	0	
820842	1861	65	4	0	1792	0	0			0	0	
820879	160	2	0	0	158	0	0			0	0	
821036	1559	0	0	0	1559	0	0			0	0	
821157	1408	0	4	0	1406	2	0			0	0	
821278	390	15	8	0	367	0	0			0	0	
821559	445	13	3	0	442	13	0	0	0	0	0	
821643	345	0	0	0	345	0	0			0	0	
821906	5876	463	15	0	5716	318	0			0	332	
822042	5182	100	51	0	5273	242	0			0	0	
822051	1625	32	1	0	1600	8	0			0	0	
822275	2435	37	1	0	2397	0	0			0	0	
822408	1287	38	5	0	1333	89	0			0	0	
822556	1467	259	0	0	1209	1	0			0	0	
822631	276	0	9	0	267	0	0			0	0	
822846	1317	0	11	0	1306	0	0			0	0	
822976	2070	20	70	0	1988	8	0			0	0	
823076	40	0	0	0	40	0	0			0	0	
823133	1855	40	12	0	1863	60	0			0	0	
823142	703	0	0	0	704	1	0			0	0	
823450	2281	300	3	0	1983	5	0			0	0	
823478	3903	0	13	0	3895	5	0			0	0	
823553	95	0	2	0	99	6	0			0	0	
823638	1006	-1175	1278	0	903	0	0			0	0	
823656	2422	15	0	0	2408	1	0			0	0	
824000	14465	1866	31	0	13146	578	0			0	0	
824242	247	0	0	0	247	0	0			0	0	
824653	1238	78	3	0	1178	21	0			0	0	
824671	3447	-4	7	0	3468	24	0			0	0	
824738	572	55	33	0	523	39	0			0	0	
825146	23103	450	91	0	22872	310	0			0	0	
825454	2009	28	5	0	2049	73	0			0	0	
825548	1506	0	39	0	1484	17	0			0	0	
825753	3268	0	16	0	3291	39	0			0	0	
825847	2841	90	1	0	2752	2	0	0	0	0	0	
825940	414	0	0	0	425	11	0			0	0	
826255	360	0	0	0	360	0	0			0	0	
826451	870	0	1	0	869	0	0			0	0	
826648	1010	30	27	0	953	0	0			0	0	
826956	9088	0	311	0	8949	172	0			0	0	
827355	666	10	0	0	656	0	0			0	0	
827458	2622	215	3	0	2598	194	0			0	0	
827560	9235	-208	208	0	9235	0	0			0	0	
828110	798	0	3	0	807	12	0			0	0	
828174	507	18	6	0	569	86	0			0	0	
828473	808	-4	0	0	827	15	0			0	0	
828651	13440	308	267	0	12873	8	0			0	0	
829032	937	22	18	0	912	15	0			0	0	
829041	1615	30	23	0	1579	17	0			0	0	
829050	3550	-284	386	0	3550	102	0			0	0	
829452	1919	0	10	0	1909	0	0			0	0	
830113	1850	90	1	0	1762	3	0			0	0	
830252	373	38	9	0	362	36	0			0	0	
830355	3315	0	32	0	3303	20	0			0	0	
830542	3962	60	58	0	3860	16	0			0	0	
830645	265	0	42	0	233	10	0			0	0	
830748	1166	21	0	0	1195	50	0			0	0	
831008	4284	100	0	0	4239	55	0			0	0	
831352	444	9	1	0	436	2	0			0	0	
831576	3740	120	24	0	3653	57	0			0	0	
831642	2063	0	5	0	1900	10	168			0	0	
831875	601	0	9	0	596	4	0			0	0	
831941	1114	45	14	0	1112	57	0			0	0	
832528	1143	0	15	0	1134	6	0			0	0	
832546	3207	120	18	0	3082	13	0			0	0	
833271	5812	75	30	0	5946	239	0			0	0	
833404	6147	65	21	0	6148	87	0			0	0	
833646	595	12	0	0	601	18	0			0	0	
833749	3177	75	5	0	3099	2	0			0	0	
833758	403	5	6	0	398	6	0			0	0	
833851	187	30	2	0	323	168	0			0	0	
834175	232	-1	0	0	233	0	0			0	0	
834755	1757	600	0	0	1173	16	0			0	0	
835079	234	0	1	0	233	0	0			0	0	
835257	2401	100	39	0	2283	21	0			0	0	
835378	387	15	12	0	372	12	0			0	0	
835444	1609	180	4	0	1438	13	0			0	0	
835613	271	0	6	0	265	0	0			0	0	
835659	700	0	7	0	695	2	0	0	0	0	0	
835743	1511	0	12	0	1811	312	0			0	0	
835770	3154	33	0	0	3156	35	0			0	0	
835958	823	0	0	0	825	2	0			0	0	
836656	95	0	2	0	93	0	0			0	0	
836843	16973	450	71	0	16726	274	0			0	0	
836852	3855	-194	10	0	4048	9	0			0	0	
837000	27524	253	15	0	27256	0	0			0	0	
837037	2366	100	1	0	2349	84	0			0	0	
837046	1073	165	4	0	1000	96	0			0	0	
837149	1086	75	9	0	1024	22	0			0	0	
837158	845	30	2	0	818	5	0			0	0	
837354	1354	0	2	0	1355	3	0			0	0	
837448	967	0	2	0	966	1	0			0	0	
837541	685	0	4	0	683	2	0			0	0	
837550	459	0	0	0	460	1	0	0	0	0	0	
837608	5648	0	7	0	5729	88	0			0	0	
837653	404	0	0	0	404	0	0			0	0	
837840	580	22	16	0	562	20	0			0	0	
837952	1337	21	0	0	1316	0	0			0	0	
837970	2200	20	0	0	2180	0	0			0	0	
838155	148	0	0	0	148	0	0			0	0	
839068	674	0	27	0	678	31	0			0	0	
839246	2019	0	71	0	2099	151	0			0	0	
839255	2524	75	8	0	2464	23	0			0	0	
839572	5602	0	391	0	5432	221	0			0	0	
839817	295	23	11	0	329	68	0			0	0	
839974	1117	0	0	0	1123	6	0			0	0	
840019	1079	60	6	0	1064	51	0			0	0	
840251	828	9	1	0	818	0	0			0	0	
840354	209	6	1	0	366	164	0			0	0	
840363	5638	266	28	0	5447	103	0			0	0	
840578	157	5	0	0	152	0	0	0	0	0	0	
840747	6578	231	15	0	6400	68	0			0	0	
841436	1487	1152	14	0	363	42	0			0	0	
841472	1240	1	8	0	1238	7	0			0	0	
841539	5714	166	26	0	5620	98	0			0	0	
841753	495	30	9	0	479	23	0	0	0	0	0	
841838	1053	1	2	0	1051	1	0			0	0	
842116	2031	0	6	0	2030	5	0			0	0	
842376	372	21	0	0	351	0	0	0	0	0	0	
842460	25194	0	501	0	25405	712	0			0	0	
842853	300	0	84	0	217	1	0	0	0	0	0	
843177	11592	162	32	0	11459	61	0			0	0	
843476	123	0	0	0	123	0	0	0	0	0	0	
843542	515	30	0	0	485	0	0			0	0	
843953	616	0	3	0	620	7	0			0	0	
844053	9491	0	57	0	9474	40	0			0	0	
844138	428	0	13	0	468	53	0			0	0	
844455	714	35	18	0	713	52	0			0	0	
844567	4222	75	43	0	4152	48	0			0	0	
845247	4018	75	108	0	3881	46	0			0	0	
845443	1670	75	12	0	1591	8	0			0	0	
845452	202	0	0	0	202	0	0			0	0	
845573	14305	0	9	0	14478	182	0			0	0	
846132	59	0	0	0	59	0	0			0	0	
846356	7730	314	21	0	7497	102	0			0	0	
846619	5180	0	25	0	5194	39	0			0	0	
846945	797	30	12	0	758	3	0			0	0	
847157	2427	115	61	0	2274	23	0			0	64	
847979	96	0	28	0	118	50	0			0	0	
848248	2058	0	7	0	2051	0	0			0	0	
848453	631	0	0	0	633	2	0			0	0	
849076	1061	30	2	0	1168	139	0			0	0	
849348	1367	30	6	0	1338	7	0			0	0	
849357	2470	185	65	0	2251	31	0			0	0	
849432	851	0	3	0	848	0	0			0	0	
849450	2629	0	15	0	2620	6	0			0	0	
849647	1054	50	5	0	1019	20	0			0	0	
849777	1137	6	1	0	1130	0	0			0	0	
850036	29963	0	349	0	30396	782	0			0	0	
850054	946	9	2	0	935	0	0			0	0	
850456	1481	24	7	0	1450	0	0			0	0	
851060	181	0	0	0	183	2	0			0	0	
851172	975	0	0	0	975	0	0	0	0	0	0	
851239	2217	0	237	0	2157	177	0			0	0	
851631	1069	120	8	0	973	32	0			0	0	
852218	11279000	1000000	175000	0	10807000	657000	-46000	56000	0	0	2695000	
852254	1157	60	3	0	1099	5	0			0	0	
852263	4920	0	56	0	4868	0	-4			0	0	
852320	1260880	111699	36692	0	1237930	125471	30	0	1096	0	35877	
852357	3870	45	2	0	3823	0	0			0	0	
852544	8523	400	67	0	8507	451	0			0	0	
852704	3607	149	126	0	3558	226	0			0	0	
852713	7556	125	43	0	7554	166	0			0	0	
852973	4449	80	13	0	4359	3	0	0	0	0	0	
853112	5905	240	14	0	5716	65	0			0	0	
853251	848	-35	38	0	850	5	0			0	0	
853671	1157	11	0	0	1147	1	0			0	0	
853747	2646	108	80	0	2486	28	0			0	0	
853804	6507	0	26	0	6491	10	0			0	0	
853934	491	0	10	0	613	132	0			0	0	
853952	15190	346	140	0	15064	360	0			0	0	
853970	401	0	4	0	397	0	0			0	0	
854052	2365	75	18	0	2307	35	0			0	0	
854173	261	5	0	0	256	0	0			0	0	
854351	97	0	1	0	96	0	0			0	0	
854454	7293	231	192	0	7202	332	0			0	0	
854548	562	0	117	0	445	0	0			0	0	
854753	1050	30	22	0	998	0	0			0	0	
854847	484	0	94	0	438	48	0			0	0	
855143	550	38	2	0	510	0	0			0	0	
855264	1312	25	6	0	1284	3	0			0	0	
855303	77	2	0	0	87	12	0			0	0	
855563	1923	67	6	0	2016	166	0			0	0	
855648	362	0	0	0	362	0	0			0	0	
855741	2325	0	18	0	2307	0	0			0	0	
855844	1713	40	24	0	1733	84	0	0	0	0	0	
855956	909	0	14	0	913	18	0			0	0	
856159	171	0	0	0	171	0	0			0	0	
856243	2520	0	5	0	2556	41	0			0	0	
856346	1244	0	25	0	1379	160	0			0	0	
856458	330	0	0	0	330	0	0			0	0	
856542	451	0	1	0	450	0	0			0	0	
856748	7112	565	27	0	6821	301	0			0	0	
856869	238	2	8	0	236	8	0	0	0	0	0	
856944	131	0	1	0	130	0	0	0	0	0	0	
857147	328	0	0	0	328	0	0			0	0	
857259	353	0	0	0	355	2	0			0	0	
857455	1730	70	5	0	1741	86	0			0	0	
857576	1869	123	1	0	1834	89	0			0	0	
857745	2398	150	2	0	2395	149	0			0	0	
857811	1939	95	4	0	1897	57	0			0	0	
857875	3171	0	54	0	3130	13	0			0	0	
857941	946	200	4	0	755	13	0			0	0	
858153	126	40	1	0	85	0	0			0	0	
858443	557	15	14	0	532	4	0			0	0	
858452	169	0	4	0	165	0	0			0	0	
858528	3201	300	31	0	2936	66	0			0	0	
858818	0	0	0	0	0	0	0			0	0	
858854	1102	25	2	0	1075	0	0			0	0	
859002	7818	330	6	0	7553	71	0			0	161	
859141	4913	60	227	0	4634	8	0			0	0	
859552	4803	1127	24	0	3789	137	0			0	0	
859655	2507	0	5	0	2511	9	0			0	0	
859712	16170	-425	969	0	15660	34	0			0	0	
860053	6498	40	27	0	6435	4	0			0	0	
860147	1374	75	67	0	1306	74	0			0	0	
860231	75	0	0	0	75	0	0			0	0	
860259	1831	80	0	0	1753	2	0			0	0	
860334	1406	85	3	0	1320	2	0			0	0	
860352	1720	83	2	0	1642	7	0			0	0	
861153	409	8	1	0	400	0	0			0	0	
861304	4214	140	15	0	4148	89	0			0	0	
861658	1489	12	5	0	1477	5	0			0	0	
861742	1165	0	10	0	1155	0	0			0	0	
861854	562	0	0	0	563	1	0			0	0	
862057	906	5	0	0	905	4	0			0	0	
862141	1386	0	0	0	1431	45	0			0	0	
862945	219	9	0	0	235	25	0			0	0	
863362	175	6	0	0	172	3	0			0	0	
863607	1648	0	17	0	1631	0	0			0	0	
863652	486	0	3	0	483	0	0			0	0	
863746	9076	330	42	0	8709	5	0			0	0	
864248	194	0	0	0	194	0	0			0	0	
864378	838	-359	342	0	1108	253	0			0	0	
864471	894	0	0	0	894	0	0			0	0	
864846	1712	0	9	0	1724	21	0			0	0	
864855	748	50	1	0	697	0	0	0	0	0	0	
865142	3519	556	18	0	3568	623	0			0	0	
865151	2501	75	15	0	2458	47	0			0	0	
865450	2940	60	40	0	2852	12	0			0	0	
865544	3574	120	10	0	3576	132	0			0	0	
865759	1002	0	9	0	1033	40	0			0	0	
865852	567	20	2	0	545	0	0			0	0	
866000	13192	306	57	0	13022	193	0			0	0	
866055	798	0	5	0	793	0	0			0	0	
866121	2596	75	22	0	2566	67	0			0	0	
866251	207	0	1	0	209	3	0			0	0	
867070	1529	-3	8	0	1543	19	0			0	0	
867258	2342	15	8	0	2319	0	0			0	0	
867632	7647	0	649	0	7060	62	0			0	0	
867650	6089	94	29	0	6021	55	0			0	0	
867856	1500	0	15	0	1490	5	0	0	0	0	0	
868059	1484	30	106	0	1452	104	0			0	0	
868442	150	0	0	0	150	0	0			0	0	
868572	154	2	0	0	152	0	0			0	0	
868844	185	0	0	0	210	25	0			0	0	
868956	3187	68	3	0	3179	63	0			0	0	
869346	2435	115	5	0	2557	242	0			0	0	
869524	2032	0	26	0	2078	72	0			0	0	
869551	4282	0	20	0	4262	0	0			0	0	
869663	2202	340	0	0	1889	27	0			0	0	
869953	1676	44	28	0	1609	5	0			0	0	
870539	7564	113	43	0	8070	662	0			0	0	
870650	6678	67	56	0	6556	1	0			0	0	
870856	884	112	15	0	899	142	0			0	0	
870913	646	111	3	0	533	1	0			0	0	
871358	668	80	33	0	701	146	0			0	0	
871648	862	0	5	0	911	54	0			0	0	
871769	56729	0	196	0	56670	137	0			0	0	
871956	294	2	1	0	292	1	0			0	0	
872047	5611	112	22	0	5482	5	0			0	0	
872579	243	0	0	0	243	0	0			0	0	
872953	1973	40	2	0	1932	1	0			0	0	
873259	4497	25	32	0	4477	37	0			0	0	
873950	775	0	9	0	766	0	0			0	0	
874050	2116	0	3	0	2114	1	0			0	0	
874452	1004	0	0	0	1011	7	0	0	0	0	0	
874845	43284	0	139	0	43610	465	0			0	0	
875048	2638	90	21	0	2756	229	0			0	0	
875057	6760	100	108	0	6799	247	0			0	0	
875132	860	0	0	0	860	0	0			0	0	
875655	615	9	0	0	651	45	0			0	0	
875758	354	226	4	0	124	0	0			0	0	
875879	587	0	1	0	604	18	0			0	0	
875936	3044	138	1	0	2905	0	0			0	0	
876157	395	100	17	0	407	129	0			0	0	
876634	13614	452	651	0	13953	1442	0			0	0	
876700	2700	130	3	0	2632	65	0			0	0	
877154	3267	26	7	0	3252	18	0			0	0	
877350	1417	100	1	0	1317	1	0			0	0	
877369	139000	-2000	4000	0	138000	1000	0			0	4000	
877752	2373	300	66	0	2358	351	0			0	0	
877958	105	0	2	0	103	0	0			0	0	
878898	55484	8800	172	0	47093	581	0			0	178	
879000	3441	83	19	0	3378	39	0			0	0	
879336	352	125	0	0	227	0	0			0	0	
879439	1492	0	7	0	1555	70	0			0	0	
879457	6612	1319	95	0	5324	126	0			0	0	
879550	236	0	1	0	235	0	0			0	0	
879644	4272	9	29	0	4421	187	0			0	0	
879747	1843	0	21	0	2369	547	0			0	0	
880332	1990	29	4	0	1990	33	0			0	0	
880855	5868	0	5	0	5863	0	0	0	0	0	0	
881012	6357	30	4	0	6359	36	0			0	0	
881441	649	0	54	0	606	11	0	0	0	0	0	
881478	29667	1138	503	0	29746	1720	0			0	8023	
881544	1545	30	0	0	1515	0	0			0	0	
881656	582	45	1	0	536	0	0			0	0	
881852	590	15	0	0	579	4	0			0	0	
881900	537	23	1	0	525	2	-10			0	0	
882130	533	0	2	0	532	1	0			0	0	
882242	1788	95	0	0	1706	13	0			0	0	
882541	602	0	11	0	614	23	0			0	0	
882701	15326	310	80	0	15503	567	0			0	0	
882952	1769	38	2	0	1730	1	0			0	0	
883137	4704	1164	88	0	3729	277	0			0	1467	
883351	500	41	0	0	460	1	0			0	0	
883874	8135	225	97	0	7867	54	0			0	0	
883959	3508	250	43	0	3306	91	0			0	0	
884303	14527	595	123	0	14260	451	0			0	98	
884358	1443	60	9	0	1399	25	0			0	0	
884376	1000	-12	133	0	879	0	0			0	0	
884442	2545	50	3	0	2540	48	0			0	0	
884648	1848	30	0	0	1818	0	0			0	0	
884657	390	30	1	0	435	76	0			0	0	
885225	6797	187	70	0	7084	544	0			0	0	
885252	217	25	1	0	194	3	0			0	0	
885430	1015	15	0	0	1000	0	0			0	0	
885579	570	12	0	0	558	0	0			0	0	
885869	4427	379	132	0	4183	267	0			0	0	
886204	3223	0	1	0	3227	5	0			0	0	
886624	6450	384	62	0	6196	192	0			0	0	
887340	7745	450	71	0	7287	63	0			0	0	
887555	480	15	0	0	465	0	0			0	0	
887827	382	10	10	0	362	0	0			0	0	
887854	353	0	0	0	396	43	0	0	0	0	0	
888002	28757	750	98	0	27942	33	0			0	0	
888141	1488	0	6	0	1482	0	0			0	0	
888271	3543	0	5	0	3751	213	0			0	0	
888552	3026	180	21	0	2901	76	0			0	0	
888833	3539	8	16	0	3552	37	0			0	0	
890050	2298	150	31	0	2125	8	0			0	0	
890078	1160	0	7	0	1157	4	0			0	0	
890603	914	31	5	0	879	1	0			0	0	
890649	950	0	1	0	949	0	0			0	0	
890742	6509	350	33	0	6150	24	0			0	0	
890957	320	5	0	0	315	0	0	0	0	0	0	
891226	2638	0	55	0	2583	0	0			0	0	
891253	242	0	0	0	242	0	0			0	0	
892205	8855	-600	858	0	8840	243	0			0	0	
892223	598	12	5	0	582	1	0			0	0	
892250	255	0	6	0	249	0	0	0	0	0	0	
893248	3216	75	25	0	3192	76	0			0	0	
893640	2499	10	0	0	2489	0	0			0	0	
893855	842	34	7	0	1737	936	0			0	0	
894151	1149	50	4	0	1106	11	0			0	0	
894245	67	61	4	0	2	0	0			0	0	
894272	1990	0	12	0	2029	51	0			0	0	
894348	7993	45	8	0	8017	77	0			0	0	
894544	5154	300	32	0	5929	1107	0			0	0	
894553	18136	0	110	0	18254	228	0			0	0	
894834	345	18	0	0	327	0	0			0	0	
894946	921	0	10	0	911	0	0			0	0	
895055	2662	90	11	0	2601	40	0			0	0	
895448	930	78	0	0	863	11	0			0	0	
895475	2337	0	81	0	2267	11	0			0	0	
895710	7661	368	17	0	7889	613	0			0	0	
896155	1057	35	0	0	1091	69	0			0	0	
896427	1882	0	55	0	2040	213	0			0	0	
896856	1641	0	4	0	1637	0	0			0	0	
897170	9462	-547	610	85	9484	0	0			0	0	
897237	295	5	0	0	290	0	0			0	0	
897330	151	6	1	0	162	18	0			0	0	
897451	1043	30	7	0	1006	0	0			0	0	
897648	1217	45	0	0	1313	141	0			0	0	
897853	741	51	6	0	710	26	0	0	0	0	0	
898140	273	0	0	0	304	31	0			0	0	
898458	7028	0	37	0	6991	0	0			0	0	
898533	1652	84	15	0	1571	18	0			0	0	
898579	2781	0	27	0	2780	26	0	0	0	0	0	
898627	4151	75	41	0	4178	143	0			0	0	
898850	3196	81	0	0	3138	23	0			0	0	
899008	2823	0	4	0	2819	0	0			0	0	
899156	285	9	0	0	276	0	0			0	0	
899343	3008	0	7	0	3001	0	0			0	0	
899370	1500	-123	2	0	1752	131	0			0	0	
899428	5520	0	116	0	5524	120	0			0	0	
899642	709	45	13	0	657	6	0			0	0	
899651	773	45	15	0	727	14	0			0	0	
899736	4886	-100	6	0	4987	7	0			0	0	
899754	407	18	0	0	389	0	0			0	0	
900034	3508	150	3	0	3365	10	0			0	0	
900146	4990	328	23	0	4727	88	0			0	0	
900258	90	71	0	0	19	0	0			0	0	
900306	18283	1410	24	0	16850	1	0			0	0	
900379	1488	10	20	0	1458	0	0			0	0	
900454	16952	817	48	0	16393	306	0			0	47	
900502	857	14	28	0	914	99	0			0	0	
900678	816	18	1	0	797	0	0			0	0	
901134	1234	38	9	0	1203	16	0			0	0	
901358	4094	225	75	0	4271	477	0			0	0	
901451	190	0	1	0	189	0	0			0	0	
901741	1327	0	70	0	1423	166	0			0	0	
901938	5445	62	42	0	5441	100	0			0	0	
901974	749	9	0	0	740	0	0			0	0	
902645	167	0	0	0	167	0	0			0	0	
902672	2959	44	18	0	2909	12	0			0	0	
903240	1629	0	7	0	1669	47	0			0	0	
903455	1392	0	2	0	1390	0	0			0	0	
903558	639	4	0	0	635	0	0			0	0	
903754	460	23	1	0	438	2	0			0	0	
903950	975	25	0	0	978	28	0			0	0	
904171	3171	135	4	0	3037	5	0			0	0	
904201	2483	74	1	0	2408	0	0			0	0	
904359	2570	80	23	0	2494	27	0			0	0	
904845	530	0	0	0	530	0	0			0	0	
905356	534	50	1	0	481	0	2			0	0	
905673	896	60	2	0	1019	185	0			0	0	
906175	264	0	0	0	264	0	0			0	0	
906241	4648	103	11	0	4569	35	0			0	0	
906410	897	0	5	0	902	10	0			0	0	
906652	796	18	7	0	777	6	0			0	56	
907257	877	0	5	0	873	1	0			0	0	
907444	1153	0	4	0	1151	2	0			0	0	
907547	2358	140	18	0	2338	138	0			0	0	
908450	2056	45	2	0	2779	770	0			0	0	
908553	4207	225	48	0	4301	367	0			0	0	
908861	1155	0	14	0	1241	100	0			0	0	
909055	4602	0	78	0	4558	34	0			0	0	
909541	1800	0	0	0	2000	200	0			0	0	
909756	497	-30	2	0	525	0	0	0	0	0	0	
910079	50	0	0	0	50	0	0			0	0	
910118	4429	100	3	0	4367	41	0			0	0	
910239	701	15	30	0	658	2	0			0	0	
910873	960	0	16	0	962	18	0			0	0	
911160	2261	15	1	0	2264	19	0			0	17	
911339	1126	36	7	0	1101	18	0	0	0	0	0	
911759	435	100	41	0	345	51	0			0	0	
911973	27277	0	143	0	27283	149	0			0	0	
912550	406	3	0	0	403	0	0			0	0	
912578	1431	0	13	0	1418	0	0			0	0	
912756	374	0	0	0	374	0	0			0	0	
912943	340	24	1	0	340	25	0			0	0	
913146	1317	50	6	0	1265	4	0			0	0	
913436	202	0	2	0	200	0	0			0	0	
913641	118	0	0	0	118	0	0	0	0	0	0	
913753	16425	300	328	0	15797	0	0			0	0	
913856	48495	484	286	0	47872	147	0			0	272	
914330	384	0	1	0	383	0	0	0	0	0	0	
914545	1066	30	4	0	1032	0	0	0	0	0	0	
914648	7339	307	67	0	7050	85	0			0	0	
914853	1651	60	13	0	1437	0	141			0	0	
915056	547	30	2	0	523	8	0			0	0	
915065	4408	0	14	0	4395	1	0			0	0	
915878	68307	-1000	3691	0	69241	3625	0			0	0	
915935	124	0	0	0	124	0	0			0	0	
916147	629	36	0	0	620	27	0	0	0	0	0	
916259	354	9	0	0	345	0	0			0	0	
916343	281	0	6	0	275	0	0			0	0	
916745	5456	75	20	0	5553	192	0			0	0	
916857	1208	20	69	0	1131	12	0			0	0	
917032	1919	0	4	0	1923	8	0			0	0	
917050	1962	0	1	0	1961	0	0			0	0	
917331	2258	0	15	0	2353	110	0			0	0	
917500	1146	100	59	0	1162	175	0			0	0	
917555	3535	0	42	0	3597	104	0			0	0	
917630	636	53	9	0	626	52	0			0	0	
917742	276792	20025	4314	0	273639	21186	0			0	0	
917854	1584	50	5	0	1546	17	0			0	0	
918132	1612	63	6	0	1568	25	0			0	0	
918150	792	0	78	0	714	0	0			0	0	
918356	1001	0	5	0	1055	59	0			0	0	
918459	803	0	0	0	803	0	0			0	0	
918477	3836	0	1	0	3835	0	0			0	0	
918655	308	9	1	0	298	0	0			0	0	
918776	88	1	0	0	87	0	0			0	0	
