"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
837260	0	0					20285	0	607162					638			0	25549	0	0	0									
837354	0	0					2345	1	7780					1540			0	1925	0	0	0									
837448	0	0					550	0	30955					7500			0	23333	0	0	0									
837541	0	0					376	1	64333					0			0	35914	0	0	0									
837550	0	0					136	0	4044					750			0	3440	0	0	0									
837608	0	0					7009	16117	102510					107137			9255	7802	17564	0	25917									
837653	0	0					378	0	15587					5950			0	8906	11	0	0									
837840	0	0					542	0	32470					0			0	12828	0	0	0									
837952	0	0					274	0	49711					5700			0	11982	0	0	0									
837970	0	0					505	0	63811					0			0	0	0	0	0									
838155	0	0					0	0	6112					0			0	195	0	0	0									
839068	0	0					518	0	170137					3802			0	61558	0	0	0									
839246	0	0					513	0	26607					4602			0	7907	0	0	250									
839255	0	0					1891	0	238909					0			0	56328	0	0	11945									
839572	0	0					26595	0	34149					153206			0	359	0	0	0									
839817	0	0					279	850	19397					510			850	8344	0	0	0									
839974	0	0					167	10237	0					2612			4235	0	0	0	0									
840019	0	0					761	0	18695					12002			0	4913	0	0	0									
840251	0	0					242	275	7750					4199			275	2731	0	0	0									
840354	0	0					277	0	10704					2146			0	4347	0	0	0									
840363	0	45078					2611	486	290654					852			0	13447	0	0	0									
840578	0	0					286	1509	31					0			0	0	31	0	0									
840747	0	0					4740	0	63757					63300			0	60846	13	0	0									
841436	0	0					1123	0	80739					0			0	17921	0	0	0									
841472	0	0					750	10186	0					15000			5584	0	0	0	0									
841539	0	0					2389	3496	49104					17524			3496	8805	3	0	0									
841753	0	0					325	40	129850					0			40	36855	0	0	2404									
841838	0	0					494	0	10129					1500			0	0	0	0	0									
842116	0	0					2000	0	70654					2107			0	24870	0	0	622									
842376	0	0					6482	176551	88200					156198			5355	702	0	0	7950									
842460	0	33329					6370	0	659568					75000			0	161219	0	0	1250									
842853	0	0					51	292	0					0			292	0	0	0	0									
843177	0	0					5264	20042	153817					92647			18296	10986	11	0	0									
843476	0	506					288	0	6328					0			0	5314	0	0	0									
843542	0	0					140	18290	35739					0			1664	13215	0	0	0									
843953	0	0					80	67	18361					0			67	3718	0	0	0									
844053	0	256					1496	0	206589					5000			0	45177	0	0	37516									
844138	0	0					0	60	3701					0			60	1009	0	0	0									
844455	0	0					14	14943	48400					0			14943	0	0	0	0									
844567	0	0					777	0	139469					0			0	103047	0	0	0									
845247	4065	5110					1344	69033	14017					9086			2367	0	0	0	9346									
845443	0	0					521	0	41287					3000			0	37410	0	0	854									
845452	0	0					82	524	7113					0			124	2711	0	0	0									
845573	0	0					22669	13179	508667					427610			12637	47665	10187	0	0									
846132	0	0					31	0	9703					0			0	6811	1	0	337									
846356	0	0					2285	0	169855					30500			0	34414	53	0	12189									
846619	0	0					3049	0	148677					43000			0	50171	0	0	1719									
846945	0	0					460	500	24421					0			0	6659	0	0	0									
847157	0	0					842	0	67168					3447			0	27577	0	0	0									
847979	0	0					738	707	12475					2000			0	5618	0	0	0									
848248	0	0					882	0	203534					9425			0	78048	0	0	0									
848453	0	0					52	0	14754					0			0	0	0	0	0									
849076	0	1080					46	50	28089					28			0	3624	0	0	0									
849348	0	0					458	0	57665					8807			0	43419	0	0	0									
849357	0	0					774	0	55435					0			0	54172	0	0	0									
849432	0	0					80	0	46137					0			0	16756	0	0	0									
849450	0	3998					412	0	70945					0			0	13748	0	0	12502									
849647	0	0					1117	0	38509					1382			0	28379	0	0	0									
849777	0	0					654	0	72592					5298			0	0	0	0	0									
850036	0	0					30526	86415	1815876					761882			0	394795	498	0	0									
850054	0	0					392	0	47874					5500			0	6743	0	0	0									
850456	0	20247					157	0	39875					0			0	11097	0	0	2700									
851060	0	0					40	8458	20399					0			8458	0	0	0	0									
851172	0	0					1288	7323	14803					2821			0	0	0	0	0									
851239	0	0					506	0	46760					8000			0	13132	0	0	0									
851631	0	7840					800	5883	72477					2000			5883	27368	0	0	0									
852218	0	11205000	0	0	0	27619000	5154000	50169000	143208000	117647000	1352609000	0	1276533000	135499000	0	42000	12650000	29561000	58000	52524000	17855000	37519000	52302000	0	2276000	0	8255000	0	11890000	
852254	0	2000					566	9479	12451					8525			9479	1663	0	0	0									
852263	0	30382					0	2664	182507					0			0	108220	0	0	1702									
852320	1096910	1462222	0	0	0	1044969	260100	19222833	24122754	112174	203607102	0	177929564	11706630	5394840	0	62095	2383601	4269	0	495198	5168611	936664	7443022	18291029	56730	0	625	0	
852357	0	0					977	59	72364					19523			59	0	0	0	535									
852544	0	1021					9233	0	193268					109231			0	73455	0	0	20795									
852704	0	0					994	0	70967					0			0	31069	0	0	0									
852713	0	0					508	147	355476					0			147	83042	0	0	32588									
852870	0	0					118	24141	0					700			10372	0	0	0	0									
852973	0	60390					341	0	91367					0			0	2486	0	0	0									
853112	0	0					2702	6499	104061					0			6499	46328	0	0	23621									
853251	0	0					456	1018	15355					4024			508	1560	0	0	0									
853671	0	0					440	0	105105					1641			0	18573	179	0	0									
853747	0	0					576	709	86901					11000			709	50705	0	0	0									
853804	0	0					4643	0	72513					44718			0	2045	0	0	12372									
853934	0	0					0	7818	9848					0			0	0	0	0	0									
853952	0	0					3940	200	1313939					0			200	154162	29459	0	706944									
853970	0	0					434	0	6048					401			0	2274	0	0	0									
854052	0	5019					486	0	5361					1489			0	342	0	0	0									
854173	0	0					479	0	46678					6571			0	8545	0	0	0									
854258	0	0					300	0	19004					4385			0	2295	0	0	0									
854351	0	0					0	0	3205					0			0	1030	10	0	0									
854454	0	0					1140	15384	47492					0			15384	17489	0	0	13342									
854548	0	0					20	0	8218					0			0	0	0	0	0									
854753	0	0					87	2193	0					0			1192	0	0	0	0									
854847	0	1503					389	3178	51447					3000			3178	27198	0	0	7115									
855143	0	0					167	7706	18187					0			7706	3273	0	0	0									
855264	0	0					288	0	120704					0			0	25943	0	0	0									
855303	0	0					36	160	5517					0			160	485	0	0	0									
855563	0	0					506	0	0					0			0	0	0	0	0									
855648	0	0					127	0	19295					0			0	4702	0	0	0									
855741	0	0					1519	0	148476					10400			0	69961	0	0	2747									
855844	0	0					1268	315	96358					3000			315	51049	0	0	0									
855956	0	0					147	0	44588					0			0	25306	0	0	0									
856159	0	0					28	0	3113					0			0	65	0	0	0									
856243	0	0					1138	0	54517					0			0	19914	17	0	0									
856346	0	0					474	29036	0					0			6546	0	0	0	0									
856458	0	2025					4	0	10167					0			0	320	0	0	0									
856542	0	0					530	0	25082					11756			0	20646	0	0	0									
856748	0	0					4017	0	156031					24385			0	70758	0	0	46276									
856869	0	0					13	0	9624					0			0	6561	0	0	0									
856944	0	0					0	7224	0					0			4546	0	0	0	0									
857147	0	0					0	38873	0					0			6288	0	0	0	0									
857259	0	0					70	0	5560					0			0	1953	0	0	0									
857455	0	0					79	0	16681					0			0	6418	0	0	0									
857576	0	0					1565	0	5807					11000			0	0	0	0	0									
857745	0	1000					1547	0	97377					28074			0	76358	0	0	0									
857811	0	0					1246	0	209703					26049			0	165663	0	0	3711									
857875	0	0					778	812	34490					0			480	8158	0	0	0									
857941	0	512					202	0	18491					3000			0	4083	23	0	0									
858153	0	248					0	0	15272					0			0	3126	0	0	0									
858443	0	0					229	0	23914					0			0	15383	0	0	0									
858452	0	0					0	226	4768					0			226	4751	0	0	0									
858528	0	4966					1192	0	106515					15500			0	20948	0	0	0									
858818	0	0					0	0	66098					0			0	3432	0	0	0									
858854	0	0					291	2	32707					0			0	3982	0	0	0									
859002	0	0					12484	0	300011					31000			0	104067	5373	0	0									
859141	0	1982					1678	0	139263					13500			0	105237	14	0	0									
859552	0	0					1232	0	46622					0			0	29680	0	0	0									
859655	0	0					541	0	1916					0			0	0	0	0	0									
859712	25	0					25667	422155	1598727					428285			0	0	116884	0	0									
860053	0	0					3381	0	235201					18000			0	534	0	0	105									
860147	0	0					366	8307	15595					0			8307	0	0	0	930									
860231	0	0					0	25006	0					0			3148	0	0	0	0									
860259	0	5084					278	0	21819					0			0	8710	0	0	0									
860334	0	0					1203	0	70572					8200			0	20505	0	0	0									
860352	0	0					864	0	37921					20500			0	22116	0	0	191									
861153	0	0					92	0	11365					2785			0	11365	0	0	0									
861304	0	0					11073	9132	50509					48000			8641	15782	0	0	15000									
861658	0	0					482	0	34362					0			0	13110	0	0	0									
861742	0	0					181	0	13768					0			0	7756	0	0	0									
861854	0	0					416	0	4764					9521			0	2289	0	0	0									
862057	14574	0					362	80077	0					775			13866	0	0	0	0									
862141	0	4628					283	0	51814					500			0	27116	0	0	12309									
862945	0	0					234	0	7436					4850			0	2207	0	0	0									
863362	0	0					421	0	0					5000			0	0	0	0	0									
863607	0	0					1615	0	59982					11000			0	15641	0	0	0									
863652	0	0					198	0	16052					3000			0	5014	0	0	0									
863746	0	0					3910	0	40104					20000			0	22862	0	0	0									
864248	0	0					76	0	17602					0			0	9746	0	0	0									
864378	0	0					962	11231	81188					20000			0	10531	0	0	0									
864471	0	0					845	269835	2119					331			0	0	0	0	0									
864846	0	0					1073	0	1608					1104			0	1108	0	0	0									
864855	0	0					248	0	32508					2579			0	22188	0	0	0									
865142	0	0					1292	0	65448					18500			0	65448	0	0	0									
865151	0	0					663	20959	35309					6000			3277	0	0	0	0									
865450	0	0					2802	0	66495					3250			0	22626	0	0	6220									
865544	0	0					1024	2714	40225					5965			0	25053	14	0	0									
865759	0	0					1921	0	73466					36562			0	14773	0	0	5373									
865852	0	0					100	122	4741					0			0	1205	0	0	0									
866000	0	0					3634	294406	350261					30000			204281	49686	0	0	24414									
866055	0	0					28	991	0					0			0	0	0	0	0									
866121	0	0					2507	0	129859					15000			0	42385	0	0	0									
866251	0	0					0	1986	6907					0			1986	2124	0	0	0									
866859	0	0					469	0	0					3500			0	0	0	0	0									
867070	0	0					2525	84424	104553					10000			153	0	0	0	0									
867258	0	4063					390	0	29839					6000			0	919	356	0	0									
867632	0	0	0	0	0	0	301	0	31016	0	310192	0	268070	0	0	311	0	0	1047	5000	0	0	14672	0	14061	0	925	0	0	
867650	0	3089					693	0	210001					1022			0	33677	0	0	0									
867856	0	0					426	0	23809					6000			0	7827	0	0	0									
868059	0	0					2	0	31333					0			0	4006	0	0	0									
868442	0	0					28	3	19940					0			0	11865	0	0	0									
868572	0	0					392	0	6341					246			0	3132	0	0	0									
868844	0	0					109	0	14879					1650			0	3663	0	0	0									
868956	0	0					1528	0	69507					10074			0	18422	0	0	0									
869346	0	2556					1106	0	36071					18008			0	22811	0	0	2115									
869524	0	1011					859	0	16962					0			0	2216	0	0	0									
869551	0	0					805	0	105326					16409			0	56574	0	0	0									
869663	0	0					7785	0	414148					102633			0	230466	480	0	18476									
869953	0	0					50	1435	53900					0			1435	0	0	0	0									
870539	0	55129					1471	19056	200997					18484			17524	24391	0	0	0									
870650	0	0					1659	0	96986					0			0	29967	0	0	11339									
870856	0	0					347	0	14794					2562			0	10066	0	0	0									
870913	0	0					332	0	10822					3250			0	3855	0	0	0									
871358	0	926					96	0	10825					2079			0	1451	0	0	0									
871648	0	0					830	0	48035					1500			0	3349	27	0	0									
871769	0	0					21190	2289320	205934					0			383887	168915	0	0	581313									
871956	0	0					0	6155	0					0			427	0	0	0	0									
872047	0	0					1217	0	81842					14858			0	38825	14	0	8075									
872579	0	0					37	32946	0					0			658	0	0	0	0									
872953	0	0					197	4844	0					0			946	0	0	0	0									
873259	0	0					1547	0	49644					20000			0	20853	0	0	0									
873950	0	0					227	0	58010					0			0	33230	0	0	0									
874050	0	3045					1069	0	81513					14050			0	19543	0	0	2355									
874452	0	0					990	0	14328					20125			0	7094	0	0	0									
874845	0	1020					10732	0	478401					34			0	106988	702	0	80414									
875048	0	0					694	0	42475					0			0	12217	0	0	0									
875057	0	0					217	0	114385					0			0	38438	0	0	0									
875132	0	1106					453	0	7278					0			0	1822	0	0	0									
875655	0	0					368	0	1					0			0	0	0	0	0									
875758	0	0					0	65994	7064					0			0	0	0	0	0									
875879	0	0					1095	1004	0					4730			0	0	0	0	0									
875909	0	0					311	0	11952					0			0	5870	0	0	0									
875936	0	0					0	101684	19494					0			1696	0	0	0	0									
876157	0	0					237	0	8189					2100			0	3674	111	0	0									
876634	134670	243989					8695	193964	435376					29532			18676	84240	0	0	64866									
876700	0	0					3484	0	476674					15000			0	77688	123700	0	0									
877154	0	20000					3204	0	26271					67006			0	0	0	0	0									
877350	0	0					176	13338	1964					0			6497	1590	0	0	0									
877369	0	1025000					76000	0	3265000					601000			0	1000	10000	0	24000									
877752	0	0					298	0	33194					273			0	10510	0	0	0									
877958	0	0					0	0	14285					0			0	13635	0	0	0									
878898	0	0					72808	249838	318219					1169019			68515	41009	0	0	71643									
879000	0	0					2333	0	24564					3000			0	0	426	0	349									
879336	0	0					609	0	49213					610			0	7764	228	0	0									
879439	0	0					405	0	26150					0			0	3961	0	0	0									
879457	0	0					1485	0	191509					5182			0	77521	13	0	1000									
879550	0	0					121	0	10280					0			0	6001	0	0	0									
879644	0	0					1340	0	57466					11000			0	30519	13	0	0									
879747	0	0					864	0	62665					0			0	51425	0	0	0									
880332	0	0					1345	7998	34954					18432			7244	7314	0	0	0									
880855	0	0					991	275	106782					11000			0	74364	0	0	3468									
881012	0	0					2934	0	175663					96			0	55418	0	0	96925									
881441	0	0					206	22937	2502					2700			14197	0	0	0	0									
881478	1578	5068					4308	32832	703039					0			21363	188627	1928	0	22829									
881544	0	0					240	9238	20261					0			9238	15468	500	0	0									
881656	0	1012					403	0	27763					0			0	11989	0	0	0									
881852	0	0					225	0	5008					846			0	2311	0	0	0									
881900	0	698					261	0	15833					0			0	0	0	0	0									
882130	0	0					48	0	6617					0			0	252	0	0	0									
882242	0	0					1220	0	3486					7800			0	2362	0	0	0									
882541	0	0					298	0	16322					2000			0	9071	0	0	0									
882701	0	0					8773	7202	142154					72470			950	10291	1099	0	0									
882952	0	0					294	0	44538					0			0	12767	0	0	298									
883137	0	0					5626	150095	316081					102978			4424	0	0	0	0									
883351	0	0					246	0	36417					8360			0	18510	17	0	0									
883753	0	0					15	0	12516					0			0	8741	0	0	0									
883874	0	0					2199	0	248352					33000			0	51119	0	0	0									
883959	0	0					740	0	22175					15560			0	8443	14	0	0									
884303	0	14879					4227	4409	335180					22140			4409	44573	70	0	30358									
884358	0	0					451	0	163824					0			0	52102	0	0	0									
884376	0	0					544	1824	21356					8750			1824	9096	0	0	0									
884442	0	0					2089	0	84336					44000			0	38163	0	0	29738									
884648	0	0					1872	0	5789					12500			0	1912	0	0	0									
