"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
837037	30720	31039	1125	0	0	0	0	0	31039	0	0	-1444	
837046	15492	14151	2962	0	0	995	0	0	14151	0	0	-626	
837149	12959	10663	1487	0	5750	4209	0	0	10663	0	0	-732	
837158	12028	11881	548	0	0	479	0	0	11881	0	0	78	
837260	1504095	1483605	140110	0	0	112000	8100	0	1483605	4301	0	-3821	
837354	12064	12052	1830	0	0	1700	0	0	12052	0	0	-118	
837448	17303	17060	1658	0	39	600	0	0	17060	0	0	-854	
837541	18659	18984	1151	0	0	520	0	0	18984	0	0	-956	
837550	4212	4321	505	0	0	500	0	0	4321	0	0	-114	
837608	55099	54738	2606	0	0	126	0	0	54738	0	0	-2119	
837653	6521	6672	532	0	13	350	0	0	6672	0	0	-346	
837840	8302	9911	443	0	0	235	0	136	10047	0	0	-1953	
837952	11400	12800	1405	0	0	600	0	0	12800	0	0	-2205	
837970	63699	61985	2677	0	0	0	0	0	61985	0	0	-963	
838155	1677	1649	86	0	0	10	0	0	1649	0	0	-48	
838632	45380	47351	89	0	0	0	0	0	47351	0	0	-2060	
839068	43261	44265	6195	0	0	2500	0	0	44265	0	0	-4699	
839246	10833	11751	134	0	550	17	0	0	11751	0	0	-1585	
839255	47652	51023	2905	0	0	1575	0	0	51023	0	0	-4701	
839572	69972	84444	3465	0	-13451	0	0	0	84444	0	0	-4486	
839817	4531	5323	271	0	0	251	0	0	5323	0	0	-812	
839974	13414	13334	2177	0	0	2097	0	0	13334	0	0	0	
840019	13541	14627	850	0	0	834	0	0	14627	0	0	-1102	
840251	6492	6218	748	0	0	460	0	0	6218	0	0	-14	
840354	6392	6694	674	0	0	650	0	0	6694	0	0	-326	
840363	68077	65304	8086	0	0	1600	0	0	65304	0	0	-3713	
840578	2573	2440	157	0	0	24	0	0	2440	0	0	0	
840747	42140	37884	9204	0	84	2300	0	0	37884	0	0	-2732	
841436	55428	55072	10271	0	0	8400	0	0	55072	0	0	-1515	
841472	15354	15151	361	0	0	161	0	0	15151	3	0	0	
841539	44451	42367	10566	0	0	7310	0	0	42367	0	0	-1172	
841753	20328	23017	1942	0	0	1826	0	0	23017	0	0	-2805	
841838	5783	5872	332	0	0	0	0	0	5872	0	0	-421	
842116	19892	8360	136	9382	4900	0	0	0	8360	0	0	-2886	
842376	30079	29756	881	0	0	790	0	0	29756	0	0	232	
842460	243762	236035	15764	0	33	0	0	0	236035	-132	0	-7938	
842853	2207	2070	240	0	0	95	0	-8	2062	0	0	0	
843177	118740	120954	7778	0	0	4850	0	0	120954	167	0	-5309	
843476	5233	5103	164	0	0	0	0	0	5103	0	0	-34	
843542	9731	10568	767	0	0	12	0	0	10568	0	0	-1592	
843953	6626	7709	583	0	0	435	0	0	7709	0	0	-1231	
844053	77195	79764	10301	0	0	5604	0	0	79764	0	0	-7266	
844138	8881	8465	809	0	0	198	0	0	8465	0	0	-195	
844455	13724	14797	1420	0	0	1104	0	0	14797	0	0	-1389	
844567	34148	38294	4005	0	0	1230	0	0	38294	0	0	-6921	
845247	59214	57794	6943	0	0	5523	0	0	57794	0	0	0	
845443	15517	21343	1604	0	0	4392	0	0	21343	0	0	-3038	
845452	3655	3774	336	0	0	254	0	0	3774	0	0	-201	
845573	266313	245641	9744	0	0	0	0	0	245641	0	0	10928	
846132	2151	2993	290	0	0	0	0	0	2993	0	0	-1132	
846356	89452	90243	6850	0	0	3500	0	0	90243	123	0	-4264	
846619	45813	45583	1955	0	0	544	0	0	45583	0	0	-1181	
846945	12731	12795	632	0	0	360	0	0	12795	0	0	-336	
847157	21905	23909	2422	0	0	2314	0	450	24359	0	0	-2562	
847540	12061	13650	805	0	0	48	0	0	13650	0	0	-2346	
847979	5841	5670	275	0	0	0	0	0	5670	0	0	-104	
848248	29619	39414	4872	0	0	2700	0	0	39414	0	0	-11967	
848453	4600	4700	71	0	0	0	0	0	4700	0	0	-171	
848752	27631	26628	3653	0	0	2350	0	0	26628	0	0	-300	
849076	18820	17809	1132	0	0	0	0	0	17809	0	0	-121	
849348	12856	14274	1921	0	0	1370	0	0	14274	0	0	-1969	
849357	31735	32395	4519	0	0	2459	0	0	32395	0	0	-2720	
849432	16051	15913	776	0	0	181	0	0	15913	0	0	-457	
849450	20519	20694	2926	0	0	2874	0	129	20823	0	0	-356	
849647	9862	9548	1336	0	0	620	0	0	9548	0	0	-402	
849665	45040	43245	3282	0	0	1000	0	0	43245	0	0	-487	
849777	25141	29296	549	0	0	0	0	0	29296	0	0	-4704	
850036	261290	271496	33355	0	0	4284	0	0	271496	0	0	-39277	
850054	9796	9947	278	-55	0	146	0	0	9947	0	0	-228	
850456	15931	15892	531	0	0	260	0	0	15892	0	0	-232	
850773	24855	24516	477	0	0	0	0	0	24516	0	0	-138	
851060	6859	6823	600	0	0	133	0	0	6823	0	0	-431	
851172	23809	22860	1142	0	0	0	0	0	22860	0	0	-193	
851239	30917	30022	2639	0	-459	283	0	0	30022	0	0	-1002	
851631	17991	18279	786	0	0	625	0	0	18279	0	0	-449	
852133	8286	8667	-195	0	0	0	0	-23	8644	0	0	-163	
852218	169077000	146025000	15438000	-6000	12952000	1000000	0	0	146025000	0	0	-4332000	
852254	13171	6556	1215	5510	0	125	14	0	6556	0	0	29	
852263	59127	58910	3232	0	0	1400	0	0	58910	0	0	-1615	
852320	19363979	18224483	1471098	669793	0	1075000	0	0	18224483	102486	0	-28881	
852357	12005	13783	1405	0	0	715	0	0	13783	0	0	-2468	
852544	119566	122551	9513	0	0	3810	0	0	122551	0	0	-8688	
852704	31799	29763	3712	0	60	648	0	0	29763	0	0	-1088	
852713	69215	73002	8100	0	0	3512	0	0	73002	0	0	-8375	
852870	6962	6688	274	0	0	0	0	0	6688	0	0	0	
852973	44617	44202	6186	0	0	5461	0	0	44202	0	0	-310	
853112	52931	54360	5434	0	0	2014	0	0	54360	54	0	-4903	
853251	6628	7017	22	0	0	0	0	0	7017	0	0	-411	
853644	9000	7455	54	0	1750	200	0	0	7455	0	0	-59	
853671	71400	71237	4022	0	326	2655	0	0	71237	360	0	-1890	
853747	43123	43323	2794	0	0	1202	0	0	43323	0	0	-1792	
853804	53375	54299	2175	0	0	575	0	0	54299	0	0	-2524	
853934	7557	8138	-63	0	0	5	0	0	8138	0	0	-513	
853952	196891	199032	22081	0	0	18500	0	0	199032	0	0	-5722	
853970	9926	9857	403	0	0	264	0	0	9857	0	0	-70	
854052	16458	15902	1795	0	0	1223	0	0	15902	0	0	-16	
854173	19209	19473	515	0	0	0	0	0	19473	0	0	-779	
854258	20297	18656	3158	0	0	1493	0	0	18656	0	0	-24	
854351	2511	2512	42	0	0	0	0	0	2512	0	0	-43	
854454	40589	41831	8006	0	0	8000	0	0	41831	0	0	-1248	
854548	5527	5480	201	0	0	0	0	0	5480	0	0	-154	
854753	9737	9144	1257	0	0	664	0	0	9144	0	0	0	
854847	10283	10586	1065	0	0	600	0	0	10586	0	0	-768	
855143	7473	7548	600	0	0	120	0	0	7548	0	0	-555	
855264	24582	26822	1337	0	0	360	0	139	26961	0	0	-3356	
855303	1758	1805	122	0	0	34	0	0	1805	0	0	-135	
855563	21038	19685	3623	0	0	2310	0	0	19685	40	0	0	
855648	4564	7189	717	0	0	652	0	0	7189	0	0	-2690	
855741	39269	40024	3719	0	0	1121	0	0	40024	0	0	-3353	
855844	27703	28885	2006	0	0	1141	0	0	28885	0	0	-2047	
855956	10041	10748	1236	0	0	195	0	0	10748	0	0	-1748	
856159	2584	2572	235	0	0	167	0	0	2572	0	0	-56	
856243	29452	28233	1386	0	0	0	0	0	28233	0	0	-167	
856346	16928	17903	2663	0	0	3638	0	0	17903	0	0	0	
856458	3880	3766	519	0	0	150	0	0	3766	0	0	-255	
856542	7029	7024	905	0	0	900	0	0	7024	0	0	0	
856748	53272	60835	4520	0	0	6239	0	0	60835	0	0	-5844	
856869	2878	3044	122	0	0	85	0	0	3044	0	0	-203	
856944	1907	1867	40	0	0	0	0	0	1867	0	0	0	
857147	8484	8108	556	0	0	180	0	0	8108	0	0	0	
857259	4257	4345	352	0	0	297	0	0	4345	0	0	-143	
857455	14167	13631	2099	0	0	860	0	0	13631	0	0	-703	
857576	16115	13579	2530	0	0	0	0	0	13579	44	0	-38	
857745	21789	23126	2674	0	0	1965	0	0	23126	0	0	-2046	
857811	31632	33997	3358	0	-100	1531	0	0	33997	0	0	-4092	
857875	20246	22490	-1221	0	0	771	0	0	22490	5	0	-257	
857941	17716	17754	1045	0	0	700	0	0	17754	0	0	-383	
858153	5313	5402	141	0	0	6	0	0	5402	0	0	-224	
858443	7430	8095	818	0	0	812	0	0	8095	0	0	-671	
858452	3622	3625	408	0	0	397	0	0	3625	0	0	-14	
858528	37394	38452	2682	0	0	1800	0	0	38452	0	0	-1940	
858818	5851	6452	308	0	0	0	0	0	6452	0	0	-909	
858854	13846	14229	1400	0	0	1108	0	0	14229	0	0	-675	
859002	121749	121504	6761	0	-160	0	0	0	121504	0	0	-6356	
859141	34914	35053	3508	0	0	450	0	0	35053	0	0	-3197	
859552	32498	34003	4737	0	0	3120	0	0	34003	0	0	-3122	
859655	29386	27974	1414	0	0	0	0	0	27974	0	0	-2	
859712	634392	621074	21682	0	0	0	0	0	621074	0	0	-8364	
860053	67493	26368	11773	49554	0	12491	0	0	26368	0	0	-7711	
860147	17004	16504	1457	0	0	351	0	0	16504	-92	0	-514	
860231	8770	8578	282	0	0	90	0	0	8578	0	0	0	
860259	18354	17671	867	0	0	0	0	0	17671	0	0	-184	
860334	17597	18697	1469	0	0	600	0	0	18697	0	0	-1969	
860352	12452	12773	2440	0	0	1475	0	0	12773	0	0	-1286	
861153	4435	4537	472	0	0	250	0	0	4537	0	0	-324	
861304	53971	66858	5054	0	0	2222	1215	0	66858	-13497	222	-1229	
861658	26191	26044	3079	0	0	3000	0	0	26044	0	0	68	
861742	4251	4562	-243	0	0	19	0	0	4562	0	0	-49	
861854	6242	6435	639	0	0	401	0	0	6435	0	0	-431	
862057	14614	13729	1383	0	0	498	0	0	13729	0	0	0	
862141	14157	13936	855	0	0	250	0	0	13936	0	0	-384	
862824	123366	98275	27509	0	1158	0	0	0	98275	0	0	-3576	
862945	2516	2750	12	0	0	0	0	0	2750	0	0	-246	
863353	5360	5465	-105	0	0	0	0	0	5465	0	0	0	
863362	4818	4808	187	0	0	0	0	-177	4631	0	0	0	
863607	31017	30430	2585	0	0	1124	0	0	30430	143	0	-1017	
863652	4409	5256	441	0	0	941	0	0	5256	0	0	-347	
863746	34419	33258	4759	0	0	3019	0	0	33258	0	0	-579	
864248	5084	5601	235	0	0	0	0	0	5601	0	0	-752	
864341	2920	3269	-2	0	0	0	0	0	3269	0	0	-347	
864378	35815	38012	-67	0	0	0	0	0	38012	0	0	-2130	
864471	217800	214541	3341	0	0	0	0	0	214541	0	0	-82	
864846	18623	18747	1126	0	0	1260	0	0	18747	0	0	10	
864855	13421	14739	1156	0	0	800	0	0	14739	0	0	-1674	
865142	21124	18181	4874	0	0	1800	0	0	18181	0	0	-131	
865151	44006	41642	2853	0	0	448	0	0	41642	0	0	-41	
865450	31131	31700	1448	0	0	500	0	0	31700	0	0	-1517	
865544	27660	23158	4858	0	0	3404	0	0	23158	3500	0	-452	
865674	13885	14128	354	0	0	158	0	0	14128	0	0	-439	
865759	13907	16564	851	0	0	530	0	-196	16368	0	0	-2782	
865852	4980	4727	796	0	0	358	0	0	4727	0	0	-185	
866000	174638	162348	19063	0	0	11250	0	0	162348	500	0	3977	
866055	8653	8363	1521	0	0	1220	0	0	8363	0	0	-11	
866121	31846	34522	2852	0	0	850	0	0	34522	0	0	-4678	
866251	4578	4698	336	0	0	188	0	0	4698	0	0	-268	
866859	18088	17240	1932	0	0	150	0	-237	17003	0	0	-697	
867070	49208	49529	-413	0	0	0	0	0	49529	0	0	92	
867258	23442	23791	1023	0	0	900	0	0	23791	0	0	-472	
867632	42233	42094	263	0	0	0	0	0	42094	0	0	-124	
867650	81340	85125	9225	0	0	8500	0	0	85125	0	0	-4510	
867856	8691	8414	613	0	0	0	0	0	8414	500	0	-836	
868059	15516	16144	299	0	0	0	0	0	16144	0	0	-927	
868442	3695	4415	322	0	0	291	0	0	4415	0	0	-751	
868572	4040	3996	208	0	0	0	0	0	3996	0	0	-164	
868844	2768	3369	39	0	0	200	0	0	3369	0	0	-440	
868956	20257	21344	2988	0	750	1335	0	0	21344	0	0	-3490	
869346	16829	17043	1645	0	0	725	0	0	17043	0	0	-1134	
869524	11548	10739	1255	0	0	0	0	0	10739	0	0	-446	
869551	34200	34067	4018	0	0	2400	0	0	34067	0	0	-1485	
869663	131972	145714	11264	0	0	5000	0	0	145714	0	0	-20006	
869953	17486	17108	3050	0	0	2135	0	0	17108	0	0	-537	
869971	29012	28491	637	1165	0	300	0	0	28491	0	0	-981	
870539	94730	106113	-494	0	0	0	0	0	106113	0	0	-10889	
870650	53178	55675	4255	0	0	4255	0	0	55675	0	0	-2497	
870856	8770	6716	837	2890	0	550	0	0	6716	50	0	-1173	
870913	2758	3510	-573	0	0	14	0	0	3510	0	0	-165	
871358	6580	6103	878	0	0	200	0	11	6114	0	0	-212	
871648	10647	10536	615	0	0	28	0	0	10536	0	0	-476	
871769	759167	717259	62165	0	0	14926	0	0	717259	0	0	-5331	
871956	3692	3607	334	0	0	249	0	0	3607	0	0	0	
872047	44934	45718	6449	0	0	3890	0	-1	45717	0	0	-3342	
872579	31198	31039	159	0	0	0	0	0	31039	0	0	0	
872953	14985	13878	2177	0	0	1070	0	0	13878	0	0	0	
873259	26077	22696	4284	0	0	460	0	0	22696	0	0	-443	
873679	6710	7232	40	0	0	0	0	0	7232	0	0	-562	
873950	15832	18415	1905	0	0	2394	0	0	18415	0	0	-2094	
874050	35802	35325	3105	0	0	1140	0	0	35325	0	0	-1488	
874452	8466	8975	1920	0	0	2000	0	0	8975	0	0	-429	
874845	342690	320465	39900	0	0	9493	0	0	320465	0	0	-8182	
875048	22802	22660	1700	0	0	561	0	0	22660	0	0	-997	
875057	41815	44092	4998	0	0	2735	0	0	44092	0	0	-4540	
875132	10936	10265	759	0	0	0	0	0	10265	0	0	-88	
875655	10278	9880	398	0	0	0	0	0	9880	0	0	0	
875758	14157	14171	485	0	0	400	0	0	14171	0	0	-99	
875879	9800	9918	-118	0	0	0	0	0	9918	0	0	0	
875909	3728	4736	90	0	0	0	0	0	4736	0	0	-1098	
875936	36752	36081	4036	0	0	1991	0	0	36081	0	0	-1374	
876157	4428	4633	512	0	0	362	0	0	4633	0	0	-355	
876371	321200	156149	30363	-39041	179000	0	0	0	156149	261	0	-5532	
876634	333527	304949	7928	0	0	0	0	0	304949	0	0	20650	
876700	228458	214732	6396	0	0	0	0	0	214732	0	0	7330	
877015	9196	9883	241	0	0	108	0	0	9883	0	0	-820	
877154	31218	29037	3616	0	0	825	0	0	29037	0	0	-610	
877350	13550	12108	1443	0	0	0	0	0	12108	0	0	-1	
877369	2256000	2243000	56000	0	0	0	0	0	2243000	0	0	-43000	
877752	21521	21829	3217	0	0	1920	0	0	21829	0	0	-1605	
877958	5142	5401	222	0	0	150	0	0	5401	0	0	-331	
878898	442636	419866	33316	0	0	12784	0	0	419866	4516	0	-2278	
879000	24133	23841	852	0	-98	179	0	0	23841	0	0	-283	
879336	2644	6637	-1296	0	0	0	0	0	6637	0	0	-2697	
879439	10521	10410	1387	0	0	202	0	0	10410	0	0	-1074	
879457	21020	20257	3727	0	0	750	0	0	20257	0	0	-2214	
879550	3300	3351	228	0	0	23	0	0	3351	0	0	-256	
879644	41789	41194	6752	0	0	4200	0	0	41194	0	0	-1957	
879747	23782	26247	2051	0	0	1950	0	0	26247	0	0	-2566	
880332	26430	26588	1523	0	12	579	0	0	26588	0	0	-1114	
880556	5808	5844	460	0	0	350	0	0	5844	0	0	-146	
880855	32404	34425	3637	0	0	403	0	0	34425	0	0	-5255	
881012	71668	71745	6776	0	-1000	2943	0	0	71745	0	0	-2910	
881441	6679	6144	846	0	0	216	0	0	6144	0	0	-95	
881478	212354	165416	12999	16988	45861	26000	0	0	165416	0	0	-2910	
881544	13684	13292	1339	0	0	282	0	0	13292	0	0	-665	
881656	9023	9336	477	0	0	171	0	-8	9328	0	0	-611	
881852	8052	7405	1047	0	0	400	0	0	7405	0	0	0	
881900	7728	7581	348	0	0	59	0	0	7581	0	0	-142	
882130	5224	5526	-278	0	0	0	0	0	5526	0	0	-24	
882242	29386	28030	1974	0	0	625	0	0	28030	0	0	7	
882541	7471	7255	645	0	0	0	0	0	7255	0	0	-429	
882701	165639	155295	10226	0	0	376	0	0	155295	0	0	494	
882952	22745	24218	1063	0	0	625	0	0	24218	0	0	-1911	
883137	77299	64308	3104	13002	0	0	0	0	64308	184	0	-3299	
883351	6368	6081	1668	0	900	615	0	0	6081	0	0	-1666	
883753	2660	3196	256	0	0	276	0	0	3196	0	0	-516	
883874	84088	83534	6284	0	0	675	0	0	83534	-2	0	-5053	
883959	25759	24061	3991	0	0	2102	0	0	24061	0	0	-191	
884303	133557	126598	8652	0	0	4778	0	0	126598	148	0	2937	
884358	45261	43948	2910	0	0	400	0	0	43948	0	0	-1197	
884376	8646	8612	410	0	0	0	0	0	8612	0	0	-376	
884442	41995	41192	3671	0	1170	1250	0	0	41192	0	0	-2788	
884648	19601	21007	2460	0	0	2550	0	0	21007	0	0	-1316	
884657	3852	4036	306	0	0	252	0	0	4036	0	0	-238	
885225	40526	38342	-5531	0	6000	0	0	0	38342	0	0	1715	
885252	12008	11246	1703	0	0	710	0	0	11246	0	0	-231	
885430	30610	30944	1207	0	0	800	0	0	30944	0	0	-741	
885579	3973	3741	265	0	0	0	0	0	3741	0	0	-33	
885869	48832	49231	4401	0	0	975	0	0	49231	0	0	-3825	
886044	3713	3736	316	0	0	133	0	0	3736	0	0	-206	
886174	82811	77881	8397	0	494	3600	0	0	77881	0	0	-361	
886204	100497	99519	4003	0	0	0	0	0	99519	0	0	-3025	
886624	47459	44446	5094	0	0	1071	0	0	44446	0	0	-1010	
887340	78163	81213	1378	0	0	1247	0	0	81213	0	0	-3181	
887555	3591	3680	301	0	0	225	0	0	3680	0	0	-165	
887827	9969	10989	755	0	0	463	0	0	10989	0	0	-1312	
887854	3783	3885	104	0	0	80	0	12	3897	0	0	-138	
888002	487379	463732	29868	0	0	400	0	0	463732	0	0	-5821	
888141	16249	18231	976	0	0	2000	0	0	18231	0	0	-958	
888271	54453	52517	1979	0	0	0	0	0	52517	0	0	-43	
888552	24734	28554	5500	0	0	4175	0	0	28554	0	0	-5145	
888833	34279	35477	2494	0	0	0	0	0	35477	0	0	-3692	
889652	15051	14932	2343	0	0	2000	0	0	14932	0	0	-224	
890050	51501	53277	5151	0	0	1700	0	0	53277	0	0	-5227	
890078	7202	7193	146	0	0	0	0	0	7193	0	0	-137	
890603	13545	13657	272	0	0	0	0	0	13657	0	0	-384	
890649	13833	13753	1153	0	0	495	0	0	13753	0	0	-578	
890742	96305	104029	13337	0	0	2220	0	766	104795	0	0	-19607	
890957	5099	4889	525	0	0	315	0	0	4889	0	0	0	
891226	29309	27186	3261	0	0	860	0	0	27186	327	0	-605	
891253	11821	11721	528	0	0	428	0	0	11721	0	0	0	
891673	18142	11766	-1946	0	8593	0	0	0	11766	0	0	-271	
892205	146952	179784	7891	0	0	26964	0	0	179784	0	0	-13759	
892223	12450	12770	826	0	0	198	0	0	12770	0	0	-948	
892250	1304	2315	-144	0	0	14	0	0	2315	0	0	-853	
893248	31473	30792	2713	0	0	1750	0	0	30792	0	0	-282	
893538	41370	42797	1894	0	0	218	0	0	42797	0	0	-3103	
893640	23875	15803	1104	0	8500	0	0	0	15803	0	0	-1532	
893855	11827	6897	-239	0	5460	0	0	0	6897	0	0	-291	
894151	16929	16172	3200	0	0	344	0	0	16172	0	0	-2099	
894245	5799	6443	242	0	0	0	0	0	6443	0	0	-886	
894272	17425	17458	1669	0	0	400	0	0	17458	0	0	-1302	
894348	44612	41873	4854	0	0	1528	0	0	41873	0	0	-587	
894544	47588	50185	6099	0	0	3710	0	0	50185	0	0	-4986	
894553	406129	424685	12339	0	0	700	0	0	424685	0	0	-30195	
894834	2820	2782	184	0	0	0	0	0	2782	0	0	-146	
894946	16730	17748	1465	0	0	1003	0	0	17748	0	0	-1480	
895055	11835	10748	1087	0	0	0	0	0	10748	0	0	0	
895448	11390	11519	1984	0	0	985	0	0	11519	0	0	-1128	
895475	11618	18987	-5136	0	1245	0	0	0	18987	0	0	-3478	
895710	163711	168542	17745	0	0	11108	0	0	168542	693	0	-12161	
896155	28919	30363	2218	0	0	996	0	0	30363	0	0	-2666	
896258	22265	21989	3222	0	0	1800	0	0	21989	0	0	-1146	
896427	23985	27318	1457	0	0	676	0	0	27318	0	0	-4114	
896856	10672	11836	1314	0	0	928	0	0	11836	0	0	-1550	
897170	87711	86147	2455	0	0	0	0	0	86147	0	0	-891	
897237	5975	5955	239	0	0	48	0	0	5955	0	0	-171	
897330	8220	8148	1576	0	0	1444	0	0	8148	0	0	-60	
897451	5570	5545	1003	0	0	535	0	0	5545	0	0	-443	
897648	17866	17875	1444	0	0	1282	0	0	17875	0	0	-171	
897853	6641	7695	1520	0	0	1188	0	0	7695	0	0	-1386	
898140	8038	8032	623	0	0	600	0	0	8032	0	0	-17	
898458	55973	54450	3425	0	0	315	0	77	54527	0	0	-1664	
898533	10988	11938	1397	0	0	1000	0	0	11938	0	0	-1347	
898579	37001	35058	2251	0	0	0	0	0	35058	0	0	-308	
898627	35284	35155	2698	0	0	500	0	0	35155	0	0	-2069	
898850	23144	22895	1605	0	0	391	0	387	23282	0	0	-1352	
899008	59919	57974	1551	0	0	0	0	0	57974	0	0	394	
899156	5265	5299	570	0	0	490	0	0	5299	0	0	-114	
899343	33511	38102	5903	0	0	6391	0	0	38102	0	0	-4103	
899370	18596	18038	860	0	0	373	0	0	18038	71	0	0	
899428	56983	47272	10156	0	0	0	0	0	47272	0	0	-445	
899642	20272	18901	2208	0	1090	1690	0	0	18901	0	0	-237	
899651	10995	11535	2155	0	0	1509	0	0	11535	0	0	-1186	
899736	58929	57017	5286	0	0	2250	0	0	57017	0	0	-1124	
899754	8119	8142	144	0	0	69	0	0	8142	0	0	-98	
900034	29813	28533	5207	0	0	2596	0	0	28533	0	0	-1331	
900146	45275	47816	6126	0	0	3300	0	0	47816	0	0	-5367	
900258	2493	2532	31	0	76	14	0	0	2532	0	0	-132	
900306	95782	80174	12791	0	3500	0	0	0	80174	0	0	-683	
900379	21758	21349	711	0	-23	280	0	0	21349	0	0	1	
900454	130692	125499	15501	0	0	6500	0	0	125499	15	0	-3823	
900502	83202	82230	5042	0	0	0	0	0	82230	0	0	-4070	
900678	18741	17229	1426	0	0	0	0	0	17229	0	0	86	
901134	24565	23277	3594	0	0	2570	0	0	23277	0	0	264	
901358	41954	46671	4351	0	0	6930	0	0	46671	0	0	-2138	
901451	6877	6410	389	0	300	181	0	0	6410	0	0	-41	
901741	17703	17400	2513	0	0	2210	0	0	17400	0	0	0	
901938	54139	54182	3039	0	0	1560	0	0	54182	0	0	-1522	
901974	8821	8518	303	0	0	0	0	0	8518	0	0	0	
902645	2451	2447	104	0	0	100	0	0	2447	0	0	0	
902672	33340	34262	1954	0	0	1050	0	0	34262	148	0	-1974	
903062	7557	8581	-387	0	0	128	0	0	8581	0	0	-509	
903240	22745	23248	3007	0	0	1920	0	0	23248	0	0	-1590	
903455	17209	17296	1701	0	0	1131	0	0	17296	0	0	-657	
903558	6140	6174	715	0	0	494	0	0	6174	0	0	-255	
903754	8174	8050	471	0	0	150	0	0	8050	0	0	-197	
903950	13092	14415	2209	0	0	2501	0	0	14415	0	0	-1031	
904171	30082	28644	2021	0	0	200	0	0	28644	0	0	-383	
904201	25065	24556	809	0	0	0	0	0	24556	272	0	-572	
904359	16023	15910	3675	0	0	3300	0	0	15910	0	0	-262	
904845	7608	8553	654	0	0	437	0	0	8553	0	0	-1162	
905356	9248	8429	-62	0	993	0	0	0	8429	0	0	-112	
905673	25838	25876	1872	0	-70	760	0	0	25876	-71	0	-1009	
906175	50553	51609	360	0	0	0	0	0	51609	0	0	-1416	
906241	48650	48720	2531	0	0	1211	0	0	48720	0	0	-1390	
906410	17904	18417	1605	0	0	486	0	0	18417	0	0	-1632	
906559	19692	20662	335	0	0	327	0	0	20662	19	0	-997	
906652	15992	7105	926	8628	0	269	0	-14	7091	0	0	-384	
907257	6356	6948	-453	0	0	0	0	0	6948	0	0	-139	
907444	10568	10451	346	0	0	958	0	0	10451	0	0	729	
907547	41880	42452	1841	0	0	885	0	0	42452	0	0	-1528	
907958	21725	16591	0	5204	0	0	0	-70	16521	0	0	0	
908450	15671	14515	1482	0	0	225	0	0	14515	0	0	-101	
908553	45612	41901	9011	0	0	5000	0	0	41901	0	0	-300	
908861	13436	14544	350	0	0	0	0	0	14544	0	0	-1458	
909055	21107	26661	3317	0	0	0	0	0	26661	0	0	-8871	
909541	17725	17009	2639	0	0	1950	0	0	17009	0	0	27	
909756	4284	4112	158	0	0	0	0	0	4112	0	0	14	
910079	2750	2714	24	0	0	0	0	0	2714	0	0	12	
910118	44155	42376	4404	0	0	500	0	0	42376	0	0	-2125	
910239	11334	11633	1233	0	0	600	0	100	11733	0	0	-1032	
910314	24353	24290	704	0	0	24	0	0	24290	0	0	-617	
910873	31784	35820	-1892	0	0	0	0	0	35820	0	0	-2144	
911160	42991	45509	3289	0	0	1682	0	0	45509	0	0	-4125	
911339	13227	13285	750	0	0	148	0	0	13285	0	0	-660	
911759	5266	4858	1221	0	0	750	0	0	4858	0	0	-63	
911825	34617	34511	2615	0	0	2428	0	0	34511	102	0	-183	
911973	246599	211632	80132	0	0	45051	0	0	211632	0	0	-114	
912550	5762	5546	797	0	0	523	0	0	5546	0	0	-58	
912578	7936	7385	1687	0	0	1350	0	202	7587	0	0	12	
912756	2836	3281	512	0	0	240	0	0	3281	0	0	-717	
912943	17710	18476	1931	0	0	980	0	0	18476	0	0	-1717	
913146	9052	8753	522	0	0	0	0	0	8753	40	0	-263	
913267	180858	173754	30202	0	0	14000	0	0	173754	0	0	-9098	
913436	8021	7832	277	0	0	88	0	0	7832	0	0	0	
913520	30516	29721	967	0	0	141	0	0	29721	0	0	-31	
913641	1990	2107	50	0	0	0	0	0	2107	0	0	-167	
913753	200948	191326	27351	0	0	17500	0	0	191326	0	0	-229	
913838	15899	15140	1304	0	0	182	0	0	15140	0	0	-363	
913856	366977	372832	61804	0	0	41500	0	0	372832	0	0	-26159	
914330	14169	14907	1426	0	0	1385	0	0	14907	0	0	-779	
914349	40614	38028	4301	0	86	1134	0	0	38028	0	0	-667	
914545	21308	22226	1569	0	0	946	0	0	22226	0	0	-1541	
914648	67583	70800	6004	0	0	7000	0	0	70800	128	0	-2349	
914853	12676	12539	1113	0	0	487	0	0	12539	0	0	-489	
914956	4530	4937	-206	0	0	0	0	0	4937	0	0	-201	
915056	4246	4695	219	0	0	139	0	0	4695	0	0	-529	
915065	48476	53492	-72	0	0	0	0	0	53492	0	0	-4944	
915177	1868	3074	-1194	0	0	0	0	0	3074	0	0	-12	
915252	1695	1820	56	0	0	0	0	0	1820	0	0	-181	
915645	3316	5161	-612	0	0	90	0	0	5161	0	0	-1143	
915878	1521276	1538757	62711	0	8775	85000	0	0	1538757	0	0	-3967	
915935	2046	1963	164	0	0	70	0	0	1963	0	0	-11	
916147	18008	17928	1080	0	0	1000	0	0	17928	0	0	0	
916259	4780	4540	527	0	0	287	0	0	4540	0	0	0	
916343	10955	10972	402	0	0	121	0	0	10972	0	0	-298	
916745	49453	52939	5453	0	0	3730	0	0	52939	0	0	-5209	
