"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
853804								9596	130		0	0	1573		0	2015	5878	
853934																		
853952								387473	47448		0	0	5201		0	36582	298242	
853970																		
854052																		
854173																		
854258								12045	0		0	0	304		0	11741	0	
854351																		
854454								21322	3362		0	0	1494		0	7751	8715	
854548																		
854753																		
854847																		
855143																		
855264																		
855303																		
855563																		
855648																		
855741								28050	7		0	0	2704		0	10730	14609	
855844																		
855956																		
856159																		
856243								47892	0		0	0	2055		0	34539	11298	
856346																		
856458																		
856542																		
856748								21471	51		0	0	3568		0	17779	73	
856869																		
856944																		
857147																		
857259																		
857455																		
857576																		
857745								20466	14		0	0	2068		0	18384	0	
857811								3081	33		0	0	1604		0	262	1182	
857875																		
857941																		
858153																		
858443																		
858452																		
858528								31783	6		0	0	4514		0	26626	637	
858818																		
858854																		
859002								43465	7480		0	0	5007		0	25760	5218	
859141								7617	0		0	0	1900		0	5530	187	
859552								55374	5081		0	0	2605		0	14410	33278	
859655																		
859712								96203	0		0	0	8615		0	60492	27096	
860053								56055	0		0	0	4241		0	9568	42246	
860147																		
860231																		
860259																		
860334																		
860352																		
861153																		
861304								17407	3032		0	0	2469		0	2369	9537	
861658																		
861742																		
861854																		
862057								25815	1854		0	0	2370		0	11070	10521	
862141																		
862824								68427	11988		0	0	9984		0	32549	13906	
862945																		
863362																		
863607																		
863652																		
863746								13454	8		0	0	1655		0	8474	3317	
864248																		
864341																		
864378																		
864471								101870	515		0	0	2276		61879	1651	35549	
864846																		
864855																		
865142																		
865151																		
865450								19539	285		0	0	738		0	2905	15611	
865544								20454	57		0	0	1676		0	17723	998	
865759																		
865852																		
866000								35418	12249		0	0	9667		0	3881	9621	
866055																		
866121								6637	0		0	0	2854		0	1448	2335	
866251																		
866859																		
867070								9598	3		0	0	3477		0	500	5618	
867258																		
867632	49074	405	0	22	0	14356	34291	49074	0	22			405	14356			34291	
867650								19017	4947		0	0	6135		0	4241	3694	
867856																		
868059																		
868442																		
868572																		
868844																		
868956																		
869346																		
869524																		
869551																		
869663								9197	2416		0	0	1605		0	4541	635	
869953																		
869971																		
870539								33392	4881		0	0	15222		0	11836	1453	
870650								12083	0		0	0	1439		0	10643	1	
870856								2792	0		0	0	323		0	2455	14	
870913																		
871358																		
871648																		
871769								242397	854		0	0	22013		237	31131	188162	
871956																		
872047								8513	2171		0	0	3474		0	2868	0	
872579																		
872953																		
873259								21191	0		0	0	1960		0	15071	4160	
873950																		
874050								11450	5843		0	0	1898		0	3538	171	
874452																		
874845								77720	37374		0	965	10117		0	21463	7801	
875048																		
875057								49050	11		0	0	3438		0	44865	736	
875132																		
875655																		
875758																		
875879																		
875909																		
875936								23426	2389		0	0	5082		0	905	15050	
876157																		
876634								242359	31798		0	0	19739		0	2865	187957	
876700								59663	2259		0	0	1831		352	0	55221	
877154								27032	0		0	0	3041		0	49	23942	
877350																		
877369								915000	159000		0	0	56000		0	15000	685000	
877752																		
877958																		
878898								192017	29753		0	0	16877		0	51694	93693	
879000								7284	14		0	0	629		0	641	6000	
879336																		
879439																		
879457								95816	5593		0	0	4742		0	4303	81178	
879550																		
879644								5578	0		0	0	2766		0	2812	0	
879747																		
880332																		
880556																		
880855								6466	0		0	0	1871		0	4595	0	
881012								10914	3556		0	0	6062		0	724	572	
881441																		
881478								90788	31518		0	0	28342		0	7757	23171	
881544																		
881656																		
881852																		
881900																		
882130																		
882242																		
