"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2749059	695	0	21	0	674	0	0					
2751007	4750	60	38	0	4724	72	0					
2753917	851	147	0	0	731	27	0					
2754222	435	-184	0	0	619	0	0					
2754389	338	0	22	0	346	30	0			0	0	
2756730	1363	584	0	0	1101	322	0					
2756767	868	50	1	0	820	3	0					
2756909	4799	90	27	0	4707	25	0					
2757205	10651	1079	79	0	9878	385	0				0	
2758024	7076	0	53	0	7363	340	0			0	0	
2758613	16053	1517	126	0	14970	560	0				0	
2759629	1146	125	20	0	1323	322	0					
2760102	11930	2175	80	0	12256	2581	0			0	0	
2760232	3208	0	450	0	3239	481	0					
2761967	1283	0	211	0	1072	0	0					
2764212	17273	600	234	0	16533	94	0				0	
2765602	2412	220	48	0	2601	457	0					
2769570	2343	150	202	0	2171	180	0					
2769589	11199	-510	280	0	11613	184	0			0	0	
2769954	862	0	14	0	855	7	0					
2771694	8417	1650	55	0	7627	915	0				0	
2774707	0	0	0	0	0	0	0					
2775151	1943	0	89	0	1855	1	0					
2775179	5104	255	2	0	4902	55	0					
2775692	782	32	16	0	765	31	0					
2785477	2123	127	43	0	1953	0	0					
2785646	4331	790	18	0	4106	618	35					
2787770	4688	337	154	0	4752	555	0				0	
2788656	1949	0	3	0	1948	2	0					
2791085	1422	0	78	0	1344	0	0					
2791517	3563	180	6	0	3387	10	0			0	0	
2793593	1725	81	6	0	1643	5	0				0	
2794732	502	0	13	0	567	78	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	3184	1125	2	0	2749	692	0			0	0	
2797210	0	0	0	0	0	0	0					
2797359	11652	1200	7	0	10756	311	0			0	0	
2797724	49535	5009	637	0	45130	1241	0			0	62	
2800491	2317	8	49	0	2260	0	0			0	0	
2802664	4217	0	38	0	4264	85	0					
2804864	1826	0	3	0	1844	21	0					
2805535	2655	300	58	0	2297	0	0					
2805928	638	150	6	0	486	4	0			0	0	
2806635	4150	210	9	0	3955	24	0					
2806840	1465	9	132	0	1437	113	0			0	0	
2806877	980	10	55	0	1100	185	0				0	
2807173	326	0	14	0	312	0	0					
2808602	10353	1145	45	0	9939	776	0			0	0	
2809373	0	0	0	0	0	0	0					
2811086	548	60	7	0	705	224	0					
2815879	2382	30	11	0	2349	8	0					
2818731	775	198	12	0	800	235	0				0	
2819167	9437	4684	638	0	8880	4765	0					
2819242	2919	5	113	0	2847	46	0					
2820604	1647	100	26	0	1520	0	1					
2823221	1456	120	11	0	1390	65	0			0	0	
2823230	884	60	4	0	821	1	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	9706	444	89	0	9697	524	0				0	
2833882	5034	821	97	0	4450	334	0					
2834759	8695	2400	534	0	7842	2081	0				0	
2835103	2336	753	5	0	2662	1084	0					
2835756	1589	-500	5	0	2084	0	0					
2836306	1858	150	180	0	1735	207	0					
2838207	3824	0	30	0	3794	0	0					
2839053	989	0	55	0	960	26	0				0	
2839790	2422	21	148	0	2465	212	0					
2845755	1532	0	8	0	1524	0	0					
2845782	0	0	0	0	0	0	0					
2847085	407	40	0	0	396	29	0					
2847142	2600	-300	23	0	2881	4	0					
2848756	848	24	7	0	1059	242	0					
2849285	3309	464	14	0	2971	140	0					
2849463	602	0	9	0	599	6	0					
2849801	16100	900	281	0	15523	604	0			0	0	
2850722	32605	8510	1853	0	34244	12002	0			0	0	
2850768	1365	21	14	0	1340	10	0			0	0	
2851185	2451	0	96	0	2382	27	0					
2853358	2201	0	134	0	2067	0	0			0	0	
2854494	2508	-79	80	0	2536	29	0					
2855307	2208	0	79	0	2129	0	0					
2855866	3572	100	115	0	3593	236	0					
2855978	3165	150	78	0	3358	421	0					
2856939	185	0	0	0	185	0	0					
2857600	4414	0	0	0	4436	22	0					
2857794	9579	0	67	0	9513	1	0					
2858492	7368	0	212	0	7219	63	0					
2858960	8014	1600	127	0	7095	808	0			0	0	
2859903	16543	1402	191	0	15805	855	0				0	
2860039	858	0	26	0	832	0	0					
2860271	2073	10	161	0	1904	2	0					
2860459	2238	152	24	0	2167	105	0				0	
2861317	2154	0	8	0	2146	0	0					
2867337	10813	1500	4	0	9629	320	0					
2869162	4888	0	11	0	4897	20	0			0	0	
2871099	2190	225	21	0	2002	58	0					
2871558	1978	0	12	0	1968	2	0					
2872845	2004	0	54	0	1951	1	0					
2877345	4454	465	0	0	4313	324	0				0	
2877484	422	0	31	0	391	0	0			0	0	
2877831	858	58	4	0	815	19	0					
2877840	4714	0	32	0	4692	10	0					
2880019	998	90	6	0	918	16	0					
2881445	0	0	0	0	0	0	0					
2882983	2227	141	2	0	2085	1	0					
2883971	828	95	4	0	764	35	0				0	
2887399	2183	260	0	0	1993	70	0					
2888789	11201	625	36	0	10668	128	0					
2889227	5383	-193	0	0	5576	0	0					
2896216	1374	-530	503	0	1401	0	0					
2897633	1155	61	19	0	1140	65	0					
2901558	986	0	237	0	749	0	0			0	0	
2903123	3614	66	35	0	3538	25	0			0	0	
2905761	513	0	2	0	512	1	0					
2907019	2975	341	8	0	2800	174	0					
2907439	2803	-3000	0	3	5816	10	0				0	
2909330	0	0	0	0	0	0	0					
2911856	1573	0	3	0	1570	0	0				0	
2912750	0	0	0	0	0	0	0					
2913702	2025	340	16	0	1835	166	0				0	
2913887	9527	698	80	0	8834	85	0				106	
2914268	0	0	0	0	0	0	0					
2914727	3852	290	72	0	3611	121	0					
2915126	1672	0	9	0	1706	43	0					
2915461	4431	560	43	0	3951	123	0					
2916534	2178	140	13	0	2281	256	0					
2916963	0	0	0	0	0	0	0			0	0	
2917184	282	267	17	0	1	3	0					
2917317	49151	20800	155	2307	45606	15103	0				0	
2919423	461	0	1	0	460	0	0					
2919898	3041	269	155	0	2770	153	0				0	
2920287	1279	0	69	0	1223	13	0					
2920773	5247	589	114	0	4858	314	0					
2921211	2644	0	968	0	1676	0	0					
2921622	845	123	4	0	802	84	0					
2921659	0	0	0	0	0	0	0					
2924128	0	0	0	0	0	0	0					
2925620	2231	122	23	0	2095	9	0					
2925666	75670	16333	7465	0	67239	15367	0			0	468	
2927615	2151	152	0	0	1999	0	0					
2929392	6624	-400	568	0	6456	0	0					
2938198	11297	-992	1952	0	11187	849	-1				5	
2938769	1070	30	6	0	1047	13	0			0	0	
2939001	611	0	8	0	603	0	0					
2939391	1108	30	5	0	1090	17	0					
2939663	5023	0	85	0	4979	41	0			0	0	
2941068	12875	1020	79	0	12653	877	0				0	
2942690	213366	148732	3234	0	195959	134559	0			0	0	
2942823	2436	320	16	0	2150	50	0					
2943615	3263	0	3	0	3276	16	0					
2947556	0	0	0	0	0	0	0					
2948058	4011	60	39	0	3912	0	0					
2948423	1960	150	214	0	1773	177	0					
2949970	285	0	0	0	285	0	0					
2953418	1899	-2100	20	0	3991	12	0			0	0	
2954059	20640	3402	249	0	17375	386	0				65	
2954497	1471	0	21	0	1450	0	0					
2957014	2102	-100	6	0	2196	0	0					
2958972	8386	0	243	0	8172	29	0					
2960555	791	30	6	0	786	31	0					
2960788	0	0	0	0	0	0	0					
2963266	1219	273	27	0	954	35	0			0	0	
2963275	652	0	6	0	646	0	0					
2963547	3295	306	47	0	3303	361	0					
2963864	641	5	92	0	633	89	0					
2966614	3844	340	40	0	3599	135	0					
2967796	1958	59	39	0	1931	71	0			0	0	
2970657	6855	240	1389	0	5981	754	-1				1	
2973041	0	0	0	0	0	0	0					
2973386	0	0	0	0	0	0	0					
2980209	1120828	534243	83764	0	1140713	637892	0	69614	0		0	
2986407	9536	419	329	0	9505	717	0				0	
2989006	5071	289	144	0	4632	21	27					
2992501	2930	0	53	0	3379	502	0					
2992547	39689	27476	10570	0	39689	38046	0	0	42		0	
2997216	2003	0	7	0	1998	2	0					
2997748	1017	1438	53	0	839	1313	0					
2998576	10056	3167	145	0	8985	2241	0					
3005097	503	0	2	0	501	0	0					
3010000	2702	387	11	0	2807	503	0					
3010363	1125	0	21	0	1110	6	0					
3013823	12987	559	1437	0	11479	488	0				64	
3015939	1589	55	0	0	1534	0	0					
3016347	1755	195	43	0	1825	308	0				0	
3017081	0	0	0	0	0	0	0					
3019982	4361	0	0	0	4562	201	0			0	0	
3020447	2957	160	31	0	2769	3	0				0	
3022076	2606	0	677	0	2443	514	0					
3022610	1427	105	0	0	1322	0	0					
3025134	1270	0	228	0	1169	127	0					
3025929	1035	120	21	0	1013	119	0					
3027763	2326	0	41	0	2285	0	0					
3028902	2655	313	274	0	2555	487	0			0	0	
3029253	0	0	0	0	0	0	0					
3029589	13211	1230	91	0	11891	1	0				0	
3032833	508	0	19	0	489	0	0					
3034257	5450	275	100	0	5227	152	0			0	0	
3034695	5358	775	329	0	4606	352	0					
3039636	3574	6	52	0	3532	16	0					
3040418	782	55	0	0	727	0	0				0	
3041358	1088	0	115	0	973	0	0					
3041974	205274	-7172	25132	0	224480	37166	0			0	0	
3042234	952	12	47	0	901	8	0			0	0	
3045383	0	0	0	0	0	0	0					
3047659	555	367	7	0	185	4	0					
3048487	2308	230	16	0	2137	75	0					
3049635	1739	0	69	0	1701	31	0					
3049699	7604	125	79	0	7400	0	0				0	
3049729	850	25	0	0	825	0	0					
3051432	958	110	12	0	947	111	0					
3052813	4596	1555	56	0	4092	1107	0			0	0	
3057818	4792	450	0	0	4358	16	0					
3058114	0	0	0	0	0	0	0					
3058329	3333	-512	606	0	3265	26	0			0	0	
3066025	0	0	0	0	0	0	0				0	
3067929	2931	0	369	0	2884	322	0					
3068579	7473	480	16	0	7040	63	0				0	
3070545	2521	60	12	0	2471	22	0					
3075474	2646	200	234	0	2464	252	0					
3076220	7353	0	189	0	7248	84	0					
3076248	73776	5546	3	0	68241	14	0			0	0	
3076284	3290	0	54	0	3584	348	0					
3076453	3443	700	17	0	3076	350	0					
3076604	7619	360	422	0	7311	474	0			0	0	
3086256	7441	6315	4	0	3873	2751	0					
3089752	0	0	0	0	0	0	0			0	0	
3090833	1161	370	7	0	964	180	0					
3093964	2196	0	48	0	2184	36	0					
3097243	1576	0	4	0	1573	1	0				0	
3102893	552	45	0	0	507	0	0					
3103591	784	0	3	0	781	0	0			0	0	
3109043	19006	323	9	0	18904	230	0				0	
3109146	9289	3195	0	0	8755	2661	0				0	
3110197	4551	0	82	0	4708	239	0			0	42	
3116519	1419	641	0	0	1248	470	0					
3118447	2842	0	8	0	2834	0	0			0	0	
3120646	2142	105	109	0	2150	222	0					
3120897	543	0	12	0	531	0	0				0	
3121072	22693	12776	1598	0	19721	11402	0			0	0	
3121081	0	0	0	0	0	0	0				0	
3121308	932	22	6	0	919	15	0					
3122828	547	15	1	0	533	2	0			0	0	
3122994	3094	0	3	0	3091	0	0					
3125315	1059	190	40	0	1081	252	0					
3125557	1792	60	0	0	1823	91	0					
3128923	1456	0	19	0	1508	71	0					
3131400	2979	0	130	0	2867	18	0					
3133011	2870	299	0	0	2571	0	0					
3133570	171	9	0	0	162	0	0					
3134399	213	0	0	0	213	0	0					
3134698	3670	640	2	0	3625	597	0					
3138146	147033	11000	3558	0	140000	7525	0			0	485	
3139321	410	37	0	0	419	46	0			0	0	
3140822	3931	75	2	0	3867	13	0					
3141726	8726	0	121	0	8946	341	0				0	
3143805	4407	640	3	0	3764	0	0					
3145162	546	3	25	0	569	51	0					
3145797	3757	200	14	0	3551	8	0					
3146150	10461	0	614	0	10200	353	0			0	0	
3148033	1071	0	29	0	1042	0	0					
3148613	1972	0	341	0	1631	0	0					
3150205	2754	85	0	0	2669	0	0					
3150447	26000	0	1000	0	26000	1000	0			0	0	
3151417	810	0	11	0	805	6	0			0	0	
3153233	4328	0	0	0	4328	0	0					
3153297	3153	120	15	0	3050	32	0					
3153345	1301	2	13	0	1287	1	0					
3154780	2829	177	10	0	2777	135	0					
3158546	7100	-187	0	0	7287	0	0				0	
3160978	1450	72	28	0	1350	0	0					
3162767	908	-47	88	0	925	58	0					
3165357	4540	350	48	0	4264	122	0					
3166699	4084	65	0	0	4019	0	0					
3174920	3577	300	22	0	3367	112	0					
3177426	2198	0	2	0	2300	104	0					
3180136	8081	2765	556	0	5779	1019	0			0	0	
3184228	6835	830	204	0	3806	236	2231					
3185579	1340	120	0	0	1248	28	0					
3185896	1634	30	4	0	1600	0	0					
3187395	1230	88	0	0	1142	0	0					
3187612	4038	-488	101	0	4619	194	0			0	0	
3187630	6392	-54	365	0	7069	988	0					
3188712	1375	0	5	0	1370	0	0					
3189063	8256	625	143	0	9327	1839	0					
3189634	1923	180	140	0	1662	59	0					
3194638	4560	200	1	0	4507	148	0					
3194692	3555	592	86	0	3315	438	0			0	0	
3199811	1650	75	1	0	1582	8	0					
3202702	10044	2050	6	0	8006	18	0			0	0	
3202962	5217	350	391	0	4567	91	0					
3203996	394	0	0	0	394	0	0					
3211937	3996	160	0	0	3836	0	0					
3212149	29600	2252	134	0	29020	1806	0				0	
3212402	12621	520	312	0	12224	435	0			0	0	
3213333	1075	127	37	0	961	50	0					
3213735	0	0	0	0	0	0	0			0	0	
3214059	8297	0	0	0	8297	0	0			0	0	
3216017	5112	311	37	0	4922	154	-4				0	
3216316	2760	0	19	0	2741	0	0					
3217331	2211	556	94	0	1883	322	0					
3217957	3890	0	57	0	3851	18	0					
3218280	2341	150	0	0	2191	0	0			0	0	
3219269	0	0	0	0	0	0	0				0	
3220863	2408	267	264	0	2045	168	0					
3221468	14842	2182	23	0	12808	171	0				333	
3223305	2502	125	28	0	2946	597	0					
3223408	1621	0	9	0	1626	14	0					
3223417	1843	37	0	0	1806	0	0				0	
3224302	2962	0	61	0	2978	77	0					
3224375	2458	366	0	0	2092	0	0					
3224478	1178	0	34	0	1148	4	0			0	0	
3224580	443046	259834	28841	5160	395791	236260	0	0	42959		0	
3228908	68183	32832	4172	0	63417	32238	0				0	
3229642	813	20	11	0	782	0	0					
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	19093	1655	408	0	17030	0	0			0	0	
3232370	2093	70	26	0	2182	185	0					
3235410	9505	375	24	0	9106	0	0			0	0	
3243282	4718	1144	0	0	4046	468	-4					
3247589	3788	80	57	0	3656	5	0					
3248849	7731	2030	6	0	5705	10	0			0	0	
3253834	1012	25	16	0	971	0	0				0	
3254297	468	70	0	0	401	3	0					
3262788	1264	148	3	0	1134	21	0					
3266825	0	0	0	0	0	0	0					
3267738	2071	396	4	0	1671	0	0					
3268173	0	0	0	0	0	0	0				0	
3268249	0	0	0	0	0	0	0				0	
3270046	2254	150	8	0	2097	1	0			0	0	
3271799	7449	967	104	0	6709	331	0					
3271986	2684	260	8	0	2416	0	0					
3272956	3603	111	52	0	3453	13	0					
3274709	3494	593	800	0	3915	1814	0				0	
3274772	11593	250	11	0	12030	698	0				0	
3275939	15997	2174	1476	0	14985	2638	0			0	0	
3276543	1428	0	73	0	1356	1	0					
3277241	3561	630	1	0	2982	52	0					
3280625	8223	628	6	0	7686	97	0				0	
3281510	4600	497	139	0	4215	251	0			0	0	
3282012	797	32	6	0	867	108	0					
3282021	6347	0	4	0	6379	36	0					
3282692	1372	0	89	0	1408	125	0					
3282852	6619	2545	77	0	6159	2162	0				0	
3284070	966000	397000	98000	1000	827000	355000	0			0	0	
3284100	393	0	0	0	393	0	0			0	0	
3284397	113610	-18273	1693	0	135188	4998	0				38394	
3284445	643	321	13	0	386	77	0					
3284490	10183	62	34	0	10244	157	0			0	0	
3285246	395	12	1	0	382	0	0			0	0	
3285778	1392	0	52	0	1353	13	0					
3286999	891	0	8	0	992	109	0					
3287660	2809	156	221	0	2432	0	0				0	
3288452	4590	391	85	0	4568	454	0					
3290240	3132	57	2	0	3073	0	0			0	0	
3293540	4313	0	12	0	4301	0	0					
3296859	1734	0	33	0	1701	0	0					
3297490	2049	150	1	0	1898	0	0					
3299168	1170	-43	45	0	1168	0	0			0	0	
3299814	3053	-305	22	0	3348	12	0					
3302312	2367	-70	0	0	2440	3	0			0	0	
3303298	1047262	170036	64981	0	1011620	199375	0	2523	0	0	0	
3303917	5796	440	0	0	5493	137	0					
3303944	670	0	0	0	670	0	0					
3303953	0	0	0	0	0	0	0				0	
3306280	6808	0	949	0	5924	65	0					
3306598	1860	100	3	0	1807	50	0					
3308529	835	30	11	0	794	0	0				0	
3308574	75	75	0	0	0	0	0			0	0	
3309393	1824	125	10	0	1739	50	0					
3309571	6925	1419	212	0	6885	1591	0				0	
3310287	0	0	0	0	0	0	0					
3312124	1557	125	5	0	1443	16	0					
3313943	0	0	0	0	0	0	0	0	0	0	0	
3314043	1644	219	0	0	139	175	1461					
3314119	1023	0	13	0	1010	0	0					
3316739	414	0	3	0	413	2	0					
3317192	789	60	20	0	719	0	-10				0	
3317932	33594	18900	31	0	31748	17085	0			0	0	
3320576	3071	0	581	0	3647	1157	0					
3320781	7735	150	731	0	7465	611	0					
3322468	1956	0	0	0	1956	0	0					
3325759	11000	2650	333	0	9397	1380	0			0	0	
3335301	238	16	11	0	266	55	0					
3337097	9377	800	132	0	8653	208	0			0	0	
3340725	2267	130	5	0	2132	0	0					
3340903	841	129	0	0	712	0	0					
3341393	2104	120	0	0	1984	0	0					
3342671	954	-325	500	0	813	34	0					
3343146	1168	0	34	0	1138	4	0					
3344321	6411	518	7	0	5886	0	0			0	0	
3345065	2577	274	10	0	2293	0	0			0	0	
3346268	1980	39	15	0	1947	21	0					
3346633	612	74	16	0	533	11	0					
3347603	1326	0	18	0	1308	0	0					
3347911	837	0	0	0	837	0	0					
3348468	1986	178	49	0	1845	86	0					
3348888	64239	8260	349	0	59406	3776	0			0	0	
3349241	2034	326	5	0	1752	49	0					
3350658	2088	70	26	0	2033	41	0					
3350724	7310	0	136	0	7222	48	0			0	0	
3351440	1341	0	3	0	1338	0	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353266	2091	32	1	0	2118	60	0					
3354599	4131	140	49	0	4303	361	0					
3355587	3399	35	31	0	3405	72	0					
3356191	9955	0	538	0	9650	233	0			0	0	
3357077	918	31	0	0	887	0	0					
3357219	9723	609	3	0	9139	28	0					
3357385	3625	460	0	0	3165	0	0				0	
3357620	0	0	0	0	0	0	0			0	0	
3357910	3917	347	36	0	3758	224	0				0	
3357947	96	63	0	0	33	0	0					
3358270	1430	90	1	0	1339	0	0				0	
3363975	8092	535	14	0	7586	43	0					
3366239	5629	530	261	0	4850	12	0					
3368635	2137	125	78	0	1934	0	0			0	0	
3368925	1503	7	6	0	1522	32	0					
3370133	1535	0	0	0	1535	0	0				0	
3370357	1873	1	0	0	1872	0	0				0	
3370384	1019	45	51	0	923	0	0					
3371309	2713	0	15	0	2701	3	0					
3374234	1366	100	0	0	1266	0	0					
3374382	3407	330	150	0	3055	128	0					
3374403	1372	153	3	0	1216	0	0			0	0	
3374412	9177	1634	99	0	7655	211	0					
3374878	10376	520	134	0	10497	775	0					
3376733	2124	18	2	0	2104	0	0					
3377235	1101	52	61	0	988	0	0					
3378773	17666	1500	37	0	16502	373	0			0	0	
3382547	1813	125	434	0	2312	1058	0				0	
3383599	2949	244	39	0	2900	234	0					
3383665	1868	35	14	0	1862	43	0				0	
3384318	33335	5601	267	0	28750	1283	0				3988	
3384372	1905	144	124	0	1831	194	0					
3384952	1847	140	50	0	1659	2	0					
3385744	1916	273	31	0	1682	70	0					
3386143	1044	49	2	0	993	0	0					
3386264	7402	300	28	0	7074	0	0					
3386536	3555	10	4	0	3566	25	0			0	0	
3386554	3818	0	0	0	3818	0	0					
3386590	4596	320	0	0	4276	0	0					
3386983	371	44	5	0	322	0	0			0	0	
3387140	135	94	41	0	0	0	0			0	0	
3388165	5611	5170	114	0	5098	4771	0					
3388419	753	1	0	0	753	1	0					
3388482	4895	631	4	0	4260	0	0					
3390337	1706	0	21	0	1685	0	0					
3390627	542	0	4	0	544	6	0					
3391718	3898	205	235	0	3715	257	0					
3392975	920	0	35	0	885	0	0					
3393851	1359	90	30	0	1289	50	0					
3394278	295277	118444	10812	1222	251475	84232	0				0	
3394380	2445	0	7	0	2438	0	0					
3395293	6229	438	3	0	5844	56	0				0	
3397233	2060	350	5	0	1746	41	0					
3398100	7325	159	0	0	7166	0	0					
3398623	3366	0	3	0	3363	0	0					
3401970	13292	1700	286	0	11697	391	0				0	
3402913	10955	984	287	0	9688	4	0			116	31	
3404207	5727	-864	1442	0	5838	689	0				0	
3404373	13500	1355	70	0	13777	1702	0			0	0	
3404467	6037	453	6	0	5578	0	0					
3404506	3134	81	9	0	3071	27	0					
3404999	943	-33	13	0	963	0	0					
3407084	3764	712	361	0	3658	967	0					
3408728	9756	948	463	0	8765	420	0	0	0	0	34	
3410141	1855	0	0	0	1855	0	0					
3411773	2360	0	2	0	2358	0	0					
3412417	3505	60	20	0	3426	1	0					
3415454	5629	100	41	0	5505	17	0					
3415463	10170	437	510	0	9731	508	0				100	
3419416	9031	190	0	0	8927	86	0			0	0	
3424483	2394	48	93	0	2256	3	0					
3425725	777	0	22	0	756	1	0				0	
3428258	2232	273	137	0	1979	157	0					
3429219	2084	100	112	0	1957	85	0					
3429282	973	0	3	0	970	0	0					
3433047	1500	0	0	0	1500	0	0					
3435948	1402	144	7	0	1251	0	0					
3437148	4593	334	48	0	4554	343	0					
3437157	5870	960	155	0	4880	125	0			0	66	
3437166	1931	85	0	0	1846	0	0				0	
3437456	6766	871	358	0	6925	1388	0			0	0	
3437483	6223	380	87	0	5756	0	0			0	0	
3438060	963	0	0	0	963	0	0			0	0	
3438958	1863	0	0	0	1946	83	0					
3440803	1964	83	0	0	1881	0	0					
3440830	5812	3938	38	0	5264	3428	0				0	
3441677	256	-396	0	0	673	21	0			0	0	
3443345	8188	650	7	0	8317	786	0			0	0	
3444539	2543	0	45	0	2498	0	0					
3445460	6158	300	11	0	5932	85	0					
3445901	1073	0	3	0	1079	9	0					
3446225	790	1	1	0	789	1	0				0	
3446636	3195	424	1	0	2817	47	0			0	0	
3446784	2011	85	2	0	1924	0	0					
3447576	9658	0	5	0	10185	532	0			0	1117	
3447772	1365	91	1	0	1280	7	0					
3447820	4789	525	0	0	4264	0	0					
3448162	1300	24	115	0	1161	0	0					
3448425	351	3	8	0	351	11	0					
3449066	8451	1192	104	0	7892	737	0			0	0	
3451050	2005	0	5	0	2000	0	0					
3453737	4126	440	0	0	3686	0	0					
3455227	3697	75	43	0	3815	236	0					
3455236	4059	300	0	0	3759	0	0			0	0	
3459207	3886	275	7	0	3604	0	0					
3459216	858	0	2	0	877	21	0					
3461264	645	151	9	0	712	227	0				0	
3462449	592	0	13	0	637	58	0				0	
3462458	1147	150	0	0	1082	85	0					
3462654	369	10	0	0	398	39	0					
3463875	2300	180	3	0	2119	2	0					
3465226	7468	2894	15	0	5233	674	0			0	0	
3465392	3014	157	18	0	2839	0	0			0	0	
3466988	3213	245	34	0	2934	0	0					
3468450	1980	22	0	0	1958	0	0					
3470097	816	11	0	0	805	0	0					
3470154	3731	410	4	0	3317	0	0					
3470239	0	0	0	0	0	0	0					
3470864	417	0	52	0	396	31	0					
3470930	1525	0	0	0	1525	0	0					
3472046	1190	253	40	0	953	56	0			0	0	
3472859	3084	570	358	0	2608	452	0					
3475083	15321	610	294	0	14417	0	0			0	0	
3476192	38530	3245	1508	0	35318	1541	0				0	
3479018	329	45	1	0	300	17	0					
3480069	576	0	0	0	576	0	0				0	
3481703	1812	128	14	0	1670	0	0					
3482045	1444	0	9	0	1435	0	0			0	0	
3482111	3291	420	141	0	2739	9	0					
3485215	613	0	20	0	593	0	0					
3485420	1947	104	0	0	1848	5	0					
3486623	5661	254	122	0	5305	20	0				0	
3487433	1464	38	6	0	1517	97	0					
3487518	13371	670	56	0	12759	114	0				0	
3487947	2280	284	32	0	2000	36	0					
3488579	1301	170	16	0	1115	0	0					
3488869	813	160	39	0	712	98	0					
3488980	2214	0	3	0	2211	0	0					
3489035	6100	437	9	0	5664	10	0					
3489071	1988	0	86	0	1922	20	0					
3490871	3661	0	1041	0	3527	907	0					
3517590	916	29	3	0	915	31	0					
3525577	3214	150	43	0	3030	9	0					
3529315	0	0	0	0	0	0	0					
3531176	1337	10	2	0	1333	8	0					
3532641	7074	1305	151	0	5860	242	0			0	19	
3535848	3368	750	24	0	2615	21	0					
3537897	2730	75	20	0	2668	33	0					
3538009	2464	530	16	0	1918	0	0				0	
3540310	5353	2551	116	0	4674	1983	-5				0	
3545258	4893	372	0	0	4521	0	0			0	0	
3546862	3815	48	0	0	3767	0	0					
3547131	13134	705	6	0	12812	389	0			0	0	
3547896	875	120	1	0	754	0	0				0	
3548567	5345	259	2	0	5095	11	0			0	0	
3548763	1241	150	0	0	1095	4	0					
3549180	743	-53	55	0	741	0	0					
3555248	2518	0	289	0	2229	0	0			0	0	
3555695	19583	599	59	0	19344	419	0			0	5	
3559714	565	277	0	0	498	210	0					
3559938	7297	0	313	0	7614	630	0				0	
3561771	1440	46	9	0	1385	0	0					
3567269	1141	84	5	0	1085	33	0					
3579589	23832	1283	827	0	23650	1928	0				0	
