"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2796277	124	0	0	0	124	0	0			0	0	
2797153	495	54	5	0	440	4	0			0	0	
2797162	2141	0	124	0	2164	147	0			0	0	
2797171	1748	503	48	0	2053	856	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	16242	3945	131	0	15478	3312	0			0	0	
2797724	41787	11140	1000	0	38661	9014	0			0	0	
2798897	2549	3	13	0	3330	797	0			0	0	
2800491	5132	361	101	0	5567	897	0			0	0	
2802664	7497	1350	228	0	7525	1606	0			0	0	
2802945	9849	6581	54	0	6378	3164	0			0	0	
2803223	6649	4087	244	0	4809	2491	0			0	0	
2804864	2227	825	32	0	2170	800	0			0	0	
2805441	5825	1375	82	0	5060	692	0			0	0	
2805535	3232	2040	0	0	2796	1604	0			0	0	
2805928	944	146	2	0	922	126	0			0	0	
2806091	3049	741	39	0	3333	1064	0			0	0	
2806626	16200	4923	906	0	17373	7002	0			0	0	
2806635	1947	780	13	0	1893	739	0			0	0	
2806840	1338	150	15	0	1269	91	-5			0	0	
2807173	136	0	5	0	131	0	0	0	0	0	0	
2808602	2024	505	0	0	2345	826	0			0	0	
2810007	18897	7030	102	0	18167	6402	0			0	0	
2811086	598	59	2	0	546	9	0			0	0	
2813491	1608	165	7	0	1556	120	0			0	0	
2814210	19123	2927	45	0	21317	5166	0			0	0	
2815879	1002	50	5	0	1084	137	0			0	0	
2816474	6167	608	10	0	5811	262	0			0	0	
2817323	1220	150	11	0	1120	61	0			0	0	
2817677	1230	0	271	0	1289	330	0			0	0	
2817837	857	60	0	0	839	42	0			0	0	
2818731	919	81	4	0	1118	284	0			0	0	
2820604	2938	525	115	0	3019	721	0			0	0	
2823221	1537	159	83	0	1755	460	0			0	0	
2823230	919	330	14	0	638	63	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	11002	1440	205	0	11281	1924	0			0	0	
2830537	1666	81	53	0	1699	167	0			0	0	
2833882	6266	95	177	0	7288	1294	0			0	0	
2834179	2505	260	24	0	2703	482	0			0	0	
2834759	6107	1850	212	0	5601	1556	0			0	0	
2835103	1434	416	108	0	1267	357	0			0	0	
2835756	7181	3210	120	0	7404	3553	0			0	0	
2836306	3058	738	21	0	2739	440	0			0	0	
2837077	1124	185	8	0	1131	200	0			0	0	
2837200	9088	928	13	0	9305	1158	0			0	0	
2837406	7996	5648	12	0	8687	6351	0			0	0	
2838207	14898	8193	235	0	10458	3988	0	0	0	0	0	
2839053	1018	50	13	0	1006	51	0			0	0	
2839790	4696	524	361	0	6271	2460	0			0	0	
2843706	636	155	0	0	529	48	0			0	0	
2843724	4162	750	20	0	4031	639	0			0	0	
2845205	121	0	44	0	172	95	0			0	0	
2845755	3947	1588	11	0	3829	1481	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2059	310	217	0	3580	2048	0			0	0	
2847085	309	17	2	0	342	52	0			0	0	
2847142	6815	725	100	0	6899	909	0			0	0	
2847432	2633	407	11	0	2698	483	0			0	0	
2848493	2700	0	32	0	2762	94	0			0	0	
2848756	3270	0	7	0	3672	409	0			0	0	
2848895	1058	211	22	0	1170	345	0			0	0	
2849212	11584	7391	65	0	9976	5848	0			0	0	
2849285	1302	460	7	0	1380	545	0			0	0	
2849801	8719	1375	67	0	8386	1109	0			0	0	
2850722	42372	6223	3248	0	52779	19878	0			0	0	
2850768	2665	1171	1	0	3826	2333	0			0	0	
2851185	1866	836	19	0	3136	2125	0			0	0	
2853358	8785	1277	1982	0	6732	1206	0			0	0	
2854113	7307	200	575	0	8612	2080	0			0	0	
2854494	3952	189	186	0	4309	732	0			0	0	
2855071	1790	40	0	0	1794	44	0			0	0	
2855156	3508	300	163	0	3327	282	0			0	0	
2855307	245	97	23	0	263	27	-111			0	0	
2855866	2599	400	22	0	2233	56	0			0	0	
2855884	2052	649	1	0	2499	1097	0			0	0	
2855914	5928	1012	118	0	6008	1210	0			0	0	
2855978	19464	6550	886	0	20390	8362	0			0	0	
2856032	20271	403	2723	0	25235	8090	0			0	0	
2856500	18624	2069	545	0	18586	2576	0			0	0	
2856685	961	111	49	0	919	118	0			0	0	
2856939	201	0	0	0	201	0	0			0	0	
2857600	3740	450	19	0	3501	230	0			0	0	
2857794	18609	3500	447	0	22174	7512	0			0	0	
2858205	5597	707	12	0	5477	599	0			0	0	
2858492	4880	450	10	0	4487	67	0			0	0	
2858960	27685	11635	17	0	24063	8030	0			0	0	
2859903	11057	221	862	0	10527	553	0			0	0	
2860039	1130	239	0	0	1202	311	0			0	0	
2860271	6800	3930	54	0	4655	1839	0			0	0	
2860440	12770	3350	128	0	12550	3258	0			0	0	
2861317	2232	490	10	0	2077	345	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867056	130000	73767	4463	0	126796	75026	0	0	0	0	0	
2867337	7192	1020	9	0	6556	393	0			0	0	
2868259	1496	605	108	0	2038	1301	46			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	7830	1920	88	0	7734	1912	0			0	0	
2869180	16588	6091	0	0	18008	7511	0			0	0	
2869199	6558	22	677	0	6075	216	0			0	0	
2869667	1826	100	13	0	1906	193	0			0	0	
2871099	1050	145	25	0	1196	316	0			0	0	
2871558	3426	450	2	0	3168	194	0			0	0	
2872340	3805	458	39	0	3635	327	0			0	0	
2872845	3534	3051	0	0	2205	1722	0			0	0	
2873075	2762	-26	50	0	3056	318	0			0	0	
2873860	1950	434	17	0	2026	527	0			0	0	
2874634	34929	101956	83	0	21463	88573	0			0	0	
2875592	1251	141	18	0	1812	720	0			0	0	
2876311	3914	1950	6	0	2654	696	0			0	0	
2877345	2881	0	1	0	3000	120	0			0	0	
2877484	420	259	17	0	242	98	0			0	0	
2877831	1110	0	1	0	1111	2	0			0	0	
2877840	5222	1500	1	0	5077	1356	0			0	0	
2879992	2110	150	1	0	2011	52	0			0	0	
2880019	419	0	23	0	885	489	0			0	0	
2881593	872	222	2	0	1012	364	0			0	0	
2882125	1709	469	366	0	2399	1525	0			0	0	
2882983	1218	420	5	0	798	5	0			0	0	
2883038	1744	1320	119	0	1957	1652	0			0	0	
2883971	685	125	0	0	618	58	0			0	0	
2885171	7264	756	136	0	6871	499	0			0	0	
2886178	2760	325	9	0	2467	41	0			0	0	
2886187	5807	3131	88	0	4804	2216	0			0	0	
2887399	981	196	4	0	1010	229	0			0	0	
2888789	6802	1125	36	0	6246	605	0			0	0	
2889227	4408	58	0	0	4350	0	0			0	0	
2895835	3999	578	257	0	4393	1229	0			0	0	
2896216	1787	-144	86	0	2229	384	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897400	1176	415	21	0	1309	569	0			0	0	
2897633	1350	226	35	0	1225	136	0			0	0	
2897736	3371	1308	71	0	3174	1182	0			0	0	
2897754	1930	175	0	0	1844	89	0			0	0	
2900092	2960	529	44	0	3266	879	0			0	0	
2901558	3163	500	20	0	3033	390	0			0	0	
2903123	4500	1866	131	0	4376	1873	0			0	0	
2905565	1418	140	103	0	1763	588	0			0	0	
2905613	2695	365	0	0	2971	641	0			0	0	
2905761	574	80	0	0	526	32	0			0	0	
2907019	1685	178	11	0	1600	104	0			0	0	
2907439	3577	0	90	0	3536	49	0			0	0	
2907493	1800	370	5	0	1611	186	0			0	0	
2908575	3316	707	13	0	2596	0	0			0	0	
2910121	11135	1350	155	0	13073	3443	0			0	0	
2910194	1513	255	81	0	1410	233	0			0	0	
2911128	2200	300	288	0	2273	661	0			0	0	
2911856	4425	850	48	0	6301	2774	0			0	0	
2911865	973	62	16	0	1254	359	0			0	0	
2911986	1082	59	61	0	1088	126	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	6003	1900	25	0	6407	2329	0			0	0	
2913702	3221	2200	5	0	4007	2991	0			0	0	
2913887	10431	3706	4001	0	10015	7291	0			0	0	
2914727	4706	390	117	0	4375	176	0			0	0	
2914905	398	0	4	0	394	0	0			0	0	
2915126	697	660	6	0	1430	1399	0			0	0	
2915461	9944	2433	164	0	9935	2588	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	3846	1250	66	0	2697	167	0			0	0	
2919423	1000	27	3	0	993	23	0			0	0	
2919898	2526	151	41	0	2771	437	0			0	0	
2920287	1654	179	61	0	1841	427	0			0	0	
2920737	22485	3509	2547	0	24000	7571	0			0	0	
2920773	3437	900	12	0	3564	1039	0			0	0	
2921211	1840	305	13	0	1711	189	0			0	0	
2921622	1140	200	48	0	1176	284	0			0	0	
2922674	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1462	279	0	0	1442	259	0			0	0	
2925666	76971	12726	2344	0	82575	20674	0			0	0	
2925723	1262	60	20	0	1266	84	0			0	0	
2927615	8200	1600	47	0	8055	1502	0			0	0	
2929075	3881	691	77	0	3703	590	0			0	0	
2929392	5417	1900	34	0	4803	1320	0			0	0	
2931603	77800	16483	9947	0	90900	39530	0	1950	0	0	0	
2934930	5283	5355	161	0	3904	4137	0			0	0	
2936840	1008	59	25	73	1204	207	0			0	0	
2938143	6551	864	85	0	6023	421	0			0	0	
2938198	11221	3029	51	0	5650	1261	3752			0	4690	
2938769	699	0	4	0	708	13	0			0	0	
2939001	1683	177	56	0	1788	338	0			0	0	
2939391	829	65	18	0	800	54	0			0	0	
2941068	5901	3300	21	0	8635	6055	0			0	0	
2941509	15746	1174	186	0	19377	4991	0			0	0	
2942690	78369	25173	906	0	67396	15106	0			0	0	
2942823	1302	247	1	0	1165	111	0			0	0	
2943389	13952	0	533	0	14017	598	0			0	0	
2943615	4715	5576	38	0	4577	5476	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948058	2953	166	3	0	2850	66	0			0	0	
2948423	1536	150	7	0	1407	28	0			0	0	
2948450	941	120	0	0	821	0	0			0	0	
2949710	16250	6048	763	0	14800	5361	0			0	0	
2950604	2287	1554	163	0	2369	1799	0			0	0	
2950677	21329	12816	1970	0	10680	5493	1356			0	0	
2953418	3075	894	66	0	3703	1588	0			0	0	
2954059	6529	800	1841	0	6491	2603	0			0	0	
2954497	1748	145	80	0	1559	36	0			0	0	
2955458	13795	-3377	1853	0	24255	8936	0			0	0	
2957014	2381	50	8	0	2323	0	0			0	0	
2958048	844	105	14	0	733	8	0			0	0	
2958972	5898	750	80	0	6285	1217	0			0	0	
2960555	635	25	25	0	592	7	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	4400	1319	318	0	4175	1412	0			0	0	
2961776	3025	120	5	0	3369	469	0			0	0	
2963266	2965	820	766	0	2219	840	0			0	0	
2963275	1087	45	2	0	1048	8	0			0	0	
2963547	1773	205	0	0	1668	100	0			0	0	
2963864	877	0	25	0	876	24	0			0	0	
2966614	3962	1778	16	0	3850	1682	0			0	55	
2967349	29086	9000	258	0	26284	6456	0			0	0	
2967796	1040	240	12	0	881	93	0			0	0	
2970657	4053	1394	66	0	4390	1797	0			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2980209	469099	73315	48473	0	702067	354756	0	0	0	0	0	
2981813	1787	196	37	0	1598	44	0			0	0	
2981822	5040	1972	28	0	6428	3388	0			0	0	
2986304	6865	2325	90	0	6793	2343	0			0	0	
2989006	2965	398	8	0	2559	0	0			0	0	
2994493	1886	6	38	0	2066	224	0			0	0	
2997216	2248	93	59	0	2192	96	0			0	0	
2997748	472	180	8	0	478	194	0			0	0	
2997926	1260	150	57	0	1181	128	0			0	0	
2998576	3586	645	155	0	4468	1682	0			0	645	
2998660	2668	459	6	0	2323	120	0			0	0	
2999845	7543	550	135	0	7606	748	0			0	0	
3005097	759	159	0	0	853	253	0			0	0	
3008306	7071	9395	21	0	4173	6518	0			0	0	
3009778	0	0	0	0	0	0	0			0	0	
3010000	4286	1009	97	0	4842	1662	0			0	0	
3010318	2543	2	97	0	2956	512	0			0	0	
3010363	1582	50	81	0	1548	111	14			0	0	
3013823	6196	3750	595	0	6268	4417	0			0	0	
3015939	367	161	0	0	206	0	0			0	0	
3016347	1488	865	3	0	1599	979	0			0	0	
3017737	240	0	0	0	240	0	0			0	0	
3019982	1970	313	2	0	1735	80	0			0	0	
3020193	6157	2422	23	0	5037	1325	0			22	0	
3020447	4912	1385	96	0	4572	1141	0			0	0	
3022076	10412	1124	2284	0	8425	1421	0			0	0	
3022610	1807	50	14	0	1747	4	0			0	0	
3025134	4724	-805	639	0	8235	3345	0			0	0	
3025406	15722	504	2713	0	14642	2137	0			0	0	
3025929	765	525	155	0	655	570	0			0	0	
3027763	8656	891	94	0	9443	1772	0			0	0	
3028902	9303	450	103	0	9273	523	0			0	0	
3029589	7242	785	81	0	8120	1744	0			0	0	
3030697	5252	542	18	0	5600	908	0			0	0	
3032833	635	203	7	0	620	195	0			0	0	
3034257	2791	600	29	0	3089	927	0			0	0	
3034695	2618	252	43	0	2404	81	0			0	0	
3035759	1137	58	0	0	1079	0	0	0	0	0	0	
3037874	1048	32	26	0	1042	52	0			0	0	
3039636	4900	641	15	0	5741	1497	0			0	0	
3041358	435	20	1	0	415	1	0			0	0	
3041974	279344	59058	15334	0	274623	68589	-1082			0	0	
3042234	687	42	16	0	686	57	0			0	0	
3043651	2731	60	153	0	2815	297	0			0	0	
3044500	3216	1303	10	0	4058	2155	0			0	0	
3045299	216	290	1	0	100	175	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	2169	666	6	0	2787	1290	0			0	0	
3047659	2131	540	14	0	2153	576	0			0	0	
3048487	1565	236	7	0	1481	159	0			0	0	
3048861	3567	20	9	0	4002	464	0			0	0	
3048982	7716	655	53	0	8647	1639	0			0	0	
3049514	2803	1609	54	0	2549	1409	0			0	0	
3049635	2220	250	476	0	1808	314	0			0	0	
3049699	5903	575	18	0	5400	90	0			0	0	
3049729	478	748	48	0	373	696	5	0	0	0	0	
3051021	6132	1800	74	0	6001	1743	0			0	0	
3051432	935	306	1	0	1395	767	0			0	0	
3052813	3967	160	263	0	4627	1083	0			0	0	
3057818	1335	52	56	0	1354	127	0	0	0	0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	3615	615	22	0	3718	740	0			0	0	
3058619	1534	372	17	0	1459	314	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3066155	474	234	9	0	694	463	0			0	0	
3067929	11090	-681	407	0	13666	2302	0			0	0	
3068579	3912	303	13	0	3709	113	0			0	0	
3070545	1791	200	24	0	1915	348	0			0	0	
3071083	5789	3614	135	0	7971	5931	0			0	0	
3073199	8147	800	26	0	7806	485	0			0	0	
3075474	11323	4697	388	0	11775	5537	0			0	0	
3076190	6889	563	70	0	8606	2350	0			0	0	
3076220	10803	2140	1288	0	9235	1860	0			0	0	
3076248	3251	906	14	0	2331	0	0			0	0	
3076284	6856	-9	567	0	8918	2620	0			0	0	
3076453	2629	500	96	0	2457	424	0			0	0	
3076604	5920	450	99	0	5443	72	0			0	0	
3077937	4005	795	154	0	5415	2359	0			0	0	
3082052	7252	875	195	0	8550	2368	0			0	0	
3085240	592	43	1	0	620	72	0			0	0	
3086256	1959	232	35	0	1737	45	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090338	3264	605	7	0	2872	220	0			0	0	
3090833	1085	585	1	0	1419	920	0			0	0	
3093964	4401	815	4	0	4025	443	0			0	0	
3097243	1080	95	3	0	988	6	0			0	0	
3101775	4424	750	18	0	4036	380	0			0	0	
3102893	1002	275	167	0	1033	473	0			0	0	
3103591	1014	0	15	0	999	0	0			0	0	
3105308	1435	0	63	0	1753	381	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	4330	180	10	0	4140	0	0			0	0	
3109146	2802	75	0	0	2727	0	0			0	0	
3109584	4154	1261	327	0	3043	477	0			0	0	
3110197	4154	900	65	0	3764	575	0			0	0	
3112070	1292	99	30	0	1233	70	0			0	0	
3115277	1387	51	7	0	1593	264	0			0	0	
3116519	1266	170	0	0	1272	176	0			0	0	
3116809	1778	515	9	0	3555	2301	0			0	0	
3117431	2700	0	0	0	2700	0	0			0	0	
3118447	3947	3575	17	0	4010	3655	0			0	0	
3120646	2771	450	13	0	2768	460	0			0	0	
3120897	1680	540	22	0	1917	799	0			0	0	
3121045	1231	0	3	0	1477	249	0			0	0	
3121072	4518	1959	265	0	4617	2323	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	826	28	4	0	805	11	0			0	0	
3122828	200	0	13	0	217	30	0			0	0	
3122994	3630	1285	33	0	3975	1663	0			0	0	
3125137	3063	909	84	0	3584	1514	0			0	0	
3125315	762	284	15	0	602	139	0			0	0	
3125557	1361	30	28	0	1303	0	0			0	0	
3125566	3099	460	0	0	3353	714	0			0	0	
3128174	1135	45	15	0	1192	117	0			0	0	
3128914	6095	6330	22	0	5332	5589	0			0	0	
3128923	1573	270	4	0	1777	478	0			0	0	
3129902	772	99	2	0	746	75	0			0	0	
3130216	1123	100	0	0	1181	158	0			0	0	
3130999	2431	190	167	0	2770	696	0			0	0	
3131400	2814	1007	3	0	3327	1523	0	0	0	0	0	
3133011	1363	24	0	0	1339	0	0			0	0	
3133570	179	-25	0	0	501	297	0			0	0	
3134250	1923	350	106	0	1807	340	0			0	0	
3134399	223	0	0	0	224	1	0			0	0	
3134698	1538	180	1	0	1491	134	0			0	0	
3134885	3417	1058	3	0	3510	1154	0			0	0	
3135097	7638	1953	185	0	7606	2106	0			0	0	
3138146	21201	5331	1168	0	20386	5684	0			0	0	
3138182	1202	370	17	0	1227	412	0			0	0	
3139321	437	98	0	0	474	135	0			0	0	
3140309	991	255	106	0	1134	504	0			0	0	
3140822	2218	65	3	0	2176	26	0	0	0	0	0	
3141726	10110	1850	288	0	10129	2157	0			0	0	
3142358	6324	855	603	0	5762	896	0			0	0	
3143805	6238	1853	35	0	5792	1442	0			0	0	
3145162	732	190	3	0	730	191	0			0	0	
3145797	2137	192	11	0	1934	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	43944	30386	752	0	48804	35998	0			358	0	
3148613	1527	531	0	0	1243	247	0			0	0	
3149012	3503	-2	18	0	3615	128	0			0	0	
3150205	2786	23	26	0	2891	154	0			0	0	
3151417	1489	0	0	0	1814	325	0			0	0	
3153233	1778	366	0	0	1412	0	0			0	0	
3153288	2986	1480	52	0	1766	312	0			0	0	
3153297	1949	382	60	0	2145	638	0			0	0	
3154780	2093	870	89	0	2695	1561	0			0	0	
3157183	4625	0	34	0	4798	207	0			0	0	
3158546	5347	2579	32	0	8000	5264	0			0	0	
3160978	1591	435	5	0	1223	72	0			0	0	
3161144	7716	3620	647	0	9335	5886	0			0	0	
3165320	5301	1247	16	0	5329	1291	0			0	0	
3165357	4265	600	17	0	3720	72	0			0	0	
3165599	2060	585	16	0	1722	263	0			0	0	
3166699	2157	248	0	0	1909	0	0			0	0	
3166729	1391	720	6	0	1677	1012	0			0	0	
3167883	2806	801	198	0	2943	1136	0			0	0	
3168563	3365	499	0	0	3063	197	0			0	0	
3170276	2816	149	0	0	2670	3	0			0	0	
3174920	2736	1065	52	0	2835	1216	0			0	0	
3176812	3482	409	12	0	3382	321	0			0	0	
3177378	970	35	51	0	977	93	0			0	0	
3177426	3250	644	4	0	3005	403	0			0	0	
3178825	1713	250	21	0	1977	535	0			0	0	
3179082	16374	4298	380	0	16784	5088	0			0	0	
3179729	1444	235	56	0	1443	290	0			0	0	
3180136	794	460	27	0	952	645	0			0	0	
3181197	172055	-43871	51966	2419	257177	90798	0			0	0	
3182082	2673	0	854	0	2013	194	0			0	0	
3183584	1282	100	12	0	1228	58	0			0	0	
3184228	1363	1150	36	0	1713	1536	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	1435	48	0	0	1387	0	0			0	0	
3185485	13431	9750	310	0	11459	8088	0			0	0	
3185579	1018	198	1	0	1155	336	0			0	0	
3185896	1371	0	0	0	1371	0	0			0	0	
3187395	829	29	0	0	800	0	0			0	0	
3187612	5502	2905	133	0	5407	2943	0			0	0	
3187630	1936	114	6	0	1822	6	0			0	0	
3188646	6221	900	1	0	6015	695	0			0	0	
3188712	2066	150	18	0	3495	1597	0			0	0	
3189063	4591	60	6	0	4854	329	0			0	0	
3189634	1903	675	9	0	1822	603	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3194638	2999	600	24	0	2550	175	0			0	0	
3194692	2423	1075	108	0	2451	1211	0			0	0	
3195037	6911	1755	216	0	7815	2875	0			0	0	
3195064	516	72	5	0	1025	586	0			0	0	
3198421	8843	2594	122	0	6832	705	0			0	0	
3198980	745	175	127	0	826	383	0			0	0	
3199811	571	25	0	0	555	9	0			0	0	
3200034	4518	1747	177	0	4749	2155	0			0	0	
3201527	8638	7393	54	0	5544	4353	0			0	0	
3201853	5305	3000	43	0	2262	0	0			0	0	
3202702	370	50	0	0	320	0	0			0	0	
3202962	2594	450	6	0	2200	62	0			0	0	
3203996	634	58	0	0	628	52	0			0	0	
3204993	2897	123	29	0	2905	160	0			0	0	
3205253	1525	200	44	0	1779	498	0			0	0	
3205909	1269	333	7	0	1191	262	0			0	0	
3206399	3049	65	0	0	2984	0	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	4403	600	272	0	4034	503	0			0	0	
3208049	4389	300	264	0	4447	622	0			0	0	
3211937	2111	300	20	0	1812	21	0			0	0	
3212149	16502	4124	0	0	12378	0	0			0	0	
3212402	18159	8329	490	0	15481	6141	0			0	0	
3213333	586	60	56	0	579	109	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	4022	50	5	0	4421	454	0			0	0	
3216017	2231	542	97	0	2613	1021	0			0	0	
3216316	2398	565	0	0	2838	1005	0			0	0	
3217331	2550	306	1	0	2572	329	0			0	0	
3217957	4783	734	113	0	4255	319	0			0	0	
3219175	3417	475	8	0	6053	3119	0			0	0	
3219214	1736	0	273	0	1463	0	0			0	0	
3220500	2029	0	78	0	2116	165	0			0	0	
3220863	2658	0	308	0	3251	901	0			0	0	
3221468	418	315	27	0	166	90	0			0	0	
3223305	1811	300	33	0	1492	14	0			0	0	
3223408	1230	254	1	0	1058	83	0			0	0	
3223417	1161	47	0	0	1114	0	0			0	0	
3224302	5657	926	99	0	5621	989	0			0	0	
3224375	3699	1830	60	0	3814	2005	0			0	0	
3224478	1355	164	7	0	1500	316	0			0	0	
3224580	45907	24440	2346	0	39684	20563	0	0	0	0	780	
3227442	3854	1350	111	0	3404	1011	0			0	0	
3228908	14577	3909	1699	0	13645	4668	-8			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	25404	22537	164	0	16226	13523	0			0	0	
3232370	1630	954	37	0	1443	804	0			0	0	
3235410	3815	882	34	0	3559	660	0			0	0	
3235689	1758	60	6	0	2267	575	0			0	0	
3242575	3714	822	81	0	4828	2017	0			0	0	
3243282	1377	81	56	0	1480	238	-2			0	0	
3247589	2883	150	16	0	2768	51	0			0	0	
3247598	5084	275	29	0	5283	503	0			0	0	
3248849	3301	0	0	0	3707	406	0			0	0	
3251081	3404	264	4	0	3381	245	0			0	0	
3252510	6020	686	14	0	5942	622	0			0	0	
3253571	4185	855	35	0	3447	152	0			0	0	
3253834	1153	110	0	0	1640	597	0			0	0	
3254297	957	294	8	0	869	214	0			0	0	
3255098	2636	70	210	0	2520	164	0			0	0	
3258286	1345	405	52	0	1171	283	0			0	0	
3259171	441	122	1	0	401	83	0			0	0	
3261549	11812	2806	69	0	16191	7254	0			0	0	
3262788	2100	231	5	0	2001	137	0			0	0	
3263833	18140	9357	281	0	14857	6355	0			0	0	
3264782	2606	1400	501	0	2203	1498	0			0	0	
3265257	1759	302	21	0	1802	366	0			0	0	
3266487	422	0	0	0	454	32	0			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267738	1677	270	0	0	1505	98	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	8319	0	3	0	8614	298	0			0	0	
3269844	933	538	19	0	760	384	0			0	0	
3269974	2512	410	4	0	2128	30	0			0	0	
3270046	1457	450	1	0	1479	473	0			0	0	
3271007	3505	1902	54	0	3109	1560	0			0	0	
3271799	4286	660	24	0	3806	204	0			0	0	
3271986	4425	669	48	0	5412	1704	0			0	0	
3272956	1525	484	81	0	1220	260	0			0	0	
3274709	4968	4158	175	0	8653	8018	0			0	0	
3274772	5508	700	13	0	5004	209	0			0	0	
3275939	10729	300	649	0	10872	1092	0			0	0	
3276543	4126	238	73	0	5226	1411	0			0	0	
3277241	2017	140	27	0	2017	167	0			0	0	
3277876	23449	6421	516	0	28783	12271	0	0	0	0	0	
3277988	5442	391	218	0	5448	615	0			0	0	
3278547	3913	1540	63	0	2798	488	0			0	112	
3280335	1349	37	0	0	1335	23	0			0	0	
3280625	3677	940	0	0	3863	1126	0			0	0	
3281293	2697	650	1	0	2123	77	0			0	0	
3281510	2075	1108	4	0	2365	1402	0			0	0	
3282012	668	87	5	0	726	150	0			0	0	
3282021	3030	826	0	0	2548	344	0			0	0	
3282692	4632	1322	710	0	6172	3572	0			0	0	
3282852	3868	182	305	0	3523	142	0			0	0	
3283372	1140	166	47	0	1049	122	0			0	0	
3283765	1695	280	23	0	1507	115	0			0	0	
3284070	823100	156806	15226	0	786438	135370	0			0	0	
3284100	966	234	0	0	1181	449	0			0	0	
3284397	57351	46087	100	0	45242	34078	0			0	23607	
3284445	1522	-46	61	0	1754	247	0			0	0	
3284490	2555	185	2	0	2538	170	0			0	0	
3284780	2974	50	2	0	3116	194	0			0	0	
3285246	313	0	0	0	313	0	0			0	0	
3285778	3571	162	465	0	4100	1156	0			0	0	
3286999	954	160	1	0	803	10	0			0	0	
3287503	2664	200	0	0	3227	763	0			0	0	
3287660	34857	8644	1077	0	38646	13510	0			0	0	
3288452	3912	562	106	0	3499	255	0			0	0	
3288742	1696	270	0	0	1828	402	0			0	0	
3290231	2015	150	1	0	2366	502	0			0	0	
3290240	2495	304	0	0	2191	0	0			0	0	
3293540	3659	150	37	0	4436	964	0			0	0	
3293746	2268	0	0	0	2416	148	0			0	0	
3294583	3788	1707	65	0	3366	1350	0			0	0	
3295320	5705	100	51	0	5738	184	0			0	0	
3296149	74	-22	7	0	129	40	0			0	0	
3296859	3848	1060	0	0	3069	281	0			0	0	
3297490	786	80	1	0	814	109	0			0	0	
3299168	853	454	0	0	1011	612	0			0	0	
3299814	14134	2598	199	0	15762	4425	0			0	0	
3301641	2063	398	22	0	2288	645	0			0	0	
3301865	1424	319	2	0	1368	265	0			0	0	
3302312	1784	79	3	0	1702	0	0			0	0	
3303298	1646794	441041	100088	0	1730326	602315	-22346	6566	0	0	0	
3303917	2979	877	4	0	3190	1092	0			0	0	
3303944	1395	475	62	0	1605	747	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	723	62	10	0	803	152	0			0	0	
3306280	5059	125	27	0	4999	92	0			0	0	
3306299	2401	10	8	0	3074	691	0			0	0	
3306598	2242	120	0	0	2312	190	0			0	0	
3307410	8366	1448	85	0	8661	1828	0			0	0	
3308145	1676	1350	117	0	1378	1169	0			0	0	
3308314	1829	290	147	0	1897	505	0			0	0	
3308471	1979	300	14	0	2371	706	0			0	0	
3308529	1271	615	278	0	1198	820	0			0	0	
3308574	1163	200	2	0	1176	215	0			0	0	
3309393	895	58	56	0	788	7	0			0	0	
3309571	2917	12	335	0	3261	691	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3312124	754	90	1	0	878	215	0			0	0	
3313943	0	0	0	0	0	0	0	0	0	0	0	
3314043	121	0	1	0	130	10	0			0	121	
3314119	1286	800	67	0	1125	706	0			0	0	
3316739	472	279	2	0	396	205	0			0	0	
3317192	2402	0	0	0	2776	374	0			0	0	
