"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
1007930	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	0	
1007958	0	1	0	0	0	0	0	0	3	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
1008076	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1008133	0	0	0	0	0	0	0	0	22	0			0	0	95	0	0	0											0	0	0	0			0	0	9	0	58	0			0	0	0	0	0	1	0	0				6	3	31	9	
1008151	0	0	0	0	0	0	0	0	0	0			0	0	67	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	67	0	
1008209	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1008432	0	0	0	0	0	0	0	0	23	23			0	0	582	578	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
1008450	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
1008553	0	37	0	0	0	0	0	0	38	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1008674	0	0	0	0	0	0	0	0	13	0		0	0	0	21	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0	0	0		17	13	0	0	
1008731	0	0	26	0	0	0	0	0	147	134		0	0	0	86	29	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	0	31	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1008955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1009055	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1009242	0	0	0	0	0	0	0	0	0	0		0	0	0	130	110	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0	0	0		2	0	0	0	
1009354	0	0	0	0	48	0	0	0	126	41		0	0	0	969	130	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	35	0			43	0	711	72	0	0	0	1	0	0		2	10	0	2	
1009756	0	0	0	0	0	0	0	0	4	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
1009804	0	0	0	0	0	0	0	0	31	0		0	0	0	688	20	0	0		0	0		0	0	0		0	0	0	0	138	0			0	0	16	0	193	0			0	0	0	0	213	0	0	0	0	0		0	0	124	15	
1009813	0	0	0	0	0	0	0	0	2	1			0	0	14	14	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
1009840	0	0	0	0	0	0	0	0	48	7			0	0	42	6	0	0						0				0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				4	0	22	41	
1010015	0	0	0	0	0	0	0	0	9	0			0	1	191	0	0	6											0	0	0	0			3	4	0	0	0	0			0	0	0	0	178	0	0	0				0	3	4	1	
1010574	0	0	7	0	0	0	0	0	42	14			0	0	26	0	0	0											0	0	0	0			0	0	28	0	17	0			0	0	0	0	0	0	0	0				1	0	1	0	
1010930	0	0	0	0	0	0	0	0	652	67		0	0	26	9087	3283	0	159		0	0		0	0	0		0	0	0	0	58	13			198	36	83	7	1079	135			0	3	128	63	2820	64	384	33	0	0		843	257	0	0	
1011076	0	0	0	0	0	0	0	0	193	36		0	0	0	516	52	0	0		0	0		0	0	0		0	0	0	0	0	0			11	1	8	0	207	34			0	0	52	0	0	0	26	126	0	0		32	1	102	21	
1011432	0	0	0	0	0	0	0	0	96	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	91	0	0	0	0				1	1	6	4	
1011526	0	0	0	0	0	0	0	0	607	33		0	0	412	3672	1818	0	632		0	0		0	0	0		0	0	0	0	137	7			0	0	20	43	694	31			0	0	0	0	118	20	105	1	0	0		36	65	101	6	
1011553	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1011638	125	0	0	1	0	0	0	0	131	4		0	0	0	296	86	0	0		0	0		0	0	0		0	0	0	0	0	4			4	0	89	0	55	0			0	0	0	25	25	6	0	0	0	0		0	0	1	2	
1011656	0	0	0	0	130	12	0	0	24	0			0	0	130	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	7				0	0	0	5	
1011852	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1011955	0	0	0	0	0	0	0	0	59	37			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	15	0	0	0	0				0	0	0	6	
1012055	0	0	0	0	0	0	0	0	1	1			0	0	42	24	0	0						0				0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				0	0	0	0	
1012251	0	0	0	0	0	0	0	0	220	0		0	0	37	84	0	0	32		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		31	58	21	125	
1012457	0	0	0	0	0	0	0	0	1	0			0	0	5	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	2	1	
1012671	0	0	0	0	0	0	0	0	32	31		0	0	0	177	0	0	0		0	0		0	0	0		0	0	0	0	175	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
1013070	0	0	0	0	0	0	0	0	2	1		0	0	0	70	70	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
1013650	0	0	0	0	0	0	0	0	1	0			0	1	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	0	0	0	
1013735	0	0	0	0	0	0	0	0	7	0			0	0	1	0	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				0	1	1	1	
1013744	0	0	0	0	0	0	0	0	5	0			0	5	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1013856	0	0	0	0	0	0	0	0	4	0			0	1	3	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
1014059	0	0	0	0	0	0	0	0	29	20			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	2	2	7	
1014125	0	0	0	0	0	0	0	0	117	0		0	0	0	229	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	30	11	107	24			0	0	22	3	0	6	0	0	0	0		0	2	76	65	
1014246	0	0	0	0	0	0	0	0	16	2			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				22	14	0	0	
1014255	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	2	2	
1014376	0	0	0	0	0	0	0	0	42	0			0	4	105	2	0	9											0	0	0	0			0	0	27	0	72	0	0		0	0	0	0	0	0	0	0				0	11	22	0	
1014451	0	0	0	0	0	0	0	0	2	1			0	0	3	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	1	1	
1014554	0	0	0	0	0	0	0	0	13	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	9			0	0	0	13	0	0	0	0				0	0	0	0	
1014657	0	0	0	0	0	0	0	0	28	0			0	20	54	0	0	30											0	0	0	0			0	0	8	0	24	0			0	0	0	0	0	0	0	0				0	0	0	0	
1014778	0	0	0	0	0	0	0	0	4	0		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	21	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
1014844	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				0	0	0	0	
1014853	0	0	0	0	0	0	0	0	531	0			0	6	91	0	0	80						77				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	522				0	0	11	2	
1014965	0	0	0	0	0	0	0	0	10	0			0	0	23	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	4	0	0	0	0				4	1	16	5	
1015243	0	0	0	0	0	0	0	0	201	12		0	0	37	339	6	0	53		0	0		0	0	0		0	0	0	0	0	0			80	18	15	0	6	0			44	65	0	12	124	5	0	26	0	0		11	8	15	3	
1015252	0	0	0	0	0	0	0	0	33	4			0	0	21	0	0	0						0				0	0	0	0	0			0	1	0	6	0	0	0		0	0	0	0	0	0	0	0				0	1	21	21	
1015270	0	0	0	0	0	0	0	0	22	0			0	0	79	0	0	0											0	0	0	0			0	0	22	0	56	13			0	0	0	0	0	0	0	0				0	0	10	0	
1015458	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
1015467	0	0	0	0	0	0	0	0	6	0		0	0	0	11	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11	5	
1015560	0	0	0	0	0	0	0	0	20	5		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	15	0	0	0	0		0	0	0	0	
1015832	0	0	0	0	0	0	0	0	5	0			0	1	46	0	0	18						0				0	0	0	0	0			0	0	0	0	0	0			0	0	8	0	0	0	0	0				0	0	20	4	
1015841	0	0	0	0	0	0	0	0	19	2			0	0	121	20	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	53	9	0	0				5	3	36	5	
1015850	0	0	0	0	0	0	0	0	274	33		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	13	83	0	0			0	0	0	134	0	0	0	0	0	0		0	1	3	5	
1016174	0	0	0	0	0	0	0	0	18	0			0	0	51	0	0	0											0	0	0	0			0	0	18	0	51	0			0	0	0	0	0	0	0	0				0	0	0	0	
1016231	0	0	0	3	0	0	0	0	416	274		0	0	0	353	285	0	0		0	0		0	0	0		0	0	0	0	0	0			0	4	2	0	0	0			0	0	47	128	13	0	0	0	0	0		0	2	8	3	
1016259	0	0	0	0	0	0	0	0	42	0		0	0	0	220	180	0	2		0	0		0	2	0		0	0	0	0	0	0			0	0	21	0	10	0	0		0	0	0	0	0	0	0	0	0	0		7	5	21	16	
1016558	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	2	0	
1016718	0	0	0	0	0	0	0	0	82	0			0	0	123	0	0	0											0	0	0	0			0	0	4	0	65	13			0	0	0	0	0	0	0	0				1	1	44	77	
1016848	0	0	0	0	0	0	0	0	7	2			0	2	17	11	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	1	0	
1016857	0	0	0	0	0	0	0	0	12	3		0	0	0	80	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	35	36			0	0	0	1	0	0	0	0	0	0		2	0	6	8	
1016941	0	0	0	0	0	0	0	0	5	2			0	0	0	0	0	0											0	0	0	0			0	0	3	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
1017256	0	0	0	0	0	0	0	0	7	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	0	7	7	
1017425	0	0	0	0	0	0	0	0	10	7		0	0	0	5	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0	0	0		5	0	0	0	
1017555	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
1017564	0	0	0	0	0	0	0	0	111	94			0	8	32	28	0	0						0				8	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	4	7	
1017854	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1017939	10	1	0	0	0	0	0	0	2937	904		0	0	0	6406	631	0	0		0	0		0	0	0		0	0	0	0	406	74			0	0	294	120	1525	111			1639	468	169	51	681	87	312	355	0	0		572	448	350	135	
1017957	0	0	0	0	0	0	0	0	7	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	4	0	1	
1018927	0	0	0	0	0	0	0	0	664	5		0	0	0	1026	33	0	0		0	0		0	0	0		0	0	0	0	57	0			0	0	0	0	0	0			0	0	0	0	191	191	0	0	0	0		0	20	745	448	
1157415	0	0	0	0	0	0	0	0	395	143		0	0	0	395	298	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	36	5			0	0	0	151	0	0	43	100	0	0		0	0	13	0	
1158878	0	0	0	0	0	0	0	0	69	4			0	2	5	0	0	5											0	0	0	3			0	0	0	0	0	0			0	3	0	5	0	32	0	20				0	0	0	0	
1160161	0	0	0	0					0		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1160509	29	0	0	0	0	0	0	0	77	0			0	0	159	0	0	0											0	0	0	0			0	0	20	0	49	10			0	0	24	3	0	0	0	0				0	0	47	54	
1160853	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1161029	0	0	0	58	0	0	0	0	1668	273		0	0	262	1459	350	0	64		0	0		0	0	0		0	10	0	0	138	265			0	0	46	62	127	0			0	2	464	488	164	50	100	126	0	0		0	0	52	36	
1161216	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1162017	0	0	0	0	0	0	0	0	732	571		0	0	0	408	385	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	5	9	0	0			0	30	0	0	0	104	0	7	0	0		14	0	3	6	
1162530	0	0	0	9	0	0	0	0	920	86		0	0	71	1108	248	0	204		0	0		0	204	0		0	71	0	0	142	42			0	0	19	3	152	63			0	0	59	149	40	40	153	490	0	0		0	0	47	11	
1163283	0	0	0	0	0	0	0	0	16	0			0	0	233	0	0	0											0	0	0	0			0	0	1	0	0	0			185	0	0	0	0	0	0	0				4	4	44	11	
1169650	0	0	0	0	0	0	0	0	5	5		0	0	0	33	33	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1176881	0	0	49	0	0	0	0	0	2789	21		0	0	0	4603	116	0	0		0	0		0	0	0		0	0	0	0	179	32			0	0	2450	180	3046	124			31	1	489	47	0	6	565	2	0	0		0	13	4	37	
1176920	0	0	0	0	0	0	0	0	0	0			0	0	44	35	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	0	
1186965	0	0	0	0	0	0	0	0	185	9			0	0	174	0	0	3											0	0	57	8			0	0	68	0	43	70			0	0	0	13	0	72	0	9				0	0	1	6	
1187001	0	0	0	0	0	0	0	0	118	5		0	0	71	364	51	0	117		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	9	8			0	0	27	27	0	7	96	0	0	0		26	0	30	6	
1187551	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1188772	0	51	0	0	0	0	0	0	114	4		0	0	7	183	56	0	20		0	0		0	0	0		0	0	0	0	0	0			12	6	38	0	90	0			0	0	0	0	0	0	0	0	0	0		1	1	4	7	
1188987	0	0	0	0	0	0	0	0	10	0			0	0	86	0	0	0											0	0	0	0			0	0	0	0	0	0			30	0	0	0	0	0	0	0				49	8	7	2	
1189041	0	0	0	0	0	0	0	0	5	0		0	0	0	59	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	1	8	0			0	0	26	0	25	0	0	0	0	0		0	0	0	1	
1189993	0	0	0	0	0	0	0	0	2158	652		0	0	0	1797	345	0	0		0	0		0	0	0		0	0	0	0	285	14			0	0	218	26	531	128			143	456	61	685	141	27	34	0	0	0		26	53	103	27	
1190476	0	16	2	0	0	0	0	0	3014	1189		0	0	0	5710	3062	0	0		0	0		0	0	0		0	0	0	0	0	78			0	0	24	11	29	1052			0	93	894	82	0	1397	656	42	0	0		0	0	15	82	
1191352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1191482	0	0	0	0	0	0	0	0	154	10		0	0	0	1	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	20	0	0	0			0	0	0	11	0	112	0	0	0	0		0	0	0	1	
1198605	0	0	0	0	0	0	0	0	224	24		0	0	8	109	17	0	18		0	0		0	0	0		0	0	0	0	0	0			0	1	0	162	0	58			0	0	0	0	0	5	0	0	0	0		9	17	7	7	
1198614	0	0	0	0	0	0	0	0	464	170			0	0	1967	991	0	0											0	0	119	1			0	0	0	0	14	0			0	0	0	0	393	0	0	0				197	139	253	154	
1198641	0	0	0	0	0	0	0	0	322	295		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	1	0	24	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1211371	0	0	0	0	0	0	0	0	30	0		0	0	1	91	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0	0	0		73	28	4	1	
1216022	0	0	0	0	0	0	0	0	262873	2623		0	0	0	1134405	21842	0	2		0	0		0	0	0		0	0	0	0	0	0			1097813	253571	0	0	0	0	380157		0	0	0	0	0	0	0	0	0	0		0	0	14748	6679	
1216059	0	0	0	0	0	0	0	0	7	3			0	0	145	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	145	1	0	0				0	0	0	3	
1216321	0	0	63	0	0	0	0	0	87	46		0	0	0	3225	193	0	0		0	0		0	0	0		0	0	0	0	0	30			0	0	4	0	0	132			0	0	222	6	2579	0	36	0	0	0		0	0	0	1	
1216826	0	0	0	76	0	0	0	0	77	0		0	0	0	41	18	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	23	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1218446	0	0	0	0	0	0	0	0	68	26			0	0	230	85	0	0											0	0	0	0			145	36	0	0	0	0			0	0	0	6	0	0	0	0				0	0	0	0	
1222519	0	0	0	0	0	0	0	0	41	0		0	0	11	105	3	0	46		0	0		0	0	0		0	0	0	0	0	0			11	11	18	0	31	0			0	0	0	0	0	0	0	0	0	0		0	0	14	1	
1222948	0	0	0	0	0	0	0	0	21	0		0	0	2	90	15	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	18	0	55	0			0	0	0	0	0	0	0	0	0	0		0	0	15	1	
1225033	0	0	0	21	0	0	0	0	28	1			0	0	707	4	0	0											0	0	0	0			0	0	4	1	503	21			0	0	0	0	179	0	0	0				0	0	0	1	
1225752	0	0	0	0	0	0	0	0	94	28			0	0	179	100	0	0											0	0	17	5			0	0	42	3	0	32			0	0	0	0	0	0	0	0				0	15	30	1	
1225761	0	0	0	0	0	0	0	0	15924	0		0	0	0	99157	0	0	0		0	0		0	0	0		0	0	0	0	0	0			99157	15924	0	0	0	0	19221		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1225798	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1228034	0	0	0	0	0	0	0	0	194	28		0	0	6	191	27	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	46	4	43	0			0	37	0	0	0	0	0	0	0	0		23	9	98	64	
1229198	0	0	0	0	0	0	0	0	0	0			0	0	27	0	0	0											0	0	0	0			0	0	0	0	0	5			0	0	0	0	0	0	0	0				0	0	22	0	
1293078	0	0	0	0	0	0	0	0	261	228			0	33	84	1	0	31											0	0	0	0			0	0	0	0	44	0			0	0	0	0	0	0	0	0				5	0	3	0	
1356526	0	0	0	0	0	0	0	0	21	12		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	6	0	0	0	0	0	0		0	0	4	3	
1356768	0	0	0	0	0	0	0	0	223	112		0	0	0	1032	969	0	0		0	0		0	0	0		0	0	0	0	0	14			0	0	0	55	0	0			0	0	0	25	0	0	0	5	0	0		0	0	63	12	
1356852	0	0	0	0	0	0	0	0	35	10		0	0	0	70	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	2	0	0	17			0	4	0	1	0	0	0	0	0	0		0	1	53	16	
1369870	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1377521	0	0	0	0	0	0	0	0	125	31			0	0	134	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	94	133	0				0	0	0	0	
1386251	0	0	0	0	0	0	0	0	155	18		0	0	36	1028	318	0	126		0	0		0	1	0		0	19	0	0	0	2			0	0	14	7	186	116			0	0	0	0	1	1	0	1	0	0		119	33	162	43	
1387203	0	0	0	0	0	0	0	0	12	0			0	0	136	0	0	0											0	0	27	0			0	0	0	6	47	56			0	0	0	0	0	0	0	0				0	0	6	6	
1387605	0	1	0	0	0	0	0	0	83	27		0	0	0	398	235	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	8	12	82	39			0	2	0	0	0	0	33	0	0	0		0	13	9	18	
1390324	0	0	0	0	0	0	0	0	67	0			0	60	44	0	0	6											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				34	7	4	0	
1391778	0	0	0	0	0	0	0	0	68568	0		0	0	0	247769	0	0	0		0	0		0	0	0		0	0	0	0	0	0			247769	68568	0	0	0	0	143297		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1394621	9	0	0	0	0	0	0	0	28	0		0	0	0	800	61	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	361	62			0	0	51	0	189	0	0	0	0	0		7	0	60	28	
1394676	0	0	0	0					94171		160	0	0	0	336002		0	0	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334507	94011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1396764	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1397471	0	0	0	0	0	0	0	0	76	71			0	0	225	0	0	0											0	0	0	0			0	0	0	5	5	130			0	0	0	0	19	0	0	0				71	0	0	0	
1401387	0	0	0	0	0	0	0	0	105	2		0	0	0	598	197	0	0		0	0		0	0	0		0	0	0	0	0	2			4	22	0	27	0	0			0	0	341	1	0	0	0	0	0	0		0	0	56	51	
1401891	0	0	0	0	0	0	0	0	1	0			0	0	207	115	0	85						85				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	7	0	
1402384	0	0	0	0	0	0	0	0	10	6			0	0	152	126	0	0											0	0	0	0			0	0	0	0	3	0			0	4	0	0	0	0	15	0				0	0	8	0	
1402610	0	0	1016	0	0	0	0	0	2039	206		0	0	0	2031	83	0	0		0	0		0	0	0		0	0	0	0	35	10			0	0	0	12	286	0			0	0	275	1695	74	3	0	0	0	0		0	13	262	100	
1404481	0	0	0	0	0	0	0	0	28	13			0	0	42	0	0	0											0	0	0	0			0	0	5	0	36	0			0	0	0	0	0	10	0	0				5	0	1	0	
1404883	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
1404940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1406980	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1407932	0	0	0	0	32	6	0	0	1702	345		0	0	67	4068	926	0	304		0	0		0	0	0		0	0	0	0	556	131			0	0	321	49	565	73			12	51	91	160	1074	116	68	225	0	0		64	86	303	145	
1411032	0	0	0	0	0	0	0	0	84	27		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	1			20	1	1	4	0	0			0	0	0	3	0	0	0	40	0	0		0	0	2	7	
1412619	0	0	0	0	0	0	0	0	14	2		0	0	2	88	26	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	62			0	0	0	0	0	7	0	0	0	0		0	0	0	0	
1412712	0	0	0	0	0	0	0	0	1143	416		0	0	0	225	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	1	12	0	0			0	0	0	69	0	83	0	494	0	0		0	0	225	65	
1414819	0	0	0	0	0	0	0	0	67	0		0	0	0	147	1	0	1		0	0		0	0	0		0	0	0	0	0	0			5	0	63	0	99	0			0	0	0	0	0	0	0	0	0	0		41	4	0	0	
1416279	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1418255	0	0	0	0	0	0	0	0	102	0			0	0	506	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				506	102	0	0	
1421161	0	0	0	0	0	0	0	0	277	42		0	0	0	15	15	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	6	44	0	0			0	59	0	0	0	0	0	121	0	0		0	0	0	0	
1429028	0	0	0	0	0	0	0	0	7	3			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	4	
